track	t_best	t0	t1	bbox	score	lat	lon	alt
318	77.1	76.1	77.1	297,66,8,7	162.3	39.4963996	73.6043143	4298.3
319	16.0	16.0	19.0	48,487,13,9	162.1	39.4965566	73.6047758	4291.8
320	28.0	28.0	32.0	1137,876,7,12	161.2	39.4965551	73.6047770	4291.8
321	114.2	112.2	129.2	1615,167,10,6	160.9	39.4963410	73.6027214	4341.5
322	72.1	72.1	72.1	35,193,17,5	158.5	39.4965136	73.6045557	4294.3
323	118.2	108.1	118.2	993,1037,7,8	158.5	39.4962182	73.6024388	4355.8
324	160.2	160.2	160.2	221,1025,10,8	158.0	39.4950130	73.6012442	4504.3
325	119.2	111.2	119.2	17,957,9,8	157.8	39.4961828	73.6023748	4359.5
326	87.1	87.1	87.1	529,173,10,6	157.4	39.4963334	73.6040927	4299.9
327	80.1	80.1	80.1	301,9,12,8	157.3	39.4963564	73.6041554	4299.8
328	143.2	143.2	143.2	929,341,8,8	156.7	39.4952433	73.6018428	4454.4
329	25.0	25.0	25.0	705,585,8,8	156.2	39.4965556	73.6047772	4291.9
330	22.0	19.0	22.0	1035,725,6,10	156.0	39.4965562	73.6047770	4291.8
331	95.1	91.1	95.1	135,425,10,6	156.0	39.4963447	73.6040785	4299.9
332	79.1	70.1	83.1	1209,617,9,5	155.9	39.4963728	73.6042062	4299.5
333	130.2	128.2	130.2	1264,761,8,7	155.9	39.4958091	73.6018542	4402.0
334	22.0	22.0	22.0	705,647,8,10	155.7	39.4965562	73.6047770	4291.8
335	112.2	111.2	114.2	571,705,6,8	155.4	39.4963899	73.6028711	4333.9
336	86.1	83.1	86.1	751,267,10,4	155.0	39.4963332	73.6040923	4299.9
337	106.1	104.1	107.1	94,97,9,8	155.0	39.4964698	73.6033365	4312.5
338	123.2	119.2	123.2	1817,113,11,8	154.9	39.4960471	73.6021521	4374.8
339	148.2	147.2	152.2	961,964,8,11	154.0	39.4951472	73.6017241	4469.7
340	127.2	127.2	127.2	1397,1055,10,9	153.7	39.4959091	73.6019677	4390.1
341	147.2	147.2	147.2	416,937,11,5	153.2	39.4951486	73.6017302	4467.3
342	68.1	68.1	68.1	1295,759,10,9	153.1	39.4965933	73.6046877	4292.2
343	59.1	58.1	63.1	775,1074,14,6	152.9	39.4966115	73.6047089	4288.7
344	78.1	78.1	78.1	363,0,6,9	152.8	39.4963861	73.6042594	4299.3
345	148.2	148.2	148.2	897,1033,8,8	152.5	39.4951472	73.6017241	4469.7
346	166.2	166.2	166.2	1161,0,6,9	152.2	39.4949850	73.6012031	4523.4
347	122.2	121.2	122.2	1883,201,13,6	150.6	39.4960802	73.6022039	4371.0
348	153.2	153.2	153.2	803,809,14,4	150.5	39.4950618	73.6013627	4480.8
349	122.2	122.2	122.2	939,873,12,6	150.1	39.4960802	73.6022039	4371.0
350	123.2	117.2	128.2	633,925,7,8	149.5	39.4960471	73.6021521	4374.8
351	165.2	165.2	165.2	81,543,8,6	149.5	39.4949935	73.6012155	4520.3
352	118.2	118.2	118.2	1431,719,10,6	149.2	39.4962182	73.6024388	4355.8
353	59.1	59.1	59.1	1097,1041,15,8	148.7	39.4966115	73.6047089	4288.7
354	101.1	101.1	102.1	439,522,10,7	148.4	39.4964578	73.6037688	4300.5
355	28.0	28.0	28.0	843,949,5,12	148.2	39.4965551	73.6047770	4291.8
356	157.2	154.2	157.2	1035,1074,7,6	147.3	39.4950127	73.6012448	4494.0
357	98.1	98.1	98.1	753,585,4,14	147.1	39.4964128	73.6039811	4299.9
358	87.1	87.1	87.1	617,853,16,8	146.6	39.4963334	73.6040927	4299.9
359	110.2	107.1	114.2	637,905,6,8	146.0	39.4964292	73.6030238	4326.4
360	14.0	14.0	14.0	643,867,12,4	145.8	39.4965569	73.6047758	4291.8
361	147.2	146.2	147.2	74,1075,11,5	145.3	39.4951486	73.6017302	4467.3
362	49.1	49.1	49.1	618,9,7,8	145.2	39.4966098	73.6047079	4289.8
363	74.1	74.1	76.1	1723,34,15,6	144.9	39.4964617	73.6044652	4295.6
364	121.2	121.2	122.2	1801,59,9,6	144.9	39.4961137	73.6022580	4367.2
365	97.1	97.1	97.1	811,427,8,6	144.2	39.4963887	73.6040237	4299.9
366	91.1	91.1	95.1	946,562,17,5	143.9	39.4963339	73.6040937	4299.9
367	0.0	0.0	11.0	443,152,9,7	143.5	39.4965568	73.6047755	4292.2
368	85.1	85.1	85.1	1434,105,7,7	143.5	39.4963332	73.6040919	4299.9
369	95.1	95.1	95.1	1359,660,9,7	143.3	39.4963447	73.6040785	4299.9
370	123.2	123.2	123.2	1441,275,9,4	143.2	39.4960471	73.6021521	4374.8
371	153.2	153.2	153.2	633,447,8,10	143.1	39.4950618	73.6013627	4480.8
372	151.2	149.2	151.2	887,931,10,6	142.8	39.4951153	73.6015476	4476.4
373	76.1	76.1	76.1	1847,141,10,8	142.4	39.4964157	73.6043680	4297.2
374	83.1	83.1	83.1	376,567,8,10	142.1	39.4963330	73.6040919	4299.9
375	74.1	70.1	75.1	1601,49,15,4	141.9	39.4964617	73.6044652	4295.6
376	0.0	0.0	0.0	1183,38,24,6	140.9	39.4965568	73.6047755	4292.2
377	132.2	132.2	132.2	1334,1025,11,4	140.5	39.4957517	73.6017938	4409.8
378	89.1	89.1	89.1	387,721,11,7	140.4	39.4963334	73.6040932	4299.9
379	92.1	90.1	93.1	106,767,7,11	139.8	39.4963339	73.6040940	4299.9
380	11.0	8.0	11.0	1227,169,6,8	139.7	39.4965570	73.6047758	4291.9
381	31.0	31.0	33.0	89,1057,6,6	139.4	39.4965551	73.6047771	4291.8
382	130.2	128.2	130.2	1402,850,7,10	138.6	39.4958091	73.6018542	4402.0
383	119.2	119.2	119.2	883,950,10,8	138.4	39.4961828	73.6023748	4359.5
384	12.0	12.0	12.0	1530,79,15,9	138.1	39.4965574	73.6047757	4291.8
385	95.1	91.1	95.1	116,557,11,4	137.6	39.4963447	73.6040785	4299.9
386	114.2	114.2	115.2	537,741,8,8	137.6	39.4963410	73.6027214	4341.5
387	112.2	112.2	112.2	1169,963,8,6	137.0	39.4963899	73.6028711	4333.9
388	85.1	85.1	85.1	449,181,6,8	136.9	39.4963332	73.6040919	4299.9
389	0.0	0.0	0.0	431,1012,15,8	136.6	39.4965568	73.6047755	4292.2
390	157.2	156.2	157.2	409,1057,6,11	136.4	39.4950127	73.6012448	4494.0
391	125.2	125.2	125.2	785,1049,7,7	136.2	39.4959797	73.6020553	4382.3
392	36.0	33.0	36.0	639,725,18,3	136.1	39.4965582	73.6047753	4291.4
393	76.1	76.1	76.1	487,900,8,16	135.7	39.4964157	73.6043680	4297.2
394	158.2	158.2	158.2	46,1069,11,6	135.5	39.4950122	73.6012441	4497.5
395	128.2	128.2	130.2	1613,819,7,10	135.0	39.4958743	73.6019274	4394.1
396	57.1	53.1	57.1	947,1017,10,11	133.4	39.4966109	73.6047086	4288.7
397	17.0	17.0	17.0	646,75,9,4	133.3	39.4965564	73.6047760	4291.8
398	131.2	131.2	131.2	1697,131,8,4	133.3	39.4957795	73.6018206	4406.0
399	155.2	155.2	155.2	221,511,9,6	133.2	39.4950178	73.6012535	4486.9
400	116.2	116.2	116.2	1305,851,4,12	133.1	39.4962838	73.6025761	4348.6
401	124.2	124.2	124.2	122,26,7,7	133.0	39.4960137	73.6021021	4378.5
402	72.1	72.1	77.1	696,979,9,8	132.7	39.4965136	73.6045557	4294.3
403	144.2	144.2	144.2	77,854,8,11	132.7	39.4952103	73.6018206	4458.0
404	133.2	133.2	133.2	705,151,8,6	132.5	39.4957175	73.6017825	4413.8
405	15.0	15.0	15.0	1768,139,7,6	132.4	39.4965566	73.6047757	4291.8
406	94.1	90.1	94.1	1171,797,10,5	132.3	39.4963351	73.6040928	4299.9
407	86.1	86.1	86.1	1297,883,8,6	131.9	39.4963332	73.6040923	4299.9
408	153.2	153.2	153.2	1849,339,14,7	131.5	39.4950618	73.6013627	4480.8
409	125.2	125.2	125.2	1849,3,6,7	131.3	39.4959797	73.6020553	4382.3
410	153.2	153.2	153.2	869,659,6,7	131.3	39.4950618	73.6013627	4480.8
411	85.1	85.1	85.1	433,71,16,3	130.7	39.4963332	73.6040919	4299.9
412	140.2	140.2	143.2	937,485,10,4	130.7	39.4953654	73.6018848	4443.1
413	165.2	163.2	166.2	1153,697,8,8	130.7	39.4949935	73.6012155	4520.3
414	113.2	109.2	113.2	473,1031,8,5	130.3	39.4963666	73.6027960	4337.7
415	84.1	84.1	84.1	1113,1003,8,6	129.6	39.4963328	73.6040916	4299.9
416	0.0	0.0	1.0	1371,81,19,6	129.2	39.4965568	73.6047755	4292.2
417	85.1	84.1	85.1	1094,809,11,8	129.2	39.4963332	73.6040919	4299.9
418	95.1	95.1	98.1	1024,768,10,5	128.9	39.4963447	73.6040785	4299.9
419	17.0	17.0	19.0	763,125,6,6	128.8	39.4965564	73.6047760	4291.8
420	103.1	103.1	103.1	197,319,11,5	128.8	39.4964695	73.6035870	4303.8
421	126.2	126.2	128.2	1754,517,7,6	128.3	39.4959447	73.6020106	4386.2
422	75.1	73.1	77.1	674,923,9,4	128.2	39.4964365	73.6044178	4296.3
423	172.2	168.2	172.2	1893,129,8,8	128.1	39.4949572	73.6011640	4532.3
424	97.1	97.1	97.1	904,106,7,9	128.0	39.4963887	73.6040237	4299.9
425	97.1	97.1	101.1	17,1055,8,4	127.3	39.4963887	73.6040237	4299.9
426	127.2	119.2	127.2	784,924,9,5	127.3	39.4959091	73.6019677	4390.1
427	103.1	103.1	108.1	601,649,10,4	126.6	39.4964695	73.6035870	4303.8
428	131.2	131.2	131.2	1855,192,10,8	126.6	39.4957795	73.6018206	4406.0
429	116.2	116.2	116.2	1785,0,8,9	126.4	39.4962838	73.6025761	4348.6
430	159.2	159.2	159.2	1619,0,6,7	125.9	39.4950124	73.6012441	4501.0
431	47.1	47.1	47.1	201,73,8,8	125.8	39.4966104	73.6047080	4289.8
432	68.1	58.1	68.1	241,785,16,3	125.5	39.4965933	73.6046877	4292.2
433	132.2	132.2	132.2	979,753,6,7	124.9	39.4957517	73.6017938	4409.8
434	96.1	90.1	96.1	62,687,9,10	124.8	39.4963643	73.6040553	4299.9
435	85.1	85.1	85.1	919,1019,8,4	124.7	39.4963332	73.6040919	4299.9
436	115.2	111.2	115.2	985,983,12,6	124.3	39.4963134	73.6026473	4345.2
437	153.2	153.2	153.2	713,727,7,6	123.7	39.4950618	73.6013627	4480.8
438	168.2	168.2	169.2	1319,873,4,8	123.4	39.4949651	73.6011748	4529.3
439	123.2	123.2	126.2	1328,793,6,7	123.3	39.4960471	73.6021521	4374.8
440	124.2	123.2	126.2	1499,15,6,8	123.1	39.4960137	73.6021021	4378.5
441	100.1	100.1	100.1	601,529,8,8	123.0	39.4964477	73.6038529	4300.0
442	87.1	87.1	88.1	1323,923,6,6	122.5	39.4963334	73.6040927	4299.9
443	137.2	136.2	137.2	1225,1042,5,7	121.9	39.4955268	73.6018563	4430.4
444	155.2	155.2	156.2	851,865,6,8	121.9	39.4950178	73.6012535	4486.9
445	12.0	12.0	12.0	18,1047,10,6	121.7	39.4965574	73.6047757	4291.8
446	62.1	58.1	65.1	395,840,6,11	121.4	39.4966119	73.6047096	4288.6
447	140.2	140.2	140.2	989,709,12,8	121.1	39.4953654	73.6018848	4443.1
448	159.2	159.2	159.2	3,1057,10,4	121.1	39.4950124	73.6012441	4501.0
449	80.1	80.1	82.1	17,857,14,8	120.8	39.4963564	73.6041554	4299.8
450	115.2	115.2	116.2	240,171,7,12	120.8	39.4963134	73.6026473	4345.2
451	30.0	30.0	32.0	888,943,7,7	120.4	39.4965551	73.6047771	4291.8
452	51.1	50.1	56.1	1093,1049,10,5	119.9	39.4966093	73.6047077	4289.0
453	83.1	82.1	85.1	1257,925,9,6	119.6	39.4963330	73.6040919	4299.9
454	115.2	115.2	115.2	1377,331,8,6	119.6	39.4963134	73.6026473	4345.2
455	147.2	147.2	149.2	813,994,8,7	119.4	39.4951486	73.6017302	4467.3
456	134.2	134.2	138.2	1911,455,6,12	119.2	39.4956768	73.6017880	4417.9
457	151.2	150.2	151.2	1641,581,5,10	119.1	39.4951153	73.6015476	4476.4
458	111.2	107.1	114.2	1129,825,4,8	118.5	39.4964110	73.6029473	4330.2
459	137.2	137.2	137.2	1091,1048,4,9	118.5	39.4955268	73.6018563	4430.4
460	112.2	112.2	116.2	217,10,8,5	118.3	39.4963899	73.6028711	4333.9
461	131.2	131.2	131.2	1150,837,6,8	118.1	39.4957795	73.6018206	4406.0
462	131.2	131.2	131.2	1857,10,3,11	117.8	39.4957795	73.6018206	4406.0
463	109.2	108.1	109.2	559,969,6,8	117.0	39.4964441	73.6031022	4322.8
464	10.0	9.0	10.0	1077,92,12,3	116.2	39.4965566	73.6047758	4291.9
465	3.0	1.0	11.0	708,649,2,16	116.2	39.4965565	73.6047761	4292.0
466	83.1	83.1	83.1	361,657,6,8	116.2	39.4963330	73.6040919	4299.9
467	88.1	88.1	88.1	89,207,7,8	116.2	39.4963333	73.6040931	4299.9
468	143.2	143.2	145.2	817,870,10,11	115.9	39.4952433	73.6018428	4454.4
469	18.0	13.0	18.0	977,1059,8,6	115.8	39.4965562	73.6047762	4291.9
470	116.2	115.2	116.2	1041,831,7,7	115.5	39.4962838	73.6025761	4348.6
471	122.2	122.2	122.2	1433,570,6,7	115.5	39.4960802	73.6022039	4371.0
472	47.1	47.1	48.1	1475,337,7,6	115.2	39.4966104	73.6047080	4289.8
473	129.2	127.2	129.2	1667,809,8,6	115.2	39.4958408	73.6018899	4398.0
474	83.1	83.1	83.1	1153,633,16,5	115.1	39.4963330	73.6040919	4299.9
475	38.1	34.0	38.1	1343,523,10,5	115.0	39.4965744	73.6047569	4290.4
476	115.2	115.2	116.2	1201,651,8,6	114.6	39.4963134	73.6026473	4345.2
477	116.2	116.2	116.2	1225,1015,8,4	114.2	39.4962838	73.6025761	4348.6
478	37.1	31.0	49.1	554,768,7,9	113.9	39.4965649	73.6047685	4290.9
479	150.2	150.2	150.2	897,829,10,4	113.7	39.4951335	73.6016331	4474.2
480	91.1	91.1	94.1	1673,365,8,5	113.6	39.4963339	73.6040937	4299.9
481	78.1	78.1	78.1	801,185,4,8	113.5	39.4963861	73.6042594	4299.3
482	83.1	79.1	83.1	1431,1072,11,4	113.2	39.4963330	73.6040919	4299.9
483	52.1	51.1	54.1	955,957,4,12	113.1	39.4966094	73.6047076	4288.7
484	148.2	147.2	152.2	921,725,8,6	113.1	39.4951472	73.6017241	4469.7
485	95.1	92.1	95.1	289,467,12,4	112.9	39.4963447	73.6040785	4299.9
486	120.2	120.2	120.2	1155,1075,6,5	112.7	39.4961480	73.6023147	4363.3
487	62.1	58.1	68.1	330,729,5,7	112.1	39.4966119	73.6047096	4288.6
488	3.0	1.0	3.0	799,773,8,7	111.5	39.4965565	73.6047761	4292.0
489	152.2	152.2	152.2	1876,324,14,7	111.4	39.4950903	73.6014507	4478.6
490	131.2	131.2	131.2	1858,94,12,3	111.3	39.4957795	73.6018206	4406.0
491	152.2	152.2	154.2	519,1073,7,7	111.2	39.4950903	73.6014507	4478.6
492	167.2	167.2	167.2	1257,841,8,4	111.1	39.4949754	73.6011892	4526.4
493	93.1	91.1	93.1	0,683,11,6	110.6	39.4963340	73.6040943	4299.9
494	121.2	121.2	121.2	583,961,6,8	110.6	39.4961137	73.6022580	4367.2
495	75.1	75.1	75.1	1305,829,8,6	110.4	39.4964365	73.6044178	4296.3
496	120.2	120.2	120.2	1335,9,6,10	110.3	39.4961480	73.6023147	4363.3
497	19.0	18.0	19.0	1247,65,14,6	110.2	39.4965562	73.6047764	4291.9
498	96.1	96.1	96.1	1066,900,7,7	110.0	39.4963643	73.6040553	4299.9
499	165.2	165.2	165.2	993,765,8,4	110.0	39.4949935	73.6012155	4520.3
500	132.2	132.2	132.2	1489,727,4,10	109.8	39.4957517	73.6017938	4409.8
501	137.2	137.2	137.2	379,82,4,14	109.8	39.4955268	73.6018563	4430.4
502	32.0	32.0	34.0	98,1073,7,7	109.4	39.4965550	73.6047772	4291.9
503	68.1	68.1	68.1	293,896,5,9	109.1	39.4965933	73.6046877	4292.2
504	10.0	10.0	11.0	65,381,6,7	108.8	39.4965566	73.6047758	4291.9
505	0.0	0.0	5.0	31,812,8,5	108.7	39.4965568	73.6047755	4292.2
506	89.1	89.1	89.1	1442,914,7,7	108.5	39.4963334	73.6040932	4299.9
507	115.2	115.2	115.2	1601,133,8,8	108.1	39.4963134	73.6026473	4345.2
508	82.1	78.1	82.1	596,705,13,5	107.8	39.4963343	73.6040948	4299.9
509	106.1	105.1	113.2	601,797,8,4	107.7	39.4964698	73.6033365	4312.5
510	130.2	129.2	130.2	1597,914,4,7	107.2	39.4958091	73.6018542	4402.0
511	138.2	138.2	138.2	1611,815,6,6	107.1	39.4954658	73.6018785	4435.0
512	149.2	149.2	149.2	689,1045,8,4	106.9	39.4951437	73.6016943	4472.0
513	128.2	128.2	128.2	1221,666,7,7	106.8	39.4958743	73.6019274	4394.1
514	132.2	132.2	132.2	1028,1040,7,7	106.8	39.4957517	73.6017938	4409.8
515	125.2	125.2	125.2	1367,1011,6,6	106.7	39.4959797	73.6020553	4382.3
516	118.2	118.2	118.2	746,678,7,7	106.4	39.4962182	73.6024388	4355.8
517	128.2	128.2	128.2	138,5,4,9	106.4	39.4958743	73.6019274	4394.1
518	97.1	97.1	97.1	685,194,5,6	106.1	39.4963887	73.6040237	4299.9
519	150.2	150.2	150.2	1450,0,15,3	106.0	39.4951335	73.6016331	4474.2
520	50.1	50.1	57.1	562,773,9,7	105.9	39.4966095	73.6047078	4289.5
521	69.1	69.1	70.1	1223,964,10,9	105.7	39.4965782	73.6046656	4292.6
522	160.2	160.2	164.2	1897,131,8,7	105.3	39.4950130	73.6012442	4504.3
523	154.2	154.2	154.2	895,855,10,4	105.2	39.4950330	73.6012859	4483.7
524	171.2	170.2	171.2	753,929,8,8	105.1	39.4949566	73.6011637	4532.4
525	148.2	148.2	152.2	561,745,4,8	105.0	39.4951472	73.6017241	4469.7
526	47.1	47.1	48.1	1124,1018,13,5	104.8	39.4966104	73.6047080	4289.8
527	57.1	50.1	59.1	985,1064,9,8	104.8	39.4966109	73.6047086	4288.7
528	96.1	96.1	96.1	103,201,6,7	104.7	39.4963643	73.6040553	4299.9
529	10.0	10.0	10.0	47,1069,11,4	104.4	39.4965566	73.6047758	4291.9
530	160.2	160.2	160.2	485,1064,8,5	104.4	39.4950130	73.6012442	4504.3
531	137.2	136.2	137.2	1785,1043,4,8	104.3	39.4955268	73.6018563	4430.4
532	124.2	124.2	124.2	1475,897,6,6	104.0	39.4960137	73.6021021	4378.5
533	129.2	129.2	129.2	1065,973,8,4	103.7	39.4958408	73.6018899	4398.0
534	116.2	116.2	116.2	1169,729,8,4	103.5	39.4962838	73.6025761	4348.6
535	167.2	167.2	167.2	1073,785,8,4	103.4	39.4949754	73.6011892	4526.4
536	73.1	73.1	77.1	768,927,6,8	102.8	39.4964879	73.6045112	4294.9
537	122.2	121.2	122.2	1524,523,10,6	102.5	39.4960802	73.6022039	4371.0
538	87.1	87.1	94.1	592,695,6,6	101.9	39.4963334	73.6040927	4299.9
539	98.1	98.1	98.1	672,408,7,6	101.9	39.4964128	73.6039811	4299.9
540	68.1	68.1	68.1	1671,399,7,5	101.8	39.4965933	73.6046877	4292.2
541	164.2	164.2	164.2	249,603,5,6	101.8	39.4950010	73.6012266	4517.2
542	46.1	46.1	48.1	449,353,6,10	101.7	39.4966104	73.6047082	4289.8
543	105.1	104.1	106.1	673,517,8,4	101.5	39.4964720	73.6034162	4309.4
544	117.2	117.2	117.2	1625,0,4,11	101.4	39.4962519	73.6025056	4352.2
545	172.2	171.2	172.2	176,28,7,7	100.5	39.4949572	73.6011640	4532.3
546	163.2	163.2	163.2	945,917,8,4	100.3	39.4950072	73.6012355	4514.1
547	172.2	169.2	172.2	1717,49,6,4	100.3	39.4949572	73.6011640	4532.3
548	103.1	101.1	103.1	1249,0,8,6	100.1	39.4964695	73.6035870	4303.8
549	123.2	123.2	123.2	950,747,7,5	100.1	39.4960471	73.6021521	4374.8
550	143.2	141.2	143.2	974,651,3,13	100.1	39.4952433	73.6018428	4454.4
551	50.1	50.1	58.1	661,805,12,3	100.0	39.4966095	73.6047078	4289.5
552	156.2	156.2	157.2	393,913,5,7	99.4	39.4950141	73.6012470	4490.5
553	132.2	132.2	132.2	1441,901,6,6	99.3	39.4957517	73.6017938	4409.8
554	61.1	61.1	63.1	1039,641,7,7	99.2	39.4966117	73.6047094	4288.6
555	73.1	73.1	73.1	1521,569,8,4	99.2	39.4964879	73.6045112	4294.9
556	116.2	116.2	116.2	1313,721,4,9	99.1	39.4962838	73.6025761	4348.6
557	141.2	141.2	141.2	1081,497,4,8	99.1	39.4953211	73.6018764	4447.0
558	140.2	140.2	140.2	1858,299,7,5	99.0	39.4953654	73.6018848	4443.1
559	166.2	166.2	166.2	481,537,4,8	98.9	39.4949850	73.6012031	4523.4
560	49.1	49.1	49.1	1041,893,12,6	98.8	39.4966098	73.6047079	4289.8
561	147.2	147.2	154.2	287,914,8,9	98.8	39.4951486	73.6017302	4467.3
562	30.0	30.0	31.0	1131,742,7,9	98.7	39.4965551	73.6047771	4291.8
563	123.2	123.2	123.2	1478,33,6,6	98.5	39.4960471	73.6021521	4374.8
564	125.2	125.2	125.2	1163,897,6,11	98.5	39.4959797	73.6020553	4382.3
565	78.1	78.1	78.1	369,475,7,6	98.2	39.4963861	73.6042594	4299.3
566	91.1	91.1	94.1	497,751,9,10	98.1	39.4963339	73.6040937	4299.9
567	153.2	153.2	154.2	1235,713,6,8	98.1	39.4950618	73.6013627	4480.8
568	106.1	106.1	110.2	529,809,4,8	97.9	39.4964698	73.6033365	4312.5
569	155.2	155.2	155.2	759,865,4,8	97.8	39.4950178	73.6012535	4486.9
570	113.2	113.2	113.2	1729,469,8,4	97.7	39.4963666	73.6027960	4337.7
571	49.1	48.1	49.1	1173,509,9,6	97.5	39.4966098	73.6047079	4289.8
572	22.0	22.0	22.0	1844,997,9,4	97.1	39.4965562	73.6047770	4291.8
573	94.1	92.1	94.1	1592,737,9,5	97.1	39.4963351	73.6040928	4299.9
574	48.1	48.1	49.1	1643,465,6,7	97.0	39.4966102	73.6047079	4289.8
575	114.2	114.2	115.2	1077,889,6,6	97.0	39.4963410	73.6027214	4341.5
576	147.2	147.2	147.2	706,743,7,6	97.0	39.4951486	73.6017302	4467.3
577	40.1	40.1	45.1	369,1027,13,2	96.8	39.4965963	73.6047263	4289.9
578	154.2	154.2	154.2	1898,42,9,7	96.8	39.4950330	73.6012859	4483.7
579	108.1	108.1	110.2	627,707,8,6	96.7	39.4964558	73.6031803	4319.2
580	172.2	172.2	172.2	18,863,7,7	96.4	39.4949572	73.6011640	4532.3
581	88.1	88.1	88.1	1378,827,5,6	96.3	39.4963333	73.6040931	4299.9
582	141.2	141.2	141.2	0,998,9,4	96.1	39.4953211	73.6018764	4447.0
583	121.2	121.2	121.2	1465,327,6,5	96.0	39.4961137	73.6022580	4367.2
584	105.1	103.1	107.1	1524,156,11,4	95.2	39.4964720	73.6034162	4309.4
585	31.0	30.0	31.0	878,1021,8,4	95.1	39.4965551	73.6047771	4291.8
586	121.2	121.2	122.2	785,729,4,7	95.0	39.4961137	73.6022580	4367.2
587	154.2	154.2	154.2	869,761,7,8	94.9	39.4950330	73.6012859	4483.7
588	119.2	119.2	119.2	1515,978,6,5	94.5	39.4961828	73.6023748	4359.5
589	59.1	58.1	63.1	913,1017,8,9	94.4	39.4966115	73.6047089	4288.7
590	79.1	79.1	79.1	1858,507,7,8	94.0	39.4963728	73.6042062	4299.5
591	113.2	109.2	113.2	1911,251,9,4	94.0	39.4963666	73.6027960	4337.7
592	138.2	134.2	138.2	1283,737,6,6	93.9	39.4954658	73.6018785	4435.0
593	108.1	108.1	113.2	937,935,8,4	93.8	39.4964558	73.6031803	4319.2
594	76.1	76.1	76.1	1906,1064,7,5	93.4	39.4964157	73.6043680	4297.2
595	51.1	51.1	51.1	1175,1078,13,2	93.3	39.4966093	73.6047077	4289.0
596	131.2	131.2	131.2	1269,745,8,6	93.0	39.4957795	73.6018206	4406.0
597	28.0	28.0	29.0	1217,904,6,7	92.7	39.4965551	73.6047770	4291.8
598	73.1	73.1	75.1	525,753,8,6	92.6	39.4964879	73.6045112	4294.9
599	154.2	154.2	154.2	779,500,14,5	92.5	39.4950330	73.6012859	4483.7
600	121.2	121.2	121.2	1225,963,8,4	92.2	39.4961137	73.6022580	4367.2
601	94.1	90.1	94.1	445,545,4,8	92.1	39.4963351	73.6040928	4299.9
602	140.2	140.2	140.2	699,411,6,6	92.0	39.4953654	73.6018848	4443.1
603	78.1	78.1	78.1	874,49,7,4	91.7	39.4963861	73.6042594	4299.3
604	117.2	117.2	117.2	393,834,8,5	91.7	39.4962519	73.6025056	4352.2
605	125.2	125.2	125.2	938,943,5,6	91.7	39.4959797	73.6020553	4382.3
606	145.2	145.2	145.2	305,906,6,6	91.3	39.4951814	73.6017895	4461.6
607	125.2	125.2	125.2	921,729,7,4	91.2	39.4959797	73.6020553	4382.3
608	118.2	118.2	119.2	242,769,11,8	91.1	39.4962182	73.6024388	4355.8
609	7.0	2.0	11.0	531,993,6,5	90.9	39.4965564	73.6047762	4291.9
610	78.1	78.1	79.1	1111,1031,6,6	90.8	39.4963861	73.6042594	4299.3
611	17.0	17.0	17.0	1841,291,6,4	90.6	39.4965564	73.6047760	4291.8
612	117.2	117.2	117.2	673,539,7,4	90.6	39.4962519	73.6025056	4352.2
613	159.2	159.2	159.2	1329,87,4,9	90.6	39.4950124	73.6012441	4501.0
614	143.2	140.2	143.2	329,887,6,7	90.4	39.4952433	73.6018428	4454.4
615	71.1	63.1	72.1	482,305,7,7	90.0	39.4965382	73.6045984	4293.9
616	116.2	116.2	116.2	585,837,8,4	89.8	39.4962838	73.6025761	4348.6
617	132.2	132.2	132.2	899,665,6,6	89.8	39.4957517	73.6017938	4409.8
618	100.1	100.1	100.1	91,1077,9,3	89.5	39.4964477	73.6038529	4300.0
619	143.2	143.2	143.2	369,621,8,4	89.5	39.4952433	73.6018428	4454.4
620	143.2	143.2	143.2	735,993,8,8	89.5	39.4952433	73.6018428	4454.4
621	127.2	127.2	129.2	1461,673,7,4	89.4	39.4959091	73.6019677	4390.1
622	24.0	24.0	24.0	523,1037,9,4	89.1	39.4965558	73.6047772	4291.9
623	82.1	78.1	82.1	638,641,8,8	88.7	39.4963343	73.6040948	4299.9
624	17.0	16.0	17.0	1811,91,9,4	88.6	39.4965564	73.6047760	4291.8
625	34.0	34.0	35.0	1140,693,5,8	88.6	39.4965553	73.6047773	4291.9
626	76.1	72.1	77.1	1092,712,7,7	88.4	39.4964157	73.6043680	4297.2
627	133.2	133.2	133.2	1205,1026,7,5	88.2	39.4957175	73.6017825	4413.8
628	46.1	46.1	46.1	117,399,4,10	88.0	39.4966104	73.6047082	4289.8
629	141.2	141.2	141.2	1191,681,6,7	87.7	39.4953211	73.6018764	4447.0
630	25.0	23.0	25.0	1267,1003,7,4	87.5	39.4965556	73.6047772	4291.9
631	145.2	145.2	145.2	69,905,6,6	87.3	39.4951814	73.6017895	4461.6
632	107.1	107.1	114.2	1646,146,11,4	87.1	39.4964645	73.6032582	4315.8
633	145.2	145.2	145.2	649,1065,8,4	87.0	39.4951814	73.6017895	4461.6
634	145.2	145.2	145.2	1453,825,4,7	86.9	39.4951814	73.6017895	4461.6
635	58.1	58.1	66.1	79,701,6,7	86.8	39.4966112	73.6047087	4288.7
636	23.0	23.0	23.0	29,460,6,4	86.4	39.4965558	73.6047771	4291.8
637	139.2	139.2	139.2	1842,230,7,5	86.4	39.4954133	73.6018861	4439.1
