track	t_best	t0	t1	bbox	score	lat	lon	alt
319	163.3	163.3	163.3	1093,201,8,7	191.4	39.4826608	73.5846818	4591.9
320	36.1	36.1	37.1	1673,331,6,13	191.3	39.4827913	73.5852180	4611.2
321	22.0	22.0	22.0	13,3,8,9	191.1	39.4827893	73.5852202	4611.3
322	45.1	39.1	45.1	1425,467,8,6	191.0	39.4827936	73.5852176	4611.2
323	25.0	25.0	25.0	790,983,11,10	190.4	39.4827888	73.5852209	4611.3
324	124.2	120.2	125.2	1201,825,16,8	190.2	39.4827891	73.5852181	4611.2
325	126.2	126.2	126.2	1091,245,14,12	189.8	39.4827894	73.5852178	4611.2
326	64.1	64.1	64.1	969,617,8,8	188.9	39.4827922	73.5852168	4611.2
327	34.1	34.1	34.1	154,61,6,12	188.4	39.4827905	73.5852191	4611.3
328	119.2	119.2	122.2	1305,247,8,15	187.9	39.4827903	73.5852170	4611.2
329	38.1	38.1	38.1	1761,961,11,12	187.5	39.4827921	73.5852171	4611.2
330	21.0	21.0	21.0	24,392,9,9	187.3	39.4827887	73.5852198	4611.3
331	149.2	149.2	149.2	103,1041,6,16	187.2	39.4828120	73.5851582	4609.6
332	158.3	158.3	163.3	943,473,12,13	187.1	39.4827413	73.5845277	4594.0
333	158.3	158.3	158.3	39,561,10,15	186.6	39.4827413	73.5845277	4594.0
334	81.1	81.1	84.1	278,65,6,17	185.9	39.4827917	73.5852170	4611.2
335	12.0	11.0	13.0	870,1062,9,11	184.8	39.4827897	73.5852181	4611.3
336	90.1	90.1	90.1	606,187,9,6	184.5	39.4827904	73.5852189	4611.2
337	153.2	153.2	153.2	95,169,8,16	184.3	39.4828831	73.5848732	4602.6
338	145.2	145.2	149.2	1849,965,6,12	184.2	39.4827911	73.5852157	4611.2
339	15.0	12.0	16.0	1420,491,10,12	184.1	39.4827893	73.5852184	4611.3
340	28.0	26.0	28.0	1864,826,9,9	184.0	39.4827884	73.5852209	4611.2
341	145.2	145.2	148.2	1851,881,6,16	183.3	39.4827911	73.5852157	4611.2
342	100.2	100.2	100.2	15,0,4,16	182.5	39.4827918	73.5852162	4611.2
343	112.2	112.2	116.2	1259,467,6,8	182.5	39.4827888	73.5852172	4611.2
344	84.1	82.1	86.1	1229,1022,8,9	181.9	39.4827928	73.5852175	4611.2
345	91.1	91.1	91.1	1736,808,9,25	181.8	39.4827903	73.5852190	4611.2
346	159.3	159.3	159.3	1901,983,8,10	180.9	39.4826916	73.5845390	4592.9
347	45.1	44.1	45.1	1809,439,8,6	180.4	39.4827936	73.5852176	4611.2
348	87.1	83.1	87.1	1337,559,12,10	180.4	39.4827918	73.5852181	4611.2
349	138.2	138.2	138.2	343,215,6,10	179.7	39.4827896	73.5852175	4611.2
350	8.0	7.0	11.0	838,994,7,8	179.3	39.4827914	73.5852168	4611.3
351	21.0	21.0	21.0	593,930,6,15	179.3	39.4827887	73.5852198	4611.3
352	161.3	157.3	161.3	1713,15,8,8	179.0	39.4826428	73.5846124	4592.2
353	1.0	1.0	5.0	592,106,13,11	178.9	39.4827946	73.5852142	4611.2
354	143.2	142.2	143.2	961,177,7,16	178.1	39.4827905	73.5852162	4611.2
355	123.2	123.2	123.2	1305,769,8,8	176.7	39.4827889	73.5852182	4611.2
356	32.1	32.1	33.1	1793,679,9,8	176.1	39.4827898	73.5852193	4611.2
357	103.2	103.2	103.2	1207,859,10,6	175.8	39.4827898	73.5852163	4611.2
358	10.0	10.0	13.0	609,59,14,6	174.8	39.4827906	73.5852175	4611.3
359	48.1	48.1	48.1	753,747,7,13	174.7	39.4827936	73.5852195	4611.2
360	135.2	135.2	135.2	326,65,7,12	174.5	39.4827913	73.5852170	4611.2
361	159.3	153.2	159.3	1915,0,5,9	174.1	39.4826916	73.5845390	4592.9
362	45.1	45.1	45.1	1727,681,8,6	173.6	39.4827936	73.5852176	4611.2
363	160.3	160.3	160.3	1737,1065,8,8	172.9	39.4826559	73.5845712	4592.3
364	128.2	128.2	128.2	1770,1055,8,10	172.4	39.4827898	73.5852175	4611.2
365	1.0	1.0	1.0	340,89,13,8	171.6	39.4827946	73.5852142	4611.2
366	95.2	95.2	96.2	753,985,8,8	171.3	39.4827926	73.5852188	4611.2
367	151.2	151.2	151.2	1897,489,8,10	170.8	39.4828491	73.5850390	4606.3
368	150.2	149.2	150.2	671,851,11,12	170.5	39.4828294	73.5851057	4608.1
369	45.1	45.1	45.1	1482,622,8,9	170.0	39.4827936	73.5852176	4611.2
370	48.1	48.1	49.1	1789,479,22,4	169.5	39.4827936	73.5852195	4611.2
371	45.1	45.1	45.1	1651,624,10,9	169.2	39.4827936	73.5852176	4611.2
372	99.2	96.2	99.2	1289,759,8,10	169.2	39.4827921	73.5852167	4611.2
373	28.0	28.0	28.0	393,1001,8,8	169.0	39.4827884	73.5852209	4611.2
374	39.1	39.1	43.1	1827,89,6,8	168.9	39.4827927	73.5852169	4611.2
375	51.1	51.1	51.1	344,1009,11,6	168.8	39.4827951	73.5852203	4611.3
376	110.2	102.2	117.2	1810,682,7,7	167.5	39.4827884	73.5852173	4611.2
377	152.2	152.2	152.2	1737,932,6,15	167.4	39.4828685	73.5849604	4604.4
378	158.3	158.3	158.3	149,561,5,16	166.3	39.4827413	73.5845277	4594.0
379	99.2	96.2	99.2	1213,833,12,12	166.0	39.4827921	73.5852167	4611.2
380	25.0	25.0	25.0	473,307,8,7	165.7	39.4827888	73.5852209	4611.3
381	34.1	34.1	34.1	467,825,6,14	164.9	39.4827905	73.5852191	4611.3
382	91.1	91.1	91.1	1530,13,4,14	164.5	39.4827903	73.5852190	4611.2
383	99.2	99.2	99.2	1205,1025,12,6	164.4	39.4827921	73.5852167	4611.2
384	61.1	60.1	64.1	99,23,4,10	164.2	39.4827920	73.5852177	4611.2
385	20.0	20.0	21.0	545,857,6,8	164.1	39.4827886	73.5852193	4611.3
386	160.3	159.3	160.3	193,0,6,7	163.9	39.4826559	73.5845712	4592.3
387	125.2	125.2	125.2	585,233,8,8	163.2	39.4827892	73.5852179	4611.2
388	112.2	112.2	112.2	1905,417,8,12	162.9	39.4827888	73.5852172	4611.2
389	59.1	59.1	59.1	369,145,8,6	162.0	39.4827927	73.5852183	4611.2
390	124.2	124.2	124.2	1227,35,6,12	161.7	39.4827891	73.5852181	4611.2
391	152.2	152.2	152.2	69,159,4,17	160.9	39.4828685	73.5849604	4604.4
392	41.1	41.1	41.1	1281,278,12,6	160.7	39.4827936	73.5852162	4611.3
393	47.1	47.1	50.1	705,127,8,8	159.2	39.4827934	73.5852191	4611.2
394	60.1	60.1	60.1	391,65,12,9	159.0	39.4827920	73.5852179	4611.2
395	127.2	127.2	127.2	1901,160,8,7	158.2	39.4827896	73.5852177	4611.2
396	24.0	24.0	24.0	497,273,8,6	157.9	39.4827890	73.5852207	4611.3
397	162.3	162.3	162.3	442,927,5,13	157.1	39.4826479	73.5846514	4592.0
398	48.1	48.1	52.1	1281,313,4,14	156.4	39.4827936	73.5852195	4611.2
399	21.0	21.0	21.0	1702,13,11,6	156.1	39.4827887	73.5852198	4611.3
400	21.0	21.0	21.0	331,803,4,14	156.0	39.4827887	73.5852198	4611.3
401	131.2	130.2	131.2	1690,986,10,8	155.7	39.4827912	73.5852169	4611.2
402	45.1	45.1	45.1	1905,341,8,6	155.2	39.4827936	73.5852176	4611.2
403	162.3	162.3	164.3	678,311,9,10	155.1	39.4826479	73.5846514	4592.0
404	137.2	137.2	137.2	101,475,10,4	154.8	39.4827900	73.5852174	4611.1
405	92.1	92.1	92.1	1192,25,9,6	154.7	39.4827908	73.5852189	4611.2
406	164.3	164.3	164.3	153,246,8,11	154.3	39.4826754	73.5847064	4591.8
407	25.0	24.0	29.0	337,104,13,4	153.8	39.4827888	73.5852209	4611.3
408	163.3	163.3	168.3	1299,327,4,10	153.7	39.4826608	73.5846818	4591.9
409	161.3	161.3	161.3	53,73,8,6	153.6	39.4826428	73.5846124	4592.2
410	10.0	10.0	10.0	1861,1073,6,7	153.2	39.4827906	73.5852175	4611.3
411	30.0	30.0	30.0	531,461,12,4	152.6	39.4827892	73.5852203	4611.3
412	160.3	160.3	160.3	1805,0,8,5	152.3	39.4826559	73.5845712	4592.3
413	161.3	161.3	161.3	368,1049,11,10	152.0	39.4826428	73.5846124	4592.2
414	168.3	162.3	168.3	1835,811,6,8	152.0	39.4827104	73.5847498	4591.9
415	159.3	159.3	159.3	123,155,6,8	151.1	39.4826916	73.5845390	4592.9
416	26.0	26.0	26.0	97,721,7,10	150.3	39.4827882	73.5852212	4611.3
417	51.1	50.1	51.1	1185,51,8,14	150.2	39.4827951	73.5852203	4611.3
418	84.1	83.1	86.1	176,22,4,13	150.2	39.4827928	73.5852175	4611.2
419	128.2	128.2	128.2	119,392,4,11	150.1	39.4827898	73.5852175	4611.2
420	30.0	30.0	30.0	366,633,7,8	149.0	39.4827892	73.5852203	4611.3
421	5.0	5.0	5.0	779,1012,7,6	148.6	39.4827926	73.5852150	4611.3
422	155.2	155.2	155.2	37,181,8,8	148.5	39.4828738	73.5846894	4598.6
423	30.0	30.0	30.0	771,723,9,9	148.3	39.4827892	73.5852203	4611.3
424	86.1	82.1	86.1	1303,526,23,3	148.0	39.4827924	73.5852177	4611.2
425	119.2	119.2	123.2	1171,579,7,7	147.6	39.4827903	73.5852170	4611.2
426	49.1	49.1	50.1	1874,962,5,9	145.7	39.4827941	73.5852198	4611.3
427	26.0	24.0	26.0	491,801,4,8	145.6	39.4827882	73.5852212	4611.3
428	160.3	160.3	160.3	41,209,8,6	144.9	39.4826559	73.5845712	4592.3
429	2.0	2.0	2.0	241,759,6,8	144.7	39.4827944	73.5852145	4611.2
430	42.1	42.1	44.1	1750,59,11,6	144.7	39.4827940	73.5852162	4611.3
431	137.2	137.2	139.2	570,151,13,6	143.7	39.4827900	73.5852174	4611.1
432	154.2	154.2	154.2	1915,545,5,16	143.7	39.4828861	73.5847815	4600.6
433	166.3	162.3	166.3	1711,898,10,5	143.5	39.4827003	73.5847402	4591.9
434	80.1	80.1	91.1	1313,617,8,8	143.3	39.4827918	73.5852169	4611.2
435	128.2	128.2	128.2	57,500,8,5	143.3	39.4827898	73.5852175	4611.2
436	24.0	24.0	24.0	673,705,6,10	143.2	39.4827890	73.5852207	4611.3
437	34.1	34.1	34.1	353,1073,8,7	143.1	39.4827905	73.5852191	4611.3
438	118.2	118.2	118.2	585,899,5,12	143.1	39.4827906	73.5852166	4611.2
439	135.2	135.2	135.2	1909,1027,8,4	143.0	39.4827913	73.5852170	4611.2
440	3.0	3.0	3.0	173,663,6,7	142.9	39.4827936	73.5852146	4611.3
441	123.2	123.2	123.2	1329,1001,8,8	141.3	39.4827889	73.5852182	4611.2
442	106.2	103.2	116.2	1810,711,5,8	141.0	39.4827885	73.5852170	4611.2
443	144.2	143.2	144.2	27,511,14,11	141.0	39.4827909	73.5852160	4611.2
444	168.3	168.3	168.3	1727,1041,8,6	141.0	39.4827104	73.5847498	4591.9
445	117.2	111.2	118.2	1622,731,11,4	140.8	39.4827901	73.5852167	4611.2
446	22.0	22.0	22.0	628,7,7,8	140.1	39.4827893	73.5852202	4611.3
447	30.0	30.0	34.1	361,913,4,8	140.0	39.4827892	73.5852203	4611.3
448	157.3	157.3	157.3	15,504,10,5	139.9	39.4827968	73.5845471	4595.2
449	93.1	93.1	93.1	392,746,9,6	139.6	39.4827914	73.5852191	4611.2
450	96.2	96.2	99.2	487,645,10,6	139.2	39.4827928	73.5852182	4611.2
451	117.2	114.2	118.2	1665,769,8,6	139.1	39.4827901	73.5852167	4611.2
452	115.2	115.2	115.2	1457,427,14,6	139.0	39.4827900	73.5852172	4611.2
453	34.1	34.1	34.1	731,945,5,8	138.5	39.4827905	73.5852191	4611.3
454	146.2	143.2	152.2	1283,227,8,9	138.3	39.4827909	73.5852160	4611.2
455	16.0	11.0	16.0	739,502,5,9	138.0	39.4827892	73.5852184	4611.3
456	46.1	46.1	46.1	1017,414,8,10	137.2	39.4827932	73.5852184	4611.2
457	82.1	82.1	84.1	1665,577,6,6	137.2	39.4827923	73.5852171	4611.2
458	48.1	48.1	52.1	849,913,9,4	137.1	39.4827936	73.5852195	4611.2
459	156.2	154.2	156.2	129,41,8,8	136.8	39.4828456	73.5846053	4596.7
460	25.0	24.0	25.0	826,1018,6,12	136.0	39.4827888	73.5852209	4611.3
461	17.0	14.0	20.0	964,1066,8,7	135.9	39.4827887	73.5852189	4611.3
462	144.2	144.2	144.2	73,873,6,13	135.9	39.4827909	73.5852160	4611.2
463	17.0	16.0	17.0	771,923,7,8	135.8	39.4827887	73.5852189	4611.3
464	53.1	53.1	55.1	1667,131,6,6	135.5	39.4827956	73.5852201	4611.2
465	153.2	153.2	153.2	1735,1057,6,8	135.5	39.4828831	73.5848732	4602.6
466	104.2	102.2	112.2	1898,507,7,8	135.4	39.4827893	73.5852165	4611.2
467	139.2	138.2	139.2	316,953,5,8	135.4	39.4827892	73.5852175	4611.2
468	152.2	152.2	152.2	1835,266,6,7	135.4	39.4828685	73.5849604	4604.4
469	117.2	117.2	117.2	137,187,7,6	134.8	39.4827901	73.5852167	4611.2
470	35.1	35.1	35.1	523,409,6,8	134.5	39.4827910	73.5852186	4611.2
471	20.0	20.0	20.0	1776,610,9,7	134.3	39.4827886	73.5852193	4611.3
472	90.1	90.1	90.1	1779,24,7,9	134.2	39.4827904	73.5852189	4611.2
473	157.3	157.3	157.3	1797,81,7,7	134.2	39.4827968	73.5845471	4595.2
474	47.1	46.1	47.1	1715,675,14,6	134.0	39.4827934	73.5852191	4611.2
475	85.1	83.1	87.1	1601,733,8,4	133.7	39.4827927	73.5852176	4611.2
476	60.1	60.1	60.1	1883,546,11,4	133.5	39.4827920	73.5852179	4611.2
477	160.3	160.3	160.3	1678,25,5,8	133.0	39.4826559	73.5845712	4592.3
478	51.1	48.1	51.1	1341,265,7,14	132.5	39.4827951	73.5852203	4611.3
479	46.1	46.1	46.1	1823,589,14,4	132.4	39.4827932	73.5852184	4611.2
480	38.1	38.1	38.1	55,142,6,7	132.3	39.4827921	73.5852171	4611.2
481	149.2	149.2	149.2	1915,697,5,8	132.2	39.4828120	73.5851582	4609.6
482	115.2	115.2	115.2	853,225,6,8	131.6	39.4827900	73.5852172	4611.2
483	27.0	27.0	27.0	321,577,6,8	131.5	39.4827883	73.5852210	4611.2
484	164.3	164.3	164.3	1513,28,8,5	130.6	39.4826754	73.5847064	4591.8
485	60.1	54.1	62.1	1547,426,5,9	130.2	39.4827920	73.5852179	4611.2
486	159.3	159.3	165.3	131,33,6,6	130.2	39.4826916	73.5845390	4592.9
487	33.1	33.1	33.1	1816,617,9,6	129.9	39.4827900	73.5852191	4611.3
488	126.2	126.2	126.2	891,407,6,8	129.8	39.4827894	73.5852178	4611.2
489	65.1	63.1	65.1	1708,566,8,6	129.6	39.4827924	73.5852163	4611.2
490	12.0	12.0	12.0	211,758,7,6	129.1	39.4827897	73.5852181	4611.3
491	166.3	163.3	167.3	1545,983,6,6	128.8	39.4827003	73.5847402	4591.9
492	159.3	159.3	159.3	65,811,6,6	128.7	39.4826916	73.5845390	4592.9
493	47.1	47.1	47.1	1713,586,6,7	128.2	39.4827934	73.5852191	4611.2
494	34.1	34.1	34.1	219,731,6,6	128.0	39.4827905	73.5852191	4611.3
495	168.3	165.3	168.3	1883,39,6,10	128.0	39.4827104	73.5847498	4591.9
496	53.1	53.1	54.1	1209,748,11,5	127.8	39.4827956	73.5852201	4611.2
497	104.2	104.2	104.2	1289,0,4,9	127.7	39.4827893	73.5852165	4611.2
498	116.2	116.2	116.2	970,617,7,8	127.1	39.4827900	73.5852170	4611.2
499	103.2	101.2	105.2	1497,934,6,9	126.0	39.4827898	73.5852163	4611.2
500	143.2	143.2	149.2	80,777,5,8	125.9	39.4827905	73.5852162	4611.2
501	9.0	9.0	9.0	1220,163,13,8	125.8	39.4827910	73.5852169	4611.3
502	119.2	119.2	119.2	1239,743,4,10	125.7	39.4827903	73.5852170	4611.2
503	148.2	145.2	148.2	1535,943,6,6	125.5	39.4827981	73.5851957	4610.9
504	84.1	84.1	85.1	1889,177,6,8	125.4	39.4827928	73.5852175	4611.2
505	124.2	124.2	124.2	455,513,6,8	125.3	39.4827891	73.5852181	4611.2
506	38.1	38.1	38.1	1506,455,5,10	125.1	39.4827921	73.5852171	4611.2
507	63.1	61.1	63.1	1695,407,8,6	124.4	39.4827919	73.5852173	4611.2
508	34.1	34.1	34.1	417,1049,4,8	124.3	39.4827905	73.5852191	4611.3
509	51.1	49.1	52.1	1351,245,5,8	124.3	39.4827951	73.5852203	4611.3
510	51.1	51.1	51.1	820,423,5,10	123.5	39.4827951	73.5852203	4611.3
511	126.2	126.2	127.2	1517,791,4,10	123.4	39.4827894	73.5852178	4611.2
512	119.2	119.2	119.2	0,115,5,7	123.2	39.4827903	73.5852170	4611.2
513	39.1	39.1	39.1	129,277,8,6	122.8	39.4827927	73.5852169	4611.2
514	159.3	159.3	159.3	797,209,6,8	122.8	39.4826916	73.5845390	4592.9
515	96.2	95.2	96.2	221,925,10,4	121.6	39.4827928	73.5852182	4611.2
516	33.1	33.1	36.1	1217,37,9,8	120.6	39.4827900	73.5852191	4611.3
517	153.2	153.2	153.2	1819,237,5,8	120.6	39.4828831	73.5848732	4602.6
518	124.2	124.2	124.2	81,665,4,8	120.2	39.4827891	73.5852181	4611.2
519	32.1	32.1	33.1	1505,931,7,7	119.8	39.4827898	73.5852193	4611.2
520	53.1	53.1	57.1	1539,259,7,9	119.8	39.4827956	73.5852201	4611.2
521	151.2	151.2	151.2	173,189,6,12	119.6	39.4828491	73.5850390	4606.3
522	160.3	160.3	160.3	1806,467,8,7	119.5	39.4826559	73.5845712	4592.3
523	166.3	164.3	168.3	1779,210,4,15	119.4	39.4827003	73.5847402	4591.9
524	114.2	113.2	118.2	1879,770,6,7	119.1	39.4827897	73.5852173	4611.2
525	21.0	21.0	21.0	347,1073,4,7	118.8	39.4827887	73.5852198	4611.3
526	142.2	142.2	142.2	1707,165,6,10	118.7	39.4827899	73.5852166	4611.2
527	120.2	120.2	120.2	862,7,7,8	118.0	39.4827901	73.5852173	4611.2
528	52.1	52.1	52.1	1284,605,13,4	117.8	39.4827955	73.5852204	4611.2
529	18.0	15.0	18.0	1522,241,3,16	117.6	39.4827884	73.5852193	4611.3
530	47.1	47.1	47.1	849,609,8,10	117.6	39.4827934	73.5852191	4611.2
531	162.3	159.3	163.3	1825,921,8,8	117.3	39.4826479	73.5846514	4592.0
532	116.2	116.2	116.2	1115,346,6,7	116.8	39.4827900	73.5852170	4611.2
533	158.3	158.3	158.3	1865,617,4,8	116.6	39.4827413	73.5845277	4594.0
534	37.1	37.1	37.1	3,817,6,8	116.1	39.4827916	73.5852176	4611.2
535	152.2	152.2	152.2	1785,760,4,9	116.1	39.4828685	73.5849604	4604.4
536	99.2	99.2	99.2	1202,858,5,11	115.8	39.4827921	73.5852167	4611.2
537	154.2	154.2	154.2	1857,441,8,4	115.7	39.4828861	73.5847815	4600.6
538	112.2	112.2	112.2	1842,11,7,12	115.2	39.4827888	73.5852172	4611.2
539	19.0	19.0	19.0	1674,523,7,6	114.7	39.4827886	73.5852195	4611.3
540	44.1	44.1	44.1	44,151,5,12	114.7	39.4827940	73.5852169	4611.2
541	155.2	155.2	155.2	1889,743,8,6	114.3	39.4828738	73.5846894	4598.6
542	82.1	82.1	82.1	1859,955,5,8	113.8	39.4827923	73.5852171	4611.2
543	144.2	144.2	144.2	1689,17,6,8	113.8	39.4827909	73.5852160	4611.2
544	157.3	157.3	157.3	1787,145,4,8	113.8	39.4827968	73.5845471	4595.2
545	34.1	34.1	34.1	483,770,8,7	113.7	39.4827905	73.5852191	4611.3
546	68.1	68.1	69.1	1419,357,6,10	113.6	39.4827931	73.5852161	4611.2
547	161.3	157.3	161.3	721,97,8,4	113.5	39.4826428	73.5846124	4592.2
548	126.2	126.2	130.2	191,29,6,8	113.0	39.4827894	73.5852178	4611.2
549	150.2	150.2	150.2	1640,373,18,5	112.9	39.4828294	73.5851057	4608.1
550	145.2	145.2	147.2	1259,113,8,16	112.7	39.4827911	73.5852157	4611.2
551	150.2	150.2	150.2	1807,815,10,6	112.5	39.4828294	73.5851057	4608.1
552	39.1	39.1	39.1	103,345,6,6	112.0	39.4827927	73.5852169	4611.2
553	33.1	33.1	33.1	1363,1011,5,8	111.4	39.4827900	73.5852191	4611.3
554	119.2	119.2	120.2	420,1073,4,7	111.4	39.4827903	73.5852170	4611.2
555	101.2	101.2	111.2	465,109,3,16	111.0	39.4827911	73.5852159	4611.2
556	120.2	120.2	120.2	1035,273,9,5	110.7	39.4827901	73.5852173	4611.2
557	152.2	152.2	152.2	1827,850,8,15	110.4	39.4828685	73.5849604	4604.4
558	110.2	110.2	110.2	281,467,8,11	110.2	39.4827884	73.5852173	4611.2
559	45.1	45.1	45.1	1557,813,8,4	110.1	39.4827936	73.5852176	4611.2
560	25.0	25.0	25.0	1082,257,7,8	109.8	39.4827888	73.5852209	4611.3
561	139.2	139.2	139.2	417,23,8,6	109.5	39.4827892	73.5852175	4611.2
562	157.3	157.3	157.3	1897,11,8,4	109.2	39.4827968	73.5845471	4595.2
563	28.0	28.0	31.0	281,785,4,8	109.1	39.4827884	73.5852209	4611.2
564	41.1	38.1	41.1	394,494,7,6	108.7	39.4827936	73.5852162	4611.3
565	131.2	131.2	131.2	1763,939,4,6	108.6	39.4827912	73.5852169	4611.2
566	142.2	142.2	142.2	161,537,8,6	108.6	39.4827899	73.5852166	4611.2
567	163.3	163.3	163.3	214,373,11,4	108.5	39.4826608	73.5846818	4591.9
568	119.2	119.2	119.2	1281,48,8,5	108.2	39.4827903	73.5852170	4611.2
569	34.1	34.1	34.1	61,102,4,11	107.9	39.4827905	73.5852191	4611.3
570	160.3	160.3	160.3	109,123,8,7	107.8	39.4826559	73.5845712	4592.3
571	8.0	8.0	8.0	1163,827,6,6	107.3	39.4827914	73.5852168	4611.3
572	53.1	53.1	53.1	1805,240,4,10	107.3	39.4827956	73.5852201	4611.2
573	161.3	161.3	163.3	1011,597,6,6	107.2	39.4826428	73.5846124	4592.2
574	31.0	31.0	31.0	852,929,6,6	107.0	39.4827896	73.5852197	4611.2
575	156.2	156.2	159.3	105,879,6,10	107.0	39.4828456	73.5846053	4596.7
576	50.1	50.1	50.1	945,87,6,10	106.8	39.4827946	73.5852202	4611.3
577	8.0	8.0	8.0	753,177,9,8	106.4	39.4827914	73.5852168	4611.3
578	91.1	91.1	91.1	1388,171,13,4	106.4	39.4827903	73.5852190	4611.2
579	124.2	124.2	124.2	167,1073,6,7	106.3	39.4827891	73.5852181	4611.2
580	144.2	143.2	144.2	117,769,4,8	106.2	39.4827909	73.5852160	4611.2
581	157.3	157.3	157.3	1851,129,6,6	106.0	39.4827968	73.5845471	4595.2
582	38.1	38.1	38.1	193,3,8,4	105.9	39.4827921	73.5852171	4611.2
583	23.0	23.0	23.0	28,121,5,6	105.7	39.4827891	73.5852204	4611.2
584	141.2	141.2	141.2	1483,1025,6,5	105.6	39.4827896	73.5852173	4611.2
585	17.0	17.0	17.0	0,68,5,13	105.4	39.4827887	73.5852189	4611.3
586	27.0	24.0	27.0	571,921,6,8	105.2	39.4827883	73.5852210	4611.2
587	148.2	147.2	148.2	1867,247,8,4	104.2	39.4827981	73.5851957	4610.9
588	50.1	46.1	51.1	785,1014,6,7	104.1	39.4827946	73.5852202	4611.3
589	82.1	82.1	87.1	1539,795,4,12	104.1	39.4827923	73.5852171	4611.2
590	33.1	33.1	36.1	417,569,6,6	104.0	39.4827900	73.5852191	4611.3
591	82.1	82.1	83.1	1908,793,5,8	104.0	39.4827923	73.5852171	4611.2
592	33.1	33.1	33.1	998,110,11,3	103.9	39.4827900	73.5852191	4611.3
593	48.1	43.1	48.1	1809,215,16,2	103.9	39.4827936	73.5852195	4611.2
594	156.2	156.2	156.2	191,905,4,8	103.5	39.4828456	73.5846053	4596.7
595	163.3	163.3	163.3	870,332,7,6	103.5	39.4826608	73.5846818	4591.9
596	48.1	48.1	49.1	1011,769,7,6	103.3	39.4827936	73.5852195	4611.2
597	5.0	5.0	5.0	545,169,4,8	103.0	39.4827926	73.5852150	4611.3
598	167.3	167.3	167.3	1661,1069,8,7	103.0	39.4827086	73.5847491	4591.9
599	168.3	162.3	168.3	65,377,8,4	102.9	39.4827104	73.5847498	4591.9
600	38.1	38.1	42.1	345,195,8,4	102.8	39.4827921	73.5852171	4611.2
601	112.2	112.2	112.2	1911,227,6,4	102.5	39.4827888	73.5852172	4611.2
602	144.2	143.2	144.2	41,310,6,11	102.4	39.4827909	73.5852160	4611.2
603	36.1	36.1	36.1	409,1041,8,4	102.0	39.4827913	73.5852180	4611.2
604	37.1	37.1	37.1	907,47,6,6	101.8	39.4827916	73.5852176	4611.2
605	17.0	17.0	17.0	1898,55,5,7	101.7	39.4827887	73.5852189	4611.3
606	52.1	52.1	52.1	1871,174,18,3	101.4	39.4827955	73.5852204	4611.2
607	42.1	41.1	42.1	986,1019,7,6	100.8	39.4827940	73.5852162	4611.3
608	152.2	152.2	152.2	1877,761,4,8	100.7	39.4828685	73.5849604	4604.4
609	155.2	155.2	155.2	7,1077,10,3	100.5	39.4828738	73.5846894	4598.6
610	148.2	148.2	149.2	1433,999,7,4	100.4	39.4827981	73.5851957	4610.9
611	157.3	157.3	157.3	1627,0,4,7	100.3	39.4827968	73.5845471	4595.2
612	156.2	156.2	156.2	1913,1041,7,4	100.1	39.4828456	73.5846053	4596.7
613	39.1	39.1	39.1	23,33,6,8	99.9	39.4827927	73.5852169	4611.2
614	85.1	82.1	85.1	1421,955,6,4	99.9	39.4827927	73.5852176	4611.2
615	160.3	160.3	160.3	1677,1057,6,4	99.9	39.4826559	73.5845712	4592.3
616	104.2	104.2	104.2	1874,817,5,6	99.7	39.4827893	73.5852165	4611.2
617	135.2	135.2	135.2	1715,936,10,5	99.5	39.4827913	73.5852170	4611.2
618	156.2	156.2	156.2	57,83,8,4	98.5	39.4828456	73.5846053	4596.7
619	139.2	139.2	142.2	487,235,4,8	98.4	39.4827892	73.5852175	4611.2
620	38.1	38.1	38.1	0,1017,3,8	98.1	39.4827921	73.5852171	4611.2
621	149.2	149.2	151.2	1793,955,8,4	97.7	39.4828120	73.5851582	4609.6
622	19.0	19.0	19.0	709,565,4,9	97.5	39.4827886	73.5852195	4611.3
623	161.3	161.3	161.3	1739,364,4,7	97.5	39.4826428	73.5846124	4592.2
624	168.3	168.3	168.3	1591,1059,6,6	97.4	39.4827104	73.5847498	4591.9
625	151.2	151.2	152.2	835,475,8,9	97.3	39.4828491	73.5850390	4606.3
626	41.1	41.1	41.1	1393,143,7,5	96.8	39.4827936	73.5852162	4611.3
627	25.0	25.0	25.0	467,484,4,8	96.7	39.4827888	73.5852209	4611.3
628	124.2	124.2	124.2	1665,1067,16,6	96.7	39.4827891	73.5852181	4611.2
629	31.0	31.0	31.0	211,497,4,8	96.6	39.4827896	73.5852197	4611.2
630	36.1	36.1	36.1	1777,277,6,8	96.6	39.4827913	73.5852180	4611.2
631	153.2	153.2	153.2	1745,990,5,7	96.2	39.4828831	73.5848732	4602.6
632	31.0	31.0	31.0	353,481,4,10	96.0	39.4827896	73.5852197	4611.2
633	49.1	49.1	49.1	523,1073,4,7	95.9	39.4827941	73.5852198	4611.3
634	104.2	104.2	104.2	1882,603,7,6	95.8	39.4827893	73.5852165	4611.2
635	157.3	157.3	157.3	103,0,10,3	95.5	39.4827968	73.5845471	4595.2
636	91.1	91.1	91.1	1594,1045,7,12	95.3	39.4827903	73.5852190	4611.2
637	164.3	164.3	164.3	0,467,7,4	95.3	39.4826754	73.5847064	4591.8
638	44.1	42.1	44.1	1555,383,7,11	95.2	39.4827940	73.5852169	4611.2
