track	t_best	t0	t1	bbox	score	lat	lon	alt
319	161.2	161.2	161.2	717,1049,12,8	325.8	39.4975189	73.6048994	4287.8
320	106.1	106.1	110.1	1905,1025,15,6	325.6	39.4979231	73.6047711	4285.4
321	71.1	71.1	75.1	98,129,15,20	325.2	39.5002140	73.6048336	4260.9
322	116.1	116.1	117.1	97,649,16,10	323.9	39.4976712	73.6048365	4285.5
323	163.2	161.2	163.2	472,1019,17,6	323.7	39.4975187	73.6048993	4287.4
324	34.0	31.0	36.0	379,111,14,10	323.2	39.5003929	73.6048738	4259.7
325	58.1	57.1	58.1	1833,951,24,8	322.5	39.5002720	73.6048517	4260.7
326	98.1	97.1	98.1	1009,685,16,8	322.5	39.4986637	73.6046346	4285.4
327	96.1	88.1	96.1	1763,625,14,6	322.3	39.4988362	73.6046207	4285.4
328	101.1	100.1	101.1	757,1003,17,9	322.1	39.4983882	73.6046890	4285.4
329	42.1	42.1	42.1	855,1067,12,13	321.7	39.5002681	73.6048514	4259.9
330	142.2	127.2	145.2	681,985,11,10	321.7	39.4975189	73.6048990	4285.0
331	49.1	49.1	52.1	249,681,7,16	321.5	39.5002713	73.6048519	4260.1
332	45.1	45.1	45.1	1243,1003,12,14	320.9	39.5002698	73.6048514	4260.1
333	61.1	60.1	61.1	1769,1053,16,8	320.4	39.5002723	73.6048519	4260.7
334	166.2	166.2	166.2	1045,129,12,8	320.3	39.4975185	73.6048992	4286.8
335	153.2	153.2	155.2	42,870,9,13	320.0	39.4975188	73.6048990	4288.6
336	161.2	161.2	161.2	0,979,7,12	320.0	39.4975189	73.6048994	4287.8
337	54.1	54.1	54.1	593,379,16,12	319.0	39.5002714	73.6048514	4260.6
338	150.2	150.2	150.2	1442,1001,13,8	318.9	39.4975185	73.6048991	4288.6
339	157.2	156.2	157.2	187,1005,12,10	318.3	39.4975191	73.6048989	4288.4
340	118.1	115.1	120.1	789,551,12,10	318.1	39.4975808	73.6048781	4285.5
341	20.0	6.0	27.0	1240,645,9,17	316.9	39.5014842	73.6050709	4259.7
342	56.1	56.1	56.1	415,545,11,17	316.6	39.5002718	73.6048514	4260.7
343	42.1	42.1	42.1	684,383,13,16	315.1	39.5002681	73.6048514	4259.9
344	13.0	13.0	20.0	1793,513,10,8	314.9	39.5020496	73.6051610	4259.7
345	58.1	55.1	59.1	3,897,6,16	314.7	39.5002720	73.6048517	4260.7
346	62.1	62.1	63.1	387,259,14,16	314.5	39.5002726	73.6048520	4260.7
347	117.1	116.1	117.1	1779,1018,13,8	314.3	39.4976286	73.6048575	4285.5
348	90.1	88.1	93.1	207,717,16,10	313.4	39.4990346	73.6046454	4285.3
349	153.2	150.2	153.2	1241,1063,14,8	310.1	39.4975188	73.6048990	4288.6
350	137.2	130.2	137.2	642,1068,9,12	309.3	39.4975189	73.6048992	4285.5
351	39.0	39.0	40.0	958,705,13,18	309.0	39.5002668	73.6048510	4259.7
352	141.2	129.2	146.2	636,913,11,12	308.2	39.4975190	73.6048990	4285.0
353	103.1	102.1	103.1	793,1025,8,12	307.2	39.4981990	73.6047218	4285.4
354	28.0	14.0	29.0	47,253,18,8	307.0	39.5008181	73.6049508	4259.7
355	85.1	85.1	86.1	949,1073,21,7	306.8	39.4993681	73.6046970	4281.3
356	92.1	92.1	92.1	290,599,15,12	306.8	39.4990222	73.6046439	4285.4
357	48.1	48.1	48.1	254,705,13,12	305.6	39.5002709	73.6048517	4260.1
358	86.1	86.1	86.1	75,193,14,22	305.4	39.4992935	73.6046849	4282.6
359	136.2	133.2	138.2	815,1057,6,23	305.1	39.4975186	73.6048994	4285.5
360	42.1	42.1	43.1	1561,1049,16,8	304.5	39.5002681	73.6048514	4259.9
361	96.1	96.1	96.1	49,701,14,10	304.1	39.4988362	73.6046207	4285.4
362	49.1	49.1	49.1	1537,311,15,10	302.9	39.5002713	73.6048519	4260.1
363	93.1	93.1	93.1	593,881,12,8	302.7	39.4990061	73.6046417	4285.4
364	153.2	153.2	156.2	4,765,12,12	301.7	39.4975188	73.6048990	4288.6
365	104.1	104.1	104.1	385,37,8,12	300.8	39.4981051	73.6047385	4285.4
366	62.1	62.1	62.1	1001,0,20,7	298.5	39.5002726	73.6048520	4260.7
367	10.0	0.0	12.0	1897,369,8,10	297.5	39.5022462	73.6051879	4258.2
368	31.0	28.0	37.0	1897,385,8,18	297.4	39.5005895	73.6049095	4259.6
369	53.1	53.1	53.1	145,1075,16,5	296.1	39.5002712	73.6048512	4260.4
370	60.1	60.1	60.1	1697,905,8,12	295.3	39.5002723	73.6048516	4260.7
371	162.2	160.2	162.2	419,624,14,11	295.0	39.4975189	73.6048995	4287.6
372	39.0	37.0	41.0	1363,811,11,12	294.2	39.5002668	73.6048510	4259.7
373	91.1	90.1	93.1	1243,905,14,8	294.2	39.4990265	73.6046446	4285.4
374	58.1	58.1	58.1	1884,1025,17,12	293.6	39.5002720	73.6048517	4260.7
375	48.1	48.1	48.1	533,1031,8,15	293.5	39.5002709	73.6048517	4260.1
376	114.1	112.1	114.1	1032,1012,16,10	293.2	39.4977261	73.6048078	4285.4
377	50.1	50.1	50.1	25,997,10,10	293.1	39.5002714	73.6048520	4260.1
378	22.0	13.0	23.0	1289,865,18,18	291.9	39.5013153	73.6050405	4259.7
379	131.2	130.2	131.2	553,778,24,7	290.8	39.4975178	73.6049004	4285.5
380	27.0	27.0	29.0	1527,113,12,12	290.6	39.5008978	73.6049652	4259.7
381	141.2	141.2	145.2	419,523,10,14	289.7	39.4975190	73.6048990	4285.0
382	160.2	160.2	160.2	287,943,10,18	289.3	39.4975190	73.6048993	4287.9
383	61.1	61.1	61.1	1783,509,16,6	288.9	39.5002723	73.6048519	4260.7
384	52.1	52.1	52.1	1799,305,14,12	288.2	39.5002708	73.6048512	4260.1
385	63.1	63.1	63.1	823,225,10,16	286.9	39.5002726	73.6048520	4260.7
386	45.1	45.1	45.1	1064,1009,15,8	286.2	39.5002698	73.6048514	4260.1
387	128.2	121.1	128.2	506,1006,11,9	286.1	39.4975171	73.6049006	4285.5
388	67.1	66.1	69.1	814,816,10,11	285.0	39.5002675	73.6048490	4260.8
389	98.1	98.1	98.1	0,436,9,13	284.7	39.4986637	73.6046346	4285.4
390	104.1	104.1	104.1	1899,561,14,10	284.4	39.4981051	73.6047385	4285.4
391	62.1	62.1	62.1	1458,197,13,14	283.9	39.5002726	73.6048520	4260.7
392	165.2	165.2	165.2	75,609,20,8	282.3	39.4975185	73.6048991	4286.9
393	38.0	37.0	41.0	1895,899,10,10	281.5	39.5002674	73.6048510	4259.7
394	142.2	142.2	142.2	65,989,16,12	281.4	39.4975189	73.6048990	4285.0
395	130.2	128.2	136.2	415,1004,8,15	281.2	39.4975176	73.6049004	4285.5
396	45.1	45.1	47.1	764,875,19,6	281.0	39.5002698	73.6048514	4260.1
397	141.2	140.2	149.2	0,1027,8,12	280.4	39.4975190	73.6048990	4285.0
398	54.1	53.1	55.1	353,225,8,10	279.6	39.5002714	73.6048514	4260.6
399	103.1	101.1	105.1	645,266,14,9	278.1	39.4981990	73.6047218	4285.4
400	142.2	139.2	145.2	89,943,16,10	278.0	39.4975189	73.6048990	4285.0
401	57.1	57.1	58.1	1277,699,14,10	277.6	39.5002720	73.6048515	4260.7
402	54.1	54.1	54.1	955,439,22,8	277.4	39.5002714	73.6048514	4260.6
403	46.1	46.1	46.1	795,1036,10,19	277.3	39.5002703	73.6048514	4260.1
404	81.1	74.1	81.1	965,873,8,14	276.7	39.4996738	73.6047471	4276.7
405	60.1	58.1	60.1	582,927,11,8	276.6	39.5002723	73.6048516	4260.7
406	48.1	48.1	48.1	381,652,12,9	276.3	39.5002709	73.6048517	4260.1
407	164.2	163.2	165.2	553,965,10,14	276.0	39.4975187	73.6048993	4287.2
408	56.1	56.1	56.1	969,625,16,16	275.8	39.5002718	73.6048514	4260.7
409	55.1	54.1	55.1	1597,1013,14,15	274.4	39.5002717	73.6048514	4260.7
410	49.1	49.1	49.1	1617,643,14,12	273.5	39.5002713	73.6048519	4260.1
411	52.1	52.1	52.1	59,551,14,10	270.9	39.5002708	73.6048512	4260.1
412	160.2	160.2	161.2	218,841,9,14	270.6	39.4975190	73.6048993	4287.9
413	62.1	62.1	62.1	1905,717,6,20	270.4	39.5002726	73.6048520	4260.7
414	60.1	60.1	60.1	674,569,21,8	268.6	39.5002723	73.6048516	4260.7
415	60.1	60.1	60.1	1063,1051,6,12	268.3	39.5002723	73.6048516	4260.7
416	59.1	58.1	62.1	1797,937,12,18	268.3	39.5002721	73.6048517	4260.7
417	165.2	165.2	167.2	567,729,11,10	267.0	39.4975185	73.6048991	4286.9
418	2.0	1.0	7.0	906,1072,15,8	266.8	39.5026205	73.6053235	4258.1
419	80.1	75.1	80.1	1135,833,24,8	266.6	39.4997500	73.6047594	4275.6
420	144.2	130.2	144.2	609,777,10,8	266.4	39.4975187	73.6048992	4286.6
421	56.1	56.1	56.1	1617,977,8,12	266.2	39.5002718	73.6048514	4260.7
422	96.1	96.1	98.1	71,791,10,10	265.2	39.4988362	73.6046207	4285.4
423	80.1	80.1	82.1	1325,813,12,9	264.8	39.4997500	73.6047594	4275.6
424	97.1	97.1	101.1	81,913,13,6	263.9	39.4987526	73.6046221	4285.4
425	148.2	148.2	148.2	209,1011,11,9	263.1	39.4975186	73.6048992	4288.6
426	28.0	28.0	28.0	1289,793,8,8	263.0	39.5008181	73.6049508	4259.7
427	47.1	44.1	47.1	257,459,14,6	262.3	39.5002706	73.6048515	4260.1
428	99.1	99.1	99.1	1157,833,15,16	262.3	39.4985725	73.6046527	4285.4
429	57.1	57.1	57.1	787,86,21,9	261.5	39.5002720	73.6048515	4260.7
430	61.1	61.1	65.1	129,973,6,14	261.0	39.5002723	73.6048519	4260.7
431	149.2	149.2	154.2	0,333,7,16	260.9	39.4975186	73.6048991	4288.6
432	50.1	50.1	50.1	147,375,16,8	260.7	39.5002714	73.6048520	4260.1
433	19.0	18.0	22.0	298,23,9,10	260.6	39.5015687	73.6050846	4259.7
434	96.1	96.1	96.1	189,315,10,10	260.5	39.4988362	73.6046207	4285.4
435	45.1	45.1	45.1	355,571,14,6	259.4	39.5002698	73.6048514	4260.1
436	102.1	101.1	102.1	1855,1009,14,8	259.2	39.4982943	73.6047053	4285.4
437	166.2	166.2	167.2	677,1043,14,9	258.8	39.4975185	73.6048992	4286.8
438	16.0	6.0	18.0	1654,557,11,10	257.7	39.5018197	73.6051255	4259.7
439	164.2	164.2	164.2	799,713,18,4	257.7	39.4975187	73.6048993	4287.2
440	93.1	90.1	93.1	177,913,11,8	257.5	39.4990061	73.6046417	4285.4
441	61.1	60.1	61.1	1147,361,22,6	256.9	39.5002723	73.6048519	4260.7
442	98.1	98.1	98.1	675,602,12,11	256.6	39.4986637	73.6046346	4285.4
443	103.1	103.1	103.1	1666,9,15,8	256.6	39.4981990	73.6047218	4285.4
444	106.1	105.1	106.1	755,1035,10,14	256.6	39.4979231	73.6047711	4285.4
445	149.2	149.2	149.2	887,33,10,10	256.2	39.4975186	73.6048991	4288.6
446	58.1	57.1	58.1	1483,915,6,14	256.1	39.5002720	73.6048517	4260.7
447	53.1	53.1	53.1	295,627,8,14	256.0	39.5002712	73.6048512	4260.4
448	44.1	44.1	44.1	829,77,4,18	254.0	39.5002692	73.6048515	4260.1
449	142.2	142.2	142.2	1849,297,8,8	253.2	39.4975189	73.6048990	4285.0
450	58.1	58.1	58.1	1757,314,16,11	252.9	39.5002720	73.6048517	4260.7
451	120.1	118.1	123.1	353,273,10,8	252.8	39.4975191	73.6048993	4285.4
452	48.1	48.1	48.1	0,201,8,12	252.4	39.5002709	73.6048517	4260.1
453	94.1	90.1	95.1	1857,133,14,12	251.7	39.4989665	73.6046363	4285.4
454	60.1	60.1	62.1	225,801,12,8	251.6	39.5002723	73.6048516	4260.7
455	59.1	59.1	59.1	1369,765,14,10	251.5	39.5002721	73.6048517	4260.7
456	108.1	106.1	108.1	531,610,12,6	251.5	39.4977667	73.6047989	4285.4
457	115.1	115.1	115.1	0,81,21,6	251.0	39.4977047	73.6048187	4285.4
458	50.1	43.1	50.1	1871,113,7,16	250.8	39.5002714	73.6048520	4260.1
459	111.1	110.1	113.1	729,447,8,12	250.1	39.4977319	73.6048051	4285.4
460	110.1	110.1	114.1	0,0,7,9	249.1	39.4977340	73.6048048	4285.4
461	140.2	139.2	147.2	1830,405,27,9	247.9	39.4975189	73.6048991	4284.9
462	82.1	70.1	82.1	1172,945,11,17	247.7	39.4995969	73.6047345	4277.8
463	88.1	88.1	88.1	625,1073,10,7	247.6	39.4991437	73.6046607	4284.9
464	143.2	137.2	145.2	625,997,8,10	247.5	39.4975188	73.6048992	4285.9
465	152.2	148.2	152.2	39,961,11,7	246.6	39.4975187	73.6048990	4288.6
466	98.1	97.1	98.1	493,289,21,19	246.1	39.4986637	73.6046346	4285.4
467	66.1	66.1	66.1	31,894,11,9	245.7	39.5002718	73.6048517	4260.8
468	125.1	121.1	126.2	783,491,18,20	245.7	39.4975161	73.6049012	4285.5
469	35.0	31.0	35.0	1899,441,14,6	245.0	39.5003274	73.6048619	4259.6
470	46.1	46.1	46.1	183,717,10,10	244.9	39.5002703	73.6048514	4260.1
471	60.1	60.1	60.1	1849,475,12,8	244.9	39.5002723	73.6048516	4260.7
472	129.2	123.1	137.2	662,811,11,12	244.6	39.4975174	73.6049005	4285.5
473	99.1	99.1	103.1	35,531,4,21	244.1	39.4985725	73.6046527	4285.4
474	128.2	125.1	129.2	789,945,10,14	243.6	39.4975171	73.6049006	4285.5
475	52.1	50.1	53.1	33,1003,6,12	243.2	39.5002708	73.6048512	4260.1
476	45.1	45.1	45.1	939,51,6,14	243.0	39.5002698	73.6048514	4260.1
477	111.1	111.1	111.1	89,17,8,12	241.4	39.4977319	73.6048051	4285.4
478	67.1	67.1	68.1	15,729,10,8	241.3	39.5002675	73.6048490	4260.8
479	44.1	44.1	44.1	67,709,12,8	240.9	39.5002692	73.6048515	4260.1
480	151.2	151.2	152.2	1063,593,8,10	240.9	39.4975187	73.6048990	4288.6
481	90.1	90.1	90.1	1219,819,12,6	240.8	39.4990346	73.6046454	4285.3
482	108.1	108.1	111.1	1829,33,8,10	240.5	39.4977667	73.6047989	4285.4
483	123.1	114.1	125.1	619,739,11,10	240.0	39.4975155	73.6049012	4285.5
484	160.2	160.2	160.2	124,1043,9,12	240.0	39.4975190	73.6048993	4287.9
485	149.2	149.2	149.2	523,117,12,8	239.8	39.4975186	73.6048991	4288.6
486	83.1	83.1	83.1	993,855,16,6	238.8	39.4995204	73.6047220	4279.0
487	57.1	57.1	57.1	460,245,11,16	238.7	39.5002720	73.6048515	4260.7
488	38.0	38.0	45.1	1188,43,6,14	237.8	39.5002674	73.6048510	4259.7
489	116.1	116.1	116.1	33,289,8,10	237.5	39.4976712	73.6048365	4285.5
490	98.1	98.1	98.1	897,937,8,8	236.7	39.4986637	73.6046346	4285.4
491	147.2	147.2	151.2	641,553,10,8	235.8	39.4975185	73.6048990	4288.1
492	151.2	149.2	152.2	999,721,18,6	235.6	39.4975187	73.6048990	4288.6
493	21.0	20.0	29.0	1873,521,8,8	234.7	39.5013991	73.6050560	4259.7
494	60.1	60.1	60.1	596,834,13,11	234.7	39.5002723	73.6048516	4260.7
495	153.2	153.2	153.2	257,33,13,6	233.9	39.4975188	73.6048990	4288.6
496	141.2	141.2	149.2	193,993,6,15	232.9	39.4975190	73.6048990	4285.0
497	48.1	48.1	48.1	261,1073,10,7	232.3	39.5002709	73.6048517	4260.1
498	32.0	30.0	32.0	17,421,14,10	232.0	39.5005137	73.6048958	4259.6
499	61.1	61.1	61.1	1713,1073,14,7	231.5	39.5002723	73.6048519	4260.7
500	89.1	88.1	89.1	609,525,15,10	230.9	39.4990719	73.6046508	4285.3
501	95.1	95.1	97.1	145,1059,9,8	230.5	39.4989094	73.6046282	4285.4
502	102.1	101.1	102.1	134,11,11,9	230.4	39.4982943	73.6047053	4285.4
503	156.2	152.2	156.2	1323,724,20,7	230.0	39.4975192	73.6048988	4288.4
504	167.2	165.2	167.2	701,783,4,18	229.5	39.4975186	73.6048994	4286.8
505	52.1	52.1	52.1	181,635,6,22	229.1	39.5002708	73.6048512	4260.1
506	32.0	31.0	33.0	1889,367,24,6	227.8	39.5005137	73.6048958	4259.6
507	6.0	1.0	6.0	0,81,9,16	227.5	39.5024742	73.6052615	4258.2
508	17.0	17.0	17.0	1286,339,18,6	227.5	39.5017370	73.6051121	4259.7
509	69.1	69.1	70.1	26,669,11,14	227.5	39.5002513	73.6048424	4260.9
510	50.1	49.1	53.1	373,393,12,8	226.9	39.5002714	73.6048520	4260.1
511	59.1	59.1	59.1	903,475,18,4	226.9	39.5002721	73.6048517	4260.7
512	56.1	56.1	56.1	131,851,14,8	226.6	39.5002718	73.6048514	4260.7
513	56.1	54.1	56.1	177,889,10,6	226.4	39.5002718	73.6048514	4260.7
514	60.1	59.1	62.1	389,1073,8,7	226.0	39.5002723	73.6048516	4260.7
515	98.1	98.1	98.1	1009,749,8,10	225.8	39.4986637	73.6046346	4285.4
516	80.1	78.1	83.1	1177,1009,10,14	225.0	39.4997500	73.6047594	4275.6
517	62.1	62.1	62.1	1565,1025,4,16	224.7	39.5002726	73.6048520	4260.7
518	55.1	55.1	55.1	1113,37,9,9	224.1	39.5002717	73.6048514	4260.7
519	130.2	128.2	137.2	409,739,12,12	223.7	39.4975176	73.6049004	4285.5
520	163.2	163.2	163.2	891,515,6,12	223.4	39.4975187	73.6048993	4287.4
521	21.0	21.0	21.0	1441,265,8,8	221.8	39.5013991	73.6050560	4259.7
522	95.1	95.1	95.1	427,965,16,8	220.5	39.4989094	73.6046282	4285.4
523	36.0	33.0	36.0	891,689,10,10	220.1	39.5002820	73.6048532	4259.6
524	95.1	95.1	95.1	143,33,10,8	219.9	39.4989094	73.6046282	4285.4
525	79.1	79.1	79.1	1553,617,8,9	219.7	39.4998254	73.6047716	4274.4
526	114.1	114.1	115.1	183,873,10,8	219.7	39.4977261	73.6048078	4285.4
527	144.2	134.2	144.2	482,425,11,8	219.6	39.4975187	73.6048992	4286.6
528	109.1	109.1	109.1	499,699,14,4	219.5	39.4977402	73.6048037	4285.3
529	25.0	24.0	25.0	1816,361,17,8	218.8	39.5010628	73.6049949	4259.7
530	108.1	108.1	108.1	1675,241,4,16	217.5	39.4977667	73.6047989	4285.4
531	157.2	154.2	157.2	585,815,8,12	217.5	39.4975191	73.6048989	4288.4
532	2.0	0.0	4.0	1169,393,8,8	217.4	39.5026205	73.6053235	4258.1
533	29.0	22.0	29.0	105,1001,8,8	217.3	39.5007395	73.6049367	4259.7
534	59.1	59.1	59.1	939,1029,6,10	217.1	39.5002721	73.6048517	4260.7
535	74.1	74.1	74.1	457,1025,8,8	215.8	39.5001290	73.6048209	4265.5
536	87.1	87.1	87.1	929,905,10,10	215.7	39.4992190	73.6046726	4283.8
537	94.1	92.1	94.1	251,1073,11,7	215.1	39.4989665	73.6046363	4285.4
538	15.0	13.0	15.0	1509,1062,18,15	214.2	39.5019003	73.6051392	4259.7
539	114.1	113.1	126.2	753,567,10,11	213.9	39.4977261	73.6048078	4285.4
540	64.1	64.1	64.1	23,1073,16,7	213.8	39.5002726	73.6048521	4260.7
541	118.1	118.1	118.1	1452,1036,9,8	213.5	39.4975808	73.6048781	4285.5
542	49.1	49.1	51.1	295,403,8,8	212.6	39.5002713	73.6048519	4260.1
543	163.2	163.2	163.2	1501,65,4,16	212.6	39.4975187	73.6048993	4287.4
544	96.1	96.1	96.1	233,1073,8,7	212.5	39.4988362	73.6046207	4285.4
545	50.1	50.1	53.1	0,532,5,13	211.9	39.5002714	73.6048520	4260.1
546	96.1	96.1	96.1	1793,969,8,8	211.5	39.4988362	73.6046207	4285.4
547	149.2	149.2	149.2	1739,123,12,9	211.5	39.4975186	73.6048991	4288.6
548	96.1	96.1	96.1	113,871,6,10	210.8	39.4988362	73.6046207	4285.4
549	59.1	59.1	59.1	1731,713,16,6	209.9	39.5002721	73.6048517	4260.7
550	130.2	130.2	130.2	403,491,12,8	209.7	39.4975176	73.6049004	4285.5
551	52.1	48.1	52.1	367,617,8,10	209.6	39.5002708	73.6048512	4260.1
552	36.0	36.0	36.0	251,88,8,11	209.4	39.5002820	73.6048532	4259.6
553	80.1	80.1	80.1	1593,1049,8,8	209.0	39.4997500	73.6047594	4275.6
554	162.2	162.2	167.2	483,638,12,7	208.9	39.4975189	73.6048995	4287.6
555	66.1	65.1	66.1	65,521,24,4	208.7	39.5002718	73.6048517	4260.8
556	52.1	52.1	52.1	705,745,8,8	207.3	39.5002708	73.6048512	4260.1
557	65.1	65.1	66.1	1538,149,7,12	206.8	39.5002727	73.6048522	4260.7
558	98.1	97.1	98.1	616,229,29,4	206.6	39.4986637	73.6046346	4285.4
559	102.1	102.1	102.1	1867,680,10,8	206.4	39.4982943	73.6047053	4285.4
560	89.1	89.1	89.1	1241,883,6,14	206.0	39.4990719	73.6046508	4285.3
561	56.1	56.1	56.1	281,1009,14,6	205.8	39.5002718	73.6048514	4260.7
562	57.1	57.1	57.1	475,929,4,16	205.0	39.5002720	73.6048515	4260.7
563	102.1	101.1	107.1	59,0,6,14	204.8	39.4982943	73.6047053	4285.4
564	148.2	145.2	148.2	147,772,7,12	204.8	39.4975186	73.6048992	4288.6
565	23.0	23.0	23.0	1913,113,7,8	204.7	39.5012309	73.6050252	4259.7
566	52.1	52.1	52.1	0,456,11,11	204.7	39.5002708	73.6048512	4260.1
567	72.1	71.1	72.1	1127,709,5,19	204.5	39.5001911	73.6048301	4261.6
568	88.1	88.1	88.1	259,579,4,14	204.4	39.4991437	73.6046607	4284.9
569	44.1	44.1	44.1	1229,545,4,16	204.0	39.5002692	73.6048515	4260.1
570	51.1	51.1	51.1	1309,1001,10,8	203.8	39.5002706	73.6048513	4260.1
571	162.2	162.2	162.2	627,363,13,5	203.4	39.4975189	73.6048995	4287.6
572	51.1	47.1	51.1	1071,1053,16,4	203.2	39.5002706	73.6048513	4260.1
573	52.1	52.1	52.1	1346,10,15,7	203.2	39.5002708	73.6048512	4260.1
574	56.1	56.1	56.1	1611,260,9,8	202.9	39.5002718	73.6048514	4260.7
575	4.0	1.0	6.0	707,946,17,15	202.7	39.5025621	73.6052987	4258.2
576	142.2	142.2	146.2	1881,545,8,8	202.3	39.4975189	73.6048990	4285.0
577	139.2	138.2	139.2	530,465,9,8	202.0	39.4975189	73.6048991	4285.2
578	50.1	50.1	50.1	119,727,12,8	201.8	39.5002714	73.6048520	4260.1
579	48.1	48.1	48.1	1521,631,12,10	201.7	39.5002709	73.6048517	4260.1
580	64.1	64.1	64.1	871,1013,7,7	201.4	39.5002726	73.6048521	4260.7
581	63.1	63.1	63.1	1559,7,10,9	201.2	39.5002726	73.6048520	4260.7
582	164.2	164.2	164.2	1118,1060,12,6	200.9	39.4975187	73.6048993	4287.2
583	144.2	142.2	144.2	522,723,6,12	200.4	39.4975187	73.6048992	4286.6
584	157.2	157.2	158.2	707,947,13,6	200.4	39.4975191	73.6048989	4288.4
585	158.2	155.2	158.2	611,1075,12,5	200.2	39.4975190	73.6048990	4288.2
586	98.1	98.1	98.1	151,184,6,11	200.0	39.4986637	73.6046346	4285.4
587	116.1	116.1	120.1	1153,605,8,10	199.6	39.4976712	73.6048365	4285.5
588	140.2	139.2	147.2	513,519,8,10	198.7	39.4975189	73.6048991	4284.9
589	154.2	154.2	156.2	338,743,17,7	198.3	39.4975191	73.6048988	4288.5
590	59.1	59.1	59.1	225,681,10,6	198.0	39.5002721	73.6048517	4260.7
591	52.1	52.1	52.1	27,377,8,8	197.9	39.5002708	73.6048512	4260.1
592	100.1	100.1	100.1	355,967,14,8	197.7	39.4984804	73.6046722	4285.4
593	149.2	146.2	149.2	619,1028,6,11	197.7	39.4975186	73.6048991	4288.6
594	33.0	33.0	35.0	841,635,14,6	197.6	39.5004489	73.6048841	4259.7
595	57.1	57.1	58.1	1368,1019,17,6	197.4	39.5002720	73.6048515	4260.7
596	159.2	155.2	159.2	969,1049,22,4	197.3	39.4975189	73.6048991	4288.1
597	139.2	138.2	139.2	757,881,15,9	196.8	39.4975189	73.6048991	4285.2
598	62.1	62.1	62.1	1221,977,8,8	196.4	39.5002726	73.6048520	4260.7
599	116.1	116.1	116.1	969,732,6,10	196.0	39.4976712	73.6048365	4285.5
600	143.2	139.2	148.2	1105,523,7,12	195.8	39.4975188	73.6048992	4285.9
601	56.1	56.1	56.1	737,449,8,8	195.7	39.5002718	73.6048514	4260.7
602	80.1	80.1	80.1	1446,1047,7,10	195.2	39.4997500	73.6047594	4275.6
603	10.0	10.0	10.0	1785,257,8,8	195.1	39.5022462	73.6051879	4258.2
604	88.1	88.1	88.1	745,592,8,9	195.0	39.4991437	73.6046607	4284.9
605	77.1	77.1	77.1	0,305,8,7	194.6	39.4999675	73.6047950	4271.1
606	59.1	59.1	59.1	1633,57,16,6	194.2	39.5002721	73.6048517	4260.7
607	159.2	159.2	161.2	49,604,19,11	194.2	39.4975189	73.6048991	4288.1
608	51.1	51.1	51.1	305,612,7,13	194.1	39.5002706	73.6048513	4260.1
609	155.2	155.2	155.2	127,517,10,6	193.9	39.4975191	73.6048988	4288.5
610	48.1	48.1	48.1	107,1071,6,9	193.7	39.5002709	73.6048517	4260.1
611	58.1	58.1	58.1	839,435,8,12	193.6	39.5002720	73.6048517	4260.7
612	68.1	67.1	68.1	573,81,9,12	193.6	39.5002604	73.6048459	4260.9
613	99.1	99.1	99.1	913,851,14,4	193.4	39.4985725	73.6046527	4285.4
614	145.2	145.2	147.2	611,859,12,6	193.4	39.4975187	73.6048991	4287.3
615	7.0	0.0	9.0	671,626,11,7	193.1	39.5024226	73.6052397	4258.2
616	48.1	48.1	48.1	291,953,13,8	193.1	39.5002709	73.6048517	4260.1
617	64.1	64.1	66.1	903,843,8,8	193.0	39.5002726	73.6048521	4260.7
618	143.2	130.2	147.2	795,957,4,14	192.9	39.4975188	73.6048992	4285.9
619	52.1	48.1	55.1	724,827,7,14	192.7	39.5002708	73.6048512	4260.1
620	110.1	103.1	110.1	515,827,7,12	192.7	39.4977340	73.6048048	4285.4
621	162.2	159.2	162.2	883,1059,14,4	192.6	39.4975189	73.6048995	4287.6
622	78.1	71.1	78.1	726,1026,13,9	192.0	39.4998994	73.6047836	4272.8
623	52.1	52.1	52.1	1225,41,8,8	191.8	39.5002708	73.6048512	4260.1
624	59.1	57.1	59.1	1891,641,6,12	191.8	39.5002721	73.6048517	4260.7
625	83.1	83.1	83.1	1153,1065,13,15	191.8	39.4995204	73.6047220	4279.0
626	114.1	111.1	118.1	953,1019,8,12	191.8	39.4977261	73.6048078	4285.4
627	86.1	86.1	86.1	291,283,14,4	191.0	39.4992935	73.6046849	4282.6
628	166.2	166.2	167.2	976,999,15,7	191.0	39.4975185	73.6048992	4286.8
629	141.2	126.2	144.2	87,1065,10,8	190.9	39.4975190	73.6048990	4285.0
630	152.2	151.2	152.2	305,1059,10,8	190.9	39.4975187	73.6048990	4288.6
631	34.0	30.0	34.0	946,295,15,12	190.4	39.5003929	73.6048738	4259.7
632	165.2	165.2	165.2	242,595,17,5	190.2	39.4975185	73.6048991	4286.9
633	83.1	83.1	83.1	1376,903,15,6	189.7	39.4995204	73.6047220	4279.0
634	132.2	126.2	133.2	769,925,10,10	189.6	39.4975180	73.6049002	4285.5
635	156.2	155.2	159.2	537,787,6,11	189.6	39.4975192	73.6048988	4288.4
636	88.1	84.1	88.1	145,1067,8,9	189.5	39.4991437	73.6046607	4284.9
637	98.1	98.1	98.1	1323,1017,14,8	189.4	39.4986637	73.6046346	4285.4
638	57.1	57.1	57.1	1333,753,10,6	189.3	39.5002720	73.6048515	4260.7
