track	t_best	t0	t1	bbox	score	lat	lon	alt
319	16.0	14.0	16.0	1457,505,8,8	174.0	39.4833039	73.5850860	4574.4
320	89.1	89.1	95.1	97,39,8,6	172.7	39.4832975	73.5850916	4574.4
321	78.1	78.1	78.1	1483,691,4,14	172.4	39.4833006	73.5850900	4574.4
322	12.0	12.0	12.0	921,957,6,10	171.7	39.4833032	73.5850873	4574.4
323	63.1	63.1	63.1	1539,923,12,4	171.3	39.4833002	73.5850918	4574.4
324	64.1	63.1	65.1	1443,531,12,4	170.4	39.4833004	73.5850918	4574.4
325	63.1	63.1	63.1	387,723,12,4	169.3	39.4833002	73.5850918	4574.4
326	117.1	117.1	117.1	1795,201,9,9	168.4	39.4832231	73.5850797	4574.4
327	41.0	34.0	43.0	1375,625,9,8	168.3	39.4833019	73.5850901	4574.4
328	97.1	97.1	97.1	965,252,12,5	168.2	39.4832981	73.5850920	4574.4
329	19.0	18.0	19.0	615,887,8,6	168.0	39.4833040	73.5850862	4574.4
330	16.0	16.0	16.0	1681,1015,8,6	167.2	39.4833039	73.5850860	4574.4
331	85.1	85.1	85.1	139,465,8,9	167.0	39.4832990	73.5850910	4574.4
332	83.1	83.1	94.1	363,57,6,8	166.9	39.4833003	73.5850903	4574.4
333	65.1	65.1	65.1	1507,627,12,4	166.7	39.4833009	73.5850917	4574.4
334	83.1	83.1	83.1	289,425,12,6	165.6	39.4833003	73.5850903	4574.4
335	15.0	15.0	15.0	22,118,5,11	165.3	39.4833036	73.5850867	4574.4
336	15.0	15.0	15.0	609,381,12,5	163.6	39.4833036	73.5850867	4574.4
337	83.1	83.1	84.1	147,1041,14,10	163.5	39.4833003	73.5850903	4574.4
338	83.1	83.1	85.1	1620,1051,8,6	163.3	39.4833003	73.5850903	4574.4
339	17.0	17.0	17.0	239,811,5,12	163.2	39.4833040	73.5850862	4574.4
340	64.1	64.1	71.1	1735,276,12,7	162.0	39.4833004	73.5850918	4574.4
341	4.0	4.0	4.0	1897,307,8,14	161.4	39.4833027	73.5850879	4574.4
342	83.1	83.1	83.1	1522,163,8,6	159.1	39.4833003	73.5850903	4574.4
343	14.0	14.0	14.0	1493,0,8,9	159.0	39.4833035	73.5850870	4574.5
344	78.1	78.1	78.1	1570,708,4,15	158.7	39.4833006	73.5850900	4574.4
345	18.0	18.0	22.0	467,499,12,4	157.9	39.4833040	73.5850861	4574.4
346	74.1	73.1	74.1	643,267,12,4	157.4	39.4832993	73.5850911	4574.4
347	18.0	18.0	21.0	633,197,8,7	157.2	39.4833040	73.5850861	4574.4
348	65.1	62.1	65.1	1411,947,4,12	157.2	39.4833009	73.5850917	4574.4
349	37.0	35.0	37.0	1323,665,6,13	156.7	39.4833006	73.5850898	4574.4
350	25.0	25.0	29.0	1873,825,6,9	156.2	39.4833022	73.5850872	4574.4
351	75.1	75.1	75.1	729,785,8,10	155.9	39.4832995	73.5850907	4574.4
352	82.1	82.1	82.1	705,524,8,13	155.2	39.4833005	73.5850899	4574.4
353	85.1	81.1	86.1	487,411,10,6	154.8	39.4832990	73.5850910	4574.4
354	14.0	14.0	14.0	786,129,7,10	153.9	39.4833035	73.5850870	4574.5
355	3.0	3.0	3.0	1403,162,6,22	152.9	39.4833021	73.5850885	4574.4
356	21.0	21.0	21.0	1809,321,8,6	151.4	39.4833034	73.5850866	4574.4
357	46.0	46.0	47.0	0,179,7,7	150.6	39.4833014	73.5850912	4574.4
358	17.0	17.0	17.0	1459,837,11,6	150.0	39.4833040	73.5850862	4574.4
359	57.1	57.1	65.1	1714,0,10,8	149.7	39.4833013	73.5850910	4574.4
360	78.1	78.1	78.1	1864,1025,8,8	149.4	39.4833006	73.5850900	4574.4
361	72.1	72.1	72.1	187,417,6,8	149.0	39.4832990	73.5850914	4574.4
362	86.1	86.1	86.1	1525,331,6,12	149.0	39.4832983	73.5850914	4574.4
363	16.0	16.0	16.0	960,379,7,6	148.8	39.4833039	73.5850860	4574.4
364	97.1	97.1	97.1	817,265,8,6	148.7	39.4832981	73.5850920	4574.4
365	18.0	18.0	19.0	187,503,4,14	148.2	39.4833040	73.5850861	4574.4
366	86.1	84.1	94.1	918,829,11,4	148.2	39.4832983	73.5850914	4574.4
367	109.1	109.1	109.1	1915,1073,5,7	147.8	39.4832986	73.5850908	4574.4
368	27.0	27.0	27.0	1894,1069,10,5	147.1	39.4833017	73.5850881	4574.4
369	0.0	0.0	0.0	1801,133,8,6	147.0	39.4833001	73.5850886	4574.4
370	84.1	84.1	84.1	547,801,14,6	147.0	39.4832996	73.5850910	4574.4
371	16.0	16.0	16.0	346,739,7,6	145.6	39.4833039	73.5850860	4574.4
372	16.0	16.0	16.0	497,81,16,5	145.2	39.4833039	73.5850860	4574.4
373	82.1	82.1	82.1	1009,143,14,6	145.2	39.4833005	73.5850899	4574.4
374	58.1	58.1	58.1	1891,1043,10,4	144.6	39.4833013	73.5850909	4574.5
375	7.0	3.0	7.0	402,312,12,4	144.4	39.4833015	73.5850883	4574.4
376	104.1	104.1	104.1	1575,987,14,4	144.1	39.4832998	73.5850895	4574.4
377	15.0	15.0	15.0	1643,274,12,5	144.0	39.4833036	73.5850867	4574.4
378	63.1	60.1	63.1	453,763,6,14	143.6	39.4833002	73.5850918	4574.4
379	75.1	75.1	75.1	1385,129,7,8	143.3	39.4832995	73.5850907	4574.4
380	106.1	106.1	106.1	982,893,11,4	143.1	39.4832998	73.5850895	4574.4
381	12.0	12.0	12.0	65,23,8,6	143.0	39.4833032	73.5850873	4574.4
382	8.0	8.0	8.0	769,305,6,6	142.1	39.4833014	73.5850883	4574.4
383	15.0	15.0	15.0	209,175,5,10	140.5	39.4833036	73.5850867	4574.4
384	83.1	83.1	83.1	953,49,10,7	140.1	39.4833003	73.5850903	4574.4
385	11.0	11.0	13.0	957,18,4,13	139.7	39.4833029	73.5850874	4574.4
386	60.1	60.1	60.1	1075,27,12,4	139.4	39.4833007	73.5850914	4574.4
387	7.0	7.0	7.0	99,211,6,7	139.3	39.4833015	73.5850883	4574.4
388	0.0	0.0	0.0	621,94,14,7	139.0	39.4833001	73.5850886	4574.4
389	0.0	0.0	0.0	1247,577,6,7	137.4	39.4833001	73.5850886	4574.4
390	0.0	0.0	0.0	1069,851,12,10	137.2	39.4833001	73.5850886	4574.4
391	16.0	16.0	16.0	1771,887,4,10	135.0	39.4833039	73.5850860	4574.4
392	14.0	14.0	14.0	683,1010,6,7	134.9	39.4833035	73.5850870	4574.5
393	75.1	75.1	75.1	1873,193,8,16	133.2	39.4832995	73.5850907	4574.4
394	46.0	43.0	46.0	1025,305,10,4	132.9	39.4833014	73.5850912	4574.4
395	57.1	50.1	58.1	1651,307,12,5	132.7	39.4833013	73.5850910	4574.4
396	18.0	18.0	18.0	121,449,4,10	132.3	39.4833040	73.5850861	4574.4
397	17.0	17.0	17.0	963,899,9,4	131.0	39.4833040	73.5850862	4574.4
398	16.0	14.0	16.0	1761,679,14,6	130.1	39.4833039	73.5850860	4574.4
399	103.1	101.1	103.1	1734,1015,7,10	129.8	39.4832993	73.5850901	4574.4
400	41.0	41.0	41.0	564,116,11,11	129.4	39.4833019	73.5850901	4574.4
401	66.1	66.1	66.1	1065,155,8,4	128.7	39.4833015	73.5850913	4574.4
402	65.1	63.1	65.1	999,257,6,8	128.0	39.4833009	73.5850917	4574.4
403	89.1	89.1	95.1	835,648,8,8	126.6	39.4832975	73.5850916	4574.4
404	17.0	17.0	25.0	237,799,13,4	126.5	39.4833040	73.5850862	4574.4
405	16.0	16.0	16.0	0,275,10,4	126.2	39.4833039	73.5850860	4574.4
406	10.0	10.0	10.0	1683,33,6,6	125.8	39.4833025	73.5850879	4574.4
407	7.0	7.0	8.0	591,81,10,4	125.0	39.4833015	73.5850883	4574.4
408	11.0	11.0	11.0	507,601,4,10	124.2	39.4833029	73.5850874	4574.4
409	62.1	62.1	62.1	1060,155,14,4	123.2	39.4832998	73.5850917	4574.4
410	0.0	0.0	0.0	705,1033,8,7	122.8	39.4833001	73.5850886	4574.4
411	1.0	1.0	1.0	753,17,6,6	122.7	39.4833007	73.5850888	4574.4
412	10.0	10.0	10.0	777,17,8,4	122.4	39.4833025	73.5850879	4574.4
413	18.0	18.0	18.0	1876,0,13,9	122.4	39.4833040	73.5850861	4574.4
414	80.1	80.1	80.1	915,307,12,6	122.4	39.4833005	73.5850896	4574.4
415	75.1	75.1	75.1	1689,875,8,6	122.1	39.4832995	73.5850907	4574.4
416	0.0	0.0	0.0	1203,769,8,10	122.0	39.4833001	73.5850886	4574.4
417	1.0	1.0	1.0	1275,867,4,14	122.0	39.4833007	73.5850888	4574.4
418	82.1	82.1	82.1	1147,419,6,6	121.7	39.4833005	73.5850899	4574.4
419	28.0	28.0	28.0	1189,162,14,6	121.6	39.4833016	73.5850882	4574.4
420	42.0	37.0	42.0	1140,806,5,9	121.6	39.4833017	73.5850901	4574.4
421	4.0	4.0	4.0	1683,555,9,4	121.4	39.4833027	73.5850879	4574.4
422	65.1	65.1	66.1	1799,900,9,9	121.3	39.4833009	73.5850917	4574.4
423	30.0	28.0	31.0	1335,874,5,7	120.9	39.4833016	73.5850883	4574.4
424	96.1	96.1	96.1	611,152,6,6	119.8	39.4832983	73.5850920	4574.4
425	0.0	0.0	0.0	30,163,11,8	119.5	39.4833001	73.5850886	4574.4
426	63.1	63.1	63.1	1859,836,9,7	119.2	39.4833002	73.5850918	4574.4
427	31.0	31.0	31.0	169,1065,4,8	119.0	39.4833015	73.5850885	4574.4
428	113.1	113.1	116.1	1809,635,6,6	117.5	39.4832827	73.5850938	4574.4
429	18.0	18.0	22.0	1055,951,8,5	116.3	39.4833040	73.5850861	4574.4
430	74.1	74.1	74.1	161,785,8,5	116.2	39.4832993	73.5850911	4574.4
431	6.0	6.0	6.0	625,1041,7,6	115.9	39.4833024	73.5850881	4574.4
432	14.0	14.0	14.0	638,663,8,5	115.9	39.4833035	73.5850870	4574.5
433	83.1	83.1	83.1	171,289,6,6	114.0	39.4833003	73.5850903	4574.4
434	85.1	83.1	85.1	11,497,6,6	114.0	39.4832990	73.5850910	4574.4
435	103.1	103.1	105.1	1586,1027,10,4	113.9	39.4832993	73.5850901	4574.4
436	40.0	40.0	42.0	1568,825,9,6	113.8	39.4833016	73.5850902	4574.4
437	86.1	86.1	86.1	255,861,7,8	113.1	39.4832983	73.5850914	4574.4
438	80.1	80.1	80.1	659,355,10,4	113.0	39.4833005	73.5850896	4574.4
439	78.1	78.1	78.1	1043,9,8,4	112.0	39.4833006	73.5850900	4574.4
440	85.1	85.1	85.1	839,119,6,8	112.0	39.4832990	73.5850910	4574.4
441	9.0	9.0	9.0	437,317,10,4	109.9	39.4833018	73.5850881	4574.4
442	9.0	9.0	11.0	625,187,6,6	109.7	39.4833018	73.5850881	4574.4
443	74.1	74.1	74.1	12,80,4,11	109.6	39.4832993	73.5850911	4574.4
444	17.0	14.0	17.0	1891,979,8,4	109.1	39.4833040	73.5850862	4574.4
445	26.0	24.0	32.0	881,385,4,8	109.0	39.4833016	73.5850880	4574.4
446	106.1	105.1	106.1	1891,979,11,4	108.7	39.4832998	73.5850895	4574.4
447	36.0	36.0	36.0	1363,259,13,3	108.6	39.4833006	73.5850896	4574.4
448	78.1	78.1	78.1	111,291,2,21	108.6	39.4833006	73.5850900	4574.4
449	91.1	91.1	95.1	1301,906,4,9	108.0	39.4832981	73.5850916	4574.4
450	92.1	89.1	94.1	535,561,9,4	107.4	39.4832982	73.5850916	4574.4
451	44.0	38.0	44.0	1017,381,16,7	107.1	39.4833016	73.5850905	4574.4
452	35.0	34.0	35.0	433,387,6,4	106.8	39.4833006	73.5850895	4574.4
453	17.0	17.0	17.0	257,425,6,7	106.2	39.4833040	73.5850862	4574.4
454	34.0	34.0	34.0	721,953,6,8	105.4	39.4833008	73.5850893	4574.4
455	0.0	0.0	0.0	1321,691,8,10	105.1	39.4833001	73.5850886	4574.4
456	17.0	17.0	17.0	1755,1025,6,9	104.2	39.4833040	73.5850862	4574.4
457	13.0	13.0	13.0	987,907,6,6	103.6	39.4833033	73.5850869	4574.4
458	81.1	81.1	81.1	1475,987,12,3	103.5	39.4833005	73.5850894	4574.4
459	91.1	88.1	94.1	609,91,7,4	103.5	39.4832981	73.5850916	4574.4
460	86.1	83.1	90.1	1056,72,4,9	103.3	39.4832983	73.5850914	4574.4
461	75.1	75.1	78.1	1825,953,7,6	102.6	39.4832995	73.5850907	4574.4
462	8.0	8.0	8.0	649,209,8,4	102.2	39.4833014	73.5850883	4574.4
463	9.0	9.0	9.0	489,377,4,8	102.0	39.4833018	73.5850881	4574.4
464	14.0	14.0	14.0	115,323,6,6	100.7	39.4833035	73.5850870	4574.5
465	80.1	77.1	80.1	1286,595,8,6	100.2	39.4833005	73.5850896	4574.4
466	68.1	68.1	68.1	921,1019,7,6	98.6	39.4833015	73.5850907	4574.4
467	57.1	57.1	57.1	1219,0,6,5	98.5	39.4833013	73.5850910	4574.4
468	10.0	10.0	10.0	491,837,5,8	98.3	39.4833025	73.5850879	4574.4
469	81.1	81.1	81.1	713,337,6,6	97.9	39.4833005	73.5850894	4574.4
470	83.1	83.1	83.1	1409,402,5,6	97.7	39.4833003	73.5850903	4574.4
471	29.0	29.0	31.0	1225,423,6,6	95.0	39.4833015	73.5850883	4574.4
472	34.0	31.0	34.0	699,715,6,6	94.5	39.4833008	73.5850893	4574.4
473	104.1	104.1	104.1	1651,42,6,7	94.5	39.4832998	73.5850895	4574.4
474	31.0	31.0	31.0	1427,389,4,10	94.1	39.4833015	73.5850885	4574.4
475	87.1	87.1	90.1	1414,12,9,3	93.8	39.4832976	73.5850917	4574.4
476	46.0	44.0	47.0	1909,866,7,5	93.7	39.4833014	73.5850912	4574.4
477	90.1	90.1	90.1	381,81,4,10	93.5	39.4832980	73.5850916	4574.4
478	105.1	105.1	105.1	533,791,4,6	93.0	39.4832998	73.5850896	4574.4
479	22.0	22.0	22.0	778,535,7,4	92.7	39.4833028	73.5850869	4574.4
480	103.1	103.1	103.1	327,988,12,3	92.4	39.4832993	73.5850901	4574.4
481	38.0	38.0	42.0	1305,915,6,4	90.7	39.4833007	73.5850902	4574.4
482	87.1	87.1	87.1	266,449,4,10	88.6	39.4832976	73.5850917	4574.4
483	1.0	1.0	1.0	155,425,6,6	88.2	39.4833007	73.5850888	4574.4
484	96.1	96.1	96.1	1144,986,11,4	88.2	39.4832983	73.5850920	4574.4
485	12.0	12.0	12.0	1795,137,6,4	88.0	39.4833032	73.5850873	4574.4
486	79.1	76.1	79.1	177,105,3,8	87.5	39.4833007	73.5850897	4574.4
487	13.0	13.0	13.0	907,115,6,4	87.4	39.4833033	73.5850869	4574.4
488	29.0	26.0	29.0	499,537,4,6	87.3	39.4833015	73.5850883	4574.4
489	39.0	39.0	39.0	514,955,5,6	87.0	39.4833009	73.5850902	4574.4
490	84.1	84.1	84.1	1683,651,10,6	86.8	39.4832996	73.5850910	4574.4
491	14.0	14.0	14.0	1577,441,14,4	86.6	39.4833035	73.5850870	4574.5
492	62.1	62.1	62.1	1274,27,11,4	86.3	39.4832998	73.5850917	4574.4
493	12.0	12.0	12.0	251,211,6,4	85.3	39.4833032	73.5850873	4574.4
494	19.0	19.0	19.0	1731,805,5,5	84.9	39.4833040	73.5850862	4574.4
495	80.1	80.1	80.1	1195,715,6,6	84.9	39.4833005	73.5850896	4574.4
496	7.0	7.0	7.0	581,345,4,8	84.7	39.4833015	73.5850883	4574.4
497	73.1	68.1	74.1	517,545,4,6	84.0	39.4832989	73.5850913	4574.4
498	96.1	96.1	96.1	645,415,14,2	84.0	39.4832983	73.5850920	4574.4
499	5.0	3.0	5.0	113,980,6,6	82.9	39.4833030	73.5850875	4574.4
500	37.0	37.0	37.0	1385,163,8,4	82.8	39.4833006	73.5850898	4574.4
501	48.0	48.0	48.0	1605,19,12,2	82.7	39.4833016	73.5850909	4574.4
502	9.0	9.0	9.0	562,97,5,5	82.0	39.4833018	73.5850881	4574.4
503	78.1	78.1	78.1	1597,871,3,12	81.8	39.4833006	73.5850900	4574.4
504	61.1	61.1	61.1	325,89,4,8	81.6	39.4833000	73.5850916	4574.4
505	71.1	71.1	74.1	1039,346,8,5	80.2	39.4832994	73.5850915	4574.4
506	104.1	104.1	104.1	1028,433,5,8	79.9	39.4832998	73.5850895	4574.4
507	83.1	83.1	83.1	641,292,3,10	79.8	39.4833003	73.5850903	4574.4
508	77.1	77.1	77.1	1225,1039,8,4	79.2	39.4833000	73.5850900	4574.4
509	14.0	14.0	14.0	137,625,8,4	79.1	39.4833035	73.5850870	4574.5
510	117.1	117.1	117.1	1713,10,8,3	79.0	39.4832231	73.5850797	4574.4
511	39.0	39.0	39.0	1714,1016,5,7	78.4	39.4833009	73.5850902	4574.4
512	61.1	61.1	61.1	215,225,3,8	77.6	39.4833000	73.5850916	4574.4
513	104.1	104.1	104.1	349,649,7,4	77.5	39.4832998	73.5850895	4574.4
514	54.1	53.1	54.1	883,0,5,6	77.2	39.4833012	73.5850912	4574.4
515	23.0	23.0	23.0	185,395,6,6	76.8	39.4833024	73.5850870	4574.4
516	47.0	46.0	47.0	836,459,10,4	75.5	39.4833015	73.5850911	4574.4
517	72.1	68.1	74.1	992,317,7,4	75.5	39.4832990	73.5850914	4574.4
518	74.1	74.1	74.1	995,843,10,4	74.7	39.4832993	73.5850911	4574.4
519	13.0	12.0	13.0	420,665,3,8	74.4	39.4833033	73.5850869	4574.4
520	83.1	83.1	83.1	889,170,7,5	74.3	39.4833003	73.5850903	4574.4
521	84.1	81.1	85.1	1758,417,3,9	74.1	39.4832996	73.5850910	4574.4
522	67.1	67.1	67.1	796,337,8,3	74.0	39.4833020	73.5850907	4574.4
523	117.1	117.1	117.1	1681,1076,6,4	73.9	39.4832231	73.5850797	4574.4
524	70.1	70.1	70.1	1093,617,8,6	73.7	39.4833001	73.5850910	4574.4
525	44.0	44.0	47.0	579,397,9,4	73.6	39.4833016	73.5850905	4574.4
526	25.0	25.0	26.0	337,427,8,6	73.5	39.4833022	73.5850872	4574.4
527	105.1	105.1	108.1	1316,619,6,5	73.2	39.4832998	73.5850896	4574.4
528	65.1	64.1	67.1	1834,88,7,4	73.0	39.4833009	73.5850917	4574.4
529	36.0	36.0	36.0	888,803,7,4	72.5	39.4833006	73.5850896	4574.4
530	74.1	74.1	74.1	1688,947,7,5	72.0	39.4832993	73.5850911	4574.4
531	83.1	83.1	83.1	1623,179,5,7	71.7	39.4833003	73.5850903	4574.4
532	28.0	28.0	28.0	753,679,7,5	71.2	39.4833016	73.5850882	4574.4
533	91.1	91.1	91.1	5,8,6,5	70.9	39.4832981	73.5850916	4574.4
534	85.1	85.1	85.1	833,237,11,2	70.8	39.4832990	73.5850910	4574.4
535	59.1	57.1	59.1	581,323,4,5	70.2	39.4833011	73.5850910	4574.4
536	97.1	97.1	97.1	241,967,6,6	70.1	39.4832981	73.5850920	4574.4
537	78.1	78.1	78.1	1514,771,7,4	69.8	39.4833006	73.5850900	4574.4
538	12.0	12.0	12.0	1787,41,6,4	69.6	39.4833032	73.5850873	4574.4
539	72.1	69.1	72.1	467,531,4,8	69.3	39.4832990	73.5850914	4574.4
540	61.1	61.1	61.1	1379,835,6,4	69.1	39.4833000	73.5850916	4574.4
541	78.1	78.1	78.1	1916,843,4,6	68.7	39.4833006	73.5850900	4574.4
542	80.1	80.1	80.1	236,773,5,4	68.4	39.4833005	73.5850896	4574.4
543	72.1	72.1	72.1	211,659,4,4	68.1	39.4832990	73.5850914	4574.4
544	85.1	85.1	86.1	627,555,4,6	68.1	39.4832990	73.5850910	4574.4
545	85.1	85.1	86.1	703,145,6,4	68.0	39.4832990	73.5850910	4574.4
546	44.0	44.0	44.0	9,233,4,4	67.1	39.4833016	73.5850905	4574.4
547	54.1	54.1	54.1	905,210,7,4	67.1	39.4833012	73.5850912	4574.4
548	37.0	37.0	39.0	1241,422,8,3	67.0	39.4833006	73.5850898	4574.4
549	111.1	111.1	111.1	819,1001,4,4	66.6	39.4832974	73.5850921	4574.4
550	35.0	35.0	35.0	1423,211,4,5	65.6	39.4833006	73.5850895	4574.4
551	40.0	40.0	40.0	682,1061,5,6	65.1	39.4833016	73.5850902	4574.4
552	76.1	76.1	76.1	1105,243,7,8	65.0	39.4832997	73.5850903	4574.4
553	81.1	79.1	81.1	1057,1043,5,4	65.0	39.4833005	73.5850894	4574.4
554	27.0	27.0	29.0	1011,595,4,4	64.8	39.4833017	73.5850881	4574.4
555	86.1	86.1	86.1	617,234,8,4	64.3	39.4832983	73.5850914	4574.4
556	29.0	29.0	29.0	563,859,4,4	64.2	39.4833015	73.5850883	4574.4
557	31.0	31.0	33.0	987,933,4,4	62.5	39.4833015	73.5850885	4574.4
558	31.0	29.0	31.0	925,387,2,12	61.8	39.4833015	73.5850885	4574.4
559	91.1	89.1	91.1	671,113,2,10	61.3	39.4832981	73.5850916	4574.4
560	84.1	84.1	84.1	1916,695,4,5	61.0	39.4832996	73.5850910	4574.4
561	55.1	55.1	55.1	1275,41,6,4	60.9	39.4833010	73.5850911	4574.4
562	34.0	31.0	34.0	489,1061,6,4	60.7	39.4833008	73.5850893	4574.4
563	33.0	33.0	33.0	1131,899,4,4	60.4	39.4833012	73.5850890	4574.4
564	62.1	62.1	62.1	806,352,6,3	60.0	39.4832998	73.5850917	4574.4
565	80.1	80.1	80.1	1347,443,7,4	59.7	39.4833005	73.5850896	4574.4
566	24.0	24.0	24.0	943,811,6,4	59.4	39.4833022	73.5850871	4574.4
567	116.1	114.1	116.1	1224,1003,5,4	59.4	39.4832406	73.5850853	4574.4
568	24.0	24.0	25.0	969,157,6,4	59.3	39.4833022	73.5850871	4574.4
569	25.0	25.0	25.0	533,701,4,4	59.2	39.4833022	73.5850872	4574.4
570	28.0	28.0	28.0	489,841,6,4	59.1	39.4833016	73.5850882	4574.4
571	12.0	12.0	12.0	715,57,4,4	58.9	39.4833032	73.5850873	4574.4
572	84.1	84.1	84.1	1831,755,4,8	58.9	39.4832996	73.5850910	4574.4
573	27.0	27.0	27.0	1634,900,5,5	58.7	39.4833017	73.5850881	4574.4
574	34.0	31.0	34.0	122,779,3,6	58.7	39.4833008	73.5850893	4574.4
575	20.0	20.0	20.0	867,59,4,4	58.6	39.4833038	73.5850864	4574.4
576	65.1	65.1	65.1	1059,35,6,4	58.3	39.4833009	73.5850917	4574.4
577	77.1	77.1	77.1	1821,643,4,5	57.9	39.4833000	73.5850900	4574.4
578	38.0	38.0	38.0	419,1037,8,2	57.5	39.4833007	73.5850902	4574.4
579	32.0	32.0	32.0	617,513,4,5	57.4	39.4833015	73.5850886	4574.4
580	80.1	80.1	80.1	707,55,4,4	57.3	39.4833005	73.5850896	4574.4
581	73.1	73.1	73.1	1041,477,6,4	56.8	39.4832989	73.5850913	4574.4
582	73.1	73.1	73.1	1121,589,6,4	56.7	39.4832989	73.5850913	4574.4
583	13.0	13.0	13.0	185,883,4,4	56.6	39.4833033	73.5850869	4574.4
584	23.0	23.0	23.0	1605,485,4,4	56.5	39.4833024	73.5850870	4574.4
585	25.0	25.0	33.0	1320,395,5,4	56.4	39.4833022	73.5850872	4574.4
586	96.1	96.1	96.1	620,1035,6,5	56.4	39.4832983	73.5850920	4574.4
587	105.1	105.1	105.1	1405,578,10,3	56.2	39.4832998	73.5850896	4574.4
588	13.0	13.0	13.0	653,227,4,4	55.0	39.4833033	73.5850869	4574.4
589	74.1	70.1	74.1	1107,995,4,6	54.4	39.4832993	73.5850911	4574.4
590	58.1	58.1	58.1	1107,245,4,4	54.1	39.4833013	73.5850909	4574.5
591	96.1	96.1	96.1	818,607,3,6	54.1	39.4832983	73.5850920	4574.4
592	84.1	84.1	84.1	526,45,7,4	54.0	39.4832996	73.5850910	4574.4
593	24.0	24.0	24.0	1329,811,8,2	53.7	39.4833022	73.5850871	4574.4
594	85.1	85.1	85.1	603,733,4,4	53.4	39.4832990	73.5850910	4574.4
595	49.0	49.0	49.0	886,755,8,3	52.4	39.4833019	73.5850907	4574.4
596	83.1	83.1	83.1	601,109,10,3	52.2	39.4833003	73.5850903	4574.4
597	105.1	105.1	105.1	1187,604,3,4	51.9	39.4832998	73.5850896	4574.4
598	32.0	32.0	32.0	563,1060,5,3	51.2	39.4833015	73.5850886	4574.4
599	43.0	43.0	43.0	630,575,9,2	51.2	39.4833016	73.5850903	4574.4
600	88.1	87.1	88.1	497,39,8,2	51.1	39.4832975	73.5850915	4574.4
601	25.0	25.0	28.0	707,563,4,4	50.8	39.4833022	73.5850872	4574.4
602	42.0	42.0	44.0	1720,261,5,4	50.2	39.4833017	73.5850901	4574.4
603	96.1	96.1	96.1	732,59,4,4	49.4	39.4832983	73.5850920	4574.4
604	96.1	96.1	96.1	587,869,6,4	48.9	39.4832983	73.5850920	4574.4
605	79.1	79.1	79.1	1905,0,4,4	48.6	39.4833007	73.5850897	4574.4
606	54.1	54.1	54.1	1868,0,3,5	48.2	39.4833012	73.5850912	4574.4
607	55.1	55.1	55.1	389,405,4,4	47.9	39.4833010	73.5850911	4574.4
608	81.1	81.1	81.1	1025,211,8,2	47.9	39.4833005	73.5850894	4574.4
609	85.1	85.1	85.1	1043,485,4,6	47.7	39.4832990	73.5850910	4574.4
610	96.1	96.1	96.1	1378,409,4,4	47.6	39.4832983	73.5850920	4574.4
611	86.1	86.1	86.1	1865,380,3,5	47.5	39.4832983	73.5850914	4574.4
612	73.1	73.1	73.1	1235,715,4,4	47.4	39.4832989	73.5850913	4574.4
613	84.1	84.1	84.1	535,737,3,5	47.2	39.4832996	73.5850910	4574.4
614	105.1	105.1	105.1	1379,393,4,4	46.8	39.4832998	73.5850896	4574.4
615	72.1	72.1	72.1	465,137,4,4	46.6	39.4832990	73.5850914	4574.4
616	34.0	34.0	34.0	549,883,4,3	46.3	39.4833008	73.5850893	4574.4
617	70.1	70.1	72.1	771,269,8,2	46.1	39.4833001	73.5850910	4574.4
618	24.0	22.0	26.0	985,411,8,2	46.0	39.4833022	73.5850871	4574.4
619	29.0	29.0	29.0	1739,1067,4,4	45.9	39.4833015	73.5850883	4574.4
620	113.1	113.1	113.1	1548,841,3,8	45.5	39.4832827	73.5850938	4574.4
621	27.0	27.0	32.0	957,405,4,4	45.4	39.4833017	73.5850881	4574.4
622	81.1	81.1	81.1	851,653,6,2	45.3	39.4833005	73.5850894	4574.4
623	74.1	74.1	74.1	1721,805,3,5	45.1	39.4832993	73.5850911	4574.4
624	24.0	22.0	24.0	92,899,3,4	44.7	39.4833022	73.5850871	4574.4
625	12.0	12.0	12.0	131,0,4,3	44.6	39.4833032	73.5850873	4574.4
626	28.0	28.0	28.0	945,717,6,2	44.6	39.4833016	73.5850882	4574.4
627	68.1	68.1	68.1	1046,1045,9,2	44.4	39.4833015	73.5850907	4574.4
628	25.0	25.0	25.0	1379,409,6,2	44.3	39.4833022	73.5850872	4574.4
629	51.1	51.1	51.1	263,460,4,3	44.1	39.4833017	73.5850906	4574.4
630	61.1	61.1	61.1	113,609,4,5	44.1	39.4833000	73.5850916	4574.4
631	24.0	24.0	24.0	505,979,4,4	43.9	39.4833022	73.5850871	4574.4
632	68.1	64.1	68.1	885,621,5,3	43.7	39.4833015	73.5850907	4574.4
633	112.1	112.1	112.1	1864,516,5,3	43.7	39.4832928	73.5850948	4574.4
634	91.1	91.1	91.1	885,903,8,2	43.5	39.4832981	73.5850916	4574.4
635	63.1	63.1	66.1	897,61,5,4	42.8	39.4833002	73.5850918	4574.4
636	25.0	25.0	25.0	505,333,4,4	42.7	39.4833022	73.5850872	4574.4
637	36.0	36.0	36.0	599,916,6,3	42.6	39.4833006	73.5850896	4574.4
638	97.1	97.1	97.1	273,103,8,2	42.5	39.4832981	73.5850920	4574.4
