track	t_best	t0	t1	bbox	score	lat	lon	alt
319	73.1	73.1	73.1	1863,203,6,12	191.8	39.4808282	73.5928249	5209.5
320	28.0	25.0	28.0	873,300,16,7	191.7	39.4852198	73.5940506	5039.9
321	97.1	95.1	99.2	32,385,11,10	191.4	39.4796921	73.5926030	5262.6
322	4.0	3.0	10.0	163,167,14,8	191.0	39.4886052	73.5950110	4927.2
323	37.1	37.1	37.1	435,9,8,10	190.5	39.4842544	73.5937355	5079.0
324	81.1	80.1	82.1	119,663,10,8	190.3	39.4802054	73.5927028	5246.3
325	60.1	60.1	60.1	97,927,14,10	190.0	39.4820339	73.5931093	5150.4
326	58.1	58.1	58.1	3,475,4,14	189.8	39.4822932	73.5931722	5140.4
327	7.0	5.0	7.0	273,947,20,6	189.7	39.4881569	73.5948892	4942.1
328	77.1	77.1	77.1	59,5,10,8	189.5	39.4805420	73.5927688	5227.7
329	75.1	75.1	75.1	43,1041,6,14	189.2	39.4806912	73.5927977	5218.2
330	63.1	63.1	63.1	211,315,14,6	188.8	39.4816520	73.5930166	5165.4
331	125.2	125.2	125.2	1009,897,4,14	188.7	39.4785676	73.5924162	5350.0
332	60.1	60.1	60.1	127,346,6,13	188.6	39.4820339	73.5931093	5150.4
333	123.2	122.2	127.2	1089,329,9,8	188.4	39.4786305	73.5924259	5344.2
334	27.0	26.0	29.0	768,346,12,7	188.1	39.4853315	73.5940853	5034.9
335	47.1	47.1	47.1	1889,670,4,17	187.7	39.4834884	73.5934572	5089.9
336	10.0	8.0	10.0	1129,27,14,8	187.5	39.4877047	73.5947627	4957.1
337	27.0	27.0	27.0	359,0,10,5	187.1	39.4853315	73.5940853	5034.9
338	200.3	196.3	204.3	849,504,8,7	186.9	39.4778060	73.5922988	5381.1
339	51.1	51.1	51.1	834,161,5,14	186.7	39.4831649	73.5933836	5105.2
340	185.3	184.3	188.3	937,254,14,17	186.4	39.4778067	73.5922989	5381.1
341	62.1	60.1	62.1	1853,433,10,13	185.6	39.4817749	73.5930463	5160.4
342	117.2	117.2	117.2	601,279,8,8	185.6	39.4788220	73.5924555	5326.2
343	55.1	55.1	55.1	1347,200,12,9	184.8	39.4826861	73.5932681	5125.4
344	53.1	49.1	55.1	1824,921,5,22	184.3	39.4829422	73.5933310	5115.4
345	56.1	56.1	56.1	1905,969,4,14	183.8	39.4825547	73.5932360	5130.4
346	69.1	69.1	72.1	611,815,8,8	183.7	39.4811092	73.5928844	5192.9
347	126.2	122.2	128.2	837,865,10,8	182.0	39.4785376	73.5924116	5352.8
348	51.1	51.1	51.1	83,49,12,6	181.7	39.4831649	73.5933836	5105.2
349	179.3	171.3	180.3	909,871,12,10	181.5	39.4778056	73.5922990	5381.1
350	194.3	191.3	194.3	1101,401,11,12	180.9	39.4778046	73.5922983	5381.1
351	93.1	92.1	93.1	195,907,14,6	180.8	39.4797805	73.5926208	5259.0
352	65.1	65.1	65.1	177,821,8,8	180.3	39.4814388	73.5929650	5175.3
353	6.0	3.0	6.0	320,849,15,4	180.0	39.4883047	73.5949294	4937.2
354	91.1	88.1	93.1	906,239,13,9	178.7	39.4798258	73.5926294	5258.9
355	59.1	59.1	59.1	0,11,5,15	178.5	39.4821631	73.5931407	5145.4
356	54.1	54.1	54.1	715,1027,7,12	177.6	39.4828173	73.5933002	5120.3
357	65.1	65.1	65.1	1755,83,7,8	176.2	39.4814388	73.5929650	5175.3
358	59.1	59.1	60.1	41,635,4,14	175.3	39.4821631	73.5931407	5145.4
359	55.1	55.1	55.1	67,859,12,6	175.1	39.4826861	73.5932681	5125.4
360	69.1	69.1	69.1	215,272,14,11	175.1	39.4811092	73.5928844	5192.9
361	69.1	69.1	69.1	1879,114,11,13	175.0	39.4811092	73.5928844	5192.9
362	58.1	58.1	58.1	871,785,14,8	174.6	39.4822932	73.5931722	5140.4
363	26.0	26.0	26.0	548,383,11,10	174.5	39.4854427	73.5941197	5030.2
364	51.1	51.1	51.1	1529,101,10,10	174.5	39.4831649	73.5933836	5105.2
365	102.2	102.2	102.2	621,909,18,8	174.1	39.4795889	73.5925821	5278.6
366	48.1	48.1	48.1	1915,249,5,16	173.4	39.4834199	73.5934387	5092.3
367	81.1	79.1	81.1	820,683,13,12	173.3	39.4802054	73.5927028	5246.3
368	59.1	59.1	59.1	115,185,14,4	173.2	39.4821631	73.5931407	5145.4
369	55.1	55.1	57.1	299,983,6,8	171.6	39.4826861	73.5932681	5125.4
370	33.1	33.1	33.1	133,244,6,18	171.3	39.4846671	73.5938736	5063.1
371	97.1	97.1	98.2	84,189,9,11	171.2	39.4796921	73.5926030	5262.6
372	128.2	125.2	128.2	1185,993,8,18	171.2	39.4784794	73.5924027	5358.2
373	47.1	47.1	47.1	25,765,6,14	170.9	39.4834884	73.5934572	5089.9
374	67.1	67.1	67.1	0,133,9,8	170.6	39.4812627	73.5929221	5184.4
375	58.1	58.1	58.1	0,979,7,14	169.8	39.4822932	73.5931722	5140.4
376	56.1	56.1	56.1	1007,387,6,13	169.5	39.4825547	73.5932360	5130.4
377	120.2	120.2	120.2	889,333,10,12	169.5	39.4787242	73.5924405	5335.2
378	2.0	0.0	2.0	243,1059,12,4	169.3	39.4889031	73.5950917	4917.2
379	2.0	0.0	2.0	571,802,14,5	169.2	39.4889031	73.5950917	4917.2
380	52.1	52.1	52.1	1905,985,7,8	169.2	39.4830597	73.5933597	5110.3
381	78.1	75.1	78.1	775,1027,6,10	169.0	39.4804597	73.5927525	5232.6
382	36.1	34.1	36.1	611,324,14,5	168.6	39.4843555	73.5937691	5075.6
383	77.1	77.1	77.1	87,211,10,10	168.4	39.4805420	73.5927688	5227.7
384	58.1	58.1	58.1	81,17,4,16	167.6	39.4822932	73.5931722	5140.4
385	64.1	64.1	64.1	82,313,5,17	167.0	39.4815398	73.5929895	5170.3
386	5.0	4.0	7.0	0,961,12,10	166.7	39.4884557	73.5949704	4932.2
387	52.1	52.1	52.1	1044,401,11,6	166.7	39.4830597	73.5933597	5110.3
388	74.1	74.1	74.1	186,612,7,19	166.6	39.4807596	73.5928110	5213.9
389	177.3	176.3	180.3	875,490,12,7	165.4	39.4778051	73.5922988	5381.0
390	60.1	60.1	60.1	204,1025,12,6	165.2	39.4820339	73.5931093	5150.4
391	72.1	72.1	72.1	245,453,8,16	164.9	39.4808973	73.5928386	5205.3
392	58.1	58.1	58.1	8,86,7,11	164.6	39.4822932	73.5931722	5140.4
393	63.1	63.1	63.1	103,193,8,19	164.5	39.4816520	73.5930166	5165.4
394	51.1	48.1	51.1	515,55,7,8	164.2	39.4831649	73.5933836	5105.2
395	16.0	15.0	17.0	1809,421,6,9	163.9	39.4868070	73.5945109	4987.1
396	214.3	214.3	214.3	643,969,8,10	162.8	39.4778076	73.5922995	5381.1
397	63.1	63.1	63.1	85,693,4,17	162.2	39.4816520	73.5930166	5165.4
398	77.1	77.1	77.1	609,895,12,9	162.0	39.4805420	73.5927688	5227.7
399	6.0	3.0	9.0	167,1065,12,8	161.5	39.4883047	73.5949294	4937.2
400	3.0	0.0	6.0	585,133,8,8	161.4	39.4887549	73.5950515	4922.2
401	122.2	122.2	127.2	1103,183,10,6	161.3	39.4786620	73.5924307	5341.2
402	74.1	74.1	76.1	419,1035,6,8	161.0	39.4807596	73.5928110	5213.9
403	78.1	78.1	78.1	91,7,10,6	161.0	39.4804597	73.5927525	5232.6
404	11.0	11.0	12.0	89,963,16,5	160.0	39.4875560	73.5947205	4962.1
405	64.1	64.1	64.1	977,193,6,9	159.8	39.4815398	73.5929895	5170.3
406	123.2	122.2	127.2	1177,300,8,9	159.6	39.4786305	73.5924259	5344.2
407	52.1	52.1	52.1	1819,881,6,12	159.5	39.4830597	73.5933597	5110.3
408	63.1	63.1	63.1	1915,592,5,12	158.6	39.4816520	73.5930166	5165.4
409	14.0	13.0	14.0	37,917,8,12	158.5	39.4871085	73.5945943	4977.0
410	219.3	218.3	220.3	1693,938,4,17	158.3	39.4778057	73.5922985	5381.1
411	170.3	170.3	172.3	1577,1054,5,16	157.5	39.4778070	73.5922989	5381.0
412	73.1	73.1	73.1	143,975,6,11	157.3	39.4808282	73.5928249	5209.5
413	62.1	62.1	63.1	7,187,6,14	156.7	39.4817749	73.5930463	5160.4
414	196.3	196.3	202.3	751,223,4,18	156.7	39.4778045	73.5922983	5381.1
415	68.1	68.1	68.1	1815,967,6,9	156.6	39.4811846	73.5929029	5188.6
416	59.1	59.1	59.1	171,207,12,12	156.2	39.4821631	73.5931407	5145.4
417	8.0	8.0	10.0	700,339,13,6	155.9	39.4880063	73.5948483	4947.2
418	71.1	71.1	71.1	27,685,4,12	155.7	39.4809666	73.5928524	5201.1
419	70.1	70.1	70.1	39,803,4,12	155.4	39.4810378	73.5928674	5197.0
420	71.1	71.1	71.1	1899,711,4,9	155.2	39.4809666	73.5928524	5201.1
421	74.1	74.1	74.1	95,1075,10,5	155.0	39.4807596	73.5928110	5213.9
422	38.1	38.1	38.1	166,42,8,10	154.7	39.4841556	73.5937026	5082.3
423	57.1	57.1	57.1	1433,401,8,8	154.6	39.4824220	73.5932036	5135.4
424	57.1	57.1	57.1	1873,903,4,18	154.6	39.4824220	73.5932036	5135.4
425	181.3	179.3	181.3	1360,359,6,13	154.6	39.4778062	73.5922992	5381.1
426	67.1	67.1	67.1	169,1003,8,8	154.4	39.4812627	73.5929221	5184.4
427	67.1	66.1	68.1	505,301,8,10	154.4	39.4812627	73.5929221	5184.4
428	72.1	72.1	72.1	1669,965,2,24	154.1	39.4808973	73.5928386	5205.3
429	14.0	13.0	14.0	1874,856,9,8	154.0	39.4871085	73.5945943	4977.0
430	73.1	72.1	73.1	1859,465,4,14	153.5	39.4808282	73.5928249	5209.5
431	67.1	67.1	67.1	323,1073,11,7	153.3	39.4812627	73.5929221	5184.4
432	65.1	65.1	65.1	1907,141,4,12	153.2	39.4814388	73.5929650	5175.3
433	56.1	56.1	56.1	1734,1075,11,5	152.7	39.4825547	73.5932360	5130.4
434	62.1	62.1	64.1	315,9,6,8	152.5	39.4817749	73.5930463	5160.4
435	221.3	219.3	221.3	1631,981,11,10	151.8	39.4778058	73.5922985	5381.1
436	5.0	3.0	5.0	1129,217,8,10	151.5	39.4884557	73.5949704	4932.2
437	56.1	56.1	56.1	1045,335,10,7	151.2	39.4825547	73.5932360	5130.4
438	77.1	75.1	77.1	25,247,6,18	151.2	39.4805420	73.5927688	5227.7
439	77.1	77.1	77.1	151,1015,6,10	151.0	39.4805420	73.5927688	5227.7
440	54.1	54.1	56.1	1564,391,10,9	150.8	39.4828173	73.5933002	5120.3
441	60.1	60.1	61.1	65,29,15,10	150.8	39.4820339	73.5931093	5150.4
442	6.0	2.0	6.0	384,1003,9,8	150.7	39.4883047	73.5949294	4937.2
443	9.0	9.0	9.0	24,993,13,11	150.5	39.4878560	73.5948060	4952.2
444	63.1	63.1	63.1	113,71,6,13	150.3	39.4816520	73.5930166	5165.4
445	61.1	61.1	61.1	985,644,6,10	150.1	39.4819041	73.5930776	5155.4
446	69.1	69.1	69.1	1867,967,6,10	150.1	39.4811092	73.5928844	5192.9
447	1.0	1.0	1.0	640,738,11,7	149.9	39.4890530	73.5951322	4912.1
448	64.1	64.1	64.1	0,849,5,10	149.5	39.4815398	73.5929895	5170.3
449	65.1	65.1	65.1	619,1019,12,6	149.4	39.4814388	73.5929650	5175.3
450	76.1	76.1	76.1	735,409,6,8	148.5	39.4806193	73.5927838	5222.9
451	31.0	31.0	31.0	537,944,8,6	148.1	39.4848808	73.5939430	5054.2
452	69.1	69.1	69.1	203,520,6,10	148.1	39.4811092	73.5928844	5192.9
453	49.1	49.1	49.1	1789,113,4,12	148.0	39.4833420	73.5934221	5095.9
454	56.1	56.1	56.1	1905,791,6,12	147.8	39.4825547	73.5932360	5130.4
455	76.1	76.1	76.1	747,683,12,8	147.7	39.4806193	73.5927838	5222.9
456	55.1	55.1	55.1	1897,97,10,10	147.5	39.4826861	73.5932681	5125.4
457	59.1	55.1	59.1	1467,786,8,7	147.4	39.4821631	73.5931407	5145.4
458	64.1	64.1	64.1	59,706,6,9	146.5	39.4815398	73.5929895	5170.3
459	219.3	218.3	220.3	1625,970,4,20	146.4	39.4778057	73.5922985	5381.1
460	60.1	60.1	60.1	101,573,4,12	145.9	39.4820339	73.5931093	5150.4
461	13.0	12.0	14.0	172,911,5,10	145.7	39.4872576	73.5946363	4972.0
462	47.1	47.1	47.1	49,869,8,8	145.2	39.4834884	73.5934572	5089.9
463	60.1	60.1	60.1	1051,469,7,6	144.7	39.4820339	73.5931093	5150.4
464	88.1	86.1	92.1	1101,875,14,4	144.4	39.4798937	73.5926423	5258.9
465	60.1	60.1	60.1	497,1003,12,6	144.1	39.4820339	73.5931093	5150.4
466	161.2	161.2	161.2	981,0,11,7	143.9	39.4779396	73.5923185	5380.8
467	48.1	48.1	48.1	171,87,5,10	143.8	39.4834199	73.5934387	5092.3
468	51.1	51.1	51.1	1679,881,11,10	143.7	39.4831649	73.5933836	5105.2
469	57.1	57.1	57.1	1869,1067,4,13	143.6	39.4824220	73.5932036	5135.4
470	12.0	12.0	12.0	236,819,13,6	143.3	39.4874075	73.5946785	4967.1
471	24.0	24.0	36.1	873,9,11,10	143.2	39.4856724	73.5941917	5021.6
472	66.1	66.1	66.1	116,1029,11,8	143.2	39.4813468	73.5929426	5180.0
473	50.1	49.1	53.1	43,420,6,11	143.1	39.4832571	73.5934039	5100.4
474	66.1	66.1	66.1	1745,211,7,13	143.0	39.4813468	73.5929426	5180.0
475	69.1	69.1	69.1	1915,1073,5,7	142.9	39.4811092	73.5928844	5192.9
476	49.1	49.1	49.1	1673,1041,8,8	142.8	39.4833420	73.5934221	5095.9
477	100.2	98.2	100.2	593,825,8,8	141.8	39.4796603	73.5925966	5271.8
478	52.1	51.1	52.1	1579,149,9,10	141.6	39.4830597	73.5933597	5110.3
479	122.2	122.2	127.2	769,265,8,8	141.2	39.4786620	73.5924307	5341.2
480	143.2	138.2	143.2	1593,1057,10,8	140.8	39.4781880	73.5923567	5378.3
481	51.1	51.1	51.1	1841,999,4,10	140.7	39.4831649	73.5933836	5105.2
482	52.1	52.1	52.1	1416,331,18,6	140.2	39.4830597	73.5933597	5110.3
483	66.1	66.1	66.1	1905,695,8,6	140.0	39.4813468	73.5929426	5180.0
484	125.2	125.2	125.2	793,745,10,11	139.7	39.4785676	73.5924162	5350.0
485	74.1	72.1	74.1	0,1069,7,7	139.3	39.4807596	73.5928110	5213.9
486	65.1	64.1	65.1	25,427,4,12	139.1	39.4814388	73.5929650	5175.3
487	118.2	118.2	118.2	990,149,8,7	139.1	39.4787887	73.5924504	5329.3
488	61.1	61.1	61.1	0,933,13,6	139.0	39.4819041	73.5930776	5155.4
489	57.1	57.1	58.1	89,339,4,12	138.7	39.4824220	73.5932036	5135.4
490	187.3	186.3	187.3	1228,1071,10,9	138.6	39.4778066	73.5922989	5381.1
491	180.3	178.3	180.3	1251,409,6,8	138.5	39.4778059	73.5922992	5381.1
492	78.1	78.1	78.1	35,38,10,11	138.4	39.4804597	73.5927525	5232.6
493	51.1	51.1	51.1	0,246,7,9	138.0	39.4831649	73.5933836	5105.2
494	52.1	52.1	52.1	1853,721,4,14	137.8	39.4830597	73.5933597	5110.3
495	164.3	160.2	165.3	1376,848,9,15	137.7	39.4779107	73.5923144	5381.0
496	83.1	83.1	83.1	0,291,5,10	137.6	39.4800738	73.5926770	5255.3
497	125.2	124.2	127.2	1145,801,8,6	137.5	39.4785676	73.5924162	5350.0
498	80.1	77.1	82.1	425,735,8,8	137.3	39.4802877	73.5927189	5241.9
499	49.1	49.1	53.1	0,139,9,6	137.0	39.4833420	73.5934221	5095.9
500	54.1	54.1	54.1	809,345,6,10	136.9	39.4828173	73.5933002	5120.3
501	56.1	56.1	56.1	1895,113,6,8	136.9	39.4825547	73.5932360	5130.4
502	110.2	110.2	110.2	321,334,7,11	136.9	39.4791354	73.5925050	5304.9
503	64.1	64.1	64.1	201,97,8,12	136.5	39.4815398	73.5929895	5170.3
504	62.1	62.1	62.1	137,571,8,14	136.4	39.4817749	73.5930463	5160.4
505	56.1	56.1	56.1	753,613,11,8	136.3	39.4825547	73.5932360	5130.4
506	63.1	63.1	63.1	211,141,8,12	135.8	39.4816520	73.5930166	5165.4
507	50.1	50.1	50.1	297,773,4,12	135.5	39.4832571	73.5934039	5100.4
508	88.1	88.1	98.2	961,393,8,8	135.5	39.4798937	73.5926423	5258.9
509	74.1	74.1	74.1	45,1003,8,10	135.4	39.4807596	73.5928110	5213.9
510	51.1	51.1	51.1	1917,889,3,10	134.9	39.4831649	73.5933836	5105.2
511	71.1	71.1	71.1	1905,459,8,6	134.8	39.4809666	73.5928524	5201.1
512	180.3	178.3	181.3	741,506,7,8	134.8	39.4778059	73.5922992	5381.1
513	2.0	2.0	2.0	129,529,8,6	134.7	39.4889031	73.5950917	4917.2
514	108.2	108.2	108.2	1308,329,5,10	134.3	39.4792536	73.5925235	5298.4
515	60.1	60.1	60.1	73,501,4,10	134.2	39.4820339	73.5931093	5150.4
516	122.2	122.2	122.2	1277,729,6,8	134.2	39.4786620	73.5924307	5341.2
517	67.1	67.1	67.1	363,171,10,10	134.1	39.4812627	73.5929221	5184.4
518	97.1	97.1	98.2	56,244,9,11	134.1	39.4796921	73.5926030	5262.6
519	64.1	60.1	64.1	253,750,4,19	134.0	39.4815398	73.5929895	5170.3
520	73.1	73.1	73.1	183,1049,6,8	134.0	39.4808282	73.5928249	5209.5
521	54.1	54.1	54.1	1383,591,18,7	133.9	39.4828173	73.5933002	5120.3
522	1.0	0.0	4.0	91,1054,16,11	133.6	39.4890530	73.5951322	4912.1
523	52.1	52.1	52.1	1915,713,5,8	133.4	39.4830597	73.5933597	5110.3
524	10.0	10.0	10.0	1067,393,10,6	133.3	39.4877047	73.5947627	4957.1
525	74.1	74.1	74.1	441,839,8,6	133.1	39.4807596	73.5928110	5213.9
526	59.1	59.1	59.1	0,531,4,12	133.0	39.4821631	73.5931407	5145.4
527	65.1	65.1	65.1	353,297,6,12	132.9	39.4814388	73.5929650	5175.3
528	123.2	123.2	125.2	581,398,10,11	132.6	39.4786305	73.5924259	5344.2
529	194.3	194.3	194.3	962,9,7,7	132.3	39.4778046	73.5922983	5381.1
530	5.0	4.0	9.0	113,125,4,14	132.2	39.4884557	73.5949704	4932.2
531	69.1	68.1	69.1	245,866,6,9	131.9	39.4811092	73.5928844	5192.9
532	54.1	54.1	54.1	1787,465,4,8	131.8	39.4828173	73.5933002	5120.3
533	65.1	65.1	65.1	147,293,8,6	131.6	39.4814388	73.5929650	5175.3
534	51.1	51.1	51.1	19,747,8,6	131.5	39.4831649	73.5933836	5105.2
535	48.1	48.1	48.1	1895,173,9,12	130.6	39.4834199	73.5934387	5092.3
536	26.0	26.0	26.0	289,1009,8,4	130.4	39.4854427	73.5941197	5030.2
537	49.1	49.1	49.1	1239,315,10,6	130.2	39.4833420	73.5934221	5095.9
538	94.1	94.1	94.1	674,1049,6,8	130.1	39.4797579	73.5926164	5259.0
539	188.3	186.3	191.3	563,591,4,18	130.0	39.4778064	73.5922987	5381.1
540	75.1	75.1	75.1	1899,985,9,7	129.4	39.4806912	73.5927977	5218.2
541	31.0	30.0	35.1	625,433,6,7	129.2	39.4848808	73.5939430	5054.2
542	67.1	67.1	67.1	1837,49,8,6	129.2	39.4812627	73.5929221	5184.4
543	58.1	58.1	58.1	1881,225,4,10	128.8	39.4822932	73.5931722	5140.4
544	101.2	100.2	101.2	457,1057,8,4	128.5	39.4796329	73.5925911	5274.7
545	69.1	69.1	69.1	583,1011,4,12	128.4	39.4811092	73.5928844	5192.9
546	83.1	83.1	83.1	0,849,5,8	128.4	39.4800738	73.5926770	5255.3
547	55.1	55.1	55.1	1042,219,13,6	128.3	39.4826861	73.5932681	5125.4
548	130.2	130.2	131.2	1393,779,6,14	127.8	39.4784239	73.5923940	5363.5
549	53.1	53.1	53.1	115,577,4,10	127.2	39.4829422	73.5933310	5115.4
550	71.1	71.1	71.1	0,539,7,6	127.2	39.4809666	73.5928524	5201.1
551	2.0	2.0	5.0	939,109,6,10	127.0	39.4889031	73.5950917	4917.2
552	82.1	81.1	82.1	147,188,2,21	126.9	39.4801352	73.5926891	5250.8
553	29.0	29.0	34.1	1138,49,7,6	126.0	39.4851094	73.5940163	5044.7
554	34.1	34.1	34.1	1097,673,6,8	126.0	39.4845611	73.5938379	5067.7
555	180.3	178.3	182.3	748,555,9,6	125.7	39.4778059	73.5922992	5381.1
556	65.1	65.1	65.1	99,746,4,21	125.6	39.4814388	73.5929650	5175.3
557	63.1	63.1	63.1	301,379,4,14	125.5	39.4816520	73.5930166	5165.4
558	194.3	186.3	194.3	883,1062,5,15	125.5	39.4778046	73.5922983	5381.1
559	0.0	0.0	7.0	175,81,2,16	125.4	39.4892003	73.5951720	4907.2
560	128.2	120.2	128.2	843,977,10,8	125.2	39.4784794	73.5924027	5358.2
561	13.0	12.0	13.0	259,1029,14,4	125.1	39.4872576	73.5946363	4972.0
562	116.2	112.2	116.2	614,802,7,14	125.0	39.4788569	73.5924609	5323.2
563	99.2	99.2	99.2	1897,372,8,5	124.9	39.4796796	73.5926004	5268.4
564	78.1	78.1	79.1	35,521,10,6	124.7	39.4804597	73.5927525	5232.6
565	48.1	46.1	48.1	1572,891,11,4	124.3	39.4834199	73.5934387	5092.3
566	52.1	52.1	52.1	1315,902,6,14	124.1	39.4830597	73.5933597	5110.3
567	122.2	120.2	122.2	823,783,10,10	124.1	39.4786620	73.5924307	5341.2
568	68.1	68.1	68.1	101,1035,4,16	124.0	39.4811846	73.5929029	5188.6
569	99.2	98.2	99.2	9,1033,6,8	124.0	39.4796796	73.5926004	5268.4
570	93.1	84.1	93.1	59,25,5,8	123.9	39.4797805	73.5926208	5259.0
571	23.0	23.0	27.0	63,9,5,14	123.8	39.4857960	73.5942304	5018.0
572	0.0	0.0	1.0	449,455,6,10	123.4	39.4892003	73.5951720	4907.2
573	13.0	12.0	13.0	185,1045,12,4	123.4	39.4872576	73.5946363	4972.0
574	52.1	52.1	52.1	1225,25,6,8	123.4	39.4830597	73.5933597	5110.3
575	66.1	66.1	66.1	83,7,10,6	123.4	39.4813468	73.5929426	5180.0
576	56.1	56.1	56.1	136,201,5,8	123.0	39.4825547	73.5932360	5130.4
577	27.0	27.0	27.0	1266,596,4,13	122.9	39.4853315	73.5940853	5034.9
578	58.1	58.1	58.1	1019,663,4,7	122.8	39.4822932	73.5931722	5140.4
579	79.1	79.1	79.1	851,875,11,6	122.8	39.4803736	73.5927357	5237.5
580	50.1	50.1	50.1	1893,849,4,10	122.6	39.4832571	73.5934039	5100.4
581	57.1	57.1	58.1	0,141,5,8	122.6	39.4824220	73.5932036	5135.4
582	63.1	63.1	63.1	51,973,13,8	122.6	39.4816520	73.5930166	5165.4
583	49.1	49.1	49.1	373,10,6,7	122.4	39.4833420	73.5934221	5095.9
584	80.1	80.1	80.1	832,1035,11,8	122.4	39.4802877	73.5927189	5241.9
585	72.1	72.1	73.1	1857,265,6,6	122.2	39.4808973	73.5928386	5205.3
586	12.0	12.0	12.0	131,917,7,8	121.7	39.4874075	73.5946785	4967.1
587	70.1	70.1	70.1	1592,1055,9,8	121.6	39.4810378	73.5928674	5197.0
588	31.0	31.0	32.0	761,329,8,16	121.5	39.4848808	73.5939430	5054.2
589	62.1	62.1	62.1	307,535,4,15	121.1	39.4817749	73.5930463	5160.4
590	169.3	168.3	171.3	935,458,5,11	120.9	39.4778256	73.5923017	5381.0
591	122.2	121.2	124.2	919,571,4,15	120.7	39.4786620	73.5924307	5341.2
592	195.3	191.3	195.3	897,980,4,11	120.7	39.4778045	73.5922983	5381.1
593	51.1	51.1	51.1	1913,1057,7,7	120.0	39.4831649	73.5933836	5105.2
594	84.1	82.1	84.1	537,713,8,4	120.0	39.4800217	73.5926669	5258.2
595	165.3	165.3	169.3	985,13,11,4	120.0	39.4779032	73.5923133	5381.0
596	49.1	49.1	49.1	18,699,3,20	119.8	39.4833420	73.5934221	5095.9
597	27.0	25.0	27.0	105,97,4,8	119.5	39.4853315	73.5940853	5034.9
598	25.0	25.0	25.0	17,1025,4,16	119.4	39.4855568	73.5941553	5025.7
599	71.1	70.1	71.1	211,395,8,4	119.2	39.4809666	73.5928524	5201.1
600	80.1	80.1	81.1	19,457,10,8	119.2	39.4802877	73.5927189	5241.9
601	64.1	64.1	64.1	541,892,4,11	119.1	39.4815398	73.5929895	5170.3
602	75.1	75.1	75.1	1789,1052,12,5	119.1	39.4806912	73.5927977	5218.2
603	67.1	67.1	67.1	1915,249,5,8	119.0	39.4812627	73.5929221	5184.4
604	82.1	82.1	82.1	1899,1029,6,8	119.0	39.4801352	73.5926891	5250.8
605	54.1	54.1	54.1	521,646,8,11	118.8	39.4828173	73.5933002	5120.3
606	49.1	49.1	49.1	948,973,10,11	118.7	39.4833420	73.5934221	5095.9
607	80.1	80.1	80.1	81,1019,8,6	118.5	39.4802877	73.5927189	5241.9
608	32.0	28.0	32.0	9,431,6,6	118.4	39.4847728	73.5939083	5058.6
609	80.1	80.1	80.1	1793,721,6,6	118.4	39.4802877	73.5927189	5241.9
610	101.2	97.1	101.2	309,1024,13,11	118.3	39.4796329	73.5925911	5274.7
611	57.1	55.1	57.1	971,123,4,10	118.2	39.4824220	73.5932036	5135.4
612	225.3	225.3	225.3	1897,1072,8,5	118.2	39.4778053	73.5922986	5381.1
613	101.2	92.1	101.2	675,1074,6,6	118.0	39.4796329	73.5925911	5274.7
614	102.2	100.2	102.2	503,1072,9,5	117.8	39.4795889	73.5925821	5278.6
615	71.1	71.1	71.1	1819,191,6,6	117.6	39.4809666	73.5928524	5201.1
616	27.0	27.0	27.0	17,977,6,6	117.5	39.4853315	73.5940853	5034.9
617	77.1	73.1	77.1	673,777,6,8	117.5	39.4805420	73.5927688	5227.7
618	81.1	80.1	81.1	1891,842,4,8	117.5	39.4802054	73.5927028	5246.3
619	82.1	82.1	82.1	267,1065,4,8	117.2	39.4801352	73.5926891	5250.8
620	99.2	99.2	99.2	65,297,4,14	117.1	39.4796796	73.5926004	5268.4
621	54.1	54.1	54.1	412,57,11,4	117.0	39.4828173	73.5933002	5120.3
622	51.1	51.1	51.1	0,817,5,8	116.8	39.4831649	73.5933836	5105.2
623	121.2	121.2	121.2	1881,1017,8,4	116.7	39.4786933	73.5924356	5338.2
624	60.1	60.1	60.1	1569,993,10,4	116.6	39.4820339	73.5931093	5150.4
625	78.1	78.1	78.1	591,865,8,6	116.5	39.4804597	73.5927525	5232.6
626	72.1	72.1	72.1	11,1029,6,6	116.4	39.4808973	73.5928386	5205.3
627	1.0	1.0	1.0	159,471,10,4	115.9	39.4890530	73.5951322	4912.1
628	58.1	58.1	61.1	379,123,10,4	115.9	39.4822932	73.5931722	5140.4
629	77.1	77.1	77.1	335,915,10,4	115.7	39.4805420	73.5927688	5227.7
630	81.1	81.1	85.1	70,55,7,8	115.6	39.4802054	73.5927028	5246.3
631	49.1	49.1	49.1	1913,1077,7,3	115.4	39.4833420	73.5934221	5095.9
632	86.1	83.1	86.1	17,1020,4,13	115.4	39.4799466	73.5926524	5259.0
633	59.1	59.1	59.1	155,281,6,8	115.2	39.4821631	73.5931407	5145.4
634	58.1	58.1	58.1	1437,577,4,10	115.0	39.4822932	73.5931722	5140.4
635	66.1	66.1	66.1	901,1009,10,6	115.0	39.4813468	73.5929426	5180.0
636	59.1	59.1	59.1	203,923,6,6	114.9	39.4821631	73.5931407	5145.4
637	22.0	22.0	22.0	9,83,8,9	114.7	39.4859259	73.5942682	5014.8
638	59.1	59.1	59.1	59,938,6,7	114.7	39.4821631	73.5931407	5145.4
639	209.3	209.3	209.3	1013,456,3,14	114.4	39.4778077	73.5922995	5381.1
