track	t_best	t0	t1	bbox	score	lat	lon	alt
321	41.1	41.1	41.1	1903,849,4,8	84.6	39.4773216	73.5920250	5442.8
322	56.1	56.1	56.1	334,1011,7,8	84.5	39.4773214	73.5920242	5442.8
323	19.0	19.0	20.0	799,265,6,8	84.2	39.4773225	73.5920255	5442.9
324	98.2	98.2	98.2	443,627,6,4	83.7	39.4773213	73.5920263	5442.8
325	72.1	72.1	72.1	1887,209,4,6	83.6	39.4773209	73.5920263	5442.9
326	106.2	106.2	106.2	469,65,4,6	83.6	39.4773204	73.5920264	5442.8
327	108.2	107.2	110.2	629,897,4,12	83.0	39.4773204	73.5920260	5442.8
328	40.1	40.1	40.1	1901,593,3,8	82.9	39.4773216	73.5920250	5442.8
329	122.2	122.2	122.2	1161,669,4,8	82.8	39.4773214	73.5920253	5442.8
330	14.0	14.0	14.0	945,657,4,7	82.5	39.4773218	73.5920254	5442.8
331	10.0	10.0	10.0	1070,673,4,7	82.0	39.4773215	73.5920258	5442.8
332	109.2	109.2	110.2	1039,349,5,8	81.6	39.4773207	73.5920256	5442.8
333	30.1	29.1	30.1	343,0,7,3	81.3	39.4773203	73.5920241	5442.8
334	36.1	36.1	36.1	677,977,8,4	81.2	39.4773212	73.5920246	5442.9
335	92.2	92.2	92.2	972,727,6,6	81.1	39.4773224	73.5920267	5442.9
336	98.2	98.2	98.2	112,531,6,5	81.1	39.4773213	73.5920263	5442.8
337	121.2	121.2	123.2	1787,348,5,5	81.1	39.4773219	73.5920251	5442.8
338	112.2	112.2	112.2	881,829,8,4	80.1	39.4773217	73.5920257	5442.8
339	87.2	83.2	87.2	1439,932,8,4	80.0	39.4773221	73.5920268	5442.8
340	46.1	46.1	49.1	626,71,4,7	79.9	39.4773213	73.5920252	5442.9
341	84.2	76.1	86.2	316,625,5,7	79.9	39.4773223	73.5920266	5442.8
342	98.2	98.2	98.2	1667,1011,4,6	79.6	39.4773213	73.5920263	5442.8
343	66.1	62.1	73.1	853,259,4,6	79.5	39.4773220	73.5920256	5442.9
344	14.0	12.0	17.0	751,345,3,12	79.2	39.4773218	73.5920254	5442.8
345	74.1	74.1	74.1	241,961,8,3	79.1	39.4773206	73.5920261	5442.8
346	35.1	35.1	35.1	413,936,10,4	78.7	39.4773208	73.5920245	5442.8
347	2.0	2.0	2.0	1721,998,2,11	78.4	39.4773184	73.5920254	5442.7
348	26.0	26.0	26.0	1331,921,4,7	77.9	39.4773211	73.5920241	5442.8
349	100.2	100.2	100.2	609,377,7,7	77.6	39.4773211	73.5920264	5442.8
350	90.2	89.2	90.2	614,635,8,6	77.5	39.4773223	73.5920266	5442.8
351	74.1	72.1	74.1	1439,385,4,8	77.3	39.4773206	73.5920261	5442.8
352	61.1	61.1	61.1	929,418,8,5	77.2	39.4773218	73.5920247	5442.8
353	0.0	0.0	5.0	1841,919,4,7	77.1	39.4773178	73.5920256	5442.8
354	104.2	100.2	104.2	945,1001,6,8	77.1	39.4773208	73.5920262	5442.8
355	99.2	99.2	99.2	833,231,10,2	76.8	39.4773212	73.5920263	5442.8
356	74.1	74.1	74.1	22,1009,3,12	75.8	39.4773206	73.5920261	5442.8
357	10.0	10.0	11.0	1817,293,4,6	75.4	39.4773215	73.5920258	5442.8
358	90.2	90.2	92.2	1039,178,6,5	75.4	39.4773223	73.5920266	5442.8
359	13.0	13.0	19.0	308,793,5,7	74.8	39.4773216	73.5920255	5442.8
360	21.0	18.0	21.0	1647,265,6,8	73.6	39.4773225	73.5920250	5442.8
361	75.1	75.1	75.1	1859,367,2,10	73.2	39.4773205	73.5920261	5442.8
362	90.2	90.2	91.2	1163,987,7,5	73.2	39.4773223	73.5920266	5442.8
363	87.2	87.2	87.2	1114,469,13,2	73.0	39.4773221	73.5920268	5442.8
364	70.1	63.1	73.1	166,421,3,12	72.9	39.4773213	73.5920261	5442.9
365	88.2	88.2	88.2	358,977,3,8	72.1	39.4773223	73.5920266	5442.8
366	78.1	76.1	80.1	1097,601,7,4	71.9	39.4773212	73.5920265	5442.8
367	84.2	78.1	84.2	1123,516,7,6	71.8	39.4773223	73.5920266	5442.8
368	87.2	80.1	87.2	503,440,5,5	71.8	39.4773221	73.5920268	5442.8
369	122.2	122.2	122.2	241,543,4,6	71.4	39.4773214	73.5920253	5442.8
370	96.2	96.2	96.2	1592,196,9,4	70.8	39.4773217	73.5920264	5442.8
371	96.2	96.2	96.2	1055,211,4,10	70.8	39.4773217	73.5920264	5442.8
372	115.2	115.2	115.2	108,908,5,5	70.8	39.4773222	73.5920253	5442.8
373	25.0	24.0	25.0	825,1021,9,5	70.6	39.4773216	73.5920245	5442.9
374	92.2	92.2	96.2	1419,561,5,4	70.6	39.4773224	73.5920267	5442.9
375	0.0	0.0	1.0	1705,705,8,4	70.5	39.4773178	73.5920256	5442.8
376	33.1	33.1	33.1	334,945,6,4	70.5	39.4773203	73.5920246	5442.8
377	120.2	120.2	120.2	1093,619,4,6	70.4	39.4773220	73.5920252	5442.8
378	63.1	63.1	67.1	751,75,4,7	70.2	39.4773218	73.5920252	5442.9
379	62.1	62.1	65.1	833,130,6,7	69.3	39.4773218	73.5920249	5442.9
380	21.0	21.0	21.0	1633,45,4,7	68.3	39.4773225	73.5920250	5442.8
381	41.1	41.1	41.1	1873,334,7,5	68.2	39.4773216	73.5920250	5442.8
382	88.2	88.2	88.2	605,89,4,4	67.8	39.4773223	73.5920266	5442.8
383	15.0	15.0	17.0	7,1073,8,7	67.6	39.4773223	73.5920256	5442.8
384	107.2	107.2	107.2	1485,969,8,4	67.4	39.4773204	73.5920262	5442.8
385	111.2	111.2	111.2	667,659,6,4	67.0	39.4773219	73.5920258	5442.8
386	94.2	93.2	94.2	53,473,4,5	66.9	39.4773222	73.5920267	5442.8
387	100.2	100.2	100.2	397,481,4,4	66.7	39.4773211	73.5920264	5442.8
388	103.2	103.2	103.2	1465,143,8,4	66.5	39.4773209	73.5920264	5442.8
389	69.1	69.1	69.1	865,721,3,8	66.2	39.4773216	73.5920260	5442.9
390	0.0	0.0	0.0	922,569,3,8	66.1	39.4773178	73.5920256	5442.8
391	21.0	18.0	21.0	400,27,9,2	65.8	39.4773225	73.5920250	5442.8
392	40.1	40.1	40.1	595,233,3,7	65.3	39.4773216	73.5920250	5442.8
393	92.2	88.2	92.2	1243,353,4,6	65.1	39.4773224	73.5920267	5442.9
394	98.2	97.2	98.2	241,82,6,4	64.9	39.4773213	73.5920263	5442.8
395	104.2	104.2	104.2	1818,316,7,5	64.6	39.4773208	73.5920262	5442.8
396	91.2	89.2	94.2	890,344,7,9	64.4	39.4773224	73.5920267	5442.9
397	111.2	111.2	111.2	887,364,6,5	64.2	39.4773219	73.5920258	5442.8
398	35.1	35.1	35.1	891,345,5,5	64.0	39.4773208	73.5920245	5442.8
399	109.2	109.2	109.2	1737,905,2,10	64.0	39.4773207	73.5920256	5442.8
400	87.2	76.1	87.2	537,865,8,3	63.9	39.4773221	73.5920268	5442.8
401	83.2	83.2	85.2	702,709,3,8	63.5	39.4773219	73.5920267	5442.8
402	76.1	76.1	77.1	1756,121,3,5	63.2	39.4773205	73.5920261	5442.8
403	86.2	86.2	86.2	161,581,8,4	62.8	39.4773219	73.5920267	5442.8
404	88.2	88.2	88.2	877,286,5,4	62.1	39.4773223	73.5920266	5442.8
405	107.2	107.2	107.2	933,651,5,6	62.1	39.4773204	73.5920262	5442.8
406	11.0	11.0	11.0	0,410,3,7	61.7	39.4773216	73.5920257	5442.8
407	18.0	18.0	21.0	851,529,2,13	61.5	39.4773225	73.5920257	5442.9
408	92.2	89.2	94.2	1104,748,5,6	61.5	39.4773224	73.5920267	5442.9
409	16.0	16.0	16.0	598,345,3,8	61.1	39.4773222	73.5920256	5442.8
410	84.2	75.1	86.2	609,434,4,4	61.1	39.4773223	73.5920266	5442.8
411	110.2	109.2	110.2	1645,752,8,4	61.1	39.4773215	73.5920256	5442.8
412	41.1	41.1	41.1	1700,249,3,6	60.5	39.4773216	73.5920250	5442.8
413	15.0	15.0	15.0	1569,236,6,3	60.4	39.4773223	73.5920256	5442.8
414	36.1	36.1	36.1	801,961,5,6	60.3	39.4773212	73.5920246	5442.9
415	106.2	106.2	106.2	1090,294,6,3	60.1	39.4773204	73.5920264	5442.8
416	94.2	94.2	94.2	1153,67,5,5	59.6	39.4773222	73.5920267	5442.8
417	93.2	93.2	94.2	172,420,6,6	59.3	39.4773224	73.5920266	5442.8
418	72.1	68.1	74.1	637,91,4,4	58.8	39.4773209	73.5920263	5442.9
419	78.1	75.1	79.1	1345,611,3,6	58.1	39.4773212	73.5920265	5442.8
420	7.0	6.0	12.0	918,144,3,10	58.0	39.4773206	73.5920257	5442.8
421	107.2	107.2	107.2	405,659,8,3	58.0	39.4773204	73.5920262	5442.8
422	38.1	38.1	38.1	385,157,2,12	57.8	39.4773213	73.5920248	5442.9
423	111.2	111.2	111.2	1913,229,7,4	57.5	39.4773219	73.5920258	5442.8
424	73.1	64.1	73.1	661,8,8,4	57.4	39.4773207	73.5920263	5442.9
425	109.2	108.2	109.2	981,1065,4,8	57.3	39.4773207	73.5920256	5442.8
426	96.2	96.2	98.2	1073,381,6,4	57.0	39.4773217	73.5920264	5442.8
427	37.1	37.1	37.1	1881,689,4,6	56.9	39.4773212	73.5920246	5442.9
428	22.0	22.0	22.0	577,123,4,5	56.6	39.4773224	73.5920249	5442.9
429	7.0	5.0	7.0	1665,1017,2,7	56.3	39.4773206	73.5920257	5442.8
430	104.2	104.2	104.2	825,309,4,4	55.6	39.4773208	73.5920262	5442.8
431	33.1	33.1	33.1	1273,723,6,4	55.4	39.4773203	73.5920246	5442.8
432	20.0	17.0	20.0	501,36,4,8	54.9	39.4773225	73.5920253	5442.9
433	89.2	89.2	89.2	1297,545,4,5	54.9	39.4773222	73.5920266	5442.8
434	98.2	98.2	98.2	1649,803,4,6	54.9	39.4773213	73.5920263	5442.8
435	103.2	102.2	103.2	1178,685,7,4	54.9	39.4773209	73.5920264	5442.8
436	81.1	78.1	82.1	789,793,4,7	54.5	39.4773218	73.5920270	5442.8
437	83.2	82.1	87.2	862,849,3,8	54.3	39.4773219	73.5920267	5442.8
438	100.2	100.2	100.2	777,149,4,4	54.0	39.4773211	73.5920264	5442.8
439	13.0	13.0	13.0	94,41,3,8	53.6	39.4773216	73.5920255	5442.8
440	102.2	102.2	102.2	1653,9,5,7	52.8	39.4773209	73.5920265	5442.8
441	108.2	108.2	110.2	685,681,4,4	52.8	39.4773204	73.5920260	5442.8
442	110.2	110.2	110.2	1441,461,6,5	52.8	39.4773215	73.5920256	5442.8
443	110.2	110.2	110.2	1465,809,4,8	52.8	39.4773215	73.5920256	5442.8
444	31.1	31.1	32.1	721,1021,8,4	52.7	39.4773203	73.5920243	5442.8
445	91.2	90.2	91.2	1321,761,2,8	52.6	39.4773224	73.5920267	5442.9
446	5.0	5.0	5.0	1155,959,6,3	52.5	39.4773199	73.5920255	5442.8
447	108.2	108.2	109.2	1585,857,5,4	52.4	39.4773204	73.5920260	5442.8
448	106.2	106.2	106.2	1374,755,3,6	52.3	39.4773204	73.5920264	5442.8
449	96.2	96.2	96.2	125,769,8,4	52.2	39.4773217	73.5920264	5442.8
450	106.2	106.2	106.2	889,61,4,4	52.0	39.4773204	73.5920264	5442.8
451	15.0	7.0	15.0	355,20,7,5	51.8	39.4773223	73.5920256	5442.8
452	8.0	8.0	16.0	1193,650,4,5	51.5	39.4773207	73.5920257	5442.8
453	103.2	103.2	103.2	524,637,5,4	51.2	39.4773209	73.5920264	5442.8
454	110.2	110.2	110.2	157,200,4,9	51.2	39.4773215	73.5920256	5442.8
455	37.1	37.1	38.1	1601,41,2,8	51.1	39.4773212	73.5920246	5442.9
456	79.1	77.1	79.1	393,329,8,2	51.1	39.4773212	73.5920267	5442.8
457	107.2	107.2	107.2	1497,778,4,6	50.7	39.4773204	73.5920262	5442.8
458	64.1	62.1	64.1	1108,427,3,6	50.5	39.4773218	73.5920254	5442.9
459	93.2	93.2	93.2	1189,995,4,4	50.4	39.4773224	73.5920266	5442.8
460	98.2	98.2	98.2	999,914,8,4	49.8	39.4773213	73.5920263	5442.8
461	55.1	55.1	55.1	1337,577,7,4	49.6	39.4773213	73.5920244	5442.8
462	11.0	9.0	11.0	458,241,3,8	49.4	39.4773216	73.5920257	5442.8
463	36.1	36.1	36.1	689,151,3,7	49.4	39.4773212	73.5920246	5442.9
464	54.1	54.1	54.1	906,489,5,3	48.9	39.4773210	73.5920246	5442.9
465	4.0	0.0	9.0	489,218,4,3	48.6	39.4773193	73.5920257	5442.8
466	92.2	86.2	92.2	1308,908,5,4	48.6	39.4773224	73.5920267	5442.9
467	15.0	15.0	15.0	1755,247,8,2	48.5	39.4773223	73.5920256	5442.8
468	36.1	36.1	36.1	577,236,4,5	48.5	39.4773212	73.5920246	5442.9
469	85.2	83.2	88.2	1069,155,4,5	48.4	39.4773220	73.5920265	5442.8
470	45.1	45.1	45.1	60,684,5,4	48.0	39.4773214	73.5920250	5442.9
471	94.2	93.2	94.2	1292,1045,5,4	47.7	39.4773222	73.5920267	5442.8
472	76.1	75.1	79.1	494,279,3,6	47.6	39.4773205	73.5920261	5442.8
473	74.1	74.1	80.1	1375,313,5,6	47.6	39.4773206	73.5920261	5442.8
474	40.1	40.1	40.1	1841,207,7,2	47.5	39.4773216	73.5920250	5442.8
475	97.2	97.2	97.2	1397,395,5,6	47.4	39.4773214	73.5920263	5442.8
476	98.2	98.2	98.2	849,874,5,3	47.3	39.4773213	73.5920263	5442.8
477	86.2	77.1	86.2	981,686,6,3	47.1	39.4773219	73.5920267	5442.8
478	103.2	103.2	103.2	1729,137,8,2	47.1	39.4773209	73.5920264	5442.8
479	98.2	98.2	98.2	759,11,2,6	47.0	39.4773213	73.5920263	5442.8
480	103.2	103.2	103.2	964,167,11,2	46.8	39.4773209	73.5920264	5442.8
481	109.2	109.2	109.2	703,479,3,6	46.7	39.4773207	73.5920256	5442.8
482	96.2	96.2	96.2	543,579,4,5	46.6	39.4773217	73.5920264	5442.8
483	39.1	39.1	39.1	1841,333,4,4	46.2	39.4773216	73.5920250	5442.9
484	88.2	88.2	88.2	541,674,4,4	45.7	39.4773223	73.5920266	5442.8
485	10.0	10.0	11.0	58,25,3,10	45.5	39.4773215	73.5920258	5442.8
486	44.1	44.1	44.1	286,637,6,3	45.2	39.4773214	73.5920252	5442.9
487	61.1	61.1	67.1	694,0,3,5	45.0	39.4773218	73.5920247	5442.8
488	68.1	68.1	68.1	1845,26,8,3	44.7	39.4773217	73.5920259	5442.9
489	87.2	87.2	87.2	958,387,5,3	44.7	39.4773221	73.5920268	5442.8
490	37.1	37.1	37.1	825,364,3,5	44.6	39.4773212	73.5920246	5442.9
491	16.0	16.0	16.0	689,573,4,4	44.5	39.4773222	73.5920256	5442.8
492	51.1	51.1	51.1	1070,433,5,5	44.5	39.4773209	73.5920251	5442.8
493	26.0	24.0	30.1	449,554,5,4	44.3	39.4773211	73.5920241	5442.8
494	88.2	88.2	91.2	348,748,4,4	44.2	39.4773223	73.5920266	5442.8
495	44.1	44.1	46.1	431,781,5,4	44.0	39.4773214	73.5920252	5442.9
496	7.0	7.0	11.0	826,70,10,3	43.7	39.4773206	73.5920257	5442.8
497	84.2	80.1	84.2	1433,1009,4,6	43.7	39.4773223	73.5920266	5442.8
498	107.2	107.2	107.2	1170,1061,6,4	43.2	39.4773204	73.5920262	5442.8
499	95.2	95.2	95.2	147,41,4,3	43.1	39.4773220	73.5920266	5442.8
500	102.2	102.2	102.2	1407,319,10,2	43.1	39.4773209	73.5920265	5442.8
501	75.1	75.1	75.1	333,425,4,4	43.0	39.4773205	73.5920261	5442.8
502	96.2	96.2	96.2	968,261,4,4	42.6	39.4773217	73.5920264	5442.8
503	100.2	100.2	100.2	41,1063,8,2	42.6	39.4773211	73.5920264	5442.8
504	37.1	37.1	37.1	1809,57,2,8	42.2	39.4773212	73.5920246	5442.9
505	64.1	63.1	64.1	13,373,4,6	42.2	39.4773218	73.5920254	5442.9
506	17.0	17.0	17.0	61,951,4,4	42.1	39.4773225	73.5920257	5442.8
507	89.2	89.2	91.2	1539,448,4,3	42.1	39.4773222	73.5920266	5442.8
508	100.2	100.2	100.2	57,335,8,2	41.9	39.4773211	73.5920264	5442.8
509	110.2	110.2	110.2	1633,357,4,4	41.6	39.4773215	73.5920256	5442.8
510	21.0	21.0	22.0	765,311,4,4	41.5	39.4773225	73.5920250	5442.8
511	48.1	46.1	48.1	1820,359,4,3	41.0	39.4773212	73.5920254	5442.8
512	33.1	33.1	33.1	892,509,3,4	40.8	39.4773203	73.5920246	5442.8
513	42.1	42.1	42.1	165,493,4,3	40.8	39.4773216	73.5920249	5442.8
514	90.2	90.2	90.2	526,355,3,7	40.5	39.4773223	73.5920266	5442.8
515	95.2	95.2	95.2	151,339,2,6	40.5	39.4773220	73.5920266	5442.8
516	110.2	109.2	110.2	1844,849,3,4	40.3	39.4773215	73.5920256	5442.8
517	76.1	76.1	82.1	1880,625,4,4	40.0	39.4773205	73.5920261	5442.8
518	106.2	106.2	106.2	1001,45,8,2	39.9	39.4773204	73.5920264	5442.8
519	7.0	7.0	7.0	1273,517,3,4	39.8	39.4773206	73.5920257	5442.8
520	88.2	88.2	89.2	267,821,6,2	39.8	39.4773223	73.5920266	5442.8
521	100.2	100.2	100.2	1149,281,4,4	39.8	39.4773211	73.5920264	5442.8
522	60.1	60.1	60.1	1793,47,5,3	39.6	39.4773217	73.5920246	5442.8
523	93.2	93.2	93.2	36,585,3,4	39.4	39.4773224	73.5920266	5442.8
524	6.0	2.0	6.0	885,953,4,3	39.2	39.4773197	73.5920255	5442.8
525	65.1	65.1	65.1	121,809,8,2	39.1	39.4773218	73.5920255	5442.9
526	102.2	102.2	102.2	313,79,8,2	39.1	39.4773209	73.5920265	5442.8
527	102.2	102.2	102.2	133,177,2,8	39.1	39.4773209	73.5920265	5442.8
528	65.1	65.1	65.1	103,1025,2,8	39.0	39.4773218	73.5920255	5442.9
529	68.1	68.1	73.1	1841,182,2,5	39.0	39.4773217	73.5920259	5442.9
530	110.2	110.2	110.2	1617,553,3,4	38.8	39.4773215	73.5920256	5442.8
531	102.2	102.2	102.2	505,481,8,2	38.6	39.4773209	73.5920265	5442.8
532	39.1	39.1	39.1	1621,16,2,5	38.5	39.4773216	73.5920250	5442.9
533	48.1	46.1	48.1	1500,118,4,4	38.4	39.4773212	73.5920254	5442.8
534	35.1	35.1	35.1	1063,618,2,7	38.3	39.4773208	73.5920245	5442.8
535	95.2	95.2	95.2	885,1001,4,4	38.3	39.4773220	73.5920266	5442.8
536	82.1	81.1	82.1	761,193,7,2	38.2	39.4773217	73.5920268	5442.8
537	88.2	88.2	88.2	657,97,4,4	37.9	39.4773223	73.5920266	5442.8
538	88.2	88.2	88.2	741,436,4,3	37.9	39.4773223	73.5920266	5442.8
539	12.0	12.0	12.0	30,926,3,5	37.8	39.4773215	73.5920256	5442.8
540	40.1	40.1	40.1	1805,481,4,3	37.8	39.4773216	73.5920250	5442.8
541	30.1	30.1	30.1	993,469,3,4	37.6	39.4773203	73.5920241	5442.8
542	89.2	89.2	91.2	1132,919,5,2	37.4	39.4773222	73.5920266	5442.8
543	100.2	100.2	100.2	425,609,6,2	37.3	39.4773211	73.5920264	5442.8
544	96.2	96.2	96.2	82,167,3,4	37.1	39.4773217	73.5920264	5442.8
545	65.1	62.1	65.1	449,943,4,4	37.0	39.4773218	73.5920255	5442.9
546	103.2	103.2	103.2	361,217,2,8	37.0	39.4773209	73.5920264	5442.8
547	33.1	33.1	33.1	1155,751,6,2	36.9	39.4773203	73.5920246	5442.8
548	100.2	100.2	100.2	481,267,2,6	36.6	39.4773211	73.5920264	5442.8
549	110.2	110.2	110.2	1222,37,3,4	36.6	39.4773215	73.5920256	5442.8
550	102.2	102.2	102.2	57,361,8,2	36.5	39.4773209	73.5920265	5442.8
551	37.1	37.1	37.1	505,39,5,2	36.2	39.4773212	73.5920246	5442.9
552	94.2	94.2	94.2	821,221,4,4	36.2	39.4773222	73.5920267	5442.8
553	109.2	109.2	109.2	1071,735,6,2	36.2	39.4773207	73.5920256	5442.8
554	33.1	33.1	33.1	962,319,6,2	36.0	39.4773203	73.5920246	5442.8
555	75.1	75.1	75.1	1078,593,3,4	36.0	39.4773205	73.5920261	5442.8
556	90.2	90.2	90.2	1448,321,3,4	36.0	39.4773223	73.5920266	5442.8
557	26.0	26.0	26.0	833,693,4,4	35.8	39.4773211	73.5920241	5442.8
558	41.1	41.1	41.1	1825,737,2,5	35.7	39.4773216	73.5920250	5442.8
559	81.1	81.1	82.1	935,513,5,2	35.6	39.4773218	73.5920270	5442.8
560	87.2	87.2	87.2	169,199,8,2	35.6	39.4773221	73.5920268	5442.8
561	13.0	13.0	13.0	29,689,6,2	35.5	39.4773216	73.5920255	5442.8
562	74.1	74.1	74.1	1673,869,4,4	35.1	39.4773206	73.5920261	5442.8
563	19.0	19.0	19.0	809,145,3,4	34.8	39.4773225	73.5920255	5442.9
564	78.1	78.1	78.1	1857,633,5,2	34.8	39.4773212	73.5920265	5442.8
565	92.2	92.2	92.2	1332,693,5,2	34.7	39.4773224	73.5920267	5442.9
566	76.1	76.1	77.1	381,300,4,3	34.4	39.4773205	73.5920261	5442.8
567	11.0	11.0	14.0	889,1013,4,3	34.3	39.4773216	73.5920257	5442.8
568	92.2	92.2	92.2	1692,1035,3,4	34.2	39.4773224	73.5920267	5442.9
569	31.1	31.1	31.1	796,230,3,3	34.0	39.4773203	73.5920243	5442.8
570	107.2	107.2	107.2	1185,545,3,3	34.0	39.4773204	73.5920262	5442.8
571	102.2	102.2	102.2	41,482,2,7	33.9	39.4773209	73.5920265	5442.8
572	36.1	36.1	36.1	625,157,3,3	33.8	39.4773212	73.5920246	5442.9
573	2.0	2.0	2.0	1574,731,3,4	33.5	39.4773184	73.5920254	5442.7
574	110.2	110.2	110.2	1238,514,3,4	33.5	39.4773215	73.5920256	5442.8
575	55.1	55.1	55.1	176,970,4,2	33.4	39.4773213	73.5920244	5442.8
576	25.0	25.0	25.0	634,36,6,5	33.3	39.4773216	73.5920245	5442.9
577	75.1	75.1	75.1	635,473,3,4	33.3	39.4773205	73.5920261	5442.8
578	6.0	5.0	6.0	286,107,5,2	33.2	39.4773197	73.5920255	5442.8
579	7.0	6.0	11.0	385,7,3,4	33.2	39.4773206	73.5920257	5442.8
580	87.2	87.2	87.2	877,673,4,3	33.2	39.4773221	73.5920268	5442.8
581	35.1	35.1	35.1	284,767,5,2	33.1	39.4773208	73.5920245	5442.8
582	3.0	0.0	3.0	1329,354,4,3	33.0	39.4773190	73.5920258	5442.7
583	75.1	75.1	75.1	967,657,3,8	33.0	39.4773205	73.5920261	5442.8
584	55.1	55.1	55.1	1275,761,3,8	32.9	39.4773213	73.5920244	5442.8
585	106.2	106.2	106.2	812,181,3,3	32.5	39.4773204	73.5920264	5442.8
586	83.2	83.2	83.2	1745,545,4,3	32.3	39.4773219	73.5920267	5442.8
587	36.1	36.1	36.1	507,116,4,4	31.9	39.4773212	73.5920246	5442.9
588	57.1	57.1	57.1	750,307,3,4	31.8	39.4773215	73.5920242	5442.8
589	108.2	108.2	108.2	1476,985,5,2	31.8	39.4773204	73.5920260	5442.8
590	94.2	94.2	94.2	300,929,5,2	31.6	39.4773222	73.5920267	5442.8
591	62.1	62.1	62.1	1897,541,3,4	31.5	39.4773218	73.5920249	5442.9
592	106.2	106.2	106.2	1115,231,2,5	31.5	39.4773204	73.5920264	5442.8
593	77.1	77.1	81.1	761,482,4,3	31.4	39.4773208	73.5920262	5442.8
594	17.0	17.0	17.0	46,1073,3,4	31.2	39.4773225	73.5920257	5442.8
595	44.1	44.1	44.1	44,424,5,2	31.1	39.4773214	73.5920252	5442.9
596	84.2	84.2	84.2	1134,439,3,4	31.1	39.4773223	73.5920266	5442.8
597	5.0	5.0	5.0	289,361,2,7	31.0	39.4773199	73.5920255	5442.8
598	85.2	85.2	85.2	179,739,4,2	31.0	39.4773220	73.5920265	5442.8
599	74.1	74.1	74.1	16,817,3,4	30.9	39.4773206	73.5920261	5442.8
600	75.1	75.1	77.1	901,795,4,3	30.6	39.4773205	73.5920261	5442.8
601	83.2	83.2	84.2	389,242,5,2	30.6	39.4773219	73.5920267	5442.8
602	44.1	44.1	44.1	109,546,3,3	30.4	39.4773214	73.5920252	5442.9
603	31.1	31.1	33.1	454,699,3,6	30.3	39.4773203	73.5920243	5442.8
604	82.1	82.1	82.1	1761,73,2,4	30.0	39.4773217	73.5920268	5442.8
605	88.2	88.2	88.2	993,452,3,3	29.9	39.4773223	73.5920266	5442.8
606	41.1	41.1	41.1	1789,649,2,4	29.8	39.4773216	73.5920250	5442.8
607	72.1	66.1	72.1	769,393,2,4	29.6	39.4773209	73.5920263	5442.9
608	86.2	86.2	86.2	883,181,3,3	29.6	39.4773219	73.5920267	5442.8
609	72.1	72.1	73.1	210,889,6,2	29.4	39.4773209	73.5920263	5442.9
610	82.1	82.1	82.1	1129,270,5,2	29.2	39.4773217	73.5920268	5442.8
611	41.1	41.1	41.1	1671,149,2,4	29.1	39.4773216	73.5920250	5442.8
612	61.1	61.1	61.1	869,403,3,3	29.0	39.4773218	73.5920247	5442.8
613	90.2	90.2	90.2	1881,1061,2,4	28.7	39.4773223	73.5920266	5442.8
614	70.1	70.1	70.1	826,545,5,2	28.6	39.4773213	73.5920261	5442.9
615	107.2	107.2	107.2	1289,1017,4,2	28.1	39.4773204	73.5920262	5442.8
616	85.2	85.2	85.2	1429,798,5,3	27.8	39.4773220	73.5920265	5442.8
617	30.1	30.1	30.1	483,353,4,5	27.5	39.4773203	73.5920241	5442.8
618	43.1	43.1	43.1	131,535,6,2	27.4	39.4773215	73.5920250	5442.8
619	104.2	104.2	104.2	450,287,6,2	27.2	39.4773208	73.5920262	5442.8
620	32.1	32.1	32.1	321,737,6,2	26.9	39.4773202	73.5920244	5442.8
621	33.1	33.1	33.1	705,305,7,2	26.7	39.4773203	73.5920246	5442.8
622	59.1	59.1	62.1	521,58,3,3	26.5	39.4773216	73.5920244	5442.8
623	71.1	71.1	71.1	89,1019,2,4	26.5	39.4773211	73.5920262	5442.9
624	99.2	99.2	99.2	62,319,3,3	26.5	39.4773212	73.5920263	5442.8
625	44.1	44.1	44.1	253,978,3,3	26.4	39.4773214	73.5920252	5442.9
626	48.1	48.1	48.1	1081,617,4,2	26.3	39.4773212	73.5920254	5442.8
627	0.0	0.0	0.0	1513,626,2,3	25.6	39.4773178	73.5920256	5442.8
628	10.0	9.0	10.0	1777,203,2,3	25.3	39.4773215	73.5920258	5442.8
629	67.1	67.1	67.1	1253,871,4,4	25.2	39.4773218	73.5920257	5442.9
630	88.2	88.2	88.2	162,882,3,3	25.2	39.4773223	73.5920266	5442.8
631	48.1	48.1	49.1	598,565,3,3	25.1	39.4773212	73.5920254	5442.8
632	40.1	40.1	40.1	688,673,4,4	24.7	39.4773216	73.5920250	5442.8
633	88.2	88.2	88.2	645,1009,2,4	24.6	39.4773223	73.5920266	5442.8
634	62.1	62.1	62.1	1705,61,2,4	24.5	39.4773218	73.5920249	5442.9
635	88.2	88.2	88.2	342,1018,3,3	24.5	39.4773223	73.5920266	5442.8
636	15.0	15.0	15.0	1840,483,3,3	24.4	39.4773223	73.5920256	5442.8
637	55.1	55.1	55.1	889,733,3,4	24.4	39.4773213	73.5920244	5442.8
638	104.2	104.2	104.2	183,483,2,4	24.4	39.4773208	73.5920262	5442.8
639	40.1	40.1	41.1	1905,334,3,3	24.2	39.4773216	73.5920250	5442.8
640	81.1	81.1	81.1	1070,401,3,3	23.7	39.4773218	73.5920270	5442.8
641	41.1	41.1	41.1	1831,438,2,3	23.2	39.4773216	73.5920250	5442.8
