track	t_best	t0	t1	bbox	score	lat	lon	alt
318	0.0	0.0	1.0	136,249,9,3	78.2	39.4688180	73.5894161	6095.2
319	366.4	366.4	366.4	1439,297,10,8	77.9	39.5141949	73.6080118	4093.8
320	428.4	428.4	428.4	113,835,8,6	74.4	39.5152254	73.6090440	4000.2
321	420.4	420.4	420.4	849,797,8,6	74.2	39.5152252	73.6090440	4000.2
322	423.4	423.4	423.4	863,1075,6,5	73.2	39.5152253	73.6090441	4000.2
323	2.0	2.0	2.0	319,557,9,4	73.1	39.4688176	73.5894163	6091.7
324	429.4	428.4	429.4	1377,482,11,5	72.4	39.5152254	73.6090439	4000.2
325	359.4	359.4	359.4	133,0,4,5	71.2	39.5136954	73.6073038	4135.4
326	2.0	2.0	2.0	1161,985,8,4	70.7	39.4688176	73.5894163	6091.7
327	394.4	394.4	394.4	57,1039,8,4	70.5	39.5151363	73.6089527	4005.9
328	427.4	427.4	427.4	3,1026,8,5	70.3	39.5152254	73.6090441	4000.2
329	433.4	433.4	433.4	1905,1053,6,4	69.9	39.5152251	73.6090434	4000.2
330	354.4	354.4	354.4	1447,15,6,4	69.6	39.5129454	73.6074199	4165.2
331	423.4	423.4	423.4	1367,19,6,4	69.2	39.5152253	73.6090441	4000.2
332	351.4	351.4	351.4	985,39,6,8	66.6	39.5125101	73.6072505	4183.1
333	356.4	356.4	356.4	1053,265,7,4	66.5	39.5132469	73.6074175	4153.4
334	397.4	397.4	397.4	121,1042,4,5	65.7	39.5151885	73.6090090	4004.2
335	365.4	365.4	365.4	1865,1074,6,6	65.1	39.5142310	73.6078898	4099.8
336	423.4	423.4	423.4	1444,109,5,6	64.9	39.5152253	73.6090441	4000.2
337	420.4	420.4	420.4	719,515,2,10	64.8	39.5152252	73.6090440	4000.2
338	364.4	364.4	364.4	133,1013,8,4	64.7	39.5142298	73.6077451	4105.8
339	365.4	365.4	369.4	1745,1053,8,4	64.0	39.5142310	73.6078898	4099.8
340	323.3	323.3	325.3	82,1073,7,4	63.9	39.5088095	73.6044934	4351.5
341	8.0	8.0	8.0	866,255,5,7	61.4	39.4688051	73.5894570	6068.8
342	407.4	407.4	407.4	1177,501,8,2	60.2	39.5152177	73.6090386	4001.3
343	353.4	353.4	353.4	527,563,4,6	60.1	39.5127945	73.6073900	4171.2
344	429.4	429.4	429.4	1623,921,2,12	60.1	39.5152254	73.6090439	4000.2
345	8.0	8.0	8.0	487,917,5,10	59.6	39.4688051	73.5894570	6068.8
346	433.4	433.4	433.4	113,1073,8,2	59.4	39.5152251	73.6090434	4000.2
347	433.4	433.4	433.4	323,720,4,5	58.6	39.5152251	73.6090434	4000.2
348	432.4	432.4	432.4	197,63,8,4	58.5	39.5152252	73.6090435	4000.2
349	31.0	31.0	31.0	1031,997,9,8	58.3	39.4695240	73.5897435	6011.4
350	398.4	398.4	398.4	733,1067,4,4	57.5	39.5151914	73.6090121	4003.9
351	355.4	355.4	355.4	1559,77,4,4	56.9	39.5130969	73.6074286	4159.3
352	422.4	422.4	422.4	585,429,6,4	56.8	39.5152253	73.6090440	4000.2
353	428.4	428.4	428.4	1785,453,6,4	56.7	39.5152254	73.6090440	4000.2
354	330.3	330.3	331.3	239,949,6,4	52.4	39.5097482	73.6051410	4309.5
355	421.4	421.4	421.4	1089,507,3,6	52.3	39.5152252	73.6090440	4000.2
356	427.4	427.4	427.4	1900,153,4,6	52.2	39.5152254	73.6090441	4000.2
357	427.4	427.4	427.4	385,975,8,2	50.6	39.5152254	73.6090441	4000.2
358	3.0	3.0	3.0	1318,578,5,3	50.2	39.4688183	73.5894157	6088.4
359	427.4	427.4	427.4	99,60,4,7	50.2	39.5152254	73.6090441	4000.2
360	2.0	1.0	2.0	25,559,8,2	49.7	39.4688176	73.5894163	6091.7
361	432.4	432.4	432.4	1487,109,6,6	48.7	39.5152252	73.6090435	4000.2
362	358.4	358.4	358.4	1027,9,4,4	48.5	39.5135301	73.6073490	4142.0
363	2.0	1.0	2.0	1231,537,2,8	48.3	39.4688176	73.5894163	6091.7
364	0.0	0.0	0.0	0,273,4,4	48.1	39.4688180	73.5894161	6095.2
365	1.0	1.0	1.0	137,405,9,2	47.6	39.4688173	73.5894168	6094.0
366	8.0	8.0	8.0	793,145,5,8	47.3	39.4688051	73.5894570	6068.8
367	9.0	9.0	9.0	1727,145,3,6	46.3	39.4688048	73.5894724	6064.9
368	8.0	8.0	8.0	43,13,3,4	46.2	39.4688051	73.5894570	6068.8
369	427.4	427.4	427.4	337,925,8,4	46.0	39.5152254	73.6090441	4000.2
370	428.4	428.4	428.4	73,923,8,2	45.9	39.5152254	73.6090440	4000.2
371	1.0	1.0	1.0	611,609,6,2	45.4	39.4688173	73.5894168	6094.0
372	3.0	3.0	3.0	1314,678,5,3	45.0	39.4688183	73.5894157	6088.4
373	426.4	426.4	426.4	1011,883,3,5	44.6	39.5152254	73.6090442	4000.2
374	421.4	420.4	421.4	1203,137,5,6	44.3	39.5152252	73.6090440	4000.2
375	418.4	418.4	418.4	1541,989,4,4	43.3	39.5152251	73.6090440	4000.4
376	50.1	50.1	50.1	1341,1004,10,3	43.2	39.4712496	73.5894129	5914.0
377	373.4	373.4	373.4	49,1071,4,6	42.4	39.5139666	73.6078112	4054.5
378	407.4	407.4	407.4	1733,943,4,3	41.9	39.5152177	73.6090386	4001.3
379	364.4	364.4	364.4	77,891,4,4	41.8	39.5142298	73.6077451	4105.8
380	422.4	422.4	422.4	27,942,6,3	41.3	39.5152253	73.6090440	4000.2
381	358.4	358.4	358.4	377,409,4,4	41.2	39.5135301	73.6073490	4142.0
382	48.0	48.0	48.0	1775,7,5,6	40.7	39.4710417	73.5895100	5924.5
383	2.0	1.0	2.0	1769,673,4,3	40.4	39.4688176	73.5894163	6091.7
384	432.4	432.4	432.4	19,860,4,4	40.3	39.5152252	73.6090435	4000.2
385	433.4	433.4	433.4	25,735,4,4	40.3	39.5152251	73.6090434	4000.2
386	428.4	428.4	428.4	1761,833,4,4	40.1	39.5152254	73.6090440	4000.2
387	419.4	419.4	419.4	25,665,4,4	39.7	39.5152250	73.6090441	4000.2
388	422.4	422.4	422.4	333,609,4,4	39.6	39.5152253	73.6090440	4000.2
389	422.4	422.4	422.4	477,385,2,8	39.5	39.5152253	73.6090440	4000.2
390	371.4	371.4	371.4	897,483,4,4	39.1	39.5138989	73.6079717	4065.6
391	407.4	407.4	407.4	205,173,4,4	39.0	39.5152177	73.6090386	4001.3
392	378.4	378.4	378.4	513,1013,4,3	38.0	39.5143689	73.6080970	4031.4
393	23.0	23.0	23.0	124,4,4,4	37.9	39.4690797	73.5896469	6041.3
394	426.4	426.4	426.4	689,771,6,4	37.6	39.5152254	73.6090442	4000.2
395	432.4	432.4	432.4	1865,619,6,2	37.2	39.5152252	73.6090435	4000.2
396	418.4	418.4	418.4	1219,787,4,4	37.0	39.5152251	73.6090440	4000.4
397	427.4	427.4	428.4	1788,491,4,6	37.0	39.5152254	73.6090441	4000.2
398	428.4	428.4	428.4	1241,503,4,3	36.8	39.5152254	73.6090440	4000.2
399	202.2	202.2	202.2	1341,1021,4,4	36.7	39.4922638	73.5940625	5077.0
400	422.4	422.4	422.4	673,441,2,8	36.6	39.5152253	73.6090440	4000.2
401	428.4	428.4	428.4	1269,559,4,4	36.4	39.5152254	73.6090440	4000.2
402	78.1	78.1	78.1	1916,47,4,4	36.2	39.4749883	73.5880971	5755.5
403	330.3	330.3	330.3	457,1046,4,3	35.7	39.5097482	73.6051410	4309.5
404	427.4	427.4	427.4	17,48,3,4	35.4	39.5152254	73.6090441	4000.2
405	11.0	8.0	11.0	11,329,4,8	35.3	39.4688117	73.5895054	6057.2
406	50.1	50.1	50.1	1468,956,5,5	35.3	39.4712496	73.5894129	5914.0
407	373.4	373.4	373.4	425,983,8,2	35.3	39.5139666	73.6078112	4054.5
408	4.0	4.0	4.0	1657,137,2,6	34.7	39.4688167	73.5894187	6084.6
409	31.0	31.0	31.0	33,1001,4,4	34.6	39.4695240	73.5897435	6011.4
410	367.4	367.4	367.4	465,985,2,8	34.6	39.5141315	73.6080956	4087.9
411	432.4	432.4	432.4	183,1023,4,3	34.4	39.5152252	73.6090435	4000.2
412	421.4	421.4	421.4	141,202,2,7	34.2	39.5152252	73.6090440	4000.2
413	2.0	2.0	2.0	1559,955,2,6	32.0	39.4688176	73.5894163	6091.7
414	356.4	356.4	356.4	1885,169,4,4	31.9	39.5132469	73.6074175	4153.4
415	407.4	407.4	407.4	161,25,8,2	31.7	39.5152177	73.6090386	4001.3
416	407.4	407.4	407.4	421,353,2,8	31.7	39.5152177	73.6090386	4001.3
417	344.3	344.3	344.3	21,0,4,3	31.6	39.5116063	73.6064873	4225.6
418	428.4	428.4	428.4	1199,545,2,8	31.1	39.5152254	73.6090440	4000.2
419	367.4	367.4	367.4	1079,369,2,8	30.6	39.5141315	73.6080956	4087.9
420	330.3	330.3	330.3	89,925,4,4	30.3	39.5097482	73.6051410	4309.5
421	48.0	48.0	48.0	1837,18,4,3	30.2	39.4710417	73.5895100	5924.5
422	359.4	359.4	359.4	501,450,5,3	30.2	39.5136954	73.6073038	4135.4
423	20.0	20.0	20.0	1885,0,2,5	29.8	39.4689744	73.5896219	6040.1
424	422.4	422.4	422.4	409,1078,4,2	29.8	39.5152253	73.6090440	4000.2
425	433.4	433.4	433.4	1393,1077,4,3	29.6	39.5152251	73.6090434	4000.2
426	8.0	8.0	8.0	134,308,5,4	29.0	39.4688051	73.5894570	6068.8
427	4.0	4.0	4.0	1039,785,2,5	28.7	39.4688167	73.5894187	6084.6
428	8.0	8.0	8.0	221,358,4,3	28.3	39.4688051	73.5894570	6068.8
429	392.4	392.4	392.4	1229,591,4,2	27.8	39.5150994	73.6089198	4006.4
430	427.4	427.4	427.4	891,667,3,3	27.0	39.5152254	73.6090441	4000.2
431	427.4	427.4	427.4	105,999,4,2	26.9	39.5152254	73.6090441	4000.2
432	433.4	433.4	433.4	1141,1025,2,4	26.6	39.5152251	73.6090434	4000.2
433	428.4	428.4	428.4	1849,309,2,4	26.5	39.5152254	73.6090440	4000.2
434	1.0	1.0	1.0	49,191,4,2	26.2	39.4688173	73.5894168	6094.0
435	421.4	421.4	421.4	178,325,3,3	26.0	39.5152252	73.6090440	4000.2
436	378.4	378.4	378.4	402,949,3,3	25.4	39.5143689	73.6080970	4031.4
437	358.4	358.4	358.4	1071,721,4,3	25.3	39.5135301	73.6073490	4142.0
438	377.4	377.4	377.4	281,275,2,8	25.1	39.5142753	73.6079720	4034.9
439	2.0	2.0	2.0	17,89,4,2	25.0	39.4688176	73.5894163	6091.7
440	357.4	357.4	357.4	1096,329,3,3	24.8	39.5133989	73.6073886	4147.3
441	356.4	356.4	356.4	1893,383,4,2	24.7	39.5132469	73.6074175	4153.4
442	358.4	354.4	358.4	473,233,2,4	24.7	39.5135301	73.6073490	4142.0
443	147.1	147.1	147.1	1809,438,4,3	24.6	39.4843697	73.5904290	5349.3
444	355.4	355.4	355.4	845,985,4,2	24.6	39.5130969	73.6074286	4159.3
445	8.0	8.0	8.0	1057,719,4,4	24.4	39.4688051	73.5894570	6068.8
446	427.4	427.4	427.4	1645,196,2,5	24.3	39.5152254	73.6090441	4000.2
447	373.4	373.4	373.4	1553,239,2,6	24.2	39.5139666	73.6078112	4054.5
448	358.4	358.4	362.4	539,525,4,2	23.8	39.5135301	73.6073490	4142.0
449	353.4	353.4	353.4	1785,1025,2,4	23.7	39.5127945	73.6073900	4171.2
450	23.0	23.0	23.0	448,121,4,4	23.4	39.4690797	73.5896469	6041.3
451	50.1	50.1	50.1	1410,1031,3,3	23.4	39.4712496	73.5894129	5914.0
452	116.1	116.1	116.1	636,771,3,4	23.2	39.4803189	73.5886984	5528.7
453	139.1	139.1	139.1	1181,424,4,3	23.2	39.4832107	73.5899340	5393.9
454	4.0	4.0	4.0	215,148,2,4	22.9	39.4688167	73.5894187	6084.6
455	407.4	407.4	407.4	1629,713,4,2	22.9	39.5152177	73.6090386	4001.3
456	11.0	11.0	11.0	913,377,6,2	22.8	39.4688117	73.5895054	6057.2
457	353.4	353.4	353.4	1705,973,2,4	22.8	39.5127945	73.6073900	4171.2
458	51.1	51.1	51.1	1687,1045,3,3	22.7	39.4713543	73.5893588	5908.7
459	2.0	2.0	2.0	587,319,3,2	22.6	39.4688176	73.5894163	6091.7
460	371.4	371.4	371.4	965,489,4,3	22.4	39.5138989	73.6079717	4065.6
461	4.0	4.0	4.0	730,531,3,3	22.3	39.4688167	73.5894187	6084.6
462	428.4	428.4	428.4	1865,649,4,2	22.3	39.5152254	73.6090440	4000.2
463	16.0	16.0	16.0	121,1043,3,3	22.1	39.4688718	73.5895711	6038.9
464	325.3	325.3	325.3	411,1078,4,2	21.9	39.5090774	73.6046777	4339.4
465	370.4	370.4	370.4	1399,423,6,2	21.9	39.5139218	73.6080576	4071.0
466	419.4	419.4	419.4	17,963,2,4	21.9	39.5152250	73.6090441	4000.2
467	432.4	432.4	432.4	1721,713,2,4	21.7	39.5152252	73.6090435	4000.2
468	11.0	11.0	11.0	130,311,3,3	21.5	39.4688117	73.5895054	6057.2
469	418.4	418.4	418.4	1271,905,2,8	21.5	39.5152251	73.6090440	4000.4
470	317.3	317.3	317.3	1623,69,2,6	20.7	39.5080034	73.6039379	4387.4
471	432.4	432.4	432.4	155,749,2,4	20.7	39.5152252	73.6090435	4000.2
472	147.1	147.1	147.1	1368,211,3,3	20.5	39.4843697	73.5904290	5349.3
473	373.4	373.4	373.4	925,27,4,2	20.4	39.5139666	73.6078112	4054.5
474	378.4	378.4	378.4	1065,1001,4,2	20.3	39.5143689	73.6080970	4031.4
475	27.0	27.0	27.0	63,281,2,8	20.2	39.4692779	73.5896883	6029.0
476	147.1	147.1	149.1	460,342,3,3	20.2	39.4843697	73.5904290	5349.3
477	94.1	94.1	94.1	1299,462,3,3	20.1	39.4774035	73.5878635	5660.2
478	376.4	376.4	376.4	1471,879,4,4	20.0	39.5142032	73.6078613	4038.7
479	386.4	386.4	386.4	737,835,4,3	19.9	39.5150479	73.6088597	4008.6
480	226.2	226.2	226.2	1491,735,4,4	19.8	39.4956345	73.5958625	4932.8
481	367.4	367.4	367.4	1705,265,4,4	19.7	39.5141315	73.6080956	4087.9
482	428.4	428.4	428.4	1909,1001,4,2	19.5	39.5152254	73.6090440	4000.2
483	116.1	116.1	116.1	637,652,4,3	19.4	39.4803189	73.5886984	5528.7
484	432.4	432.4	432.4	1554,247,3,3	19.3	39.5152252	73.6090435	4000.2
485	371.4	371.4	371.4	852,531,4,2	19.2	39.5138989	73.6079717	4065.6
486	373.4	373.4	373.4	101,12,3,2	18.8	39.5139666	73.6078112	4054.5
487	418.4	418.4	418.4	1819,57,4,2	18.8	39.5152251	73.6090440	4000.4
488	8.0	8.0	8.0	597,1065,4,2	18.4	39.4688051	73.5894570	6068.8
489	9.0	9.0	9.0	1303,441,4,4	18.3	39.4688048	73.5894724	6064.9
490	418.4	418.4	418.4	1521,819,3,2	18.3	39.5152251	73.6090440	4000.4
491	432.4	432.4	432.4	62,920,3,2	18.1	39.5152252	73.6090435	4000.2
492	8.0	8.0	8.0	113,793,2,4	18.0	39.4688051	73.5894570	6068.8
493	27.0	27.0	27.0	231,159,2,4	18.0	39.4692779	73.5896883	6029.0
494	50.1	50.1	50.1	1286,1037,3,3	17.9	39.4712496	73.5894129	5914.0
495	398.4	398.4	398.4	309,979,3,2	17.9	39.5151914	73.6090121	4003.9
496	373.4	373.4	373.4	1681,153,2,6	17.8	39.5139666	73.6078112	4054.5
497	373.4	373.4	373.4	1215,47,4,2	17.6	39.5139666	73.6078112	4054.5
498	8.0	8.0	8.0	361,449,2,4	17.4	39.4688051	73.5894570	6068.8
499	27.0	27.0	27.0	131,327,4,2	17.4	39.4692779	73.5896883	6029.0
500	49.0	49.0	49.0	79,264,2,3	17.4	39.4711460	73.5894632	5919.3
501	359.4	359.4	359.4	457,491,4,2	17.4	39.5136954	73.6073038	4135.4
502	16.0	16.0	16.0	1043,557,2,8	17.3	39.4688718	73.5895711	6038.9
503	346.3	346.3	346.3	51,385,4,2	17.2	39.5118625	73.6066945	4213.7
504	373.4	373.4	373.4	1433,225,6,2	17.2	39.5139666	73.6078112	4054.5
505	325.3	325.3	325.3	216,1047,3,2	17.1	39.5090774	73.6046777	4339.4
506	27.0	27.0	27.0	103,383,6,2	17.0	39.4692779	73.5896883	6029.0
507	143.1	143.1	143.1	1433,376,5,2	16.9	39.4837894	73.5901813	5371.4
508	143.1	143.1	143.1	533,615,4,6	16.9	39.4837894	73.5901813	5371.4
509	31.0	31.0	31.0	1077,997,3,2	16.8	39.4695240	73.5897435	6011.4
510	325.3	325.3	325.3	317,1041,2,3	16.7	39.5090774	73.6046777	4339.4
511	364.4	364.4	364.4	1719,805,3,2	16.5	39.5142298	73.6077451	4105.8
512	192.2	192.2	192.2	1218,482,2,4	16.4	39.4908388	73.5933709	5131.0
513	218.2	218.2	218.2	1217,479,8,2	16.2	39.4945272	73.5952087	4980.7
514	156.2	156.2	156.2	1051,985,4,2	16.1	39.4856688	73.5909867	5314.3
515	27.0	27.0	27.0	243,81,2,4	16.0	39.4692779	73.5896883	6029.0
516	352.4	352.4	352.4	919,921,4,2	15.9	39.5126477	73.6073349	4177.2
517	431.4	431.4	431.4	451,876,2,3	15.9	39.5152253	73.6090436	4000.2
518	383.4	383.4	383.4	1359,925,4,4	15.5	39.5148656	73.6086474	4015.7
519	9.0	9.0	9.0	1717,358,2,3	15.3	39.4688048	73.5894724	6064.9
520	68.1	68.1	68.1	0,268,3,2	15.3	39.4735073	73.5883453	5812.5
521	328.3	328.3	328.3	273,49,8,2	15.2	39.5094792	73.6049552	4321.5
522	370.4	370.4	370.4	33,319,2,4	15.2	39.5139218	73.6080576	4071.0
523	22.0	22.0	22.0	223,1025,4,2	15.1	39.4690418	73.5896391	6041.9
524	77.1	77.1	77.1	411,249,4,2	15.1	39.4748382	73.5881224	5761.4
525	359.4	359.4	359.4	670,633,3,2	15.0	39.5136954	73.6073038	4135.4
526	86.1	86.1	86.1	255,403,2,3	14.9	39.4761875	73.5879019	5708.2
527	257.3	257.3	257.3	321,1031,2,4	14.9	39.4998868	73.5985352	4746.4
528	16.0	16.0	16.0	665,63,2,4	14.8	39.4688718	73.5895711	6038.9
529	377.4	377.4	377.4	1817,713,2,3	14.7	39.5142753	73.6079720	4034.9
530	52.1	50.1	52.1	1733,905,4,4	14.6	39.4714619	73.5893038	5903.4
531	8.0	8.0	8.0	311,1067,2,3	14.5	39.4688051	73.5894570	6068.8
532	75.1	75.1	75.1	1241,659,2,4	14.5	39.4745412	73.5881720	5773.1
533	302.3	302.3	302.3	1465,221,2,4	14.5	39.5059871	73.6025534	4477.2
534	325.3	325.3	325.3	34,340,3,3	14.5	39.5090774	73.6046777	4339.4
535	358.4	358.4	358.4	1129,701,2,4	14.3	39.5135301	73.6073490	4142.0
536	77.1	77.1	77.1	857,1003,2,4	14.2	39.4748382	73.5881224	5761.4
537	220.2	220.2	220.2	1775,1033,2,4	14.1	39.4948077	73.5953645	4968.7
538	370.4	370.4	370.4	209,747,4,2	14.1	39.5139218	73.6080576	4071.0
539	370.4	370.4	370.4	519,895,2,4	14.1	39.5139218	73.6080576	4071.0
540	15.0	15.0	15.0	1393,743,2,6	14.0	39.4688547	73.5895621	6041.9
541	407.4	407.4	407.4	317,51,4,2	14.0	39.5152177	73.6090386	4001.3
542	11.0	11.0	11.0	1633,273,4,2	13.9	39.4688117	73.5895054	6057.2
543	143.1	143.1	143.1	425,798,2,3	13.9	39.4837894	73.5901813	5371.4
544	367.4	367.4	370.4	1689,427,2,4	13.9	39.5141315	73.6080956	4087.9
545	432.4	432.4	432.4	1833,182,2,3	13.9	39.5152252	73.6090435	4000.2
546	344.3	344.3	345.3	1499,79,4,2	13.8	39.5116063	73.6064873	4225.6
547	362.4	362.4	362.4	697,85,2,4	13.6	39.5141020	73.6074657	4117.7
548	370.4	370.4	370.4	779,271,4,2	13.6	39.5139218	73.6080576	4071.0
549	370.4	370.4	370.4	1203,537,4,2	13.6	39.5139218	73.6080576	4071.0
550	161.2	161.2	161.2	1661,73,3,2	13.5	39.4863889	73.5912989	5293.0
551	352.4	352.4	352.4	1237,631,4,2	13.5	39.5126477	73.6073349	4177.2
552	304.3	304.3	304.3	847,149,2,4	13.4	39.5062568	73.6027375	4465.3
553	305.3	305.3	305.3	1539,177,4,2	13.4	39.5063902	73.6028290	4459.3
554	359.4	359.4	359.4	87,515,2,3	13.4	39.5136954	73.6073038	4135.4
555	370.4	370.4	370.4	173,361,4,2	13.4	39.5139218	73.6080576	4071.0
556	92.1	92.1	92.1	699,303,4,2	13.2	39.4770970	73.5878672	5672.1
557	291.3	291.3	291.3	121,295,8,2	13.2	39.5045018	73.6015559	4542.9
558	307.3	307.3	307.3	1795,265,4,2	13.2	39.5066585	73.6030127	4447.4
559	354.4	354.4	354.4	1558,349,3,2	13.2	39.5129454	73.6074199	4165.2
560	370.4	370.4	370.4	87,175,4,2	13.2	39.5139218	73.6080576	4071.0
561	23.0	23.0	23.0	401,1011,2,3	13.1	39.4690797	73.5896469	6041.3
562	381.4	381.4	381.4	1829,705,3,3	13.1	39.5146852	73.6084531	4021.7
563	221.2	221.2	221.2	979,191,4,2	13.0	39.4949457	73.5954470	4962.7
564	255.3	255.3	255.3	1441,323,4,2	13.0	39.4996016	73.5983537	4759.0
565	390.4	390.4	390.4	351,257,2,4	13.0	39.5150802	73.6088966	4006.1
566	109.1	109.1	109.1	627,297,4,2	12.9	39.4796227	73.5884023	5570.0
567	306.3	306.3	306.3	1153,63,2,4	12.8	39.5065258	73.6029219	4453.3
568	306.3	306.3	306.3	1097,201,4,2	12.8	39.5065258	73.6029219	4453.3
569	331.3	331.3	331.3	645,307,4,2	12.8	39.5098811	73.6052329	4303.7
570	331.3	331.3	331.3	163,377,4,2	12.8	39.5098811	73.6052329	4303.7
571	296.3	296.3	296.3	671,175,2,4	12.7	39.5051775	73.6020079	4513.1
572	352.4	352.4	352.4	161,353,2,3	12.7	39.5126477	73.6073349	4177.2
573	143.1	143.1	143.1	159,881,4,2	12.6	39.4837894	73.5901813	5371.4
574	143.1	143.1	143.1	761,967,8,2	12.6	39.4837894	73.5901813	5371.4
575	85.1	85.1	85.1	781,911,4,4	12.5	39.4760371	73.5879227	5714.2
576	96.1	96.1	96.1	1801,665,4,2	12.5	39.4777075	73.5878597	5648.1
577	104.1	104.1	104.1	31,879,4,2	12.5	39.4789019	73.5880914	5600.2
578	293.3	293.3	293.3	1091,79,4,2	12.5	39.5047732	73.6017372	4530.9
579	334.3	334.3	334.3	693,1077,2,3	12.5	39.5102853	73.6055124	4285.6
580	369.4	369.4	369.4	964,728,2,3	12.5	39.5139781	73.6081171	4076.5
581	179.2	179.2	179.2	37,370,3,3	12.4	39.4889864	73.5924776	5192.0
582	179.2	179.2	179.2	620,670,3,2	12.4	39.4889864	73.5924776	5192.0
583	254.3	254.3	254.3	277,129,4,4	12.4	39.4994773	73.5982748	4764.4
584	285.3	282.3	285.3	121,535,2,4	12.4	39.5036908	73.6010141	4578.8
585	285.3	285.3	287.3	597,23,2,4	12.4	39.5036908	73.6010141	4578.8
586	287.3	287.3	287.3	1851,249,4,2	12.4	39.5039620	73.6011951	4566.8
587	147.1	147.1	147.1	511,418,2,4	12.3	39.4843697	73.5904290	5349.3
588	225.2	225.2	225.2	1531,961,4,2	12.3	39.4954967	73.5957787	4938.8
589	284.3	284.3	284.3	459,73,4,4	12.3	39.5035548	73.6009235	4584.8
590	284.3	284.3	284.3	227,161,4,2	12.3	39.5035548	73.6009235	4584.8
591	331.3	331.3	331.3	225,91,2,3	12.3	39.5098811	73.6052329	4303.7
592	28.0	28.0	28.0	1121,177,4,2	12.2	39.4693353	73.5897015	6024.8
593	157.2	157.2	157.2	1531,689,4,2	12.2	39.4858115	73.5910483	5310.3
594	202.2	202.2	202.2	183,247,2,4	12.2	39.4922638	73.5940625	5077.0
595	321.3	321.3	321.3	1677,267,4,2	12.2	39.5085407	73.6043086	4363.5
596	26.0	26.0	26.0	487,340,2,3	12.1	39.4692228	73.5896774	6033.2
597	94.1	94.1	94.1	0,47,5,2	12.1	39.4774035	73.5878635	5660.2
598	160.2	160.2	160.2	1627,833,4,2	12.1	39.4862459	73.5912367	5298.2
599	246.2	246.2	246.2	223,0,2,3	12.1	39.4983803	73.5975905	4812.2
600	260.3	260.3	260.3	337,543,2,4	12.1	39.5002946	73.5987958	4728.4
601	260.3	260.3	260.3	193,1003,4,2	12.1	39.5002946	73.5987958	4728.4
602	323.3	323.3	323.3	1515,201,4,2	12.1	39.5088095	73.6044934	4351.5
603	283.3	283.3	283.3	417,443,2,4	12.0	39.5034198	73.6008338	4590.7
604	9.0	9.0	9.0	743,855,3,2	11.9	39.4688048	73.5894724	6064.9
605	166.2	166.2	166.2	247,433,3,2	11.9	39.4871104	73.5916099	5262.9
606	166.2	166.2	166.2	525,529,4,2	11.9	39.4871104	73.5916099	5262.9
607	282.3	282.3	282.3	571,225,4,2	11.8	39.5032842	73.6007442	4596.7
608	385.4	385.4	385.4	159,229,2,4	11.8	39.5149998	73.6088034	4010.8
609	385.4	385.4	385.4	819,713,4,2	11.8	39.5149998	73.6088034	4010.8
610	110.1	110.1	110.1	17,185,4,2	11.7	39.4797558	73.5884591	5564.1
611	110.1	110.1	110.1	649,745,4,2	11.7	39.4797558	73.5884591	5564.1
612	97.1	97.1	97.1	381,633,4,2	11.6	39.4778582	73.5878624	5642.1
613	116.1	116.1	116.1	914,777,2,3	11.6	39.4803189	73.5886984	5528.7
614	139.1	139.1	139.1	892,552,3,2	11.6	39.4832107	73.5899340	5393.9
615	139.1	139.1	139.1	1495,586,2,3	11.6	39.4832107	73.5899340	5393.9
616	134.1	134.1	134.1	1219,337,4,2	11.5	39.4824905	73.5896266	5422.1
617	134.1	134.1	134.1	1651,677,2,4	11.5	39.4824905	73.5896266	5422.1
618	134.1	134.1	134.1	177,881,2,8	11.5	39.4824905	73.5896266	5422.1
619	134.1	134.1	134.1	775,959,4,2	11.5	39.4824905	73.5896266	5422.1
620	134.1	134.1	134.1	457,973,2,4	11.5	39.4824905	73.5896266	5422.1
621	134.1	134.1	134.1	827,1073,4,2	11.5	39.4824905	73.5896266	5422.1
622	149.1	149.1	149.1	873,25,2,4	11.5	39.4846584	73.5905519	5339.2
623	149.1	149.1	149.1	977,361,4,2	11.5	39.4846584	73.5905519	5339.2
624	362.4	362.4	362.4	273,579,2,3	11.5	39.5141020	73.6074657	4117.7
625	11.0	11.0	11.0	334,681,3,2	11.4	39.4688117	73.5895054	6057.2
626	245.2	245.2	245.2	473,17,4,4	11.3	39.4982452	73.5975073	4818.2
627	24.0	24.0	24.0	188,759,3,2	11.0	39.4691239	73.5896562	6040.0
628	6.0	6.0	6.0	263,516,2,3	10.9	39.4688093	73.5894329	6076.6
629	123.1	123.1	123.1	0,825,3,2	10.8	39.4810391	73.5890057	5487.7
630	100.1	100.1	100.1	1758,304,2,3	10.6	39.4783140	73.5878940	5624.2
631	23.0	23.0	23.0	503,807,4,4	10.5	39.4690797	73.5896469	6041.3
632	77.1	77.1	77.1	372,1039,3,2	10.5	39.4748382	73.5881224	5761.4
633	365.4	365.4	365.4	1911,0,2,3	10.5	39.5142310	73.6078898	4099.8
634	245.2	245.2	245.2	136,129,3,2	10.3	39.4982452	73.5975073	4818.2
635	373.4	373.4	373.4	1721,0,2,3	10.3	39.5139666	73.6078112	4054.5
636	220.2	220.2	220.2	1161,1031,2,3	9.8	39.4948077	73.5953645	4968.7
637	23.0	23.0	23.0	739,926,2,3	9.6	39.4690797	73.5896469	6041.3
