track	t_best	t0	t1	bbox	score	lat	lon	alt
319	107.2	107.2	107.2	499,555,14,6	179.5	39.4964968	73.6053381	4293.9
320	124.2	124.2	124.2	521,809,8,7	179.4	39.4965139	73.6049472	4293.5
321	57.1	57.1	59.1	1093,409,12,8	179.1	39.4964978	73.6053402	4293.9
322	123.2	123.2	123.2	1167,881,8,8	178.6	39.4964990	73.6050126	4293.8
323	111.2	108.2	111.2	1137,285,16,4	178.0	39.4964967	73.6053387	4293.9
324	81.2	81.2	95.2	1339,77,12,6	177.3	39.4964997	73.6053392	4293.9
325	85.2	84.2	92.2	1107,723,12,4	177.2	39.4964989	73.6053387	4293.9
326	81.2	80.2	81.2	1481,974,11,8	176.7	39.4964997	73.6053392	4293.9
327	7.0	7.0	9.0	0,73,12,9	176.0	39.4964984	73.6053437	4294.1
328	68.1	68.1	68.1	1009,505,12,6	175.1	39.4964988	73.6053398	4293.9
329	115.2	115.2	115.2	1102,825,26,2	174.7	39.4964980	73.6053237	4294.1
330	124.2	122.2	124.2	943,177,18,4	174.1	39.4965139	73.6049472	4293.5
331	88.2	82.2	95.2	1301,543,8,11	173.8	39.4964988	73.6053380	4293.9
332	56.1	55.1	56.1	769,183,9,7	173.7	39.4964977	73.6053406	4293.9
333	111.2	111.2	111.2	1441,297,8,8	173.7	39.4964967	73.6053387	4293.9
334	137.3	137.3	137.3	1577,49,8,8	172.9	39.4965570	73.6047749	4292.7
335	77.2	77.2	77.2	1122,291,9,7	172.7	39.4964998	73.6053393	4293.9
336	133.3	132.3	134.3	365,913,6,8	171.8	39.4965568	73.6047745	4292.7
337	85.2	85.2	85.2	1411,755,13,4	171.5	39.4964989	73.6053387	4293.9
338	107.2	106.2	107.2	129,617,6,8	171.5	39.4964968	73.6053381	4293.9
339	90.2	88.2	92.2	1327,153,10,6	171.2	39.4964983	73.6053377	4293.9
340	43.1	43.1	43.1	871,87,7,10	170.4	39.4964975	73.6053411	4293.9
341	59.1	59.1	59.1	1143,777,10,8	170.2	39.4964982	73.6053397	4293.9
342	128.3	128.3	128.3	51,722,11,5	169.6	39.4965574	73.6047772	4292.7
343	116.2	116.2	116.2	113,491,11,8	169.4	39.4964963	73.6053107	4294.1
344	108.2	108.2	108.2	1047,91,9,6	169.3	39.4964969	73.6053382	4293.9
345	109.2	109.2	110.2	94,273,8,12	169.2	39.4964968	73.6053384	4293.9
346	85.2	85.2	85.2	1825,215,6,10	168.9	39.4964989	73.6053387	4293.9
347	98.2	97.2	98.2	1025,625,8,8	168.7	39.4964971	73.6053377	4293.9
348	60.1	60.1	60.1	39,349,9,7	167.9	39.4964984	73.6053394	4293.9
349	134.3	134.3	135.3	1041,721,6,8	167.9	39.4965569	73.6047746	4292.8
350	74.1	74.1	74.1	377,561,8,8	167.8	39.4964996	73.6053396	4293.9
351	87.2	87.2	91.2	835,678,9,9	167.3	39.4964987	73.6053383	4293.9
352	44.1	44.1	44.1	641,525,14,4	166.7	39.4964976	73.6053411	4293.9
353	77.2	77.2	84.2	1371,195,12,12	166.2	39.4964998	73.6053393	4293.9
354	136.3	134.3	137.3	288,816,8,7	166.0	39.4965570	73.6047748	4292.8
355	75.1	74.1	75.1	1224,984,11,6	165.9	39.4964995	73.6053394	4293.9
356	99.2	96.2	99.2	241,1015,6,10	165.4	39.4964971	73.6053378	4293.9
357	55.1	55.1	55.1	1097,0,16,4	164.5	39.4964976	73.6053407	4293.9
358	123.2	122.2	123.2	417,513,8,6	163.7	39.4964990	73.6050126	4293.8
359	117.2	117.2	118.2	850,809,11,6	163.5	39.4964935	73.6052892	4294.1
360	55.1	55.1	55.1	945,290,8,7	163.0	39.4964976	73.6053407	4293.9
361	113.2	113.2	113.2	545,929,8,8	161.7	39.4964974	73.6053339	4294.1
362	74.1	74.1	74.1	145,177,6,8	161.1	39.4964996	73.6053396	4293.9
363	74.1	74.1	74.1	1577,33,8,8	160.9	39.4964996	73.6053396	4293.9
364	71.1	71.1	71.1	1201,17,8,8	160.8	39.4964992	73.6053400	4293.9
365	77.2	77.2	77.2	1299,209,12,6	160.7	39.4964998	73.6053393	4293.9
366	134.3	133.3	135.3	1065,7,13,6	159.7	39.4965569	73.6047746	4292.8
367	91.2	91.2	92.2	1235,1041,12,6	159.2	39.4964983	73.6053377	4293.9
368	33.1	32.1	33.1	1128,949,12,12	158.5	39.4964955	73.6053401	4293.9
369	79.2	79.2	79.2	697,114,8,8	158.3	39.4964996	73.6053392	4293.9
370	94.2	94.2	95.2	250,353,7,8	158.0	39.4964975	73.6053376	4293.9
371	65.1	65.1	65.1	33,73,9,9	157.3	39.4964988	73.6053397	4293.9
372	99.2	95.2	101.2	1564,467,11,6	157.3	39.4964971	73.6053378	4293.9
373	128.3	128.3	128.3	1009,145,12,7	157.2	39.4965574	73.6047772	4292.7
374	3.0	0.0	3.0	1803,277,4,11	156.8	39.4964992	73.6053438	4294.1
375	113.2	113.2	113.2	985,292,8,6	156.2	39.4964974	73.6053339	4294.1
376	103.2	103.2	104.2	137,807,8,6	155.9	39.4964969	73.6053379	4293.9
377	86.2	84.2	86.2	1371,219,4,12	155.7	39.4964986	73.6053384	4293.9
378	78.2	78.2	79.2	1001,593,8,8	154.4	39.4964997	73.6053391	4293.9
379	133.3	133.3	136.3	0,647,7,6	154.4	39.4965568	73.6047745	4292.7
380	74.1	71.1	74.1	1172,765,13,4	153.1	39.4964996	73.6053396	4293.9
381	106.2	106.2	106.2	193,865,13,7	152.3	39.4964969	73.6053380	4293.9
382	55.1	55.1	55.1	0,65,9,8	150.4	39.4964976	73.6053407	4293.9
383	74.1	74.1	74.1	793,135,8,9	150.4	39.4964996	73.6053396	4293.9
384	47.1	47.1	47.1	1184,17,15,14	149.0	39.4964976	73.6053408	4293.9
385	74.1	74.1	74.1	1806,922,7,7	148.6	39.4964996	73.6053396	4293.9
386	75.1	75.1	75.1	832,93,9,6	148.5	39.4964995	73.6053394	4293.9
387	99.2	93.2	101.2	1570,917,13,4	148.0	39.4964971	73.6053378	4293.9
388	105.2	105.2	105.2	1887,21,9,4	147.9	39.4964969	73.6053380	4293.9
389	104.2	102.2	104.2	265,969,5,10	147.4	39.4964969	73.6053379	4293.9
390	14.0	14.0	15.0	903,1019,8,8	146.4	39.4964979	73.6053425	4294.0
391	117.2	117.2	117.2	1139,1007,18,6	146.3	39.4964935	73.6052892	4294.1
392	71.1	71.1	72.1	505,19,8,8	146.0	39.4964992	73.6053400	4293.9
393	102.2	102.2	102.2	1226,217,7,8	144.1	39.4964968	73.6053379	4293.9
394	131.3	129.3	132.3	1808,424,17,10	143.3	39.4965572	73.6047746	4292.7
395	113.2	113.2	113.2	185,927,16,6	143.0	39.4964974	73.6053339	4294.1
396	113.2	113.2	113.2	725,925,12,4	142.7	39.4964974	73.6053339	4294.1
397	77.2	75.1	77.2	1880,625,9,8	142.1	39.4964998	73.6053393	4293.9
398	19.0	10.0	31.1	461,682,4,19	142.0	39.4964947	73.6053402	4293.9
399	75.1	75.1	75.1	1299,499,12,4	141.8	39.4964995	73.6053394	4293.9
400	78.2	78.2	78.2	1895,21,10,4	141.7	39.4964997	73.6053391	4293.9
401	136.3	136.3	136.3	271,55,10,5	141.7	39.4965570	73.6047748	4292.8
402	68.1	64.1	71.1	330,144,3,22	141.0	39.4964988	73.6053398	4293.9
403	124.2	124.2	124.2	571,739,6,8	140.9	39.4965139	73.6049472	4293.5
404	7.0	5.0	8.0	341,1025,12,6	139.9	39.4964984	73.6053437	4294.1
405	45.1	41.1	52.1	81,455,7,6	139.8	39.4964978	73.6053411	4293.9
406	76.1	76.1	76.1	1329,545,8,8	139.7	39.4964996	73.6053394	4293.9
407	75.1	75.1	75.1	985,433,6,8	138.8	39.4964995	73.6053394	4293.9
408	37.1	37.1	41.1	890,395,7,6	138.2	39.4964963	73.6053402	4293.9
409	97.2	97.2	97.2	1843,483,9,6	138.2	39.4964971	73.6053378	4293.9
410	78.2	78.2	78.2	1913,898,7,9	138.0	39.4964997	73.6053391	4293.9
411	123.2	121.2	124.2	713,759,24,2	137.9	39.4964990	73.6050126	4293.8
412	111.2	110.2	111.2	1263,1067,10,5	137.6	39.4964967	73.6053387	4293.9
413	123.2	123.2	123.2	1827,911,8,6	137.6	39.4964990	73.6050126	4293.8
414	131.3	129.3	131.3	1360,239,18,6	136.8	39.4965572	73.6047746	4292.7
415	109.2	109.2	109.2	134,627,5,11	136.4	39.4964968	73.6053384	4293.9
416	10.0	10.0	10.0	1844,429,6,10	136.3	39.4964986	73.6053439	4294.0
417	35.1	35.1	35.1	506,1011,7,12	135.5	39.4964961	73.6053401	4293.9
418	108.2	106.2	109.2	377,831,9,9	135.4	39.4964969	73.6053382	4293.9
419	47.1	46.1	47.1	1417,78,12,5	135.0	39.4964976	73.6053408	4293.9
420	77.2	77.2	80.2	1379,427,11,5	134.8	39.4964998	73.6053393	4293.9
421	79.2	79.2	81.2	1035,135,11,7	134.6	39.4964996	73.6053392	4293.9
422	107.2	107.2	107.2	1523,263,12,4	134.6	39.4964968	73.6053381	4293.9
423	99.2	99.2	99.2	685,276,10,11	134.2	39.4964971	73.6053378	4293.9
424	100.2	100.2	100.2	1833,58,8,9	134.1	39.4964968	73.6053379	4293.9
425	45.1	45.1	45.1	7,461,9,5	133.7	39.4964978	73.6053411	4293.9
426	79.2	79.2	79.2	1619,894,10,5	133.4	39.4964996	73.6053392	4293.9
427	51.1	51.1	51.1	241,121,8,4	132.9	39.4964976	73.6053408	4293.9
428	63.1	62.1	63.1	1829,153,12,5	132.3	39.4964983	73.6053396	4293.9
429	69.1	67.1	70.1	1043,1074,10,6	131.9	39.4964989	73.6053398	4293.9
430	50.1	50.1	50.1	1161,465,8,8	131.4	39.4964976	73.6053408	4293.9
431	104.2	104.2	106.2	155,887,6,7	131.4	39.4964969	73.6053379	4293.9
432	102.2	99.2	102.2	1387,1058,9,11	130.7	39.4964968	73.6053379	4293.9
433	91.2	90.2	91.2	1177,171,8,4	130.6	39.4964983	73.6053377	4293.9
434	92.2	92.2	92.2	1751,745,6,6	130.1	39.4964980	73.6053376	4293.9
435	134.3	133.3	135.3	426,961,7,8	130.0	39.4965569	73.6047746	4292.8
436	122.2	122.2	122.2	1793,1019,16,4	129.8	39.4964879	73.6050751	4293.9
437	54.1	50.1	54.1	223,877,10,4	129.7	39.4964973	73.6053409	4293.9
438	120.2	120.2	120.2	0,921,6,8	129.4	39.4964808	73.6051850	4294.0
439	101.2	101.2	101.2	1795,721,14,6	129.2	39.4964969	73.6053379	4293.9
440	124.2	122.2	124.2	657,101,8,6	129.1	39.4965139	73.6049472	4293.5
441	9.0	4.0	9.0	1917,276,3,13	128.5	39.4964986	73.6053438	4294.0
442	37.1	37.1	42.1	597,766,12,5	128.5	39.4964963	73.6053402	4293.9
443	129.3	129.3	129.3	305,137,8,5	128.5	39.4965576	73.6047750	4292.7
444	128.3	128.3	128.3	569,966,10,5	128.4	39.4965574	73.6047772	4292.7
445	51.1	47.1	56.1	230,707,11,5	128.3	39.4964976	73.6053408	4293.9
446	40.1	37.1	40.1	1177,843,7,6	128.2	39.4964973	73.6053406	4293.9
447	6.0	5.0	6.0	78,139,12,6	127.5	39.4964982	73.6053436	4294.1
448	66.1	62.1	72.1	723,369,6,8	127.4	39.4964987	73.6053398	4293.9
449	52.1	46.1	56.1	431,353,11,6	126.6	39.4964975	73.6053408	4293.9
450	77.2	77.2	81.2	293,429,12,4	126.2	39.4964998	73.6053393	4293.9
451	103.2	103.2	103.2	0,947,3,14	126.2	39.4964969	73.6053379	4293.9
452	58.1	58.1	58.1	427,273,9,7	126.0	39.4964978	73.6053399	4293.9
453	106.2	106.2	108.2	725,199,12,9	125.9	39.4964969	73.6053380	4293.9
454	124.2	124.2	124.2	409,1041,8,5	125.9	39.4965139	73.6049472	4293.5
455	95.2	95.2	96.2	6,617,5,8	125.4	39.4964974	73.6053376	4293.9
456	91.2	91.2	93.2	917,89,7,6	124.9	39.4964983	73.6053377	4293.9
457	128.3	128.3	128.3	1345,195,9,4	124.9	39.4965574	73.6047772	4292.7
458	45.1	45.1	45.1	705,581,8,6	124.7	39.4964978	73.6053411	4293.9
459	124.2	124.2	124.2	1096,1041,9,5	124.7	39.4965139	73.6049472	4293.5
460	76.1	76.1	76.1	313,241,5,8	124.3	39.4964996	73.6053394	4293.9
461	40.1	40.1	46.1	916,1068,9,5	124.2	39.4964973	73.6053406	4293.9
462	127.3	127.3	129.3	411,947,13,4	123.9	39.4965559	73.6047845	4292.7
463	68.1	68.1	69.1	229,0,12,3	123.0	39.4964988	73.6053398	4293.9
464	71.1	71.1	71.1	85,133,4,20	123.0	39.4964992	73.6053400	4293.9
465	89.2	89.2	91.2	945,109,8,4	122.9	39.4964987	73.6053378	4293.9
466	125.2	125.2	126.2	721,577,9,8	122.8	39.4965303	73.6048843	4293.2
467	92.2	92.2	92.2	1649,795,16,4	122.3	39.4964980	73.6053376	4293.9
468	133.3	133.3	133.3	153,545,8,8	122.2	39.4965568	73.6047745	4292.7
469	48.1	48.1	48.1	1403,33,6,8	122.1	39.4964976	73.6053408	4293.9
470	71.1	70.1	71.1	253,265,4,10	121.9	39.4964992	73.6053400	4293.9
471	74.1	74.1	74.1	619,1075,7,5	121.9	39.4964996	73.6053396	4293.9
472	108.2	108.2	112.2	1487,289,8,9	121.9	39.4964969	73.6053382	4293.9
473	87.2	87.2	87.2	1158,587,9,4	121.8	39.4964987	73.6053383	4293.9
474	60.1	60.1	60.1	644,698,4,12	121.0	39.4964984	73.6053394	4293.9
475	108.2	108.2	108.2	1206,420,9,6	120.6	39.4964969	73.6053382	4293.9
476	95.2	95.2	96.2	1491,260,12,5	120.4	39.4964974	73.6053376	4293.9
477	124.2	118.2	124.2	441,51,10,4	119.5	39.4965139	73.6049472	4293.5
478	113.2	113.2	113.2	1701,750,12,4	118.9	39.4964974	73.6053339	4294.1
479	76.1	76.1	76.1	581,921,12,8	118.6	39.4964996	73.6053394	4293.9
480	67.1	67.1	70.1	1166,1053,11,4	118.0	39.4964987	73.6053399	4293.9
481	134.3	133.3	134.3	569,993,8,4	117.6	39.4965569	73.6047746	4292.8
482	133.3	133.3	133.3	603,689,6,6	117.4	39.4965568	73.6047745	4292.7
483	97.2	97.2	97.2	1179,9,6,6	117.2	39.4964971	73.6053378	4293.9
484	44.1	44.1	44.1	217,945,6,6	116.0	39.4964976	73.6053411	4293.9
485	135.3	135.3	135.3	1049,851,8,6	116.0	39.4965570	73.6047746	4292.7
486	135.3	134.3	135.3	673,713,8,4	115.4	39.4965570	73.6047746	4292.7
487	90.2	89.2	90.2	865,21,10,4	115.3	39.4964983	73.6053377	4293.9
488	101.2	101.2	105.2	1701,705,10,6	115.3	39.4964969	73.6053379	4293.9
489	115.2	115.2	115.2	1442,867,15,6	115.3	39.4964980	73.6053237	4294.1
490	18.0	18.0	18.0	839,907,16,4	114.8	39.4964947	73.6053400	4293.9
491	45.1	45.1	45.1	1305,729,8,4	114.7	39.4964978	73.6053411	4293.9
492	78.2	78.2	78.2	1091,981,6,7	114.4	39.4964997	73.6053391	4293.9
493	110.2	110.2	110.2	849,959,8,10	114.3	39.4964966	73.6053386	4293.9
494	111.2	109.2	111.2	377,603,8,6	113.5	39.4964967	73.6053387	4293.9
495	48.1	48.1	52.1	1475,193,14,4	113.4	39.4964976	73.6053408	4293.9
496	110.2	110.2	110.2	1375,300,18,7	113.4	39.4964966	73.6053386	4293.9
497	34.1	34.1	34.1	1124,917,8,7	113.0	39.4964957	73.6053401	4293.9
498	83.2	83.2	92.2	1193,531,6,6	112.9	39.4964996	73.6053391	4293.9
499	125.2	125.2	125.2	1385,25,6,6	112.5	39.4965303	73.6048843	4293.2
500	89.2	89.2	89.2	365,306,4,7	112.1	39.4964987	73.6053378	4293.9
501	131.3	131.3	131.3	801,28,14,5	111.3	39.4965572	73.6047746	4292.7
502	60.1	60.1	60.1	370,1026,6,7	110.8	39.4964984	73.6053394	4293.9
503	117.2	117.2	117.2	433,809,8,8	110.6	39.4964935	73.6052892	4294.1
504	60.1	60.1	60.1	153,91,16,6	110.1	39.4964984	73.6053394	4293.9
505	93.2	93.2	95.2	1617,299,8,5	110.0	39.4964976	73.6053376	4293.9
506	136.3	136.3	136.3	828,951,10,8	109.6	39.4965570	73.6047748	4292.8
507	106.2	106.2	106.2	244,1028,11,3	109.4	39.4964969	73.6053380	4293.9
508	84.2	84.2	84.2	1889,1047,6,6	109.3	39.4964995	73.6053389	4293.9
509	82.2	82.2	82.2	1319,935,12,4	108.1	39.4964996	73.6053392	4293.9
510	44.1	42.1	44.1	370,503,7,7	107.9	39.4964976	73.6053411	4293.9
511	135.3	135.3	135.3	585,657,8,4	107.1	39.4965570	73.6047746	4292.7
512	88.2	88.2	92.2	1233,51,8,4	106.7	39.4964988	73.6053380	4293.9
513	97.2	97.2	97.2	1141,121,12,6	106.1	39.4964971	73.6053378	4293.9
514	112.2	111.2	112.2	585,817,4,8	106.0	39.4964968	73.6053384	4293.9
515	112.2	109.2	112.2	1105,483,6,7	105.7	39.4964968	73.6053384	4293.9
516	34.1	34.1	34.1	1073,884,8,5	105.6	39.4964957	73.6053401	4293.9
517	131.3	129.3	131.3	928,58,13,7	105.5	39.4965572	73.6047746	4292.7
518	78.2	78.2	78.2	590,1035,11,6	105.4	39.4964997	73.6053391	4293.9
519	61.1	60.1	61.1	972,712,3,13	105.2	39.4964981	73.6053394	4293.9
520	59.1	59.1	59.1	820,835,5,6	104.8	39.4964982	73.6053397	4293.9
521	76.1	75.1	76.1	1310,703,10,4	104.5	39.4964996	73.6053394	4293.9
522	126.2	125.2	127.3	925,811,8,4	104.2	39.4965463	73.6048241	4292.9
523	134.3	134.3	136.3	546,603,7,4	104.2	39.4965569	73.6047746	4292.8
524	61.1	61.1	61.1	773,742,13,7	104.0	39.4964981	73.6053394	4293.9
525	97.2	97.2	97.2	1754,359,6,10	103.9	39.4964971	73.6053378	4293.9
526	43.1	43.1	43.1	919,502,6,5	103.3	39.4964975	73.6053411	4293.9
527	96.2	91.2	96.2	1545,757,12,4	103.0	39.4964972	73.6053376	4293.9
528	57.1	57.1	57.1	761,1009,4,15	102.7	39.4964978	73.6053402	4293.9
529	91.2	91.2	91.2	1124,1075,7,5	102.5	39.4964983	73.6053377	4293.9
530	104.2	104.2	104.2	929,101,6,6	102.5	39.4964969	73.6053379	4293.9
531	50.1	47.1	58.1	191,689,17,2	102.3	39.4964976	73.6053408	4293.9
532	81.2	81.2	84.2	1523,249,9,3	101.2	39.4964997	73.6053392	4293.9
533	108.2	108.2	108.2	1153,391,7,6	101.2	39.4964969	73.6053382	4293.9
534	71.1	58.1	71.1	223,321,2,15	101.1	39.4964992	73.6053400	4293.9
535	10.0	10.0	10.0	65,992,6,7	101.0	39.4964986	73.6053439	4294.0
536	110.2	110.2	110.2	1370,385,7,6	100.9	39.4964966	73.6053386	4293.9
537	90.2	90.2	90.2	857,411,8,6	100.2	39.4964983	73.6053377	4293.9
538	133.3	133.3	133.3	763,565,6,6	99.7	39.4965568	73.6047745	4292.7
539	88.2	82.2	94.2	1429,738,8,4	99.1	39.4964988	73.6053380	4293.9
540	132.3	132.3	134.3	787,929,4,8	98.3	39.4965568	73.6047745	4292.7
541	108.2	108.2	108.2	1448,961,14,8	98.2	39.4964969	73.6053382	4293.9
542	134.3	134.3	137.3	206,657,5,8	98.2	39.4965569	73.6047746	4292.8
543	90.2	90.2	90.2	73,315,8,4	97.9	39.4964983	73.6053377	4293.9
544	41.1	41.1	41.1	1128,1069,17,4	97.4	39.4964973	73.6053407	4293.9
545	67.1	67.1	68.1	1073,65,7,9	97.4	39.4964987	73.6053399	4293.9
546	126.2	126.2	126.2	961,870,7,5	97.3	39.4965463	73.6048241	4292.9
547	104.2	104.2	104.2	0,947,7,4	97.1	39.4964969	73.6053379	4293.9
548	37.1	37.1	37.1	936,46,10,3	97.0	39.4964963	73.6053402	4293.9
549	135.3	135.3	135.3	1627,282,8,6	96.9	39.4965570	73.6047746	4292.7
550	88.2	84.2	92.2	1681,1007,14,2	96.4	39.4964988	73.6053380	4293.9
551	99.2	99.2	100.2	961,939,8,4	96.4	39.4964971	73.6053378	4293.9
552	6.0	6.0	6.0	123,35,6,6	96.3	39.4964982	73.6053436	4294.1
553	56.1	56.1	56.1	637,505,10,4	96.2	39.4964977	73.6053406	4293.9
554	112.2	112.2	112.2	1133,1003,10,6	95.6	39.4964968	73.6053384	4293.9
555	125.2	125.2	125.2	475,972,7,5	95.6	39.4965303	73.6048843	4293.2
556	37.1	37.1	42.1	933,761,4,8	95.4	39.4964963	73.6053402	4293.9
557	88.2	88.2	88.2	1467,97,6,6	95.4	39.4964988	73.6053380	4293.9
558	60.1	60.1	60.1	1001,753,8,8	95.0	39.4964984	73.6053394	4293.9
559	81.2	81.2	82.2	1601,151,6,6	94.9	39.4964997	73.6053392	4293.9
560	92.2	85.2	92.2	1633,300,8,5	94.9	39.4964980	73.6053376	4293.9
561	104.2	104.2	104.2	269,1064,10,7	94.3	39.4964969	73.6053379	4293.9
562	125.2	125.2	125.2	1105,228,6,5	94.3	39.4965303	73.6048843	4293.2
563	134.3	134.3	134.3	817,769,4,8	94.3	39.4965569	73.6047746	4292.8
564	83.2	83.2	83.2	907,188,13,4	94.2	39.4964996	73.6053391	4293.9
565	134.3	133.3	134.3	705,1015,10,5	94.1	39.4965569	73.6047746	4292.8
566	137.3	135.3	137.3	275,832,7,6	93.8	39.4965570	73.6047749	4292.7
567	49.1	49.1	49.1	1057,447,16,2	93.6	39.4964976	73.6053407	4293.9
568	136.3	136.3	136.3	393,966,8,5	93.5	39.4965570	73.6047748	4292.8
569	11.0	11.0	11.0	109,353,8,4	93.3	39.4964986	73.6053438	4293.9
570	77.2	77.2	77.2	305,1057,6,10	92.3	39.4964998	73.6053393	4293.9
571	13.0	13.0	15.0	697,1019,3,11	92.2	39.4964987	73.6053436	4294.0
572	10.0	10.0	10.0	977,817,8,4	91.7	39.4964986	73.6053439	4294.0
573	101.2	101.2	101.2	1780,935,6,5	91.4	39.4964969	73.6053379	4293.9
574	74.1	74.1	74.1	49,257,7,4	91.1	39.4964996	73.6053396	4293.9
575	111.2	111.2	111.2	1563,522,6,7	91.1	39.4964967	73.6053387	4293.9
576	2.0	2.0	2.0	419,1006,8,8	90.6	39.4964993	73.6053438	4294.1
577	137.3	137.3	137.3	769,853,8,4	90.5	39.4965570	73.6047749	4292.7
578	67.1	64.1	72.1	905,431,8,4	89.5	39.4964987	73.6053399	4293.9
579	91.2	91.2	91.2	1379,91,6,5	89.0	39.4964983	73.6053377	4293.9
580	78.2	78.2	80.2	1291,113,6,6	88.8	39.4964997	73.6053391	4293.9
581	30.1	26.1	31.1	903,968,5,9	88.1	39.4964954	73.6053401	4294.0
582	79.2	79.2	79.2	1907,451,13,2	87.9	39.4964996	73.6053392	4293.9
583	106.2	106.2	106.2	1603,977,6,5	87.8	39.4964969	73.6053380	4293.9
584	73.1	72.1	73.1	1484,334,6,6	87.7	39.4964996	73.6053397	4293.9
585	90.2	90.2	90.2	1435,982,6,6	87.4	39.4964983	73.6053377	4293.9
586	108.2	108.2	108.2	609,29,8,4	87.3	39.4964969	73.6053382	4293.9
587	19.0	14.0	28.1	216,585,6,7	87.1	39.4964947	73.6053402	4293.9
588	109.2	109.2	113.2	74,1069,7,4	87.1	39.4964968	73.6053384	4293.9
589	72.1	72.1	72.1	1795,462,8,5	87.0	39.4964997	73.6053398	4293.9
590	95.2	95.2	96.2	1259,89,9,4	87.0	39.4964974	73.6053376	4293.9
591	110.2	110.2	110.2	1657,83,6,4	86.6	39.4964966	73.6053386	4293.9
592	90.2	90.2	90.2	1156,0,7,4	85.9	39.4964983	73.6053377	4293.9
593	86.2	86.2	86.2	1868,169,14,2	85.7	39.4964986	73.6053384	4293.9
594	67.1	67.1	69.1	1081,147,8,5	85.4	39.4964987	73.6053399	4293.9
595	78.2	78.2	78.2	836,980,7,5	84.9	39.4964997	73.6053391	4293.9
596	55.1	53.1	55.1	957,519,4,6	84.8	39.4964976	73.6053407	4293.9
597	128.3	128.3	128.3	37,661,7,5	84.6	39.4965574	73.6047772	4292.7
598	128.3	128.3	128.3	1130,1075,7,5	84.1	39.4965574	73.6047772	4292.7
599	46.1	45.1	46.1	914,670,11,3	83.8	39.4964977	73.6053409	4293.9
600	76.1	76.1	76.1	753,17,3,8	83.4	39.4964996	73.6053394	4293.9
601	98.2	98.2	98.2	1036,841,6,6	83.2	39.4964971	73.6053377	4293.9
602	88.2	88.2	88.2	1113,387,6,6	82.9	39.4964988	73.6053380	4293.9
603	137.3	137.3	137.3	144,15,5,10	82.7	39.4965570	73.6047749	4292.7
604	106.2	106.2	106.2	1201,1025,6,8	82.4	39.4964969	73.6053380	4293.9
605	58.1	58.1	58.1	145,710,4,13	82.2	39.4964978	73.6053399	4293.9
606	44.1	44.1	44.1	428,473,6,4	82.0	39.4964976	73.6053411	4293.9
607	10.0	10.0	10.0	1313,1062,8,4	81.9	39.4964986	73.6053439	4294.0
608	103.2	103.2	103.2	1203,777,6,6	81.8	39.4964969	73.6053379	4293.9
609	108.2	108.2	108.2	511,922,6,5	81.8	39.4964969	73.6053382	4293.9
610	94.2	94.2	94.2	35,481,4,6	81.6	39.4964975	73.6053376	4293.9
611	49.1	49.1	49.1	746,264,7,4	81.5	39.4964976	73.6053407	4293.9
612	86.2	86.2	86.2	1389,465,4,6	80.7	39.4964986	73.6053384	4293.9
613	73.1	73.1	73.1	262,878,6,5	80.5	39.4964996	73.6053397	4293.9
614	72.1	72.1	72.1	1622,105,7,4	80.4	39.4964997	73.6053398	4293.9
615	80.2	76.1	80.2	1255,829,9,4	80.3	39.4964998	73.6053392	4293.9
616	24.0	13.0	25.0	750,827,9,5	80.2	39.4964950	73.6053402	4294.0
617	58.1	58.1	61.1	663,126,8,4	80.2	39.4964978	73.6053399	4293.9
618	75.1	75.1	75.1	596,1000,10,4	80.2	39.4964995	73.6053394	4293.9
619	112.2	112.2	112.2	1767,1043,6,4	80.1	39.4964968	73.6053384	4293.9
620	86.2	85.2	86.2	1451,233,4,7	80.0	39.4964986	73.6053384	4293.9
621	56.1	56.1	56.1	1017,748,8,5	79.8	39.4964977	73.6053406	4293.9
622	83.2	83.2	83.2	1320,187,7,4	79.6	39.4964996	73.6053391	4293.9
623	126.2	126.2	126.2	193,1073,6,4	79.4	39.4965463	73.6048241	4292.9
624	60.1	60.1	60.1	446,1004,7,7	79.3	39.4964984	73.6053394	4293.9
625	129.3	129.3	129.3	1481,566,8,3	79.0	39.4965576	73.6047750	4292.7
626	133.3	133.3	134.3	713,519,6,5	78.7	39.4965568	73.6047745	4292.7
627	97.2	97.2	97.2	1427,138,6,5	78.3	39.4964971	73.6053378	4293.9
628	126.2	126.2	126.2	1889,0,8,3	78.2	39.4965463	73.6048241	4292.9
629	88.2	88.2	88.2	985,171,8,4	78.1	39.4964988	73.6053380	4293.9
630	106.2	106.2	106.2	1425,108,6,5	78.1	39.4964969	73.6053380	4293.9
631	9.0	9.0	9.0	1777,71,16,2	78.0	39.4964986	73.6053438	4294.0
632	40.1	40.1	40.1	836,1007,13,2	77.9	39.4964973	73.6053406	4293.9
633	59.1	59.1	59.1	1181,913,5,6	77.7	39.4964982	73.6053397	4293.9
634	60.1	60.1	60.1	170,468,7,5	77.7	39.4964984	73.6053394	4293.9
635	137.3	137.3	137.3	1305,13,8,3	76.9	39.4965570	73.6047749	4292.7
636	60.1	59.1	60.1	962,419,5,6	76.7	39.4964984	73.6053394	4293.9
637	108.2	108.2	108.2	167,681,6,5	76.5	39.4964969	73.6053382	4293.9
638	89.2	82.2	89.2	1139,835,6,4	76.4	39.4964987	73.6053378	4293.9
