track	t_best	t0	t1	bbox	score	lat	lon	alt
318	75.2	75.2	84.3	93,432,10,7	134.1	39.4975795	73.6220913	4601.6
319	66.2	64.2	66.2	245,115,20,6	134.0	39.4975776	73.6220909	4601.6
320	111.3	110.3	114.3	89,1043,11,10	133.4	39.4975780	73.6220903	4601.5
321	71.2	71.2	71.2	953,521,8,8	132.7	39.4975782	73.6220913	4601.6
322	87.3	85.3	87.3	49,1017,8,7	132.6	39.4975814	73.6220906	4601.6
323	29.1	29.1	29.1	376,299,13,6	132.4	39.4975759	73.6220892	4601.6
324	7.0	7.0	7.0	1403,731,8,10	131.9	39.4975801	73.6220903	4601.6
325	27.1	27.1	28.1	705,780,10,7	129.9	39.4975765	73.6220893	4601.6
326	38.1	37.1	38.1	1706,217,11,6	128.8	39.4975750	73.6220889	4601.6
327	113.3	111.3	113.3	73,545,6,8	128.8	39.4975784	73.6220905	4601.5
328	74.2	74.2	75.2	1871,521,6,8	128.6	39.4975792	73.6220913	4601.6
329	66.2	65.2	68.2	510,241,7,8	128.1	39.4975776	73.6220909	4601.6
330	47.1	47.1	47.1	956,543,19,4	127.9	39.4975764	73.6220892	4601.6
331	59.2	59.2	59.2	536,658,9,6	126.8	39.4975781	73.6220894	4601.6
332	114.3	114.3	114.3	121,425,8,5	126.4	39.4975786	73.6220907	4601.5
333	57.2	54.2	58.2	1721,44,7,7	126.0	39.4975781	73.6220895	4601.6
334	88.3	88.3	88.3	127,17,10,6	126.0	39.4975813	73.6220903	4601.5
335	88.3	88.3	88.3	324,1066,9,7	125.8	39.4975813	73.6220903	4601.5
336	27.1	27.1	27.1	305,67,6,8	125.3	39.4975765	73.6220893	4601.6
337	85.3	85.3	85.3	1799,43,10,6	124.8	39.4975811	73.6220906	4601.6
338	63.2	63.2	63.2	929,681,8,8	124.6	39.4975777	73.6220905	4601.6
339	21.1	21.1	21.1	1100,593,11,8	124.3	39.4975787	73.6220897	4601.6
340	71.2	71.2	72.2	1634,413,5,8	124.2	39.4975782	73.6220913	4601.6
341	78.2	72.2	78.2	1545,1029,8,6	123.6	39.4975804	73.6220914	4601.6
342	75.2	75.2	75.2	1142,303,11,6	123.0	39.4975795	73.6220913	4601.6
343	61.2	61.2	61.2	1025,30,16,3	122.7	39.4975777	73.6220898	4601.6
344	72.2	72.2	73.2	1809,625,8,7	122.6	39.4975786	73.6220912	4601.6
345	81.2	81.2	81.2	191,29,10,8	122.1	39.4975809	73.6220909	4601.6
346	23.1	23.1	23.1	1089,617,8,8	121.9	39.4975782	73.6220897	4601.6
347	71.2	71.2	76.2	225,41,9,5	121.9	39.4975782	73.6220913	4601.6
348	109.3	109.3	109.3	1619,1045,14,4	121.9	39.4975776	73.6220902	4601.5
349	72.2	72.2	72.2	1600,815,7,7	120.7	39.4975786	73.6220912	4601.6
350	76.2	71.2	78.2	1621,923,8,6	119.8	39.4975798	73.6220913	4601.6
351	62.2	62.2	66.2	1065,727,8,4	119.6	39.4975777	73.6220903	4601.6
352	80.2	71.2	80.2	1089,849,7,5	119.1	39.4975808	73.6220910	4601.6
353	61.2	61.2	61.2	1569,7,24,2	119.0	39.4975777	73.6220898	4601.6
354	67.2	67.2	67.2	591,619,6,6	118.5	39.4975776	73.6220910	4601.6
355	3.0	3.0	3.0	865,405,7,6	117.4	39.4975805	73.6220913	4601.6
356	82.2	82.2	82.2	1097,1059,8,4	117.2	39.4975808	73.6220909	4601.6
357	84.3	84.3	84.3	1201,1037,12,4	117.2	39.4975810	73.6220906	4601.6
358	55.2	54.2	55.2	247,857,4,8	116.9	39.4975780	73.6220896	4601.6
359	3.0	3.0	3.0	1091,84,6,13	116.7	39.4975805	73.6220913	4601.6
360	89.3	89.3	89.3	740,1073,5,7	115.7	39.4975813	73.6220904	4601.5
361	53.2	53.2	56.2	640,717,7,8	115.6	39.4975777	73.6220896	4601.6
362	75.2	75.2	75.2	1879,551,6,10	115.6	39.4975795	73.6220913	4601.6
363	69.2	69.2	69.2	769,541,8,8	115.5	39.4975777	73.6220913	4601.6
364	75.2	75.2	75.2	1437,697,12,6	115.2	39.4975795	73.6220913	4601.6
365	61.2	61.2	61.2	1561,881,8,8	114.9	39.4975777	73.6220898	4601.6
366	109.3	109.3	109.3	1373,969,9,6	114.5	39.4975776	73.6220902	4601.5
367	86.3	86.3	86.3	293,431,6,10	114.2	39.4975812	73.6220906	4601.6
368	74.2	73.2	74.2	651,543,14,4	114.0	39.4975792	73.6220913	4601.6
369	69.2	69.2	69.2	1603,929,8,6	113.5	39.4975777	73.6220913	4601.6
370	114.3	114.3	114.3	99,529,6,8	113.3	39.4975786	73.6220907	4601.5
371	105.3	105.3	105.3	1697,121,16,3	113.0	39.4975781	73.6220901	4601.6
372	56.2	50.2	56.2	1907,9,6,6	112.7	39.4975781	73.6220895	4601.6
373	70.2	70.2	70.2	1721,65,4,8	112.7	39.4975779	73.6220912	4601.6
374	80.2	80.2	80.2	265,553,10,4	112.7	39.4975808	73.6220910	4601.6
375	49.1	49.1	49.1	1554,485,9,6	112.6	39.4975772	73.6220893	4601.6
376	28.1	27.1	30.1	1813,737,8,4	112.5	39.4975763	73.6220893	4601.6
377	32.1	32.1	32.1	1808,637,5,8	112.0	39.4975754	73.6220893	4601.6
378	80.2	80.2	81.2	664,501,9,8	112.0	39.4975808	73.6220910	4601.6
379	0.0	0.0	0.0	1521,7,8,6	111.8	39.4975804	73.6220915	4601.5
380	68.2	64.2	69.2	665,561,6,8	111.2	39.4975776	73.6220910	4601.6
381	49.1	49.1	49.1	1315,326,11,3	110.4	39.4975772	73.6220893	4601.6
382	69.2	64.2	69.2	155,481,10,8	110.4	39.4975777	73.6220913	4601.6
383	52.2	50.2	52.2	1785,165,8,4	109.6	39.4975777	73.6220896	4601.6
384	61.2	61.2	61.2	449,906,8,7	109.5	39.4975777	73.6220898	4601.6
385	61.2	60.2	61.2	127,1023,10,8	109.1	39.4975777	73.6220898	4601.6
386	32.1	29.1	32.1	1177,344,8,5	108.2	39.4975754	73.6220893	4601.6
387	73.2	73.2	73.2	1391,49,6,8	108.0	39.4975788	73.6220911	4601.6
388	109.3	109.3	109.3	389,807,12,4	107.4	39.4975776	73.6220902	4601.5
389	55.2	55.2	55.2	1001,19,9,6	107.1	39.4975780	73.6220896	4601.6
390	81.2	79.2	81.2	481,463,8,6	106.7	39.4975809	73.6220909	4601.6
391	37.1	37.1	37.1	1603,36,14,6	106.1	39.4975751	73.6220890	4601.6
392	54.2	53.2	58.2	913,775,8,6	106.1	39.4975779	73.6220896	4601.6
393	113.3	111.3	114.3	51,385,6,8	106.0	39.4975784	73.6220905	4601.5
394	53.2	53.2	53.2	617,283,4,6	105.6	39.4975777	73.6220896	4601.6
395	87.3	85.3	87.3	165,771,4,10	105.6	39.4975814	73.6220906	4601.6
396	81.2	81.2	84.3	21,841,6,11	105.5	39.4975809	73.6220909	4601.6
397	87.3	86.3	87.3	193,849,8,12	104.8	39.4975814	73.6220906	4601.6
398	72.2	72.2	72.2	796,65,5,9	104.6	39.4975786	73.6220912	4601.6
399	77.2	77.2	77.2	363,413,6,8	104.5	39.4975802	73.6220913	4601.6
400	2.0	0.0	2.0	1729,173,8,6	104.4	39.4975806	73.6220915	4601.6
401	0.0	0.0	0.0	1205,417,12,4	104.2	39.4975804	73.6220915	4601.5
402	29.1	29.1	31.1	994,201,7,7	103.6	39.4975759	73.6220892	4601.6
403	66.2	66.2	67.2	463,728,4,7	103.4	39.4975776	73.6220909	4601.6
404	58.2	56.2	58.2	1045,597,8,8	103.3	39.4975781	73.6220893	4601.6
405	69.2	69.2	69.2	1425,782,8,7	103.0	39.4975777	73.6220913	4601.6
406	21.1	21.1	21.1	927,605,10,4	102.7	39.4975787	73.6220897	4601.6
407	18.1	18.1	18.1	465,177,8,4	102.6	39.4975793	73.6220894	4601.6
408	53.2	53.2	56.2	805,321,8,8	102.5	39.4975777	73.6220896	4601.6
409	6.0	6.0	6.0	177,737,8,4	102.2	39.4975804	73.6220906	4601.6
410	54.2	54.2	54.2	1038,765,11,5	102.1	39.4975779	73.6220896	4601.6
411	110.3	110.3	110.3	1413,921,4,13	101.6	39.4975778	73.6220902	4601.5
412	61.2	61.2	61.2	1048,1025,9,7	101.4	39.4975777	73.6220898	4601.6
413	70.2	70.2	70.2	1649,237,4,8	101.4	39.4975779	73.6220912	4601.6
414	44.1	44.1	48.1	338,727,7,10	101.3	39.4975755	73.6220893	4601.6
415	64.2	64.2	64.2	1721,955,8,4	101.2	39.4975776	73.6220907	4601.6
416	22.1	22.1	22.1	981,605,9,4	101.1	39.4975784	73.6220895	4601.6
417	33.1	33.1	34.1	1131,1033,6,6	100.9	39.4975752	73.6220893	4601.6
418	72.2	72.2	73.2	1687,111,10,6	100.9	39.4975786	73.6220912	4601.6
419	86.3	86.3	86.3	1577,1069,12,4	100.7	39.4975812	73.6220906	4601.6
420	60.2	60.2	61.2	673,189,8,4	100.3	39.4975780	73.6220894	4601.6
421	75.2	74.2	75.2	1833,921,4,8	100.1	39.4975795	73.6220913	4601.6
422	61.2	61.2	61.2	837,453,4,10	99.8	39.4975777	73.6220898	4601.6
423	32.1	32.1	34.1	1339,457,6,8	99.5	39.4975754	73.6220893	4601.6
424	66.2	66.2	66.2	1465,13,8,6	99.5	39.4975776	73.6220909	4601.6
425	61.2	61.2	61.2	609,713,8,4	99.0	39.4975777	73.6220898	4601.6
426	28.1	27.1	28.1	291,17,14,6	97.6	39.4975763	73.6220893	4601.6
427	26.1	22.1	26.1	443,110,8,5	97.4	39.4975768	73.6220895	4601.6
428	26.1	26.1	26.1	556,220,6,6	97.2	39.4975768	73.6220895	4601.6
429	51.2	50.2	52.2	1405,242,6,7	97.0	39.4975775	73.6220896	4601.6
430	69.2	69.2	69.2	909,65,6,8	96.9	39.4975777	73.6220913	4601.6
431	78.2	77.2	78.2	53,383,6,5	96.8	39.4975804	73.6220914	4601.6
432	62.2	60.2	62.2	615,737,12,5	96.7	39.4975777	73.6220903	4601.6
433	37.1	36.1	38.1	1291,87,6,8	96.5	39.4975751	73.6220890	4601.6
434	64.2	62.2	65.2	620,168,5,9	96.1	39.4975776	73.6220907	4601.6
435	81.2	81.2	81.2	577,40,8,5	95.7	39.4975809	73.6220909	4601.6
436	27.1	27.1	27.1	581,193,4,12	95.6	39.4975765	73.6220893	4601.6
437	106.3	106.3	106.3	538,1073,5,7	95.4	39.4975779	73.6220901	4601.6
438	53.2	53.2	57.2	957,411,10,8	95.0	39.4975777	73.6220896	4601.6
439	85.3	85.3	85.3	1665,37,8,4	94.9	39.4975811	73.6220906	4601.6
440	29.1	29.1	29.1	1298,325,7,5	94.3	39.4975759	73.6220892	4601.6
441	80.2	72.2	80.2	1101,675,9,4	94.3	39.4975808	73.6220910	4601.6
442	75.2	71.2	75.2	543,943,8,7	94.1	39.4975795	73.6220913	4601.6
443	52.2	52.2	52.2	233,965,8,4	93.9	39.4975777	73.6220896	4601.6
444	111.3	110.3	114.3	1233,979,8,3	93.8	39.4975780	73.6220903	4601.5
445	0.0	0.0	0.0	1089,834,11,5	92.6	39.4975804	73.6220915	4601.5
446	70.2	70.2	70.2	1891,157,4,8	92.6	39.4975779	73.6220912	4601.6
447	74.2	71.2	74.2	1457,939,6,6	92.6	39.4975792	73.6220913	4601.6
448	114.3	110.3	114.3	76,479,3,10	92.3	39.4975786	73.6220907	4601.5
449	91.3	91.3	91.3	681,249,6,8	92.1	39.4975809	73.6220903	4601.6
450	80.2	80.2	80.2	0,649,4,8	92.0	39.4975808	73.6220910	4601.6
451	114.3	114.3	114.3	465,441,10,12	90.6	39.4975786	73.6220907	4601.5
452	50.2	50.2	50.2	1105,454,10,3	90.4	39.4975773	73.6220894	4601.6
453	31.1	31.1	31.1	419,1073,4,7	90.3	39.4975756	73.6220892	4601.6
454	18.1	18.1	18.1	733,411,12,5	90.0	39.4975793	73.6220894	4601.6
455	70.2	70.2	70.2	1525,0,8,7	90.0	39.4975779	73.6220912	4601.6
456	33.1	33.1	33.1	1699,329,6,4	89.8	39.4975752	73.6220893	4601.6
457	11.0	11.0	11.0	1816,69,9,4	89.7	39.4975799	73.6220892	4601.6
458	4.0	4.0	5.0	1153,17,13,4	89.0	39.4975806	73.6220911	4601.6
459	109.3	109.3	109.3	706,0,9,6	88.9	39.4975776	73.6220902	4601.5
460	111.3	111.3	111.3	663,545,4,8	88.9	39.4975780	73.6220903	4601.5
461	29.1	29.1	29.1	1172,76,5,6	88.6	39.4975759	73.6220892	4601.6
462	80.2	80.2	80.2	479,835,10,4	88.6	39.4975808	73.6220910	4601.6
463	62.2	62.2	62.2	705,909,8,4	88.5	39.4975777	73.6220903	4601.6
464	70.2	70.2	70.2	1553,207,8,4	88.2	39.4975779	73.6220912	4601.6
465	61.2	61.2	61.2	689,317,6,6	88.0	39.4975777	73.6220898	4601.6
466	10.0	10.0	10.0	898,557,7,4	87.7	39.4975799	73.6220893	4601.6
467	49.1	49.1	49.1	945,126,6,9	87.5	39.4975772	73.6220893	4601.6
468	74.2	74.2	74.2	1829,881,5,5	87.3	39.4975792	73.6220913	4601.6
469	68.2	64.2	68.2	1749,25,9,5	86.6	39.4975776	73.6220910	4601.6
470	87.3	82.2	87.3	128,659,9,6	86.4	39.4975814	73.6220906	4601.6
471	109.3	109.3	109.3	1897,813,10,4	86.4	39.4975776	73.6220902	4601.5
472	60.2	60.2	61.2	1017,335,10,6	85.7	39.4975780	73.6220894	4601.6
473	85.3	85.3	87.3	77,429,8,6	85.6	39.4975811	73.6220906	4601.6
474	111.3	111.3	114.3	945,551,16,4	85.6	39.4975780	73.6220903	4601.5
475	52.2	51.2	57.2	907,1015,8,6	85.5	39.4975777	73.6220896	4601.6
476	51.2	51.2	51.2	1217,325,6,6	84.9	39.4975775	73.6220896	4601.6
477	0.0	0.0	2.0	1681,931,5,6	84.8	39.4975804	73.6220915	4601.5
478	18.1	18.1	18.1	1521,311,8,4	84.6	39.4975793	73.6220894	4601.6
479	79.2	79.2	81.2	170,289,5,6	84.3	39.4975806	73.6220911	4601.6
480	107.3	107.3	107.3	842,1039,7,6	84.3	39.4975775	73.6220901	4601.5
481	79.2	79.2	80.2	29,660,4,7	84.1	39.4975806	73.6220911	4601.6
482	0.0	0.0	2.0	1721,471,8,5	83.8	39.4975804	73.6220915	4601.5
483	33.1	33.1	34.1	1591,287,6,6	83.8	39.4975752	73.6220893	4601.6
484	71.2	71.2	71.2	166,33,5,8	83.7	39.4975782	73.6220913	4601.6
485	38.1	37.1	38.1	1305,57,8,4	83.4	39.4975750	73.6220889	4601.6
486	1.0	1.0	1.0	405,0,5,9	83.3	39.4975805	73.6220916	4601.5
487	107.3	106.3	107.3	583,921,12,2	83.1	39.4975775	73.6220901	4601.5
488	109.3	109.3	109.3	427,533,6,6	82.7	39.4975776	73.6220902	4601.5
489	77.2	76.2	81.2	199,323,6,4	82.1	39.4975802	73.6220913	4601.6
490	28.1	27.1	28.1	632,399,7,8	82.0	39.4975763	73.6220893	4601.6
491	0.0	0.0	2.0	1565,177,8,3	81.8	39.4975804	73.6220915	4601.5
492	66.2	66.2	70.2	1840,225,8,4	81.6	39.4975776	73.6220909	4601.6
493	110.3	110.3	110.3	20,1065,5,4	81.4	39.4975778	73.6220902	4601.5
494	87.3	87.3	87.3	837,835,6,10	81.2	39.4975814	73.6220906	4601.6
495	61.2	61.2	61.2	369,889,4,8	80.9	39.4975777	73.6220898	4601.6
496	10.0	10.0	10.0	322,77,11,4	80.8	39.4975799	73.6220893	4601.6
497	109.3	109.3	109.3	1668,699,5,6	80.8	39.4975776	73.6220902	4601.5
498	86.3	86.3	86.3	1721,1074,4,6	80.7	39.4975812	73.6220906	4601.6
499	75.2	75.2	79.2	69,367,8,6	80.5	39.4975795	73.6220913	4601.6
500	65.2	64.2	67.2	302,795,7,6	80.4	39.4975777	73.6220909	4601.6
501	110.3	110.3	110.3	1837,61,8,4	80.0	39.4975778	73.6220902	4601.5
502	24.1	24.1	24.1	1225,395,5,6	79.9	39.4975777	73.6220896	4601.6
503	65.2	64.2	66.2	393,239,8,6	79.1	39.4975777	73.6220909	4601.6
504	68.2	67.2	68.2	1916,81,4,6	79.1	39.4975776	73.6220910	4601.6
505	51.2	51.2	51.2	1594,47,5,6	79.0	39.4975775	73.6220896	4601.6
506	69.2	69.2	69.2	1807,793,8,7	78.8	39.4975777	73.6220913	4601.6
507	2.0	1.0	2.0	1667,115,6,4	78.7	39.4975806	73.6220915	4601.6
508	86.3	86.3	86.3	1844,996,5,5	78.4	39.4975812	73.6220906	4601.6
509	28.1	28.1	28.1	1721,145,10,3	78.2	39.4975763	73.6220893	4601.6
510	86.3	86.3	86.3	1505,410,10,3	78.2	39.4975812	73.6220906	4601.6
511	9.0	9.0	9.0	1641,0,4,6	77.9	39.4975799	73.6220897	4601.5
512	0.0	0.0	2.0	537,23,10,10	77.7	39.4975804	73.6220915	4601.5
513	29.1	29.1	29.1	1233,327,6,5	77.3	39.4975759	73.6220892	4601.6
514	71.2	71.2	71.2	1797,157,4,6	77.3	39.4975782	73.6220913	4601.6
515	51.2	51.2	51.2	1467,362,4,8	77.2	39.4975775	73.6220896	4601.6
516	70.2	70.2	70.2	1144,0,5,7	77.1	39.4975779	73.6220912	4601.6
517	87.3	87.3	87.3	25,539,4,9	77.0	39.4975814	73.6220906	4601.6
518	93.3	93.3	97.3	1737,281,5,8	76.9	39.4975807	73.6220901	4601.6
519	110.3	110.3	110.3	617,1036,6,5	76.6	39.4975778	73.6220902	4601.5
520	58.2	50.2	58.2	1378,0,7,3	76.5	39.4975781	73.6220893	4601.6
521	85.3	85.3	85.3	1441,9,8,8	76.5	39.4975811	73.6220906	4601.6
522	28.1	28.1	28.1	431,39,6,6	76.4	39.4975763	73.6220893	4601.6
523	86.3	86.3	86.3	1641,1043,4,6	76.2	39.4975812	73.6220906	4601.6
524	114.3	111.3	114.3	87,633,4,8	76.2	39.4975786	73.6220907	4601.5
525	1.0	1.0	1.0	990,321,3,12	76.0	39.4975805	73.6220916	4601.5
526	82.2	82.2	82.2	681,67,8,5	75.5	39.4975808	73.6220909	4601.6
527	88.3	88.3	88.3	248,113,5,11	75.3	39.4975813	73.6220903	4601.5
528	111.3	111.3	114.3	0,569,5,6	75.1	39.4975780	73.6220903	4601.5
529	71.2	71.2	71.2	321,349,7,8	74.4	39.4975782	73.6220913	4601.6
530	0.0	0.0	0.0	1885,206,12,4	74.3	39.4975804	73.6220915	4601.5
531	34.1	34.1	34.1	1723,979,6,6	73.2	39.4975752	73.6220894	4601.6
532	35.1	35.1	35.1	1823,232,6,7	71.9	39.4975752	73.6220893	4601.6
533	50.2	50.2	50.2	366,1054,7,5	71.7	39.4975773	73.6220894	4601.6
534	33.1	33.1	37.1	1808,177,7,5	71.6	39.4975752	73.6220893	4601.6
535	29.1	29.1	29.1	1136,301,5,5	71.4	39.4975759	73.6220892	4601.6
536	9.0	9.0	9.0	1721,37,8,4	71.3	39.4975799	73.6220897	4601.5
537	86.3	85.3	86.3	1609,329,6,4	71.3	39.4975812	73.6220906	4601.6
538	87.3	87.3	87.3	241,913,8,8	71.1	39.4975814	73.6220906	4601.6
539	27.1	27.1	27.1	689,205,5,4	70.8	39.4975765	73.6220893	4601.6
540	0.0	0.0	2.0	1049,23,10,4	70.4	39.4975804	73.6220915	4601.5
541	0.0	0.0	0.0	821,193,12,2	70.1	39.4975804	73.6220915	4601.5
542	13.0	13.0	16.0	798,511,11,2	69.6	39.4975800	73.6220892	4601.6
543	110.3	110.3	114.3	96,431,5,4	69.6	39.4975778	73.6220902	4601.5
544	66.2	65.2	66.2	473,65,2,16	69.5	39.4975776	73.6220909	4601.6
545	88.3	88.3	88.3	330,869,7,4	69.5	39.4975813	73.6220903	4601.5
546	24.1	24.1	24.1	1058,570,3,7	69.3	39.4975777	73.6220896	4601.6
547	88.3	88.3	88.3	437,587,4,10	69.2	39.4975813	73.6220903	4601.5
548	84.3	84.3	84.3	1817,273,8,3	68.9	39.4975810	73.6220906	4601.6
549	74.2	74.2	74.2	1661,849,8,5	68.8	39.4975792	73.6220913	4601.6
550	18.1	18.1	18.1	569,212,8,5	68.5	39.4975793	73.6220894	4601.6
551	64.2	64.2	65.2	689,747,8,4	68.2	39.4975776	73.6220907	4601.6
552	88.3	88.3	88.3	566,0,4,5	67.8	39.4975813	73.6220903	4601.5
553	80.2	80.2	81.2	514,493,7,6	67.3	39.4975808	73.6220910	4601.6
554	80.2	80.2	80.2	719,31,7,4	67.0	39.4975808	73.6220910	4601.6
555	57.2	55.2	58.2	1238,76,6,4	66.7	39.4975781	73.6220895	4601.6
556	52.2	50.2	52.2	995,933,4,5	66.0	39.4975777	73.6220896	4601.6
557	73.2	73.2	75.2	1713,33,7,3	65.5	39.4975788	73.6220911	4601.6
558	87.3	87.3	87.3	301,1057,4,4	65.4	39.4975814	73.6220906	4601.6
559	34.1	33.1	34.1	1733,361,6,4	65.2	39.4975752	73.6220894	4601.6
560	64.2	63.2	65.2	785,121,8,4	65.2	39.4975776	73.6220907	4601.6
561	75.2	74.2	75.2	505,545,4,6	65.1	39.4975795	73.6220913	4601.6
562	87.3	86.3	87.3	385,270,5,6	64.9	39.4975814	73.6220906	4601.6
563	107.3	107.3	107.3	391,941,8,2	64.8	39.4975775	73.6220901	4601.5
564	50.2	50.2	50.2	210,6,7,3	63.2	39.4975773	73.6220894	4601.6
565	1.0	1.0	1.0	1133,311,7,6	63.1	39.4975805	73.6220916	4601.5
566	78.2	77.2	79.2	105,577,4,7	62.8	39.4975804	73.6220914	4601.6
567	11.0	11.0	11.0	0,59,7,4	62.2	39.4975799	73.6220892	4601.6
568	28.1	28.1	28.1	113,963,8,2	61.7	39.4975763	73.6220893	4601.6
569	13.0	13.0	13.0	557,246,4,5	61.6	39.4975800	73.6220892	4601.6
570	72.2	72.2	72.2	682,457,7,4	60.9	39.4975786	73.6220912	4601.6
571	65.2	62.2	65.2	460,210,5,7	60.7	39.4975777	73.6220909	4601.6
572	51.2	51.2	52.2	1179,897,4,6	60.6	39.4975775	73.6220896	4601.6
573	66.2	66.2	68.2	208,551,3,10	60.6	39.4975776	73.6220909	4601.6
574	69.2	69.2	69.2	1245,673,5,6	60.6	39.4975777	73.6220913	4601.6
575	110.3	110.3	110.3	377,881,8,3	60.5	39.4975778	73.6220902	4601.5
576	67.2	67.2	68.2	1241,1057,8,2	60.2	39.4975776	73.6220910	4601.6
577	0.0	0.0	0.0	415,932,4,5	60.0	39.4975804	73.6220915	4601.5
578	66.2	66.2	66.2	217,1049,3,8	59.9	39.4975776	73.6220909	4601.6
579	85.3	83.3	85.3	221,554,4,7	59.8	39.4975811	73.6220906	4601.6
580	30.1	30.1	31.1	595,1077,6,3	59.4	39.4975757	73.6220892	4601.6
581	114.3	114.3	114.3	1649,922,8,3	59.0	39.4975786	73.6220907	4601.5
582	2.0	2.0	2.0	475,3,4,6	58.8	39.4975806	73.6220915	4601.6
583	33.1	33.1	34.1	1761,525,4,4	58.8	39.4975752	73.6220893	4601.6
584	88.3	88.3	88.3	1857,769,2,8	57.8	39.4975813	73.6220903	4601.5
585	90.3	90.3	92.3	1897,0,4,4	57.8	39.4975810	73.6220903	4601.6
586	1.0	1.0	1.0	1354,298,5,5	57.7	39.4975805	73.6220916	4601.5
587	109.3	109.3	109.3	105,361,4,4	57.5	39.4975776	73.6220902	4601.5
588	30.1	26.1	30.1	857,114,4,7	57.3	39.4975757	73.6220892	4601.6
589	78.2	78.2	78.2	393,20,4,5	57.3	39.4975804	73.6220914	4601.6
590	85.3	85.3	87.3	1887,965,7,4	57.3	39.4975811	73.6220906	4601.6
591	51.2	51.2	52.2	1895,1055,10,3	57.2	39.4975775	73.6220896	4601.6
592	75.2	75.2	75.2	721,269,3,7	57.1	39.4975795	73.6220913	4601.6
593	30.1	30.1	30.1	1523,1033,4,7	57.0	39.4975757	73.6220892	4601.6
594	87.3	87.3	87.3	114,573,7,4	57.0	39.4975814	73.6220906	4601.6
595	105.3	105.3	105.3	981,853,5,3	57.0	39.4975781	73.6220901	4601.6
596	76.2	76.2	76.2	1334,774,5,7	56.9	39.4975798	73.6220913	4601.6
597	48.1	48.1	48.1	337,599,8,2	56.8	39.4975768	73.6220893	4601.6
598	53.2	53.2	53.2	1105,189,6,4	56.7	39.4975777	73.6220896	4601.6
599	53.2	53.2	53.2	1839,489,2,8	56.5	39.4975777	73.6220896	4601.6
600	82.2	82.2	82.2	1698,1067,5,4	56.5	39.4975808	73.6220909	4601.6
601	106.3	106.3	106.3	843,41,6,6	56.4	39.4975779	73.6220901	4601.6
602	52.2	52.2	52.2	388,941,7,4	56.3	39.4975777	73.6220896	4601.6
603	74.2	74.2	74.2	765,401,8,4	56.3	39.4975792	73.6220913	4601.6
604	89.3	89.3	89.3	1473,33,4,6	56.1	39.4975813	73.6220904	4601.5
605	34.1	34.1	34.1	1273,853,6,4	55.6	39.4975752	73.6220894	4601.6
606	35.1	35.1	35.1	1545,209,6,3	55.4	39.4975752	73.6220893	4601.6
607	62.2	62.2	62.2	857,3,4,8	55.4	39.4975777	73.6220903	4601.6
608	113.3	113.3	113.3	463,995,4,6	55.0	39.4975784	73.6220905	4601.5
609	110.3	110.3	114.3	149,177,4,6	54.9	39.4975778	73.6220902	4601.5
610	27.1	27.1	27.1	275,13,6,4	54.7	39.4975765	73.6220893	4601.6
611	34.1	34.1	34.1	1137,419,4,6	54.6	39.4975752	73.6220894	4601.6
612	63.2	63.2	63.2	1601,165,4,4	54.6	39.4975777	73.6220905	4601.6
613	6.0	6.0	6.0	1251,641,6,4	54.5	39.4975804	73.6220906	4601.6
614	28.1	27.1	28.1	1617,625,7,2	54.5	39.4975763	73.6220893	4601.6
615	30.1	30.1	30.1	0,1015,6,4	54.2	39.4975757	73.6220892	4601.6
616	79.2	79.2	79.2	521,19,8,2	54.2	39.4975806	73.6220911	4601.6
617	27.1	26.1	27.1	1097,193,8,2	54.1	39.4975765	73.6220893	4601.6
618	87.3	87.3	87.3	945,921,4,4	53.9	39.4975814	73.6220906	4601.6
619	113.3	110.3	113.3	1325,979,8,2	53.7	39.4975784	73.6220905	4601.5
620	53.2	53.2	53.2	1516,957,5,4	53.6	39.4975777	73.6220896	4601.6
621	75.2	75.2	75.2	172,421,5,6	53.6	39.4975795	73.6220913	4601.6
622	109.3	109.3	109.3	25,265,7,2	53.6	39.4975776	73.6220902	4601.5
623	110.3	110.3	110.3	789,883,4,6	53.6	39.4975778	73.6220902	4601.5
624	74.2	73.2	77.2	961,737,3,7	53.5	39.4975792	73.6220913	4601.6
625	29.1	29.1	29.1	171,242,5,4	53.4	39.4975759	73.6220892	4601.6
626	108.3	108.3	108.3	161,479,3,6	53.4	39.4975775	73.6220901	4601.5
627	15.0	12.0	15.0	25,951,8,4	53.3	39.4975799	73.6220893	4601.6
628	81.2	81.2	81.2	412,436,5,3	53.3	39.4975809	73.6220909	4601.6
629	65.2	65.2	67.2	1823,1021,6,5	52.9	39.4975777	73.6220909	4601.6
630	88.3	88.3	88.3	27,961,2,8	52.9	39.4975813	73.6220903	4601.5
631	32.1	32.1	32.1	1625,1029,8,4	52.5	39.4975754	73.6220893	4601.6
632	14.0	14.0	16.0	609,465,6,4	52.2	39.4975801	73.6220893	4601.6
633	61.2	61.2	61.2	705,585,8,4	52.2	39.4975777	73.6220898	4601.6
634	84.3	82.2	84.3	1458,1075,4,5	52.0	39.4975810	73.6220906	4601.6
635	70.2	70.2	70.2	1511,243,2,8	51.9	39.4975779	73.6220912	4601.6
636	75.2	75.2	75.2	612,943,7,4	51.8	39.4975795	73.6220913	4601.6
637	0.0	0.0	0.0	1625,401,8,2	51.5	39.4975804	73.6220915	4601.5
