track	t_best	t0	t1	bbox	score	lat	lon	alt
320	70.1	70.1	70.1	158,985,9,8	219.7	39.4784466	73.5884052	5878.9
321	39.1	39.1	39.1	1449,891,8,16	218.5	39.4784460	73.5884057	5878.8
322	104.2	104.2	105.2	103,21,10,10	215.8	39.4784464	73.5884056	5878.7
323	2.0	2.0	2.0	109,897,7,15	215.7	39.4784451	73.5884053	5879.0
324	57.1	57.1	60.1	1075,159,18,14	215.4	39.4784467	73.5884043	5879.0
325	52.1	52.1	52.1	1641,603,13,18	213.8	39.4784466	73.5884060	5878.8
326	106.2	106.2	106.2	385,9,16,6	213.0	39.4784463	73.5884054	5878.8
327	90.1	90.1	90.1	407,209,10,12	212.2	39.4784464	73.5884030	5879.0
328	94.2	94.2	95.2	129,885,8,12	211.1	39.4784464	73.5884043	5879.0
329	66.1	66.1	66.1	566,451,11,8	211.0	39.4784461	73.5884056	5878.9
330	70.1	67.1	70.1	969,49,8,8	211.0	39.4784466	73.5884052	5878.9
331	96.2	96.2	96.2	1362,421,13,8	210.6	39.4784467	73.5884044	5879.0
332	11.0	11.0	11.0	835,919,14,10	209.7	39.4784460	73.5884050	5878.9
333	3.0	2.0	4.0	1599,1025,8,10	209.0	39.4784452	73.5884054	5879.0
334	99.2	99.2	99.2	1087,90,8,7	203.6	39.4784467	73.5884051	5878.8
335	39.1	39.1	39.1	897,129,8,8	203.0	39.4784460	73.5884057	5878.8
336	41.1	40.1	41.1	998,284,6,14	202.7	39.4784457	73.5884048	5879.0
337	86.1	86.1	86.1	1313,1057,8,8	200.5	39.4784462	73.5884032	5879.0
338	78.1	78.1	79.1	192,145,11,12	199.3	39.4784467	73.5884057	5879.0
339	76.1	76.1	79.1	1319,177,18,5	198.2	39.4784466	73.5884049	5879.0
340	30.0	26.0	30.0	1073,87,26,2	197.5	39.4784459	73.5884058	5878.9
341	68.1	68.1	68.1	273,849,14,8	197.1	39.4784476	73.5884044	5878.8
342	68.1	68.1	68.1	297,915,8,14	193.8	39.4784476	73.5884044	5878.8
343	2.0	0.0	2.0	221,766,10,8	193.3	39.4784451	73.5884053	5879.0
344	79.1	79.1	79.1	329,1073,8,7	192.7	39.4784469	73.5884053	5879.0
345	2.0	0.0	2.0	158,855,10,7	192.4	39.4784451	73.5884053	5879.0
346	86.1	86.1	86.1	1745,487,46,2	192.1	39.4784462	73.5884032	5879.0
347	67.1	67.1	67.1	177,987,10,6	191.2	39.4784463	73.5884038	5879.0
348	1.0	0.0	3.0	1901,372,19,5	190.3	39.4784449	73.5884056	5879.0
349	91.1	91.1	91.1	327,917,7,12	190.0	39.4784462	73.5884030	5879.0
350	96.2	95.2	96.2	1012,833,9,10	189.8	39.4784467	73.5884044	5879.0
351	106.2	106.2	106.2	687,289,8,11	189.8	39.4784463	73.5884054	5878.8
352	87.1	87.1	87.1	1431,256,10,9	188.8	39.4784467	73.5884034	5879.0
353	98.2	98.2	98.2	633,525,8,8	188.4	39.4784465	73.5884049	5878.9
354	83.1	83.1	83.1	1911,127,9,9	187.6	39.4784466	73.5884040	5879.0
355	91.1	91.1	91.1	430,147,17,10	187.0	39.4784462	73.5884030	5879.0
356	88.1	80.1	88.1	617,365,7,10	186.3	39.4784471	73.5884028	5879.0
357	106.2	106.2	106.2	40,513,5,12	186.3	39.4784463	73.5884054	5878.8
358	98.2	98.2	101.2	0,331,3,20	185.4	39.4784465	73.5884049	5878.9
359	8.0	6.0	11.0	667,487,12,8	184.5	39.4784451	73.5884058	5878.9
360	86.1	86.1	86.1	61,949,5,12	182.5	39.4784462	73.5884032	5879.0
361	57.1	57.1	57.1	129,843,12,8	182.3	39.4784467	73.5884043	5879.0
362	77.1	77.1	77.1	84,963,11,6	182.2	39.4784467	73.5884054	5878.9
363	105.2	105.2	105.2	769,185,8,8	182.2	39.4784466	73.5884056	5878.7
364	59.1	59.1	60.1	1025,200,10,13	182.0	39.4784468	73.5884042	5878.9
365	91.1	91.1	91.1	371,129,8,10	181.2	39.4784462	73.5884030	5879.0
366	60.1	58.1	60.1	809,593,6,11	180.5	39.4784463	73.5884038	5879.0
367	2.0	1.0	4.0	1214,384,21,3	180.4	39.4784451	73.5884053	5879.0
368	87.1	87.1	87.1	703,387,8,10	179.4	39.4784467	73.5884034	5879.0
369	78.1	77.1	79.1	295,97,14,8	179.2	39.4784467	73.5884057	5879.0
370	56.1	51.1	56.1	1035,427,10,12	178.4	39.4784470	73.5884045	5878.9
371	5.0	5.0	5.0	1766,737,4,18	178.3	39.4784454	73.5884052	5878.9
372	80.1	80.1	80.1	1748,497,13,7	178.3	39.4784470	73.5884047	5879.0
373	73.1	73.1	73.1	34,907,9,10	177.1	39.4784469	73.5884050	5879.0
374	96.2	96.2	96.2	89,869,8,8	176.6	39.4784467	73.5884044	5879.0
375	94.2	94.2	94.2	615,193,10,6	176.4	39.4784464	73.5884043	5879.0
376	5.0	5.0	5.0	121,441,24,8	176.1	39.4784454	73.5884052	5878.9
377	39.1	39.1	39.1	1432,732,9,8	175.1	39.4784460	73.5884057	5878.8
378	88.1	82.1	88.1	846,467,17,8	174.6	39.4784471	73.5884028	5879.0
379	78.1	77.1	79.1	721,903,6,10	174.4	39.4784467	73.5884057	5879.0
380	90.1	90.1	90.1	325,449,3,16	174.2	39.4784464	73.5884030	5879.0
381	100.2	100.2	101.2	537,161,10,11	173.6	39.4784464	73.5884048	5878.8
382	81.1	81.1	84.1	967,241,10,8	172.1	39.4784470	73.5884038	5879.0
383	8.0	6.0	8.0	762,441,20,8	172.0	39.4784451	73.5884058	5878.9
384	8.0	7.0	8.0	31,731,16,6	171.8	39.4784451	73.5884058	5878.9
385	38.1	38.1	38.1	1825,657,8,8	171.5	39.4784462	73.5884057	5878.9
386	88.1	88.1	88.1	101,1009,6,10	171.5	39.4784471	73.5884028	5879.0
387	105.2	105.2	105.2	248,785,5,14	170.1	39.4784466	73.5884056	5878.7
388	60.1	60.1	60.1	1495,53,9,8	166.1	39.4784463	73.5884038	5879.0
389	39.1	39.1	39.1	1897,713,8,8	165.8	39.4784460	73.5884057	5878.8
390	85.1	85.1	85.1	317,969,8,14	163.6	39.4784463	73.5884034	5879.0
391	96.2	96.2	96.2	958,891,8,12	163.5	39.4784467	73.5884044	5879.0
392	31.0	31.0	31.0	256,47,19,10	163.3	39.4784461	73.5884051	5878.9
393	78.1	78.1	78.1	545,377,5,15	163.2	39.4784467	73.5884057	5879.0
394	96.2	96.2	96.2	1249,113,12,8	162.7	39.4784467	73.5884044	5879.0
395	3.0	3.0	3.0	1756,609,20,4	162.1	39.4784452	73.5884054	5879.0
396	66.1	63.1	66.1	423,937,10,8	161.8	39.4784461	73.5884056	5878.9
397	89.1	89.1	89.1	913,125,10,4	160.8	39.4784468	73.5884031	5879.0
398	109.2	107.2	109.2	930,795,12,5	160.5	39.4784459	73.5884063	5878.9
399	34.1	33.1	34.1	1865,775,8,11	158.3	39.4784466	73.5884047	5878.9
400	26.0	26.0	26.0	1875,727,11,10	158.1	39.4784474	73.5884060	5878.9
401	56.1	56.1	56.1	995,659,10,7	157.7	39.4784470	73.5884045	5878.9
402	93.1	93.1	94.2	93,343,10,10	157.7	39.4784462	73.5884037	5879.0
403	52.1	52.1	52.1	1659,392,10,9	156.9	39.4784466	73.5884060	5878.8
404	3.0	3.0	4.0	1616,579,17,6	156.0	39.4784452	73.5884054	5879.0
405	94.2	94.2	94.2	85,1013,12,12	156.0	39.4784464	73.5884043	5879.0
406	28.0	26.0	28.0	1617,173,22,2	155.7	39.4784471	73.5884065	5878.9
407	51.1	51.1	56.1	521,287,8,9	154.9	39.4784467	73.5884060	5878.9
408	85.1	85.1	85.1	488,53,9,12	154.7	39.4784463	73.5884034	5879.0
409	59.1	58.1	59.1	1401,697,8,8	154.1	39.4784468	73.5884042	5878.9
410	26.0	26.0	26.0	1815,371,16,7	153.0	39.4784474	73.5884060	5878.9
411	85.1	85.1	85.1	1855,966,10,12	152.5	39.4784463	73.5884034	5879.0
412	69.1	67.1	69.1	1400,172,9,8	152.3	39.4784471	73.5884043	5878.8
413	76.1	76.1	76.1	459,481,4,14	152.0	39.4784466	73.5884049	5879.0
414	48.1	44.1	48.1	916,875,9,6	151.1	39.4784455	73.5884036	5879.1
415	48.1	47.1	48.1	909,617,8,8	150.5	39.4784455	73.5884036	5879.1
416	46.1	46.1	48.1	1399,25,7,8	149.1	39.4784469	73.5884046	5878.9
417	66.1	62.1	66.1	1025,195,8,11	147.2	39.4784461	73.5884056	5878.9
418	68.1	68.1	68.1	1181,0,10,7	146.7	39.4784476	73.5884044	5878.8
419	94.2	94.2	94.2	217,209,8,12	146.7	39.4784464	73.5884043	5879.0
420	71.1	71.1	71.1	1451,29,16,6	145.7	39.4784472	73.5884046	5879.0
421	107.2	107.2	109.2	1473,1025,12,7	144.1	39.4784461	73.5884052	5878.8
422	54.1	53.1	54.1	388,343,13,6	141.1	39.4784472	73.5884039	5878.8
423	60.1	60.1	60.1	1450,669,7,8	141.1	39.4784463	73.5884038	5879.0
424	67.1	67.1	67.1	296,379,7,9	140.9	39.4784463	73.5884038	5879.0
425	96.2	93.1	96.2	337,737,4,16	140.2	39.4784467	73.5884044	5879.0
426	60.1	58.1	60.1	1201,741,10,12	139.9	39.4784463	73.5884038	5879.0
427	100.2	100.2	100.2	305,93,16,8	139.9	39.4784464	73.5884048	5878.8
428	64.1	61.1	64.1	721,929,8,10	139.0	39.4784463	73.5884042	5878.9
429	5.0	0.0	5.0	57,451,24,2	138.7	39.4784454	73.5884052	5878.9
430	44.1	42.1	46.1	949,777,15,6	138.6	39.4784475	73.5884048	5878.8
431	49.1	49.1	49.1	1348,3,6,11	138.3	39.4784475	73.5884040	5879.1
432	105.2	105.2	105.2	1649,1064,8,16	137.3	39.4784466	73.5884056	5878.7
433	81.1	81.1	81.1	1814,85,8,13	136.9	39.4784470	73.5884038	5879.0
434	61.1	61.1	65.1	593,971,9,4	136.6	39.4784465	73.5884046	5878.9
435	60.1	60.1	60.1	843,811,6,10	136.3	39.4784463	73.5884038	5879.0
436	61.1	61.1	64.1	497,935,10,6	135.4	39.4784465	73.5884046	5878.9
437	65.1	64.1	65.1	1305,0,8,7	134.8	39.4784441	73.5884063	5878.9
438	90.1	90.1	90.1	421,153,4,16	134.5	39.4784464	73.5884030	5879.0
439	83.1	82.1	83.1	359,993,6,8	134.1	39.4784466	73.5884040	5879.0
440	76.1	76.1	76.1	1340,31,5,10	133.9	39.4784466	73.5884049	5879.0
441	78.1	78.1	80.1	263,739,10,6	133.7	39.4784467	73.5884057	5879.0
442	84.1	82.1	84.1	249,833,8,5	132.1	39.4784466	73.5884043	5879.0
443	10.0	7.0	10.0	233,293,13,4	131.9	39.4784459	73.5884058	5878.9
444	89.1	89.1	89.1	233,1003,8,6	131.3	39.4784468	73.5884031	5879.0
445	81.1	81.1	82.1	659,177,8,8	127.9	39.4784470	73.5884038	5879.0
446	85.1	85.1	85.1	1526,225,6,7	127.9	39.4784463	73.5884034	5879.0
447	1.0	0.0	3.0	1840,847,6,10	127.2	39.4784449	73.5884056	5879.0
448	59.1	58.1	59.1	1273,697,8,8	126.9	39.4784468	73.5884042	5878.9
449	62.1	62.1	63.1	1227,409,6,6	125.6	39.4784480	73.5884035	5878.9
450	42.1	42.1	42.1	958,979,6,7	124.2	39.4784461	73.5884040	5878.9
451	53.1	51.1	56.1	906,524,11,10	123.1	39.4784470	73.5884048	5878.9
452	67.1	61.1	67.1	1377,173,8,8	122.9	39.4784463	73.5884038	5879.0
453	93.1	93.1	93.1	1127,280,8,5	122.3	39.4784462	73.5884037	5879.0
454	109.2	108.2	109.2	234,22,12,3	120.6	39.4784459	73.5884063	5878.9
455	65.1	63.1	66.1	595,1046,4,9	119.5	39.4784441	73.5884063	5878.9
456	69.1	69.1	69.1	393,929,7,6	118.9	39.4784471	73.5884043	5878.8
457	5.0	5.0	5.0	1235,0,4,9	118.0	39.4784454	73.5884052	5878.9
458	48.1	46.1	48.1	969,1009,7,7	117.4	39.4784455	73.5884036	5879.1
459	52.1	52.1	52.1	1642,704,5,8	117.3	39.4784466	73.5884060	5878.8
460	78.1	78.1	78.1	1137,65,10,4	116.8	39.4784467	73.5884057	5879.0
461	43.1	41.1	43.1	1623,1004,6,6	116.7	39.4784465	73.5884040	5878.9
462	58.1	58.1	58.1	649,721,4,8	116.6	39.4784469	73.5884040	5879.0
463	78.1	78.1	78.1	1817,20,8,5	115.9	39.4784467	73.5884057	5879.0
464	55.1	55.1	55.1	1289,285,12,6	115.8	39.4784469	73.5884041	5878.9
465	65.1	62.1	65.1	495,865,10,4	114.2	39.4784441	73.5884063	5878.9
466	49.1	49.1	49.1	947,1057,8,10	113.1	39.4784475	73.5884040	5879.1
467	2.0	2.0	2.0	50,817,15,8	112.7	39.4784451	73.5884053	5879.0
468	3.0	3.0	4.0	1913,697,7,4	112.6	39.4784452	73.5884054	5879.0
469	77.1	77.1	77.1	667,854,8,8	111.4	39.4784467	73.5884054	5878.9
470	77.1	77.1	77.1	825,117,7,8	111.2	39.4784467	73.5884054	5878.9
471	42.1	40.1	42.1	997,673,4,8	108.6	39.4784461	73.5884040	5878.9
472	54.1	53.1	56.1	847,574,13,9	108.6	39.4784472	73.5884039	5878.8
473	47.1	44.1	47.1	1268,765,5,7	108.1	39.4784468	73.5884039	5878.9
474	30.0	26.0	30.0	1353,0,10,7	105.9	39.4784459	73.5884058	5878.9
475	49.1	49.1	49.1	945,681,8,8	105.8	39.4784475	73.5884040	5879.1
476	83.1	83.1	83.1	993,133,10,4	104.9	39.4784466	73.5884040	5879.0
477	61.1	61.1	63.1	387,939,3,15	104.4	39.4784465	73.5884046	5878.9
478	62.1	62.1	62.1	1144,201,5,12	104.0	39.4784480	73.5884035	5878.9
479	79.1	79.1	79.1	259,175,8,10	104.0	39.4784469	73.5884053	5879.0
480	83.1	83.1	83.1	225,1057,6,8	103.6	39.4784466	73.5884040	5879.0
481	42.1	42.1	42.1	1737,1065,6,6	103.5	39.4784461	73.5884040	5878.9
482	83.1	83.1	83.1	1851,49,6,6	102.1	39.4784466	73.5884040	5879.0
483	61.1	60.1	61.1	773,517,8,6	101.9	39.4784465	73.5884046	5878.9
484	54.1	54.1	54.1	1501,436,16,5	101.5	39.4784472	73.5884039	5878.8
485	1.0	1.0	1.0	1634,789,6,13	101.0	39.4784449	73.5884056	5879.0
486	69.1	69.1	69.1	471,1049,4,7	100.5	39.4784471	73.5884043	5878.8
487	60.1	59.1	60.1	1178,841,7,8	99.6	39.4784463	73.5884038	5879.0
488	108.2	108.2	108.2	649,923,8,6	99.1	39.4784463	73.5884058	5878.9
489	40.1	40.1	40.1	985,826,8,7	98.3	39.4784456	73.5884053	5878.9
490	58.1	58.1	58.1	150,784,11,7	98.0	39.4784469	73.5884040	5879.0
491	61.1	61.1	63.1	865,1057,4,8	97.6	39.4784465	73.5884046	5878.9
492	39.1	39.1	39.1	884,405,7,8	97.1	39.4784460	73.5884057	5878.8
493	0.0	0.0	2.0	845,151,14,8	96.8	39.4784447	73.5884055	5879.0
494	65.1	65.1	65.1	355,641,10,10	96.6	39.4784441	73.5884063	5878.9
495	44.1	44.1	44.1	1752,613,4,8	96.1	39.4784475	73.5884048	5878.8
496	5.0	5.0	5.0	1789,612,10,5	94.4	39.4784454	73.5884052	5878.9
497	108.2	108.2	108.2	1097,683,8,4	93.2	39.4784463	73.5884058	5878.9
498	79.1	79.1	79.1	353,127,6,12	92.9	39.4784469	73.5884053	5879.0
499	69.1	69.1	69.1	1627,120,6,6	91.3	39.4784471	73.5884043	5878.8
500	2.0	2.0	2.0	308,832,7,5	91.1	39.4784451	73.5884053	5879.0
501	90.1	90.1	90.1	87,211,4,6	91.1	39.4784464	73.5884030	5879.0
502	5.0	5.0	5.0	835,433,14,2	90.9	39.4784454	73.5884052	5878.9
503	58.1	58.1	59.1	965,329,4,6	89.3	39.4784469	73.5884040	5879.0
504	5.0	5.0	5.0	1829,773,10,4	89.1	39.4784454	73.5884052	5878.9
505	47.1	47.1	47.1	1659,181,4,8	89.1	39.4784468	73.5884039	5878.9
506	51.1	51.1	51.1	1860,788,6,5	88.7	39.4784467	73.5884060	5878.9
507	51.1	51.1	52.1	791,69,8,10	87.9	39.4784467	73.5884060	5878.9
508	38.1	38.1	38.1	1627,804,6,6	86.5	39.4784462	73.5884057	5878.9
509	69.1	69.1	69.1	65,436,9,4	86.5	39.4784471	73.5884043	5878.8
510	56.1	56.1	56.1	1233,87,16,2	86.3	39.4784470	73.5884045	5878.9
511	37.1	37.1	37.1	1358,1065,7,8	84.4	39.4784461	73.5884048	5878.9
512	82.1	82.1	82.1	1873,535,16,2	82.7	39.4784465	73.5884036	5879.0
513	64.1	64.1	66.1	1283,169,10,7	81.8	39.4784463	73.5884042	5878.9
514	9.0	6.0	9.0	544,325,12,4	81.2	39.4784453	73.5884063	5878.9
515	36.1	36.1	36.1	956,343,5,9	81.2	39.4784462	73.5884048	5878.9
516	11.0	10.0	11.0	17,529,8,4	81.1	39.4784460	73.5884050	5878.9
517	107.2	107.2	109.2	916,880,9,4	81.0	39.4784461	73.5884052	5878.8
518	50.1	50.1	50.1	1447,881,2,15	79.9	39.4784472	73.5884054	5879.0
519	58.1	58.1	59.1	875,349,9,8	79.2	39.4784469	73.5884040	5879.0
520	55.1	55.1	55.1	1873,864,8,3	78.9	39.4784469	73.5884041	5878.9
521	0.0	0.0	0.0	1729,795,5,5	78.3	39.4784447	73.5884055	5879.0
522	55.1	55.1	55.1	1899,783,7,6	78.3	39.4784469	73.5884041	5878.9
523	4.0	3.0	4.0	1585,627,10,6	75.5	39.4784451	73.5884053	5879.0
524	26.0	26.0	26.0	747,449,6,6	75.5	39.4784474	73.5884060	5878.9
525	54.1	54.1	54.1	1449,621,8,4	75.5	39.4784472	73.5884039	5878.8
526	6.0	6.0	6.0	115,314,10,5	75.0	39.4784453	73.5884055	5878.9
527	0.0	0.0	1.0	1790,115,7,6	74.3	39.4784447	73.5884055	5879.0
528	64.1	64.1	64.1	1318,287,7,4	72.4	39.4784463	73.5884042	5878.9
529	47.1	47.1	47.1	1316,481,3,9	72.3	39.4784468	73.5884039	5878.9
530	55.1	55.1	56.1	997,521,4,5	72.2	39.4784469	73.5884041	5878.9
531	54.1	54.1	54.1	1435,545,6,8	70.7	39.4784472	73.5884039	5878.8
532	59.1	59.1	59.1	443,639,10,6	70.6	39.4784468	73.5884042	5878.9
533	48.1	48.1	48.1	990,146,3,8	69.8	39.4784455	73.5884036	5879.1
534	49.1	49.1	49.1	983,563,2,14	69.6	39.4784475	73.5884040	5879.1
535	12.0	12.0	12.0	1459,57,6,4	69.2	39.4784456	73.5884061	5878.9
536	6.0	6.0	6.0	321,233,10,3	69.0	39.4784453	73.5884055	5878.9
537	9.0	6.0	9.0	775,325,9,2	68.9	39.4784453	73.5884063	5878.9
538	0.0	0.0	0.0	488,1072,8,3	68.2	39.4784447	73.5884055	5879.0
539	11.0	11.0	13.0	1753,541,6,4	68.2	39.4784460	73.5884050	5878.9
540	54.1	54.1	54.1	1131,413,6,5	68.0	39.4784472	73.5884039	5878.8
541	35.1	35.1	35.1	3,387,6,3	67.8	39.4784463	73.5884052	5878.9
542	5.0	5.0	5.0	238,415,4,6	67.6	39.4784454	73.5884052	5878.9
543	54.1	54.1	54.1	321,342,9,3	66.9	39.4784472	73.5884039	5878.8
544	12.0	7.0	12.0	233,439,8,3	66.5	39.4784456	73.5884061	5878.9
545	12.0	12.0	12.0	951,833,6,6	65.1	39.4784456	73.5884061	5878.9
546	52.1	52.1	52.1	171,239,7,4	65.1	39.4784466	73.5884060	5878.8
547	12.0	12.0	12.0	292,338,7,3	64.6	39.4784456	73.5884061	5878.9
548	9.0	9.0	9.0	447,327,10,2	62.4	39.4784453	73.5884063	5878.9
549	38.1	38.1	38.1	931,522,5,4	62.3	39.4784462	73.5884057	5878.9
550	11.0	10.0	11.0	29,585,4,6	62.0	39.4784460	73.5884050	5878.9
551	4.0	4.0	4.0	1355,977,6,4	61.9	39.4784451	73.5884053	5879.0
552	2.0	2.0	3.0	1788,1043,5,6	61.0	39.4784451	73.5884053	5879.0
553	26.0	26.0	26.0	1328,920,3,8	60.6	39.4784474	73.5884060	5878.9
554	49.1	49.1	49.1	959,916,8,5	59.6	39.4784475	73.5884040	5879.1
555	28.0	28.0	28.0	391,541,6,4	59.3	39.4784471	73.5884065	5878.9
556	10.0	10.0	10.0	480,299,7,3	58.8	39.4784459	73.5884058	5878.9
557	16.0	16.0	16.0	551,297,6,7	57.7	39.4784464	73.5884058	5879.0
558	38.1	38.1	38.1	1815,995,2,14	57.5	39.4784462	73.5884057	5878.9
559	4.0	4.0	4.0	1817,731,8,2	56.9	39.4784451	73.5884053	5879.0
560	44.1	44.1	44.1	1396,114,3,6	56.5	39.4784475	73.5884048	5878.8
561	9.0	9.0	11.0	937,481,8,3	55.6	39.4784453	73.5884063	5878.9
562	8.0	8.0	8.0	1357,673,6,6	55.5	39.4784451	73.5884058	5878.9
563	108.2	108.2	108.2	1065,859,5,4	55.3	39.4784463	73.5884058	5878.9
564	6.0	3.0	7.0	1409,299,8,3	54.7	39.4784453	73.5884055	5878.9
565	54.1	54.1	54.1	1537,577,3,7	54.7	39.4784472	73.5884039	5878.8
566	55.1	55.1	55.1	1675,205,10,2	53.7	39.4784469	73.5884041	5878.9
567	5.0	5.0	5.0	538,408,7,3	51.7	39.4784454	73.5884052	5878.9
568	39.1	39.1	39.1	1425,490,5,4	51.7	39.4784460	73.5884057	5878.8
569	9.0	6.0	9.0	1577,405,8,2	51.1	39.4784453	73.5884063	5878.9
570	10.0	10.0	10.0	401,437,4,4	50.5	39.4784459	73.5884058	5878.9
571	3.0	3.0	3.0	693,411,4,4	50.1	39.4784452	73.5884054	5879.0
572	48.1	48.1	48.1	1006,478,3,8	49.9	39.4784455	73.5884036	5879.1
573	37.1	37.1	37.1	953,865,3,6	49.7	39.4784461	73.5884048	5878.9
574	16.0	11.0	16.0	631,303,6,6	49.2	39.4784464	73.5884058	5879.0
575	26.0	25.0	26.0	867,413,8,2	49.1	39.4784474	73.5884060	5878.9
576	39.1	39.1	39.1	1447,831,4,4	48.5	39.4784460	73.5884057	5878.8
577	38.1	38.1	38.1	1277,689,4,4	48.1	39.4784462	73.5884057	5878.9
578	108.2	108.2	108.2	1049,921,8,2	47.2	39.4784463	73.5884058	5878.9
579	6.0	6.0	9.0	1313,315,8,2	46.8	39.4784453	73.5884055	5878.9
580	9.0	9.0	9.0	1279,793,4,4	46.4	39.4784453	73.5884063	5878.9
581	108.2	108.2	108.2	905,927,9,6	46.4	39.4784463	73.5884058	5878.9
582	47.1	47.1	47.1	1404,878,3,5	46.3	39.4784468	73.5884039	5878.9
583	2.0	2.0	2.0	1873,5,6,9	45.2	39.4784451	73.5884053	5879.0
584	0.0	0.0	0.0	1617,665,5,6	45.0	39.4784447	73.5884055	5879.0
585	0.0	0.0	0.0	164,537,5,4	43.8	39.4784447	73.5884055	5879.0
586	51.1	51.1	51.1	1705,937,3,7	43.6	39.4784467	73.5884060	5878.9
587	46.1	46.1	47.1	169,609,2,8	42.4	39.4784469	73.5884046	5878.9
588	47.1	47.1	47.1	1279,990,3,5	42.3	39.4784468	73.5884039	5878.9
589	10.0	10.0	10.0	128,297,6,2	41.9	39.4784459	73.5884058	5878.9
590	12.0	12.0	12.0	971,27,4,4	41.9	39.4784456	73.5884061	5878.9
591	2.0	2.0	2.0	43,825,6,4	40.9	39.4784451	73.5884053	5879.0
592	52.1	51.1	52.1	1122,320,7,3	40.9	39.4784466	73.5884060	5878.8
593	33.1	33.1	33.1	1422,984,3,5	40.3	39.4784466	73.5884048	5879.0
594	8.0	8.0	8.0	1161,653,4,4	40.1	39.4784451	73.5884058	5878.9
595	107.2	107.2	107.2	1522,868,5,3	40.1	39.4784461	73.5884052	5878.8
596	51.1	51.1	51.1	1727,849,2,5	39.9	39.4784467	73.5884060	5878.9
597	41.1	41.1	41.1	999,985,2,10	39.8	39.4784457	73.5884048	5879.0
598	0.0	0.0	0.0	133,1045,4,4	39.6	39.4784447	73.5884055	5879.0
599	2.0	2.0	2.0	259,777,4,3	39.5	39.4784451	73.5884053	5879.0
600	46.1	46.1	46.1	801,209,2,8	39.5	39.4784469	73.5884046	5878.9
601	51.1	51.1	51.1	327,340,6,5	39.4	39.4784467	73.5884060	5878.9
602	8.0	8.0	8.0	883,339,6,2	39.1	39.4784451	73.5884058	5878.9
603	12.0	11.0	12.0	949,1001,3,4	39.1	39.4784456	73.5884061	5878.9
604	8.0	7.0	8.0	721,335,6,2	38.8	39.4784451	73.5884058	5878.9
605	39.1	39.1	39.1	1430,632,4,4	38.4	39.4784460	73.5884057	5878.8
606	42.1	42.1	42.1	1021,807,4,3	37.8	39.4784461	73.5884040	5878.9
607	40.1	40.1	40.1	1069,841,4,4	37.7	39.4784456	73.5884053	5878.9
608	10.0	10.0	10.0	337,631,4,3	37.0	39.4784459	73.5884058	5878.9
609	52.1	52.1	52.1	1535,513,6,4	36.3	39.4784466	73.5884060	5878.8
610	40.1	40.1	40.1	1711,1009,3,3	36.2	39.4784456	73.5884053	5878.9
611	47.1	47.1	47.1	1664,31,3,4	36.2	39.4784468	73.5884039	5878.9
612	47.1	47.1	47.1	1654,112,3,4	36.2	39.4784468	73.5884039	5878.9
613	51.1	51.1	51.1	133,678,4,3	35.3	39.4784467	73.5884060	5878.9
614	12.0	11.0	12.0	537,955,2,5	35.1	39.4784456	73.5884061	5878.9
615	36.1	36.1	36.1	957,361,3,3	34.9	39.4784462	73.5884048	5878.9
616	49.1	49.1	49.1	949,657,3,3	33.6	39.4784475	73.5884040	5879.1
617	108.2	108.2	108.2	721,833,2,8	33.5	39.4784463	73.5884058	5878.9
618	26.0	26.0	26.0	431,598,4,3	33.2	39.4784474	73.5884060	5878.9
619	41.1	41.1	41.1	1485,45,4,4	33.1	39.4784457	73.5884048	5879.0
620	8.0	8.0	8.0	142,942,4,3	32.8	39.4784451	73.5884058	5878.9
621	38.1	38.1	38.1	961,0,3,3	32.7	39.4784462	73.5884057	5878.9
622	6.0	6.0	6.0	385,234,4,3	32.5	39.4784453	73.5884055	5878.9
623	40.1	40.1	40.1	1033,903,7,2	32.1	39.4784456	73.5884053	5878.9
624	43.1	43.1	43.1	1721,1075,2,5	31.6	39.4784465	73.5884040	5878.9
625	108.2	108.2	108.2	385,929,2,8	31.6	39.4784463	73.5884058	5878.9
626	39.1	39.1	39.1	1377,321,3,3	31.5	39.4784460	73.5884057	5878.8
627	8.0	8.0	8.0	90,817,3,3	31.4	39.4784451	73.5884058	5878.9
628	40.1	40.1	40.1	1023,73,2,8	30.9	39.4784456	73.5884053	5878.9
629	10.0	10.0	10.0	173,575,3,3	30.8	39.4784459	73.5884058	5878.9
630	107.2	107.2	107.2	940,1041,3,3	30.6	39.4784461	73.5884052	5878.8
631	48.1	48.1	48.1	969,85,3,3	30.5	39.4784455	73.5884036	5879.1
632	47.1	47.1	47.1	1312,266,3,3	30.4	39.4784468	73.5884039	5878.9
633	108.2	108.2	108.2	76,989,5,4	30.4	39.4784463	73.5884058	5878.9
634	12.0	12.0	12.0	273,429,4,4	30.3	39.4784456	73.5884061	5878.9
635	51.1	51.1	51.1	327,410,3,3	29.7	39.4784467	73.5884060	5878.9
636	11.0	11.0	11.0	1553,497,4,6	28.9	39.4784460	73.5884050	5878.9
637	6.0	6.0	6.0	1339,959,4,2	28.8	39.4784453	73.5884055	5878.9
638	37.1	37.1	37.1	945,528,3,3	28.8	39.4784461	73.5884048	5878.9
639	33.1	33.1	33.1	1397,1041,3,8	28.5	39.4784466	73.5884048	5879.0
640	41.1	41.1	41.1	1311,1049,2,6	28.3	39.4784457	73.5884048	5879.0
