track	t_best	t0	t1	bbox	score	lat	lon	alt
798	117.6	117.6	118.6	129,919,18,13	407.1	39.4976052	73.6048682	4285.5
799	74.6	70.6	74.6	0,495,17,17	406.8	39.5001080	73.6048177	4266.5
800	78.1	78.1	78.1	561,149,18,12	406.2	39.4998994	73.6047836	4272.8
801	61.1	61.1	61.6	773,938,22,7	405.1	39.5002723	73.6048519	4260.7
802	97.6	97.1	98.6	67,629,19,11	404.8	39.4987084	73.6046272	4285.4
803	32.0	25.5	38.0	1357,617,28,22	404.7	39.5005137	73.6048958	4259.6
804	15.0	12.5	25.0	1511,1002,18,34	404.2	39.5019003	73.6051392	4259.7
805	102.6	102.6	102.6	163,781,12,14	404.1	39.4982464	73.6047136	4285.4
806	131.2	130.2	146.7	481,439,14,12	403.4	39.4975178	73.6049004	4285.5
807	64.1	63.1	64.1	562,406,10,25	403.3	39.5002726	73.6048521	4260.7
808	159.2	158.7	159.2	1686,1065,25,9	401.8	39.4975189	73.6048991	4288.1
809	48.6	48.6	48.6	1021,1027,18,18	401.7	39.5002712	73.6048517	4260.1
810	159.2	159.2	159.2	113,1060,8,20	401.4	39.4975189	73.6048991	4288.1
811	159.2	159.2	159.2	1094,982,33,8	401.0	39.4975189	73.6048991	4288.1
812	150.2	150.2	150.2	1745,527,19,10	400.2	39.4975185	73.6048991	4288.6
813	57.6	55.1	57.6	789,529,14,14	399.9	39.5002720	73.6048516	4260.7
814	150.2	150.2	151.7	1691,583,16,16	399.8	39.4975185	73.6048991	4288.6
815	44.1	44.1	44.1	593,471,22,10	399.7	39.5002692	73.6048515	4260.1
816	69.1	69.1	69.6	4,8,24,11	399.7	39.5002513	73.6048424	4260.9
817	149.7	139.2	149.7	25,725,16,15	397.6	39.4975185	73.6048991	4288.6
818	48.1	48.1	48.1	291,947,18,14	397.4	39.5002709	73.6048517	4260.1
819	44.6	44.6	46.6	1423,247,14,12	397.1	39.5002695	73.6048515	4260.1
820	7.0	7.0	7.0	1345,289,16,8	395.9	39.5024226	73.6052397	4258.2
821	55.6	55.1	55.6	1801,609,16,18	395.6	39.5002718	73.6048514	4260.7
822	44.1	43.1	44.1	1161,459,8,14	395.2	39.5002692	73.6048515	4260.1
823	56.1	56.1	56.1	1631,575,12,11	394.7	39.5002718	73.6048514	4260.7
824	44.1	44.1	46.6	963,15,14,16	394.3	39.5002692	73.6048515	4260.1
825	140.7	139.2	141.7	1823,403,40,12	394.3	39.4975190	73.6048990	4284.9
826	98.1	98.1	98.1	1699,25,29,10	394.0	39.4986637	73.6046346	4285.4
827	111.1	111.1	111.1	1903,57,10,28	393.6	39.4977319	73.6048051	4285.4
828	0.0	0.0	7.5	104,722,17,11	393.3	39.5026349	73.6053297	4258.0
829	13.0	10.0	13.0	732,81,29,10	392.6	39.5020496	73.6051610	4259.7
830	100.1	100.1	100.1	9,801,8,22	391.6	39.4984804	73.6046722	4285.4
831	53.6	53.6	54.6	781,939,18,15	391.2	39.5002714	73.6048513	4260.5
832	106.1	105.1	111.1	1793,225,16,12	390.8	39.4979231	73.6047711	4285.4
833	63.6	63.6	63.6	1103,166,14,20	390.1	39.5002726	73.6048520	4260.7
834	9.5	9.0	24.5	1537,630,22,17	389.3	39.5022778	73.6051933	4258.2
835	92.1	92.1	92.1	289,599,16,12	389.1	39.4990222	73.6046439	4285.4
836	147.2	147.2	148.2	39,625,10,16	389.1	39.4975185	73.6048990	4288.1
837	48.1	48.1	51.6	209,437,16,12	388.8	39.5002709	73.6048517	4260.1
838	48.6	47.6	50.1	51,755,10,26	388.5	39.5002712	73.6048517	4260.1
839	122.1	119.6	123.1	505,573,6,20	387.8	39.4975152	73.6049010	4285.5
840	67.6	67.1	67.6	239,39,20,12	386.7	39.5002641	73.6048473	4260.8
841	1.0	0.0	3.5	992,513,21,19	386.3	39.5026307	73.6053278	4258.0
842	42.6	42.6	42.6	1873,255,18,17	386.2	39.5002684	73.6048515	4259.9
843	47.6	47.1	48.1	1019,917,12,15	385.8	39.5002708	73.6048516	4260.1
844	122.6	117.6	126.7	565,459,16,21	384.0	39.4975152	73.6049011	4285.5
845	60.1	60.1	61.6	674,569,23,8	383.9	39.5002723	73.6048516	4260.7
846	95.1	95.1	95.1	1825,63,21,10	383.4	39.4989094	73.6046282	4285.4
847	19.0	18.0	21.5	296,16,13,17	382.3	39.5015687	73.6050846	4259.7
848	61.6	61.6	61.6	13,0,8,16	382.1	39.5002724	73.6048519	4260.7
849	61.1	59.6	61.1	417,971,12,15	382.0	39.5002723	73.6048519	4260.7
850	160.2	159.2	161.7	177,857,16,12	381.6	39.4975190	73.6048993	4287.9
851	56.1	54.6	56.1	1503,657,11,18	380.8	39.5002718	73.6048514	4260.7
852	5.5	5.5	6.0	300,657,18,12	380.7	39.5024976	73.6052714	4258.2
853	68.1	68.1	68.1	709,823,12,18	380.6	39.5002604	73.6048459	4260.9
854	32.0	30.0	32.0	151,897,10,16	380.5	39.5005137	73.6048958	4259.6
855	151.7	149.7	154.7	937,603,10,15	379.8	39.4975187	73.6048990	4288.6
856	48.1	48.1	48.1	711,609,18,10	379.7	39.5002709	73.6048517	4260.1
857	52.1	52.1	52.6	17,849,8,16	379.4	39.5002708	73.6048512	4260.1
858	153.7	153.7	153.7	59,966,19,9	379.4	39.4975190	73.6048989	4288.5
859	16.5	10.0	22.0	32,883,13,10	378.8	39.5017783	73.6051188	4259.7
860	104.1	101.1	104.1	616,395,19,14	378.7	39.4981051	73.6047385	4285.4
861	94.6	92.1	94.6	251,1058,14,15	378.3	39.4989399	73.6046326	4285.4
862	36.5	36.5	36.5	159,9,14,18	378.2	39.5002739	73.6048518	4259.6
863	105.6	105.6	105.6	1715,1027,18,14	377.9	39.4979682	73.6047631	4285.4
864	106.6	105.1	106.6	683,901,22,10	377.6	39.4978794	73.6047789	4285.4
865	117.1	115.1	118.1	1084,779,15,16	377.5	39.4976286	73.6048575	4285.5
866	15.0	14.0	17.5	1504,1059,26,21	377.1	39.5019003	73.6051392	4259.7
867	48.6	48.6	48.6	553,837,6,22	377.1	39.5002712	73.6048517	4260.1
868	59.6	59.6	61.1	123,947,10,14	376.8	39.5002722	73.6048516	4260.7
869	160.2	159.7	160.2	287,943,10,18	376.6	39.4975190	73.6048993	4287.9
870	13.0	11.0	14.5	1547,276,16,13	376.4	39.5020496	73.6051610	4259.7
871	151.2	151.2	151.2	731,641,10,19	376.4	39.4975187	73.6048990	4288.6
872	27.0	27.0	27.0	1897,197,16,12	376.0	39.5008978	73.6049652	4259.7
873	64.1	64.1	64.1	771,993,14,20	376.0	39.5002726	73.6048521	4260.7
874	140.2	139.2	142.2	1915,0,5,17	375.9	39.4975189	73.6048991	4284.9
875	50.1	49.1	51.6	673,334,13,16	375.8	39.5002714	73.6048520	4260.1
876	62.1	62.1	62.1	1329,779,14,14	375.8	39.5002726	73.6048520	4260.7
877	48.6	48.6	48.6	874,937,17,20	375.6	39.5002712	73.6048517	4260.1
878	26.5	26.0	26.5	1641,21,12,18	374.4	39.5009387	73.6049727	4259.7
879	55.1	55.1	56.6	1321,876,22,11	374.2	39.5002717	73.6048514	4260.7
880	56.6	56.6	56.6	1615,1073,19,7	374.2	39.5002719	73.6048514	4260.7
881	117.1	116.6	124.6	733,768,10,21	374.0	39.4976286	73.6048575	4285.5
882	128.2	121.6	129.2	657,899,24,12	373.8	39.4975171	73.6049006	4285.5
883	48.6	48.1	48.6	739,931,12,18	373.7	39.5002712	73.6048517	4260.1
884	57.6	57.6	57.6	1409,34,17,13	373.4	39.5002720	73.6048516	4260.7
885	130.2	128.2	131.2	414,1003,9,16	372.4	39.4975176	73.6049004	4285.5
886	148.7	148.7	148.7	1003,1059,9,18	372.4	39.4975186	73.6048992	4288.6
887	15.0	10.0	16.5	1293,545,10,16	371.9	39.5019003	73.6051392	4259.7
888	60.6	60.6	60.6	1831,0,12,7	371.6	39.5002723	73.6048517	4260.7
889	59.1	58.1	59.1	1427,829,21,14	371.5	39.5002721	73.6048517	4260.7
890	93.1	93.1	93.1	593,881,14,8	371.5	39.4990061	73.6046417	4285.4
891	159.2	159.2	164.7	36,539,29,9	371.5	39.4975189	73.6048991	4288.1
892	96.6	96.6	96.6	939,964,19,12	371.0	39.4987962	73.6046200	4285.4
893	54.1	54.1	54.1	225,801,16,11	370.8	39.5002714	73.6048514	4260.6
894	52.6	52.1	52.6	561,791,15,10	370.4	39.5002709	73.6048512	4260.2
895	59.6	59.6	61.6	1347,837,16,10	370.4	39.5002722	73.6048516	4260.7
896	107.6	107.1	107.6	1835,483,10,16	369.2	39.4977971	73.6047935	4285.4
897	98.1	98.1	98.1	961,681,6,24	368.6	39.4986637	73.6046346	4285.4
898	75.1	69.1	75.1	217,1009,11,16	368.3	39.5000838	73.6048138	4267.5
899	60.1	60.1	60.1	1859,179,22,22	368.0	39.5002723	73.6048516	4260.7
900	103.1	100.6	104.1	1135,829,9,20	368.0	39.4981990	73.6047218	4285.4
901	58.1	57.1	59.1	977,228,14,13	367.5	39.5002720	73.6048517	4260.7
902	37.0	37.0	37.0	553,629,8,14	367.3	39.5002704	73.6048515	4259.6
903	4.0	4.0	6.0	229,791,25,10	367.1	39.5025621	73.6052987	4258.2
904	155.7	155.2	158.2	305,689,18,8	366.3	39.4975192	73.6048988	4288.5
905	162.2	162.2	163.7	161,931,12,13	366.1	39.4975189	73.6048995	4287.6
906	70.6	70.1	71.6	169,921,10,17	365.4	39.5002247	73.6048356	4260.9
907	102.1	102.1	102.6	1867,673,10,16	365.4	39.4982943	73.6047053	4285.4
908	157.2	157.2	157.7	1873,833,16,8	364.8	39.4975191	73.6048989	4288.4
909	160.7	160.7	161.7	0,979,17,10	364.4	39.4975190	73.6048994	4287.9
910	48.1	48.1	48.1	951,199,26,9	364.3	39.5002709	73.6048517	4260.1
911	111.6	111.6	112.6	25,17,6,16	363.6	39.4977316	73.6048051	4285.4
912	64.1	64.1	64.1	1801,244,14,17	363.5	39.5002726	73.6048521	4260.7
913	100.6	100.6	100.6	19,453,12,12	362.7	39.4984350	73.6046809	4285.4
914	1.0	0.5	6.5	0,67,9,14	362.2	39.5026307	73.6053278	4258.0
915	104.1	104.1	104.1	385,37,8,12	361.5	39.4981051	73.6047385	4285.4
916	50.6	50.6	52.1	158,890,11,13	361.4	39.5002710	73.6048516	4260.1
917	12.0	12.0	14.0	33,945,14,16	359.6	39.5021172	73.6051700	4259.5
918	132.2	132.2	137.7	813,1073,12,7	359.5	39.4975180	73.6049002	4285.5
919	139.7	128.2	146.7	675,921,16,8	359.5	39.4975189	73.6048991	4285.0
920	152.7	152.7	153.2	94,907,17,29	359.2	39.4975188	73.6048989	4288.6
921	75.6	73.6	75.6	259,663,12,18	358.8	39.5000580	73.6048097	4268.5
922	83.1	82.6	85.6	1680,953,10,24	358.8	39.4995204	73.6047220	4279.0
923	56.1	54.6	56.1	1069,404,18,13	358.5	39.5002718	73.6048514	4260.7
924	149.7	149.2	149.7	33,152,25,6	358.2	39.4975185	73.6048991	4288.6
925	71.1	70.1	71.1	1899,933,15,20	358.1	39.5002140	73.6048336	4260.9
926	166.2	165.2	166.7	433,725,14,12	357.9	39.4975185	73.6048992	4286.8
927	105.6	104.6	106.1	751,749,24,13	357.7	39.4979682	73.6047631	4285.4
928	64.1	63.6	64.1	689,921,16,14	357.1	39.5002726	73.6048521	4260.7
929	95.6	93.6	95.6	415,57,14,16	357.1	39.4988742	73.6046236	4285.4
930	46.1	45.6	46.1	795,1036,11,19	356.9	39.5002703	73.6048514	4260.1
931	149.2	148.7	151.7	1905,251,15,14	356.9	39.4975186	73.6048991	4288.6
932	72.6	71.1	72.6	1913,81,7,18	356.7	39.5001788	73.6048285	4262.5
933	147.7	146.7	147.7	479,971,10,12	356.6	39.4975186	73.6048991	4288.5
934	54.1	54.1	54.1	1777,848,33,7	356.2	39.5002714	73.6048514	4260.6
935	35.0	35.0	35.5	1905,9,8,14	356.1	39.5003274	73.6048619	4259.6
936	157.7	157.7	157.7	67,1032,16,12	356.0	39.4975191	73.6048989	4288.3
937	37.0	37.0	37.0	641,735,16,10	355.8	39.5002704	73.6048515	4259.6
938	92.6	88.6	92.6	1727,283,16,12	354.7	39.4990172	73.6046433	4285.4
939	47.1	46.1	47.6	1679,337,26,14	354.6	39.5002706	73.6048515	4260.1
940	61.1	60.6	61.1	474,534,10,17	354.6	39.5002723	73.6048519	4260.7
941	56.1	55.6	56.1	951,753,12,16	354.4	39.5002718	73.6048514	4260.7
942	85.1	85.1	85.1	1721,881,8,17	354.2	39.4993681	73.6046970	4281.3
943	95.1	94.6	95.1	577,891,16,16	353.8	39.4989094	73.6046282	4285.4
944	41.0	41.0	42.1	1601,254,13,19	353.6	39.5002676	73.6048512	4259.7
945	55.6	55.6	55.6	291,485,13,42	353.1	39.5002718	73.6048514	4260.7
946	48.1	48.1	48.1	1441,43,24,12	353.0	39.5002709	73.6048517	4260.1
947	68.1	63.6	69.1	786,933,15,14	353.0	39.5002604	73.6048459	4260.9
948	62.6	62.6	62.6	1622,1073,19,7	352.7	39.5002726	73.6048520	4260.7
949	92.1	91.1	92.6	1697,161,16,8	352.6	39.4990222	73.6046439	4285.4
950	90.1	88.1	94.6	207,717,18,10	352.6	39.4990346	73.6046454	4285.3
951	11.0	11.0	11.0	1305,521,16,8	352.3	39.5021820	73.6051784	4258.6
952	11.0	8.0	13.0	809,489,16,13	352.3	39.5021820	73.6051784	4258.6
953	104.6	104.6	109.6	661,546,18,18	351.9	39.4980590	73.6047468	4285.4
954	42.6	42.6	42.6	33,230,16,18	351.8	39.5002684	73.6048515	4259.9
955	149.2	149.2	149.2	1526,239,11,16	351.8	39.4975186	73.6048991	4288.6
956	92.1	92.1	92.1	63,547,10,14	351.7	39.4990222	73.6046439	4285.4
957	27.0	24.5	29.5	1540,952,20,16	351.4	39.5008978	73.6049652	4259.7
958	166.7	164.7	167.2	163,868,14,15	351.2	39.4975186	73.6048993	4286.8
959	131.2	124.6	131.2	553,778,24,7	350.6	39.4975178	73.6049004	4285.5
960	94.6	94.6	95.6	433,1019,14,10	350.2	39.4989399	73.6046326	4285.4
961	64.6	64.6	66.1	1607,347,9,25	350.1	39.5002726	73.6048522	4260.7
962	61.6	61.6	61.6	147,234,25,13	350.0	39.5002724	73.6048519	4260.7
963	122.1	116.6	128.7	673,385,30,6	349.9	39.4975152	73.6049010	4285.5
964	79.6	78.1	81.1	1139,849,22,10	349.5	39.4997877	73.6047655	4275.0
965	6.0	0.0	7.0	531,572,14,27	349.0	39.5024742	73.6052615	4258.2
966	25.0	22.5	25.5	31,930,10,21	348.9	39.5010628	73.6049949	4259.7
967	141.2	137.7	146.7	563,795,14,17	348.6	39.4975190	73.6048990	4285.0
968	158.7	158.7	158.7	25,69,10,14	348.1	39.4975189	73.6048990	4288.2
969	62.6	62.1	62.6	1891,674,14,9	347.8	39.5002726	73.6048520	4260.7
970	164.2	164.2	164.2	1117,1058,14,10	347.4	39.4975187	73.6048993	4287.2
971	21.5	18.5	21.5	137,5,6,20	346.6	39.5013572	73.6050482	4259.7
972	96.6	96.1	97.1	1803,127,14,16	346.1	39.4987962	73.6046200	4285.4
973	106.1	105.1	106.1	1905,401,10,16	345.9	39.4979231	73.6047711	4285.4
974	117.1	117.1	117.1	1881,831,10,12	345.8	39.4976286	73.6048575	4285.5
975	57.6	55.6	57.6	719,483,10,22	345.4	39.5002720	73.6048516	4260.7
976	62.1	62.1	62.1	386,259,15,17	345.4	39.5002726	73.6048520	4260.7
977	60.6	60.6	60.6	0,409,6,24	345.2	39.5002723	73.6048517	4260.7
978	48.6	47.1	50.6	403,751,12,20	345.0	39.5002712	73.6048517	4260.1
979	100.6	99.1	100.6	303,1054,16,9	344.5	39.4984350	73.6046809	4285.4
980	129.2	126.2	138.7	659,811,14,12	344.5	39.4975174	73.6049005	4285.5
981	27.0	26.0	27.5	233,1001,8,24	344.1	39.5008978	73.6049652	4259.7
982	56.1	56.1	56.1	555,321,20,6	344.0	39.5002718	73.6048514	4260.7
983	81.6	81.6	86.6	567,886,25,12	343.4	39.4996353	73.6047408	4277.3
984	95.6	95.6	95.6	419,0,14,9	343.2	39.4988742	73.6046236	4285.4
985	62.1	62.1	62.1	1381,841,18,8	343.1	39.5002726	73.6048520	4260.7
986	117.6	117.6	118.6	875,1067,14,13	342.5	39.4976052	73.6048682	4285.5
987	162.2	162.2	162.2	49,385,16,7	342.5	39.4975189	73.6048995	4287.6
988	59.1	59.1	59.1	205,779,14,18	341.8	39.5002721	73.6048517	4260.7
989	148.7	148.7	149.7	1811,569,16,10	341.8	39.4975186	73.6048992	4288.6
990	113.1	111.6	115.1	744,1009,9,16	341.4	39.4977320	73.6048052	4285.4
991	158.2	158.2	158.2	1043,331,28,4	341.3	39.4975190	73.6048990	4288.2
992	59.1	59.1	59.1	1369,765,14,10	341.1	39.5002721	73.6048517	4260.7
993	104.6	104.6	105.1	646,306,17,20	340.8	39.4980590	73.6047468	4285.4
994	56.6	56.6	56.6	239,246,26,11	340.5	39.5002719	73.6048514	4260.7
995	144.7	138.7	147.2	1137,494,14,21	340.3	39.4975187	73.6048991	4287.0
996	8.0	1.0	9.0	1208,515,9,14	339.7	39.5023674	73.6052179	4258.2
997	57.1	57.1	57.1	1001,439,8,18	339.6	39.5002720	73.6048515	4260.7
998	97.1	97.1	97.1	1799,973,10,12	339.0	39.4987526	73.6046221	4285.4
999	85.1	85.1	85.1	177,0,16,7	338.4	39.4993681	73.6046970	4281.3
1000	154.7	154.2	154.7	147,274,14,9	338.4	39.4975191	73.6048987	4288.5
1001	159.2	157.7	159.2	177,489,14,8	338.4	39.4975189	73.6048991	4288.1
1002	47.1	45.6	47.6	1059,12,12,17	338.1	39.5002706	73.6048515	4260.1
1003	116.1	116.1	116.1	0,1059,7,12	337.4	39.4976712	73.6048365	4285.5
1004	54.6	53.1	56.6	933,217,10,23	336.8	39.5002715	73.6048513	4260.6
1005	37.0	37.0	39.5	1437,849,14,10	336.4	39.5002704	73.6048515	4259.6
1006	118.1	110.1	118.1	489,289,8,32	336.4	39.4975808	73.6048781	4285.5
1007	148.2	148.2	149.2	1141,423,12,10	336.4	39.4975186	73.6048992	4288.6
1008	118.1	117.6	118.1	1195,577,8,29	336.3	39.4975808	73.6048781	4285.5
1009	69.6	69.1	69.6	40,309,11,23	336.2	39.5002438	73.6048401	4260.9
1010	69.1	68.6	69.6	200,879,21,15	336.0	39.5002513	73.6048424	4260.9
1011	49.1	47.6	52.1	315,828,11,14	335.9	39.5002713	73.6048519	4260.1
1012	57.1	57.1	57.6	555,743,12,20	335.6	39.5002720	73.6048515	4260.7
1013	138.7	134.2	147.7	743,808,19,10	335.6	39.4975189	73.6048991	4285.3
1014	74.6	72.1	77.6	1131,1067,19,13	335.3	39.5001080	73.6048177	4266.5
1015	63.1	63.1	63.1	741,473,20,10	335.0	39.5002726	73.6048520	4260.7
1016	57.1	57.1	59.1	1325,753,18,8	334.9	39.5002720	73.6048515	4260.7
1017	141.2	136.2	142.2	635,913,12,12	334.4	39.4975190	73.6048990	4285.0
1018	97.6	97.6	97.6	1427,1057,12,16	334.2	39.4987084	73.6046272	4285.4
1019	109.6	109.6	113.6	726,105,13,19	334.2	39.4977362	73.6048044	4285.4
1020	113.1	110.6	115.1	785,883,10,12	334.2	39.4977320	73.6048052	4285.4
1021	115.6	115.6	115.6	49,225,6,16	334.1	39.4976889	73.6048272	4285.4
1022	118.1	115.1	125.1	789,551,12,10	334.0	39.4975808	73.6048781	4285.5
1023	26.5	22.0	27.5	63,1049,12,18	333.4	39.5009387	73.6049727	4259.7
1024	132.7	129.2	133.7	752,1011,18,14	333.3	39.4975181	73.6049002	4285.5
1025	109.1	107.1	109.1	0,319,9,10	333.1	39.4977402	73.6048037	4285.3
1026	26.0	26.0	26.0	159,1065,10,15	333.0	39.5009796	73.6049800	4259.7
1027	97.1	95.6	100.6	951,719,20,15	332.9	39.4987526	73.6046221	4285.4
1028	56.1	56.1	56.1	1763,1075,26,5	332.7	39.5002718	73.6048514	4260.7
1029	148.7	148.7	149.2	1703,271,22,14	332.7	39.4975186	73.6048992	4288.6
1030	71.1	70.6	72.6	1033,689,16,16	332.6	39.5002140	73.6048336	4260.9
1031	150.7	150.7	150.7	1905,143,15,8	332.5	39.4975186	73.6048990	4288.6
1032	45.1	45.1	47.1	705,711,16,8	331.9	39.5002698	73.6048514	4260.1
1033	34.0	30.0	36.0	940,289,25,21	331.8	39.5003929	73.6048738	4259.7
1034	67.1	67.1	69.1	91,889,9,16	331.8	39.5002675	73.6048490	4260.8
1035	148.7	148.7	150.7	1169,423,28,8	331.8	39.4975186	73.6048992	4288.6
1036	62.1	62.1	62.1	310,977,11,16	331.3	39.5002726	73.6048520	4260.7
1037	129.7	129.7	134.7	687,1001,8,23	330.8	39.4975175	73.6049005	4285.5
1038	56.6	56.6	56.6	995,17,8,16	330.3	39.5002719	73.6048514	4260.7
1039	8.5	8.0	9.0	156,0,13,12	329.5	39.5023385	73.6052087	4258.2
1040	33.0	30.5	36.0	1781,769,6,14	329.4	39.5004489	73.6048841	4259.7
1041	97.6	97.6	97.6	1825,977,13,18	329.2	39.4987084	73.6046272	4285.4
1042	37.5	37.5	41.5	1799,354,21,21	329.0	39.5002686	73.6048512	4259.6
1043	83.1	82.1	83.1	993,851,16,10	329.0	39.4995204	73.6047220	4279.0
1044	123.1	122.6	125.7	327,765,10,20	328.9	39.4975155	73.6049012	4285.5
1045	52.6	52.6	52.6	729,733,10,14	328.7	39.5002709	73.6048512	4260.2
1046	116.1	116.1	117.1	97,649,16,10	328.5	39.4976712	73.6048365	4285.5
1047	127.7	127.2	128.7	655,927,19,8	328.4	39.4975169	73.6049008	4285.5
1048	52.6	52.6	52.6	392,597,9,14	328.3	39.5002709	73.6048512	4260.2
1049	145.7	127.2	146.7	641,979,14,8	328.2	39.4975186	73.6048991	4287.5
1050	61.6	58.6	61.6	1139,361,22,6	327.4	39.5002724	73.6048519	4260.7
1051	150.7	150.7	150.7	1567,1047,12,14	327.0	39.4975186	73.6048990	4288.6
1052	58.1	58.1	58.1	817,521,16,16	326.8	39.5002720	73.6048517	4260.7
1053	103.6	103.1	104.1	1689,72,17,9	326.6	39.4981524	73.6047300	4285.4
1054	122.1	119.1	122.1	375,545,14,16	326.5	39.4975152	73.6049010	4285.5
1055	37.0	37.0	39.5	441,905,8,12	326.2	39.5002704	73.6048515	4259.6
1056	132.2	127.7	133.7	769,925,12,10	326.0	39.4975180	73.6049002	4285.5
1057	111.6	109.6	113.1	1075,764,12,13	325.9	39.4977316	73.6048051	4285.4
1058	68.1	66.1	68.6	291,976,22,7	325.3	39.5002604	73.6048459	4260.9
1059	141.2	136.7	147.2	186,286,15,18	325.2	39.4975190	73.6048990	4285.0
1060	47.1	47.1	47.1	929,920,6,20	325.0	39.5002706	73.6048515	4260.1
1061	56.1	56.1	56.1	489,349,18,15	324.5	39.5002718	73.6048514	4260.7
1062	99.1	99.1	99.1	1175,625,17,14	324.4	39.4985725	73.6046527	4285.4
1063	162.7	162.7	162.7	493,519,14,10	324.4	39.4975188	73.6048994	4287.5
1064	142.2	127.7	146.7	681,985,11,10	324.0	39.4975189	73.6048990	4285.0
1065	85.1	83.6	87.6	343,881,10,24	323.6	39.4993681	73.6046970	4281.3
1066	22.0	15.5	23.5	1395,405,14,10	323.5	39.5013153	73.6050405	4259.7
1067	27.5	27.5	28.5	98,985,10,20	323.3	39.5008578	73.6049580	4259.7
1068	52.1	52.1	52.1	1741,251,8,22	322.7	39.5002708	73.6048512	4260.1
1069	58.1	57.1	58.1	1833,951,24,8	322.5	39.5002720	73.6048517	4260.7
1070	159.7	159.7	159.7	0,1053,18,8	322.5	39.4975190	73.6048992	4288.0
1071	96.1	96.1	96.1	1763,625,14,6	322.3	39.4988362	73.6046207	4285.4
1072	59.6	59.1	59.6	487,414,10,14	322.1	39.5002722	73.6048516	4260.7
1073	56.6	56.6	56.6	1871,88,7,20	322.0	39.5002719	73.6048514	4260.7
1074	127.7	127.7	128.7	337,1063,10,17	321.4	39.4975169	73.6049008	4285.5
1075	74.1	74.1	78.1	1865,33,8,16	321.3	39.5001290	73.6048209	4265.5
1076	60.1	60.1	60.1	1426,1073,17,7	321.2	39.5002723	73.6048516	4260.7
1077	149.2	149.2	149.2	1739,123,14,10	320.9	39.4975186	73.6048991	4288.6
1078	27.0	25.0	32.0	465,121,12,12	320.5	39.5008978	73.6049652	4259.7
1079	166.2	166.2	166.2	1045,129,12,8	320.3	39.4975185	73.6048992	4286.8
1080	96.6	96.6	96.6	1913,697,7,14	320.2	39.4987962	73.6046200	4285.4
1081	161.2	161.2	161.2	0,979,7,12	320.0	39.4975189	73.6048994	4287.8
1082	148.7	148.7	148.7	1897,597,10,14	319.8	39.4975186	73.6048992	4288.6
1083	54.1	52.1	56.1	593,379,16,12	319.0	39.5002714	73.6048514	4260.6
1084	59.6	57.6	60.6	1089,1069,8,11	318.9	39.5002722	73.6048516	4260.7
1085	94.1	93.1	96.1	167,67,18,14	318.9	39.4989665	73.6046363	4285.4
1086	48.1	47.6	48.1	337,1017,16,14	318.7	39.5002709	73.6048517	4260.1
1087	150.7	150.7	151.2	1661,919,10,17	318.4	39.4975186	73.6048990	4288.6
1088	19.5	18.0	19.5	46,825,23,12	318.3	39.5015267	73.6050778	4259.7
1089	157.2	157.2	157.2	187,1005,12,10	318.3	39.4975191	73.6048989	4288.4
1090	56.1	56.1	56.1	1249,631,13,18	318.2	39.5002718	73.6048514	4260.7
1091	102.6	101.6	104.1	669,721,18,10	317.7	39.4982464	73.6047136	4285.4
1092	26.5	24.0	31.5	1691,39,8,18	316.9	39.5009387	73.6049727	4259.7
1093	31.0	29.0	31.0	65,103,6,26	316.8	39.5005895	73.6049095	4259.6
1094	56.1	56.1	56.1	415,545,11,17	316.6	39.5002718	73.6048514	4260.7
1095	44.1	44.1	44.1	745,331,8,16	316.4	39.5002692	73.6048515	4260.1
1096	97.6	97.6	97.6	1607,1001,12,16	316.0	39.4987084	73.6046272	4285.4
1097	19.0	18.5	22.0	562,87,15,12	315.8	39.5015687	73.6050846	4259.7
1098	55.6	53.6	56.6	1165,357,18,10	315.0	39.5002718	73.6048514	4260.7
1099	13.0	13.0	19.0	1793,513,10,8	314.9	39.5020496	73.6051610	4259.7
1100	52.1	52.1	52.1	0,451,11,16	314.8	39.5002708	73.6048512	4260.1
1101	52.6	52.6	52.6	773,1019,13,10	314.4	39.5002709	73.6048512	4260.2
1102	154.2	154.2	155.2	491,934,12,15	314.4	39.4975191	73.6048988	4288.5
1103	117.1	116.6	117.1	1779,1018,13,8	314.3	39.4976286	73.6048575	4285.5
1104	84.1	84.1	87.1	529,968,22,9	314.2	39.4994442	73.6047095	4280.1
1105	50.1	50.1	51.6	0,464,15,15	313.8	39.5002714	73.6048520	4260.1
1106	62.6	62.6	62.6	995,375,14,10	313.6	39.5002726	73.6048520	4260.7
1107	89.1	89.1	90.6	931,699,17,12	313.5	39.4990719	73.6046508	4285.3
1108	166.2	166.2	166.2	1123,905,16,8	312.7	39.4975185	73.6048992	4286.8
1109	27.0	27.0	27.5	176,1057,9,16	312.5	39.5008978	73.6049652	4259.7
1110	18.0	14.0	22.0	326,7,12,12	311.8	39.5016540	73.6050985	4259.7
1111	154.2	154.2	160.7	0,535,16,9	311.7	39.4975191	73.6048988	4288.5
1112	89.1	89.1	89.1	1729,17,16,6	311.1	39.4990719	73.6046508	4285.3
1113	97.1	96.1	97.6	733,567,14,16	311.1	39.4987526	73.6046221	4285.4
1114	37.0	37.0	37.0	1013,688,12,9	310.9	39.5002704	73.6048515	4259.6
1115	63.1	61.1	63.1	1559,0,10,20	310.7	39.5002726	73.6048520	4260.7
