track	t_best	t0	t1	bbox	score	lat	lon	alt
313	165.2	165.2	165.2	1423,211,28,22	1596.8	39.4828997	73.5862226	4673.1
314	39.0	38.0	39.0	44,781,39,35	1596.2	39.4829137	73.5861939	4664.6
315	15.0	15.0	21.0	1024,740,27,24	1592.0	39.4829165	73.5861932	4664.6
316	106.1	106.1	106.1	1510,693,33,20	1591.2	39.4828089	73.5864196	4673.0
317	219.2	216.2	219.2	1651,529,30,14	1589.4	39.4829148	73.5862131	4673.0
318	47.0	43.0	48.0	232,1033,38,36	1580.3	39.4829129	73.5861919	4664.6
319	189.2	189.2	189.2	234,931,44,44	1575.7	39.4829069	73.5862181	4673.1
320	120.1	118.1	121.1	235,0,28,35	1572.3	39.4829033	73.5862272	4673.0
321	42.0	42.0	44.0	333,881,30,53	1563.2	39.4829126	73.5861932	4664.6
322	75.1	73.1	75.1	849,545,36,28	1556.3	39.4829153	73.5861905	4664.6
323	15.0	15.0	15.0	1233,297,24,24	1551.8	39.4829165	73.5861932	4664.6
324	37.0	30.0	38.0	565,699,26,51	1548.3	39.4829137	73.5861945	4664.7
325	108.1	100.1	108.1	462,261,20,28	1533.0	39.4828465	73.5863437	4673.1
326	192.2	190.2	192.2	532,521,27,24	1531.0	39.4829075	73.5862186	4673.1
327	230.2	230.2	230.2	15,837,26,28	1526.9	39.4829123	73.5862101	4673.0
328	75.1	75.1	78.1	5,677,27,20	1523.7	39.4829153	73.5861905	4664.6
329	54.1	54.1	65.1	403,808,26,32	1520.7	39.4829115	73.5861889	4664.6
330	169.2	168.2	169.2	811,127,46,28	1520.1	39.4828992	73.5862216	4673.1
331	14.0	14.0	14.0	1105,1041,32,23	1515.0	39.4829165	73.5861930	4664.6
332	53.1	52.1	58.1	743,661,42,22	1514.8	39.4829115	73.5861895	4664.6
333	226.2	226.2	226.2	641,51,20,40	1514.5	39.4829140	73.5862109	4673.0
334	60.1	60.1	60.1	743,451,34,18	1507.0	39.4829107	73.5861865	4664.6
335	105.1	105.1	105.1	1796,73,21,28	1501.9	39.4828056	73.5864258	4673.1
336	23.0	23.0	23.0	865,63,35,24	1501.0	39.4829170	73.5861974	4664.7
337	181.2	177.2	185.2	225,499,46,12	1492.9	39.4829039	73.5862189	4673.0
338	72.1	72.1	72.1	1661,81,18,59	1491.1	39.4829155	73.5861904	4664.6
339	63.1	62.1	67.1	718,537,32,38	1472.3	39.4829111	73.5861860	4664.6
340	217.2	214.2	219.2	1155,337,28,25	1470.6	39.4829146	73.5862144	4673.1
341	142.1	138.1	159.2	893,431,22,32	1469.6	39.4829015	73.5862208	4673.0
342	50.1	49.0	50.1	56,815,18,37	1464.4	39.4829123	73.5861910	4664.6
343	166.2	166.2	166.2	247,177,26,32	1461.4	39.4828992	73.5862225	4673.1
344	228.2	228.2	228.2	1783,355,26,30	1456.6	39.4829131	73.5862104	4673.0
345	67.1	67.1	71.1	1527,561,22,24	1452.9	39.4829124	73.5861879	4664.6
346	227.2	224.2	227.2	1838,248,12,42	1446.5	39.4829137	73.5862106	4673.1
347	82.1	81.1	85.1	0,501,41,20	1444.9	39.4829171	73.5861882	4664.6
348	212.2	212.2	212.2	843,101,21,34	1444.2	39.4829145	73.5862166	4673.1
349	187.2	187.2	188.2	1875,0,24,28	1436.1	39.4829070	73.5862180	4673.1
350	51.1	51.1	51.1	377,719,24,26	1431.6	39.4829117	73.5861907	4664.6
351	79.1	78.1	79.1	1649,457,19,24	1427.6	39.4829169	73.5861892	4664.6
352	152.2	143.1	152.2	1715,249,24,45	1425.3	39.4829039	73.5862227	4673.1
353	192.2	190.2	192.2	801,629,40,34	1422.8	39.4829075	73.5862186	4673.1
354	5.0	3.0	7.0	961,641,33,27	1421.3	39.4829164	73.5861950	4664.6
355	118.1	118.1	121.1	1006,13,35,30	1410.6	39.4829040	73.5862271	4673.0
356	25.0	25.0	32.0	923,174,27,33	1408.9	39.4829160	73.5861982	4664.7
357	226.2	226.2	226.2	1583,505,32,12	1406.6	39.4829140	73.5862109	4673.0
358	24.0	24.0	24.0	187,0,22,36	1406.3	39.4829164	73.5861979	4664.7
359	226.2	226.2	226.2	1491,619,20,28	1399.5	39.4829140	73.5862109	4673.0
360	158.2	153.2	159.2	799,873,29,24	1397.5	39.4829025	73.5862257	4673.1
361	38.0	34.0	40.0	107,629,37,28	1390.4	39.4829139	73.5861941	4664.6
362	172.2	172.2	183.2	831,1031,26,26	1389.9	39.4829003	73.5862207	4673.1
363	110.1	110.1	110.1	863,353,38,16	1379.1	39.4828976	73.5862408	4673.1
364	185.2	182.2	186.2	391,609,23,46	1374.2	39.4829062	73.5862182	4673.0
365	80.1	79.1	80.1	57,209,56,30	1372.1	39.4829173	73.5861890	4664.6
366	76.1	74.1	76.1	1007,587,28,28	1370.9	39.4829154	73.5861901	4664.6
367	67.1	67.1	70.1	577,195,16,38	1366.2	39.4829124	73.5861879	4664.6
368	2.0	0.0	12.0	1047,97,18,24	1363.3	39.4829173	73.5861952	4664.6
369	92.1	92.1	92.1	371,989,22,26	1363.2	39.4828231	73.5863799	4668.6
370	169.2	168.2	169.2	545,649,28,40	1361.6	39.4828992	73.5862216	4673.1
371	52.1	52.1	55.1	875,530,40,21	1361.4	39.4829113	73.5861901	4664.6
372	84.1	80.1	84.1	101,575,60,18	1360.5	39.4829166	73.5861870	4664.6
373	132.1	131.1	133.1	57,843,24,26	1350.5	39.4829002	73.5862241	4673.0
374	113.1	113.1	113.1	892,755,29,23	1346.1	39.4829048	73.5862269	4673.1
375	158.2	158.2	164.2	335,83,23,28	1339.7	39.4829025	73.5862257	4673.1
376	89.1	89.1	89.1	1739,218,28,20	1339.3	39.4828664	73.5862872	4664.8
377	62.1	62.1	66.1	1064,799,33,23	1335.3	39.4829109	73.5861861	4664.6
378	99.1	99.1	99.1	1293,442,26,23	1334.1	39.4828034	73.5864268	4673.0
379	94.1	94.1	94.1	1779,489,20,34	1333.9	39.4828174	73.5863949	4671.5
380	106.1	106.1	106.1	73,185,34,26	1333.9	39.4828089	73.5864196	4673.0
381	227.2	227.2	227.2	1059,179,22,42	1332.6	39.4829137	73.5862106	4673.1
382	50.1	48.0	50.1	323,286,30,33	1331.9	39.4829123	73.5861910	4664.6
383	122.1	122.1	125.1	659,369,14,36	1328.7	39.4829032	73.5862267	4673.1
384	109.1	109.1	109.1	1270,354,30,20	1322.5	39.4828746	73.5862872	4673.1
385	207.2	206.2	208.2	529,945,16,45	1321.3	39.4829127	73.5862191	4673.1
386	185.2	185.2	186.2	1643,43,28,22	1314.5	39.4829062	73.5862182	4673.0
387	209.2	208.2	211.2	1411,179,30,12	1303.7	39.4829135	73.5862182	4673.0
388	103.1	103.1	103.1	1133,386,28,27	1302.1	39.4828054	73.5864256	4673.1
389	115.1	115.1	115.1	625,504,22,52	1290.7	39.4829046	73.5862268	4673.0
390	132.1	129.1	134.1	545,577,26,16	1289.5	39.4829002	73.5862241	4673.0
391	221.2	221.2	221.2	250,635,29,18	1285.9	39.4829151	73.5862118	4673.0
392	130.1	130.1	134.1	0,611,11,48	1282.5	39.4829003	73.5862251	4673.0
393	167.2	167.2	169.2	977,21,24,22	1281.6	39.4828991	73.5862223	4673.1
394	110.1	110.1	110.1	155,619,22,22	1279.7	39.4828976	73.5862408	4673.1
395	96.1	96.1	96.1	333,593,20,24	1276.4	39.4828036	73.5864247	4673.0
396	48.0	41.0	49.0	553,911,32,16	1271.9	39.4829129	73.5861915	4664.6
397	77.1	76.1	85.1	686,587,28,36	1271.3	39.4829160	73.5861898	4664.6
398	195.2	194.2	197.2	953,481,22,20	1263.2	39.4829076	73.5862194	4673.1
399	221.2	221.2	221.2	945,581,24,28	1260.9	39.4829151	73.5862118	4673.0
400	253.3	235.2	253.3	1494,779,40,13	1256.7	39.4829116	73.5862121	4673.0
401	0.0	0.0	6.0	694,665,29,48	1254.8	39.4829187	73.5861951	4664.6
402	117.1	117.1	117.1	1373,911,28,24	1252.8	39.4829044	73.5862268	4673.0
403	95.1	95.1	97.1	1193,619,24,30	1249.3	39.4828108	73.5864094	4672.6
404	123.1	123.1	124.1	922,427,27,22	1246.1	39.4829025	73.5862262	4673.0
405	23.0	23.0	23.0	726,0,18,30	1244.5	39.4829170	73.5861974	4664.7
406	113.1	113.1	114.1	1521,405,23,20	1243.3	39.4829048	73.5862269	4673.1
407	66.1	62.1	66.1	1603,711,30,24	1242.5	39.4829121	73.5861872	4664.6
408	180.2	174.2	185.2	1062,814,17,30	1241.2	39.4829035	73.5862192	4673.1
409	130.1	130.1	134.1	1153,295,22,22	1239.8	39.4829003	73.5862251	4673.0
410	102.1	102.1	103.1	1419,865,26,24	1239.3	39.4828050	73.5864258	4673.1
411	168.2	168.2	168.2	1445,105,29,24	1236.7	39.4828991	73.5862220	4673.1
412	221.2	221.2	221.2	795,514,24,31	1236.5	39.4829151	73.5862118	4673.0
413	45.0	42.0	45.0	329,1047,25,33	1231.9	39.4829127	73.5861923	4664.6
414	204.2	202.2	204.2	1202,979,14,28	1229.2	39.4829114	73.5862202	4673.1
415	229.2	229.2	231.2	832,449,23,20	1228.2	39.4829129	73.5862103	4673.0
416	14.0	12.0	14.0	1342,607,21,18	1226.0	39.4829165	73.5861930	4664.6
417	117.1	117.1	117.1	614,264,25,25	1223.8	39.4829044	73.5862268	4673.0
418	247.2	238.2	248.2	1361,714,26,39	1223.4	39.4829117	73.5862146	4673.0
419	51.1	51.1	51.1	1399,511,18,25	1221.0	39.4829117	73.5861907	4664.6
420	230.2	229.2	230.2	85,709,29,31	1217.1	39.4829123	73.5862101	4673.0
421	107.1	107.1	107.1	1825,0,25,33	1214.9	39.4828232	73.5863907	4673.0
422	76.1	75.1	76.1	909,645,52,25	1212.1	39.4829154	73.5861901	4664.6
423	237.2	236.2	238.2	306,947,21,44	1210.6	39.4829119	73.5862122	4673.0
424	232.2	232.2	232.2	1223,369,20,20	1209.3	39.4829122	73.5862102	4673.0
425	117.1	117.1	120.1	1835,273,38,18	1207.3	39.4829044	73.5862268	4673.0
426	231.2	231.2	232.2	61,69,24,20	1207.3	39.4829122	73.5862099	4673.1
427	146.1	141.1	154.2	1746,271,15,65	1207.1	39.4829026	73.5862211	4673.1
428	183.2	179.2	183.2	1106,993,29,14	1204.5	39.4829050	73.5862185	4673.1
429	66.1	60.1	66.1	965,663,28,18	1202.3	39.4829121	73.5861872	4664.6
430	21.0	17.0	22.0	863,874,26,25	1199.4	39.4829183	73.5861960	4664.6
431	106.1	106.1	108.1	1289,17,26,32	1196.6	39.4828089	73.5864196	4673.0
432	168.2	168.2	169.2	1013,533,20,20	1195.7	39.4828991	73.5862220	4673.1
433	13.0	13.0	13.0	1359,583,34,20	1192.3	39.4829166	73.5861932	4664.6
434	73.1	73.1	73.1	1872,811,35,23	1192.2	39.4829158	73.5861907	4664.6
435	88.1	88.1	88.1	1567,831,30,20	1191.8	39.4828844	73.5862494	4664.6
436	65.1	63.1	65.1	979,235,18,24	1190.9	39.4829116	73.5861866	4664.6
437	185.2	180.2	185.2	495,1015,20,32	1188.3	39.4829062	73.5862182	4673.0
438	215.2	215.2	217.2	521,429,35,20	1186.9	39.4829147	73.5862151	4673.0
439	237.2	235.2	252.3	1123,435,22,28	1186.5	39.4829119	73.5862122	4673.0
440	228.2	225.2	228.2	1547,17,46,32	1184.6	39.4829131	73.5862104	4673.0
441	212.2	212.2	212.2	1121,0,22,31	1181.8	39.4829145	73.5862166	4673.1
442	90.1	88.1	94.1	1001,578,42,57	1179.8	39.4828485	73.5863248	4665.9
443	188.2	188.2	188.2	793,738,24,23	1177.8	39.4829069	73.5862180	4673.1
444	130.1	130.1	130.1	512,1050,35,19	1177.7	39.4829003	73.5862251	4673.0
445	83.1	79.1	83.1	1153,707,32,28	1175.8	39.4829170	73.5861876	4664.6
446	110.1	110.1	110.1	1116,113,29,22	1175.6	39.4828976	73.5862408	4673.1
447	84.1	84.1	84.1	819,513,26,22	1170.1	39.4829166	73.5861870	4664.6
448	205.2	204.2	205.2	1107,979,29,15	1165.8	39.4829120	73.5862198	4673.1
449	20.0	19.0	20.0	1888,785,32,24	1157.2	39.4829185	73.5861949	4664.6
450	179.2	172.2	186.2	469,889,28,18	1151.2	39.4829032	73.5862194	4673.1
451	235.2	235.2	236.2	995,272,14,23	1149.9	39.4829123	73.5862109	4673.0
452	237.2	237.2	237.2	1715,685,12,36	1147.1	39.4829119	73.5862122	4673.0
453	202.2	202.2	202.2	1905,55,15,26	1140.5	39.4829112	73.5862207	4673.1
454	75.1	73.1	79.1	661,505,31,28	1137.1	39.4829153	73.5861905	4664.6
455	196.2	195.2	197.2	222,348,15,29	1136.9	39.4829081	73.5862198	4673.1
456	47.0	43.0	47.0	579,963,22,26	1136.7	39.4829129	73.5861919	4664.6
457	162.2	158.2	163.2	1759,1059,17,21	1132.4	39.4829015	73.5862245	4673.0
458	113.1	112.1	113.1	804,937,18,34	1131.9	39.4829048	73.5862269	4673.1
459	16.0	16.0	22.0	1713,761,24,24	1131.2	39.4829168	73.5861934	4664.7
460	193.2	193.2	197.2	413,461,24,20	1128.2	39.4829077	73.5862188	4673.1
461	124.1	123.1	124.1	681,549,32,27	1125.4	39.4829023	73.5862260	4673.0
462	169.2	168.2	169.2	1057,0,24,17	1125.4	39.4828992	73.5862216	4673.1
463	168.2	168.2	168.2	1281,758,24,27	1122.5	39.4828991	73.5862220	4673.1
464	195.2	193.2	195.2	1822,0,27,14	1122.1	39.4829076	73.5862194	4673.1
465	64.1	62.1	64.1	1767,845,20,20	1118.3	39.4829112	73.5861861	4664.6
466	90.1	88.1	90.1	359,793,24,35	1116.7	39.4828485	73.5863248	4665.9
467	14.0	14.0	14.0	625,209,24,17	1115.4	39.4829165	73.5861930	4664.6
468	40.0	35.0	41.0	225,785,16,35	1112.4	39.4829134	73.5861936	4664.6
469	3.0	0.0	6.0	1898,787,22,14	1111.5	39.4829169	73.5861952	4664.6
470	132.1	129.1	134.1	241,825,20,24	1111.2	39.4829002	73.5862241	4673.0
471	95.1	94.1	95.1	1847,257,18,48	1109.7	39.4828108	73.5864094	4672.6
472	125.1	123.1	125.1	823,698,26,59	1109.4	39.4829021	73.5862260	4673.0
473	62.1	62.1	63.1	1297,137,25,40	1108.7	39.4829109	73.5861861	4664.6
474	22.0	22.0	22.0	1673,225,26,18	1108.6	39.4829179	73.5861969	4664.6
475	228.2	228.2	228.2	793,415,26,18	1106.3	39.4829131	73.5862104	4673.0
476	127.1	127.1	127.1	1857,1019,32,16	1102.9	39.4829007	73.5862259	4673.1
477	135.1	135.1	135.1	801,893,28,25	1101.6	39.4828996	73.5862237	4673.1
478	51.1	51.1	51.1	625,211,12,30	1098.3	39.4829117	73.5861907	4664.6
479	199.2	199.2	201.2	867,517,24,42	1096.5	39.4829105	73.5862204	4673.1
480	72.1	72.1	75.1	513,337,46,29	1094.1	39.4829155	73.5861904	4664.6
481	224.2	224.2	224.2	1069,603,28,21	1092.4	39.4829142	73.5862113	4673.1
482	159.2	159.2	159.2	1777,355,22,30	1092.3	39.4829021	73.5862258	4673.1
483	120.1	119.1	120.1	1865,993,40,26	1091.3	39.4829033	73.5862272	4673.0
484	132.1	132.1	132.1	122,119,39,10	1086.4	39.4829002	73.5862241	4673.0
485	226.2	225.2	226.2	945,73,15,24	1082.1	39.4829140	73.5862109	4673.0
486	88.1	88.1	88.1	581,1008,24,23	1081.8	39.4828844	73.5862494	4664.6
487	178.2	171.2	188.2	1595,130,28,15	1081.4	39.4829029	73.5862196	4673.1
488	208.2	208.2	208.2	1829,513,12,30	1081.1	39.4829129	73.5862186	4673.0
489	192.2	192.2	192.2	177,261,32,16	1079.0	39.4829075	73.5862186	4673.1
490	105.1	96.1	105.1	1599,671,18,30	1076.8	39.4828056	73.5864258	4673.1
491	223.2	222.2	223.2	1105,621,56,23	1075.3	39.4829148	73.5862115	4673.1
492	117.1	117.1	117.1	531,151,26,42	1070.5	39.4829044	73.5862268	4673.0
493	52.1	52.1	52.1	963,39,12,26	1069.6	39.4829113	73.5861901	4664.6
494	194.2	194.2	194.2	1663,449,26,32	1068.0	39.4829077	73.5862190	4673.1
495	67.1	63.1	68.1	71,81,21,25	1067.2	39.4829124	73.5861879	4664.6
496	180.2	171.2	188.2	649,689,15,24	1054.9	39.4829035	73.5862192	4673.1
497	225.2	225.2	225.2	1829,37,18,30	1054.7	39.4829139	73.5862111	4673.0
498	41.0	40.0	41.0	191,180,22,21	1054.5	39.4829128	73.5861934	4664.6
499	218.2	215.2	218.2	47,41,32,18	1047.0	39.4829147	73.5862137	4673.0
500	86.1	86.1	86.1	95,577,20,38	1044.9	39.4829115	73.5861950	4664.6
501	214.2	213.2	219.2	1571,249,28,16	1042.6	39.4829148	73.5862156	4673.0
502	77.1	77.1	77.1	438,775,21,26	1041.9	39.4829160	73.5861898	4664.6
503	92.1	88.1	92.1	17,747,26,26	1037.1	39.4828231	73.5863799	4668.6
504	236.2	235.2	236.2	1139,1025,24,24	1032.9	39.4829121	73.5862113	4673.0
505	185.2	184.2	185.2	1155,939,12,20	1032.6	39.4829062	73.5862182	4673.0
506	224.2	224.2	224.2	982,417,27,22	1032.3	39.4829142	73.5862113	4673.1
507	136.1	136.1	136.1	915,447,45,28	1030.2	39.4828998	73.5862232	4673.0
508	138.1	138.1	143.1	906,338,23,15	1029.0	39.4829010	73.5862217	4673.1
509	66.1	61.1	66.1	735,785,26,30	1028.2	39.4829121	73.5861872	4664.6
510	52.1	51.1	52.1	1079,842,36,23	1027.9	39.4829113	73.5861901	4664.6
511	75.1	71.1	77.1	551,577,34,26	1025.8	39.4829153	73.5861905	4664.6
512	79.1	78.1	82.1	113,699,17,30	1025.4	39.4829169	73.5861892	4664.6
513	52.1	52.1	52.1	1585,569,24,16	1020.9	39.4829113	73.5861901	4664.6
514	14.0	14.0	14.0	1671,337,18,26	1020.5	39.4829165	73.5861930	4664.6
515	107.1	107.1	107.1	1799,1021,18,26	1020.5	39.4828232	73.5863907	4673.0
516	231.2	229.2	231.2	785,470,40,69	1020.3	39.4829122	73.5862099	4673.1
517	17.0	17.0	22.0	918,961,23,35	1018.4	39.4829168	73.5861936	4664.7
518	146.1	144.1	157.2	963,465,22,32	1013.9	39.4829026	73.5862211	4673.1
519	22.0	22.0	22.0	1485,48,22,17	1010.0	39.4829179	73.5861969	4664.6
520	99.1	99.1	105.1	253,353,14,32	1007.2	39.4828034	73.5864268	4673.0
521	204.2	204.2	204.2	1715,531,12,28	1004.6	39.4829114	73.5862202	4673.1
522	107.1	107.1	107.1	251,711,29,26	1004.3	39.4828232	73.5863907	4673.0
523	204.2	202.2	204.2	721,897,26,35	1003.9	39.4829114	73.5862202	4673.1
524	171.2	171.2	177.2	419,851,20,34	1003.6	39.4828997	73.5862210	4673.1
525	101.1	101.1	102.1	782,43,25,21	1000.4	39.4828044	73.5864261	4673.0
526	113.1	112.1	117.1	900,472,24,21	1000.2	39.4829048	73.5862269	4673.1
527	124.1	124.1	125.1	713,649,14,24	995.7	39.4829023	73.5862260	4673.0
528	231.2	231.2	231.2	671,689,18,26	994.2	39.4829122	73.5862099	4673.1
529	82.1	82.1	82.1	1681,859,25,17	990.2	39.4829171	73.5861882	4664.6
530	193.2	193.2	194.2	786,538,20,27	987.6	39.4829077	73.5862188	4673.1
531	95.1	95.1	95.1	1461,263,16,30	985.9	39.4828108	73.5864094	4672.6
532	64.1	62.1	64.1	1519,239,22,18	983.0	39.4829112	73.5861861	4664.6
533	96.1	96.1	96.1	942,193,19,17	977.8	39.4828036	73.5864247	4673.0
534	188.2	180.2	188.2	385,815,30,28	977.3	39.4829069	73.5862180	4673.1
535	194.2	194.2	197.2	770,458,16,24	976.0	39.4829077	73.5862190	4673.1
536	75.1	74.1	75.1	707,769,27,32	975.0	39.4829153	73.5861905	4664.6
537	223.2	222.2	223.2	843,439,14,26	974.4	39.4829148	73.5862115	4673.1
538	102.1	102.1	102.1	1079,191,16,34	971.1	39.4828050	73.5864258	4673.1
539	112.1	112.1	112.1	699,985,26,20	967.1	39.4829044	73.5862277	4673.0
540	53.1	53.1	54.1	97,945,24,24	964.6	39.4829115	73.5861895	4664.6
541	76.1	71.1	76.1	859,913,22,32	963.8	39.4829154	73.5861901	4664.6
542	123.1	123.1	124.1	719,489,16,26	962.5	39.4829025	73.5862262	4673.0
543	166.2	166.2	166.2	601,361,19,24	953.8	39.4828992	73.5862225	4673.1
544	178.2	173.2	184.2	499,1017,14,24	950.7	39.4829029	73.5862196	4673.1
545	159.2	158.2	159.2	145,987,16,28	950.6	39.4829021	73.5862258	4673.1
546	81.1	81.1	81.1	844,602,21,16	949.3	39.4829171	73.5861888	4664.6
547	195.2	190.2	197.2	850,499,37,30	946.9	39.4829076	73.5862194	4673.1
548	65.1	62.1	65.1	679,697,20,27	946.8	39.4829116	73.5861866	4664.6
549	18.0	17.0	21.0	1633,771,34,12	945.6	39.4829172	73.5861937	4664.7
550	211.2	207.2	214.2	1683,329,29,15	941.8	39.4829140	73.5862172	4673.1
551	205.2	203.2	205.2	65,1009,32,10	941.1	39.4829120	73.5862198	4673.1
552	50.1	49.0	50.1	97,1057,24,23	940.8	39.4829123	73.5861910	4664.6
553	233.2	233.2	233.2	1813,817,16,16	940.4	39.4829122	73.5862105	4673.0
554	69.1	68.1	70.1	792,353,44,22	936.3	39.4829133	73.5861887	4664.6
555	208.2	208.2	212.2	897,609,16,16	934.3	39.4829129	73.5862186	4673.0
556	232.2	227.2	232.2	1817,521,16,24	933.3	39.4829122	73.5862102	4673.0
557	145.1	143.1	154.2	1249,895,20,22	933.1	39.4829023	73.5862211	4673.1
558	166.2	166.2	166.2	1883,572,17,21	932.7	39.4828992	73.5862225	4673.1
559	22.0	22.0	22.0	905,397,38,15	932.0	39.4829179	73.5861969	4664.6
560	47.0	42.0	47.0	721,978,34,23	931.7	39.4829129	73.5861919	4664.6
561	104.1	104.1	104.1	986,390,25,19	929.4	39.4828056	73.5864257	4673.0
562	234.2	234.2	234.2	1413,493,12,26	928.2	39.4829123	73.5862107	4673.0
563	55.1	55.1	55.1	140,949,32,20	924.9	39.4829114	73.5861881	4664.6
564	14.0	14.0	14.0	1643,791,38,16	922.4	39.4829165	73.5861930	4664.6
565	252.3	238.2	253.3	1432,751,17,34	921.8	39.4829116	73.5862124	4673.0
566	108.1	108.1	110.1	621,833,28,32	920.8	39.4828465	73.5863437	4673.1
567	136.1	136.1	136.1	499,951,20,32	918.4	39.4828998	73.5862232	4673.0
568	56.1	56.1	56.1	1897,1053,23,19	918.2	39.4829109	73.5861876	4664.6
569	132.1	132.1	133.1	1175,385,18,16	917.0	39.4829002	73.5862241	4673.0
570	31.0	31.0	31.0	331,809,20,24	916.5	39.4829153	73.5861970	4664.7
571	184.2	183.2	184.2	1025,889,24,22	916.5	39.4829057	73.5862184	4673.1
572	40.0	40.0	41.0	1761,83,40,10	914.8	39.4829134	73.5861936	4664.6
573	52.1	52.1	52.1	1681,297,20,16	913.8	39.4829113	73.5861901	4664.6
574	183.2	179.2	186.2	953,833,18,22	913.3	39.4829050	73.5862185	4673.1
575	208.2	208.2	208.2	1603,216,18,22	912.9	39.4829129	73.5862186	4673.0
576	126.1	124.1	126.1	1589,10,20,25	910.8	39.4829014	73.5862261	4673.1
577	229.2	229.2	229.2	421,0,21,17	910.6	39.4829129	73.5862103	4673.0
578	106.1	106.1	106.1	519,37,16,36	910.1	39.4828089	73.5864196	4673.0
579	122.1	122.1	122.1	1459,627,20,20	910.0	39.4829032	73.5862267	4673.1
580	213.2	213.2	213.2	241,401,31,14	909.5	39.4829149	73.5862160	4673.0
581	229.2	229.2	232.2	843,573,20,26	908.7	39.4829129	73.5862103	4673.0
582	205.2	203.2	205.2	154,1043,13,28	906.6	39.4829120	73.5862198	4673.1
583	193.2	193.2	197.2	784,451,25,26	905.1	39.4829077	73.5862188	4673.1
584	14.0	14.0	14.0	1343,855,18,18	904.1	39.4829165	73.5861930	4664.6
585	213.2	213.2	213.2	1793,159,30,18	903.4	39.4829149	73.5862160	4673.0
586	68.1	67.1	68.1	897,993,48,8	902.7	39.4829127	73.5861882	4664.6
587	111.1	107.1	111.1	249,233,24,24	902.7	39.4829030	73.5862303	4673.0
588	209.2	209.2	212.2	1331,163,20,20	898.6	39.4829135	73.5862182	4673.0
589	16.0	16.0	16.0	561,539,28,18	898.2	39.4829168	73.5861934	4664.7
590	142.1	138.1	142.1	453,797,18,16	897.4	39.4829015	73.5862208	4673.0
591	16.0	16.0	16.0	905,59,24,15	896.5	39.4829168	73.5861934	4664.7
592	221.2	221.2	221.2	669,801,17,16	896.0	39.4829151	73.5862118	4673.0
593	80.1	80.1	80.1	992,462,24,13	895.4	39.4829173	73.5861890	4664.6
594	103.1	100.1	103.1	537,512,24,16	893.0	39.4828054	73.5864256	4673.1
595	188.2	187.2	188.2	1707,323,16,23	892.3	39.4829069	73.5862180	4673.1
596	226.2	226.2	226.2	975,553,17,14	888.2	39.4829140	73.5862109	4673.0
597	19.0	19.0	19.0	705,137,32,12	886.3	39.4829180	73.5861941	4664.6
598	116.1	116.1	116.1	863,429,16,12	881.8	39.4829045	73.5862267	4673.0
599	69.1	68.1	71.1	688,1043,23,29	881.6	39.4829133	73.5861887	4664.6
600	67.1	67.1	68.1	903,587,28,18	874.8	39.4829124	73.5861879	4664.6
601	108.1	108.1	108.1	1242,25,25,12	872.7	39.4828465	73.5863437	4673.1
602	32.0	31.0	36.0	313,147,30,20	872.5	39.4829153	73.5861966	4664.7
603	47.0	47.0	49.0	129,819,18,22	869.8	39.4829129	73.5861919	4664.6
604	125.1	125.1	125.1	1043,65,16,16	865.9	39.4829021	73.5862260	4673.0
605	206.2	206.2	206.2	738,809,25,18	864.8	39.4829125	73.5862196	4673.1
606	67.1	67.1	67.1	407,869,32,18	858.8	39.4829124	73.5861879	4664.6
607	110.1	109.1	110.1	681,581,22,20	855.5	39.4828976	73.5862408	4673.1
608	105.1	97.1	105.1	1223,649,24,16	854.6	39.4828056	73.5864258	4673.1
609	212.2	208.2	212.2	1751,667,18,22	851.7	39.4829145	73.5862166	4673.1
610	204.2	200.2	204.2	369,97,22,21	848.3	39.4829114	73.5862202	4673.1
611	121.1	120.1	121.1	1769,529,16,26	847.6	39.4829033	73.5862270	4673.1
612	86.1	86.1	88.1	1287,577,30,32	845.8	39.4829115	73.5861950	4664.6
613	167.2	167.2	167.2	593,697,24,16	845.8	39.4828991	73.5862223	4673.1
614	130.1	130.1	134.1	61,625,18,30	845.7	39.4829003	73.5862251	4673.0
615	141.1	138.1	156.2	995,413,28,32	843.0	39.4829017	73.5862207	4673.1
616	7.0	0.0	7.0	723,1015,27,24	842.6	39.4829166	73.5861945	4664.6
617	31.0	31.0	33.0	0,0,23,11	840.5	39.4829153	73.5861970	4664.7
618	108.1	108.1	108.1	213,299,20,22	838.4	39.4828465	73.5863437	4673.1
619	35.0	35.0	36.0	1787,421,12,20	829.6	39.4829140	73.5861953	4664.6
620	236.2	235.2	238.2	1891,867,12,28	827.6	39.4829121	73.5862113	4673.0
621	117.1	116.1	117.1	585,173,28,20	826.0	39.4829044	73.5862268	4673.0
622	137.1	137.1	137.1	429,881,20,14	825.8	39.4829004	73.5862223	4673.0
623	36.0	36.0	36.0	1827,81,22,22	825.4	39.4829139	73.5861949	4664.7
624	154.2	154.2	154.2	721,1025,22,36	823.0	39.4829034	73.5862240	4673.1
625	131.1	129.1	134.1	121,1029,18,28	820.4	39.4829004	73.5862246	4673.0
626	66.1	62.1	66.1	497,123,32,14	819.6	39.4829121	73.5861872	4664.6
627	102.1	101.1	102.1	1291,929,22,28	818.9	39.4828050	73.5864258	4673.1
628	7.0	0.0	7.0	921,965,22,18	816.9	39.4829166	73.5861945	4664.6
