track	t_best	t0	t1	bbox	score	lat	lon	alt
319	19.0	16.0	20.0	909,713,5,7	109.5	39.4809747	73.5926234	5146.0
320	92.1	92.1	92.1	59,874,6,7	109.2	39.4809675	73.5926236	5145.9
321	15.0	15.0	16.0	1080,269,5,12	108.8	39.4809754	73.5926234	5146.0
322	39.0	39.0	41.0	401,233,16,2	108.6	39.4809684	73.5926235	5146.0
323	48.0	48.0	50.1	605,35,10,8	108.3	39.4809656	73.5926233	5146.0
324	120.1	118.1	120.1	179,721,2,16	108.2	39.4809619	73.5926250	5145.9
325	127.1	127.1	131.1	1210,890,7,7	108.0	39.4809602	73.5926245	5145.9
326	110.1	108.1	111.1	897,835,6,6	107.0	39.4809630	73.5926250	5145.9
327	113.1	111.1	117.1	539,505,6,6	106.8	39.4809630	73.5926251	5146.0
328	137.1	137.1	139.1	921,857,5,8	106.7	39.4809603	73.5926250	5145.9
329	44.0	44.0	44.0	585,826,8,7	106.2	39.4809670	73.5926235	5146.0
330	125.1	125.1	125.1	1636,3,6,8	106.2	39.4809609	73.5926247	5146.0
331	120.1	120.1	121.1	753,207,4,8	106.1	39.4809619	73.5926250	5145.9
332	8.0	8.0	8.0	1126,99,11,5	105.9	39.4809743	73.5926230	5146.0
333	106.1	104.1	106.1	1818,564,7,13	105.4	39.4809634	73.5926245	5146.0
334	33.0	33.0	33.0	1769,107,8,6	105.1	39.4809709	73.5926240	5146.0
335	109.1	109.1	112.1	945,369,4,8	103.8	39.4809630	73.5926249	5146.0
336	14.0	6.0	17.0	1163,439,6,10	103.4	39.4809752	73.5926232	5145.9
337	78.1	74.1	90.1	859,241,6,6	103.3	39.4809675	73.5926243	5145.9
338	19.0	19.0	19.0	1169,1025,8,8	103.0	39.4809747	73.5926234	5146.0
339	63.1	63.1	64.1	1097,383,8,4	103.0	39.4809662	73.5926232	5146.0
340	21.0	20.0	21.0	1790,936,7,6	102.9	39.4809744	73.5926236	5145.9
341	139.1	139.1	139.1	1313,1011,10,5	102.8	39.4809606	73.5926249	5146.0
342	97.1	97.1	97.1	635,938,8,10	102.7	39.4809664	73.5926242	5146.0
343	44.0	44.0	44.0	1681,35,8,4	102.3	39.4809670	73.5926235	5146.0
344	90.1	90.1	90.1	546,1063,15,2	101.7	39.4809685	73.5926240	5146.0
345	95.1	95.1	95.1	1580,89,10,8	101.7	39.4809669	73.5926240	5146.0
346	36.0	36.0	36.0	265,136,8,6	101.5	39.4809691	73.5926240	5146.0
347	90.1	89.1	90.1	1031,203,10,6	101.4	39.4809685	73.5926240	5146.0
348	71.1	71.1	71.1	1003,435,7,4	101.0	39.4809672	73.5926238	5145.9
349	100.1	100.1	100.1	1393,280,12,5	100.9	39.4809657	73.5926246	5146.0
350	19.0	19.0	20.0	1074,0,5,9	100.4	39.4809747	73.5926234	5146.0
351	28.0	28.0	29.0	143,92,8,5	100.4	39.4809718	73.5926234	5146.0
352	33.0	32.0	34.0	1001,321,3,12	100.2	39.4809709	73.5926240	5146.0
353	41.0	40.0	42.0	911,653,6,4	99.8	39.4809681	73.5926235	5146.0
354	102.1	100.1	102.1	1040,503,8,5	99.6	39.4809651	73.5926245	5146.0
355	100.1	100.1	100.1	1469,551,10,6	99.4	39.4809657	73.5926246	5146.0
356	71.1	71.1	72.1	1331,383,14,2	99.1	39.4809672	73.5926238	5145.9
357	91.1	91.1	91.1	390,1062,11,3	99.1	39.4809679	73.5926236	5146.0
358	134.1	132.1	134.1	379,891,14,6	99.1	39.4809602	73.5926251	5145.9
359	115.1	115.1	115.1	52,10,5,7	98.9	39.4809623	73.5926252	5146.0
360	28.0	26.0	32.0	981,164,4,15	98.5	39.4809718	73.5926234	5146.0
361	9.0	9.0	9.0	833,1031,7,4	97.1	39.4809746	73.5926231	5146.0
362	90.1	90.1	90.1	1889,185,16,2	97.1	39.4809685	73.5926240	5146.0
363	106.1	103.1	106.1	861,881,4,8	97.1	39.4809634	73.5926245	5146.0
364	117.1	117.1	117.1	1571,673,5,10	97.1	39.4809620	73.5926250	5146.0
365	61.1	61.1	61.1	1108,841,7,8	96.7	39.4809664	73.5926230	5146.0
366	132.1	132.1	136.1	1531,993,2,16	96.0	39.4809603	73.5926250	5146.0
367	14.0	14.0	14.0	965,775,8,10	95.3	39.4809752	73.5926232	5145.9
368	19.0	17.0	19.0	1153,957,6,8	95.1	39.4809747	73.5926234	5146.0
369	36.0	36.0	36.0	1119,601,6,8	94.2	39.4809691	73.5926240	5146.0
370	38.0	35.0	38.0	1329,1061,8,4	93.4	39.4809686	73.5926237	5146.0
371	61.1	57.1	64.1	961,683,12,4	92.7	39.4809664	73.5926230	5146.0
372	51.1	50.1	51.1	769,823,4,6	91.9	39.4809655	73.5926233	5146.0
373	78.1	78.1	78.1	603,409,6,4	91.8	39.4809675	73.5926243	5145.9
374	52.1	52.1	52.1	687,80,7,5	91.2	39.4809654	73.5926230	5146.0
375	34.0	34.0	34.0	801,383,6,8	90.8	39.4809704	73.5926239	5146.0
376	44.0	44.0	44.0	637,354,4,7	90.5	39.4809670	73.5926235	5146.0
377	136.1	135.1	139.1	635,1067,5,6	90.4	39.4809604	73.5926252	5145.9
378	137.1	135.1	137.1	769,845,7,4	90.4	39.4809603	73.5926250	5145.9
379	25.0	25.0	25.0	1745,507,8,6	90.1	39.4809731	73.5926234	5146.0
380	27.0	27.0	30.0	965,113,3,12	90.0	39.4809723	73.5926233	5146.0
381	98.1	94.1	98.1	1014,178,5,7	89.9	39.4809660	73.5926242	5146.0
382	72.1	63.1	76.1	866,227,9,6	89.4	39.4809672	73.5926240	5145.9
383	116.1	115.1	116.1	831,408,8,5	88.5	39.4809621	73.5926252	5146.0
384	35.0	35.0	35.0	481,1031,4,8	88.4	39.4809695	73.5926238	5146.0
385	87.1	83.1	87.1	1217,852,8,5	88.4	39.4809692	73.5926243	5145.9
386	14.0	14.0	16.0	829,519,4,8	88.2	39.4809752	73.5926232	5145.9
387	0.0	0.0	0.0	916,178,5,7	86.8	39.4809715	73.5926237	5145.9
388	25.0	22.0	26.0	350,517,3,12	86.8	39.4809731	73.5926234	5146.0
389	91.1	91.1	91.1	1761,152,4,7	86.6	39.4809679	73.5926236	5146.0
390	75.1	75.1	75.1	1252,455,7,4	86.5	39.4809670	73.5926243	5145.9
391	13.0	11.0	17.0	1070,322,5,7	86.0	39.4809751	73.5926232	5145.9
392	107.1	107.1	107.1	846,1020,7,7	86.0	39.4809631	73.5926246	5146.0
393	8.0	8.0	9.0	1297,537,8,4	85.6	39.4809743	73.5926230	5146.0
394	9.0	8.0	11.0	887,753,3,13	85.6	39.4809746	73.5926231	5146.0
395	8.0	4.0	14.0	878,68,11,9	85.6	39.4809743	73.5926230	5146.0
396	27.0	22.0	27.0	817,885,8,6	85.6	39.4809723	73.5926233	5146.0
397	105.1	105.1	105.1	781,963,6,5	85.4	39.4809638	73.5926245	5146.0
398	9.0	9.0	9.0	1373,338,6,7	85.3	39.4809746	73.5926231	5146.0
399	42.0	42.0	47.0	737,61,7,4	85.1	39.4809679	73.5926235	5146.0
400	90.1	90.1	90.1	1315,73,14,2	85.1	39.4809685	73.5926240	5146.0
401	51.1	47.0	52.1	323,568,4,9	84.9	39.4809655	73.5926233	5146.0
402	85.1	85.1	85.1	1058,267,8,5	84.8	39.4809690	73.5926243	5145.9
403	119.1	114.1	119.1	1718,814,4,7	84.6	39.4809619	73.5926250	5146.0
404	100.1	100.1	100.1	1441,775,8,6	84.5	39.4809657	73.5926246	5146.0
405	63.1	63.1	63.1	1793,946,6,5	84.3	39.4809662	73.5926232	5146.0
406	28.0	25.0	28.0	585,801,5,8	83.5	39.4809718	73.5926234	5146.0
407	26.0	25.0	29.0	947,277,5,12	83.5	39.4809727	73.5926232	5146.0
408	6.0	3.0	6.0	737,522,4,10	83.4	39.4809734	73.5926229	5145.9
409	95.1	95.1	95.1	1572,29,3,11	83.4	39.4809669	73.5926240	5146.0
410	29.0	23.0	29.0	833,923,6,4	83.3	39.4809716	73.5926238	5146.0
411	110.1	108.1	111.1	905,769,4,8	83.3	39.4809630	73.5926250	5145.9
412	114.1	114.1	114.1	1613,550,8,3	82.7	39.4809628	73.5926250	5146.0
413	58.1	56.1	61.1	1187,375,12,2	82.1	39.4809663	73.5926236	5145.9
414	41.0	41.0	41.0	868,974,8,5	81.9	39.4809681	73.5926235	5146.0
415	16.0	15.0	20.0	971,131,6,4	81.7	39.4809753	73.5926236	5146.0
416	113.1	113.1	113.1	65,137,4,8	81.4	39.4809630	73.5926251	5146.0
417	4.0	4.0	4.0	202,332,7,5	81.3	39.4809730	73.5926230	5145.9
418	98.1	98.1	98.1	940,73,7,6	80.5	39.4809660	73.5926242	5146.0
419	20.0	18.0	22.0	947,595,5,4	80.2	39.4809743	73.5926234	5146.0
420	34.0	34.0	37.0	1645,41,4,8	80.2	39.4809704	73.5926239	5146.0
421	9.0	6.0	10.0	747,201,6,6	80.0	39.4809746	73.5926231	5146.0
422	89.1	89.1	91.1	1177,593,8,4	79.8	39.4809687	73.5926241	5146.0
423	67.1	67.1	67.1	173,227,4,6	79.4	39.4809666	73.5926232	5145.9
424	85.1	84.1	85.1	1105,841,4,8	79.4	39.4809690	73.5926243	5145.9
425	94.1	94.1	94.1	1287,325,6,8	79.2	39.4809671	73.5926240	5146.0
426	13.0	13.0	13.0	1092,96,5,9	79.1	39.4809751	73.5926232	5145.9
427	21.0	21.0	22.0	1899,125,9,6	79.1	39.4809744	73.5926236	5145.9
428	76.1	74.1	81.1	1074,707,9,4	78.8	39.4809670	73.5926243	5145.9
429	44.0	44.0	44.0	713,457,8,4	78.5	39.4809670	73.5926235	5146.0
430	7.0	7.0	7.0	50,492,15,5	77.4	39.4809739	73.5926229	5146.0
431	120.1	120.1	120.1	529,525,2,11	77.4	39.4809619	73.5926250	5145.9
432	19.0	19.0	19.0	1721,619,3,12	76.8	39.4809747	73.5926234	5146.0
433	58.1	58.1	58.1	361,290,4,7	76.8	39.4809663	73.5926236	5145.9
434	112.1	112.1	116.1	1209,153,6,4	76.6	39.4809631	73.5926251	5146.0
435	21.0	21.0	21.0	1847,19,10,8	76.0	39.4809744	73.5926236	5145.9
436	111.1	111.1	114.1	1148,535,10,6	75.5	39.4809631	73.5926250	5145.9
437	22.0	21.0	22.0	1805,906,4,10	75.3	39.4809742	73.5926235	5146.0
438	119.1	119.1	119.1	610,263,7,6	74.6	39.4809619	73.5926250	5146.0
439	47.0	47.0	51.1	781,115,7,6	73.9	39.4809657	73.5926236	5146.0
440	52.1	52.1	52.1	1753,240,6,6	73.9	39.4809654	73.5926230	5146.0
441	90.1	88.1	90.1	954,1045,7,6	73.6	39.4809685	73.5926240	5146.0
442	42.0	41.0	42.0	727,919,10,3	73.5	39.4809679	73.5926235	5146.0
443	86.1	86.1	86.1	1266,908,9,3	73.5	39.4809690	73.5926244	5145.9
444	89.1	89.1	89.1	1081,620,6,5	73.2	39.4809687	73.5926241	5146.0
445	21.0	21.0	21.0	881,927,8,4	72.7	39.4809744	73.5926236	5145.9
446	15.0	15.0	15.0	1097,201,8,4	72.5	39.4809754	73.5926234	5146.0
447	120.1	120.1	120.1	153,613,4,8	72.0	39.4809619	73.5926250	5145.9
448	51.1	51.1	58.1	858,13,5,4	71.2	39.4809655	73.5926233	5146.0
449	22.0	22.0	25.0	977,465,4,6	70.5	39.4809742	73.5926235	5146.0
450	89.1	89.1	89.1	1320,912,9,3	70.4	39.4809687	73.5926241	5146.0
451	107.1	107.1	107.1	1633,149,9,3	69.5	39.4809631	73.5926246	5146.0
452	73.1	73.1	73.1	1386,625,7,8	69.0	39.4809671	73.5926242	5145.9
453	22.0	22.0	22.0	881,6,7,3	68.5	39.4809742	73.5926235	5146.0
454	88.1	78.1	88.1	683,451,6,4	68.4	39.4809691	73.5926243	5146.0
455	31.0	30.0	31.0	1220,135,9,5	68.2	39.4809717	73.5926239	5146.0
456	13.0	12.0	13.0	45,721,4,8	68.0	39.4809751	73.5926232	5145.9
457	118.1	113.1	119.1	409,107,4,6	67.9	39.4809619	73.5926250	5146.0
458	8.0	6.0	12.0	277,215,6,6	67.7	39.4809743	73.5926230	5146.0
459	93.1	92.1	93.1	1505,498,4,7	67.6	39.4809673	73.5926237	5145.9
460	118.1	118.1	119.1	357,561,3,6	67.5	39.4809619	73.5926250	5146.0
461	18.0	17.0	18.0	1037,759,6,4	67.3	39.4809749	73.5926236	5146.0
462	25.0	22.0	28.0	865,569,3,8	67.3	39.4809731	73.5926234	5146.0
463	99.1	99.1	99.1	210,1073,3,7	66.8	39.4809660	73.5926245	5146.0
464	57.1	53.1	57.1	943,195,6,6	66.0	39.4809662	73.5926237	5145.9
465	16.0	16.0	16.0	911,1059,6,5	65.8	39.4809753	73.5926236	5146.0
466	27.0	27.0	28.0	324,171,5,6	65.7	39.4809723	73.5926233	5146.0
467	66.1	66.1	66.1	1226,677,5,5	65.7	39.4809662	73.5926232	5145.9
468	102.1	102.1	103.1	873,627,4,6	65.7	39.4809651	73.5926245	5146.0
469	118.1	118.1	118.1	1529,608,6,5	65.6	39.4809619	73.5926250	5146.0
470	19.0	19.0	19.0	1537,939,6,6	65.5	39.4809747	73.5926234	5146.0
471	80.1	80.1	81.1	924,471,5,4	65.2	39.4809683	73.5926244	5145.9
472	62.1	62.1	62.1	801,272,4,5	65.1	39.4809663	73.5926230	5146.0
473	72.1	72.1	72.1	1143,534,4,5	65.1	39.4809672	73.5926240	5145.9
474	6.0	6.0	6.0	1106,81,7,6	65.0	39.4809734	73.5926229	5145.9
475	41.0	41.0	41.0	1414,185,6,4	64.8	39.4809681	73.5926235	5146.0
476	53.1	53.1	53.1	361,0,4,5	64.8	39.4809654	73.5926228	5146.0
477	120.1	120.1	120.1	913,86,8,3	64.7	39.4809619	73.5926250	5145.9
478	137.1	135.1	137.1	513,611,4,6	64.5	39.4809603	73.5926250	5145.9
479	26.0	26.0	26.0	1732,995,5,8	64.2	39.4809727	73.5926232	5146.0
480	115.1	115.1	116.1	449,125,4,4	63.9	39.4809623	73.5926252	5146.0
481	102.1	102.1	102.1	1439,33,9,3	63.4	39.4809651	73.5926245	5146.0
482	59.1	58.1	59.1	645,904,5,4	63.1	39.4809663	73.5926235	5146.0
483	90.1	86.1	90.1	377,1033,6,4	62.9	39.4809685	73.5926240	5146.0
484	69.1	69.1	71.1	801,272,4,5	62.8	39.4809669	73.5926235	5145.9
485	47.0	47.0	55.1	545,9,6,8	62.6	39.4809657	73.5926236	5146.0
486	18.0	18.0	20.0	1017,115,4,4	62.5	39.4809749	73.5926236	5146.0
487	91.1	89.1	91.1	249,973,8,4	62.4	39.4809679	73.5926236	5146.0
488	86.1	83.1	86.1	441,137,8,3	62.0	39.4809690	73.5926244	5145.9
489	94.1	94.1	96.1	963,118,7,3	62.0	39.4809671	73.5926240	5146.0
490	55.1	55.1	55.1	1341,417,4,5	61.6	39.4809658	73.5926233	5146.0
491	43.0	43.0	47.0	493,180,7,4	60.9	39.4809675	73.5926235	5146.0
492	56.1	56.1	60.1	890,701,7,4	60.9	39.4809660	73.5926237	5146.0
493	92.1	89.1	92.1	516,879,5,5	60.8	39.4809675	73.5926236	5145.9
494	133.1	133.1	137.1	1049,1035,5,3	60.8	39.4809602	73.5926251	5145.9
495	39.0	39.0	39.0	1051,792,6,4	60.4	39.4809684	73.5926235	5146.0
496	37.0	37.0	37.0	259,939,4,4	60.2	39.4809689	73.5926238	5146.0
497	120.1	120.1	120.1	25,169,4,4	60.1	39.4809619	73.5926250	5145.9
498	92.1	92.1	92.1	484,1048,9,4	59.9	39.4809675	73.5926236	5145.9
499	116.1	116.1	118.1	550,655,8,5	59.9	39.4809621	73.5926252	5146.0
500	23.0	23.0	23.0	907,669,4,4	59.7	39.4809738	73.5926232	5146.0
501	107.1	107.1	107.1	773,809,2,8	59.7	39.4809631	73.5926246	5146.0
502	36.0	36.0	38.0	1201,329,8,3	59.6	39.4809691	73.5926240	5146.0
503	118.1	112.1	118.1	1162,686,7,3	59.3	39.4809619	73.5926250	5146.0
504	36.0	36.0	36.0	1269,989,4,7	58.8	39.4809691	73.5926240	5146.0
505	40.0	40.0	40.0	1595,1015,4,6	58.6	39.4809681	73.5926234	5146.0
506	72.1	72.1	75.1	1141,557,4,4	58.6	39.4809672	73.5926240	5145.9
507	113.1	113.1	113.1	217,365,4,4	58.2	39.4809630	73.5926251	5146.0
508	37.0	36.0	37.0	886,674,3,7	58.1	39.4809689	73.5926238	5146.0
509	37.0	37.0	37.0	460,321,3,6	57.9	39.4809689	73.5926238	5146.0
510	103.1	103.1	105.1	611,297,2,8	57.9	39.4809646	73.5926245	5146.0
511	110.1	110.1	110.1	875,1045,4,4	57.9	39.4809630	73.5926250	5145.9
512	110.1	107.1	110.1	889,933,4,4	57.8	39.4809630	73.5926250	5145.9
513	27.0	21.0	27.0	1649,941,6,4	57.4	39.4809723	73.5926233	5146.0
514	73.1	73.1	77.1	1210,43,9,4	57.3	39.4809671	73.5926242	5145.9
515	111.1	111.1	111.1	481,515,6,6	57.3	39.4809631	73.5926250	5145.9
516	32.0	32.0	32.0	1537,43,8,2	57.2	39.4809713	73.5926238	5146.0
517	44.0	44.0	44.0	1323,177,6,3	57.2	39.4809670	73.5926235	5146.0
518	67.1	67.1	70.1	437,139,4,6	57.1	39.4809666	73.5926232	5145.9
519	24.0	22.0	28.0	371,301,8,4	56.9	39.4809736	73.5926233	5146.0
520	8.0	4.0	9.0	1231,570,8,3	56.8	39.4809743	73.5926230	5146.0
521	51.1	51.1	51.1	1383,373,4,4	56.4	39.4809655	73.5926233	5146.0
522	34.0	34.0	38.0	1561,80,7,3	56.2	39.4809704	73.5926239	5146.0
523	133.1	133.1	137.1	836,989,5,4	56.2	39.4809602	73.5926251	5145.9
524	51.1	51.1	60.1	639,86,6,3	55.9	39.4809655	73.5926233	5146.0
525	137.1	135.1	137.1	701,1069,4,5	55.8	39.4809603	73.5926250	5145.9
526	11.0	10.0	12.0	913,643,4,4	55.7	39.4809749	73.5926233	5146.0
527	84.1	84.1	84.1	1246,417,7,4	55.7	39.4809686	73.5926243	5145.9
528	50.1	50.1	50.1	807,858,3,7	55.1	39.4809654	73.5926232	5146.0
529	115.1	115.1	117.1	798,935,2,7	54.4	39.4809623	73.5926252	5146.0
530	51.1	51.1	51.1	1910,985,5,4	54.3	39.4809655	73.5926233	5146.0
531	113.1	113.1	113.1	1081,957,6,4	54.1	39.4809630	73.5926251	5146.0
532	113.1	109.1	115.1	17,1041,2,8	53.5	39.4809630	73.5926251	5146.0
533	107.1	107.1	107.1	1118,313,3,5	53.4	39.4809631	73.5926246	5146.0
534	47.0	47.0	47.0	441,345,8,2	53.3	39.4809657	73.5926236	5146.0
535	73.1	73.1	73.1	187,217,6,3	53.2	39.4809671	73.5926242	5145.9
536	67.1	65.1	80.1	645,905,5,3	53.2	39.4809666	73.5926232	5145.9
537	23.0	23.0	25.0	945,493,4,4	53.0	39.4809738	73.5926232	5146.0
538	112.1	112.1	112.1	891,253,6,4	52.9	39.4809631	73.5926251	5146.0
539	114.1	114.1	114.1	417,68,4,5	52.6	39.4809628	73.5926250	5146.0
540	100.1	100.1	100.1	679,1000,4,4	52.4	39.4809657	73.5926246	5146.0
541	19.0	19.0	19.0	865,900,4,5	52.3	39.4809747	73.5926234	5146.0
542	101.1	101.1	105.1	1873,247,6,6	52.2	39.4809653	73.5926246	5146.0
543	112.1	112.1	113.1	1351,649,10,4	52.2	39.4809631	73.5926251	5146.0
544	37.0	37.0	37.0	323,820,2,8	52.1	39.4809689	73.5926238	5146.0
545	59.1	59.1	59.1	1713,737,2,8	51.9	39.4809663	73.5926235	5146.0
546	108.1	107.1	108.1	1689,345,7,2	51.9	39.4809630	73.5926248	5146.0
547	106.1	106.1	106.1	977,377,2,8	51.7	39.4809634	73.5926245	5146.0
548	43.0	43.0	47.0	465,73,4,4	51.6	39.4809675	73.5926235	5146.0
549	57.1	57.1	57.1	1016,1002,6,3	51.6	39.4809662	73.5926237	5145.9
550	113.1	113.1	113.1	339,305,4,4	51.6	39.4809630	73.5926251	5146.0
551	110.1	110.1	110.1	233,799,8,2	51.5	39.4809630	73.5926250	5145.9
552	133.1	133.1	133.1	977,994,4,4	51.5	39.4809602	73.5926251	5145.9
553	4.0	2.0	4.0	819,409,4,4	51.4	39.4809730	73.5926230	5145.9
554	107.1	106.1	107.1	844,424,3,9	51.3	39.4809631	73.5926246	5146.0
555	49.0	49.0	49.0	646,425,4,7	51.2	39.4809655	73.5926233	5146.0
556	68.1	68.1	68.1	965,193,4,4	50.9	39.4809669	73.5926233	5145.9
557	84.1	84.1	84.1	17,135,8,2	50.9	39.4809686	73.5926243	5145.9
558	102.1	102.1	104.1	417,497,6,8	50.9	39.4809651	73.5926245	5146.0
559	50.1	50.1	51.1	225,23,8,2	50.7	39.4809654	73.5926232	5146.0
560	121.1	121.1	121.1	189,599,4,6	50.3	39.4809616	73.5926249	5145.9
561	106.1	106.1	106.1	177,3,8,2	49.8	39.4809634	73.5926245	5146.0
562	117.1	111.1	117.1	342,719,6,4	49.2	39.4809620	73.5926250	5146.0
563	61.1	61.1	61.1	1106,538,5,3	49.1	39.4809664	73.5926230	5146.0
564	37.0	37.0	37.0	97,345,4,4	49.0	39.4809689	73.5926238	5146.0
565	93.1	93.1	93.1	1274,593,7,3	49.0	39.4809673	73.5926237	5145.9
566	100.1	100.1	100.1	1143,73,2,8	48.9	39.4809657	73.5926246	5146.0
567	63.1	63.1	63.1	1015,1001,5,5	48.7	39.4809662	73.5926232	5146.0
568	95.1	93.1	95.1	1645,549,4,4	48.7	39.4809669	73.5926240	5146.0
569	116.1	111.1	118.1	1322,782,10,3	48.5	39.4809621	73.5926252	5146.0
570	134.1	134.1	137.1	1713,877,4,4	48.2	39.4809602	73.5926251	5145.9
571	16.0	16.0	16.0	893,1025,4,4	48.1	39.4809753	73.5926236	5146.0
572	13.0	13.0	13.0	1107,11,3,9	48.0	39.4809751	73.5926232	5145.9
573	19.0	19.0	22.0	1057,93,4,4	48.0	39.4809747	73.5926234	5146.0
574	7.0	7.0	9.0	872,393,3,5	47.8	39.4809739	73.5926229	5146.0
575	38.0	38.0	38.0	1577,225,8,2	47.7	39.4809686	73.5926237	5146.0
576	106.1	106.1	106.1	252,69,4,5	47.6	39.4809634	73.5926245	5146.0
577	40.0	37.0	40.0	840,918,5,3	47.5	39.4809681	73.5926234	5146.0
578	96.1	96.1	98.1	66,264,3,8	47.3	39.4809668	73.5926239	5146.0
579	75.1	74.1	81.1	1099,385,4,4	47.2	39.4809670	73.5926243	5145.9
580	86.1	84.1	89.1	986,432,4,4	46.8	39.4809690	73.5926244	5145.9
581	48.0	48.0	48.0	1187,297,4,6	46.6	39.4809656	73.5926233	5146.0
582	95.1	93.1	95.1	1132,441,9,3	46.5	39.4809669	73.5926240	5146.0
583	49.0	48.0	51.1	705,82,6,3	46.3	39.4809655	73.5926233	5146.0
584	103.1	103.1	103.1	27,198,6,3	46.3	39.4809646	73.5926245	5146.0
585	109.1	109.1	109.1	564,148,4,4	46.3	39.4809630	73.5926249	5146.0
586	113.1	113.1	113.1	1465,278,8,2	46.3	39.4809630	73.5926251	5146.0
587	36.0	36.0	36.0	1100,1067,3,6	46.0	39.4809691	73.5926240	5146.0
588	112.1	112.1	112.1	716,171,9,2	46.0	39.4809631	73.5926251	5146.0
589	114.1	114.1	114.1	1651,58,2,7	45.8	39.4809628	73.5926250	5146.0
590	66.1	64.1	66.1	708,963,3,6	45.4	39.4809662	73.5926232	5145.9
591	74.1	74.1	74.1	1774,231,4,4	45.3	39.4809671	73.5926242	5145.9
592	100.1	100.1	100.1	905,1066,5,3	45.2	39.4809657	73.5926246	5146.0
593	21.0	21.0	25.0	1725,81,2,8	45.1	39.4809744	73.5926236	5145.9
594	19.0	19.0	19.0	1834,681,7,2	44.8	39.4809747	73.5926234	5146.0
595	113.1	113.1	113.1	1854,882,3,9	44.7	39.4809630	73.5926251	5146.0
596	134.1	134.1	134.1	748,481,5,8	44.7	39.4809602	73.5926251	5145.9
597	34.0	34.0	34.0	1293,333,4,4	44.6	39.4809704	73.5926239	5146.0
598	134.1	134.1	136.1	230,717,5,6	44.2	39.4809602	73.5926251	5145.9
599	31.0	30.0	31.0	1241,290,2,6	44.1	39.4809717	73.5926239	5146.0
600	41.0	41.0	45.0	882,69,7,2	44.1	39.4809681	73.5926235	5146.0
601	46.0	46.0	46.0	1113,503,7,2	44.1	39.4809659	73.5926235	5146.0
602	71.1	71.1	71.1	1184,699,4,4	44.1	39.4809672	73.5926238	5145.9
603	137.1	137.1	137.1	879,982,2,7	44.1	39.4809603	73.5926250	5145.9
604	96.1	96.1	96.1	1006,572,4,4	43.8	39.4809668	73.5926239	5146.0
605	53.1	53.1	53.1	249,65,2,8	43.7	39.4809654	73.5926228	5146.0
606	112.1	112.1	112.1	1035,673,6,4	43.4	39.4809631	73.5926251	5146.0
607	75.1	75.1	78.1	1091,1009,6,2	43.1	39.4809670	73.5926243	5145.9
608	100.1	100.1	100.1	710,762,3,7	43.0	39.4809657	73.5926246	5146.0
609	93.1	90.1	93.1	602,997,4,4	42.8	39.4809673	73.5926237	5145.9
610	7.0	7.0	7.0	1257,105,8,2	42.5	39.4809739	73.5926229	5146.0
611	66.1	66.1	66.1	1260,593,4,5	42.5	39.4809662	73.5926232	5145.9
612	93.1	92.1	93.1	13,963,4,6	42.1	39.4809673	73.5926237	5145.9
613	103.1	102.1	104.1	769,539,3,4	42.0	39.4809646	73.5926245	5146.0
614	106.1	105.1	106.1	5,909,4,4	42.0	39.4809634	73.5926245	5146.0
615	116.1	116.1	119.1	445,381,4,4	41.9	39.4809621	73.5926252	5146.0
616	13.0	13.0	13.0	225,861,4,4	41.8	39.4809751	73.5926232	5145.9
617	94.1	94.1	94.1	933,145,4,5	41.7	39.4809671	73.5926240	5146.0
618	31.0	31.0	31.0	47,513,2,6	41.6	39.4809717	73.5926239	5146.0
619	61.1	61.1	61.1	1242,449,7,2	41.6	39.4809664	73.5926230	5146.0
620	52.1	52.1	52.1	1423,210,6,3	41.4	39.4809654	73.5926230	5146.0
621	107.1	107.1	107.1	1690,807,6,2	41.4	39.4809631	73.5926246	5146.0
622	48.0	48.0	48.0	1531,686,6,3	40.9	39.4809656	73.5926233	5146.0
623	27.0	24.0	27.0	860,973,5,4	40.2	39.4809723	73.5926233	5146.0
624	110.1	110.1	110.1	1729,457,2,8	40.1	39.4809630	73.5926250	5145.9
625	18.0	18.0	18.0	959,803,2,9	39.9	39.4809749	73.5926236	5146.0
626	92.1	92.1	92.1	1282,469,7,2	39.9	39.4809675	73.5926236	5145.9
627	105.1	101.1	105.1	923,1058,3,7	39.9	39.4809638	73.5926245	5146.0
628	11.0	11.0	11.0	791,666,2,7	39.7	39.4809749	73.5926233	5146.0
629	14.0	14.0	14.0	799,607,2,8	39.2	39.4809752	73.5926232	5145.9
630	25.0	25.0	29.0	925,281,3,5	39.1	39.4809731	73.5926234	5146.0
631	20.0	20.0	20.0	1761,749,4,4	39.0	39.4809743	73.5926234	5146.0
632	53.1	53.1	53.1	1195,73,6,2	38.9	39.4809654	73.5926228	5146.0
633	61.1	61.1	61.1	1546,839,5,2	38.9	39.4809664	73.5926230	5146.0
634	86.1	83.1	86.1	894,700,3,5	38.8	39.4809690	73.5926244	5145.9
635	95.1	94.1	96.1	1281,513,3,4	38.8	39.4809669	73.5926240	5146.0
636	63.1	62.1	63.1	954,193,7,2	38.5	39.4809662	73.5926232	5146.0
637	38.0	38.0	38.0	1303,953,4,3	38.4	39.4809686	73.5926237	5146.0
638	115.1	115.1	115.1	787,1053,4,4	38.4	39.4809623	73.5926252	5146.0
639	17.0	17.0	17.0	1153,249,6,2	38.1	39.4809751	73.5926237	5146.0
