track	t_best	t0	t1	bbox	score	lat	lon	alt
321	118.3	118.3	118.3	142,709,11,20	316.7	39.4783233	73.5914167	5302.5
322	161.4	157.4	163.4	1025,577,14,9	315.9	39.4784194	73.5913537	5292.8
323	23.1	23.1	27.1	801,705,8,16	314.8	39.4783253	73.5914157	5302.4
324	124.3	122.3	124.3	1792,801,17,8	314.5	39.4783228	73.5914168	5302.5
325	81.2	81.2	81.2	701,441,6,33	312.8	39.4783237	73.5914179	5302.4
326	90.2	90.2	91.2	170,179,8,20	312.6	39.4783232	73.5914160	5302.4
327	12.0	11.0	12.0	373,0,22,11	311.7	39.4783238	73.5914150	5302.4
328	84.2	84.2	84.2	285,402,20,9	311.6	39.4783236	73.5914171	5302.4
329	75.2	75.2	75.2	213,241,16,16	309.1	39.4783246	73.5914192	5302.4
330	82.2	82.2	82.2	401,298,25,7	308.3	39.4783237	73.5914177	5302.4
331	172.5	172.5	172.5	697,211,12,14	308.0	39.4784207	73.5913544	5292.8
332	27.1	27.1	27.1	51,61,12,14	306.7	39.4783258	73.5914157	5302.4
333	34.1	34.1	34.1	1084,30,16,16	306.3	39.4783261	73.5914153	5302.4
334	38.1	36.1	38.1	737,159,8,10	306.2	39.4783262	73.5914152	5302.4
335	170.5	167.5	170.5	1003,1063,22,10	305.1	39.4784207	73.5913542	5292.8
336	0.0	0.0	0.0	1913,241,7,21	303.2	39.4783212	73.5914138	5302.4
337	82.2	82.2	85.2	217,423,16,8	303.2	39.4783237	73.5914177	5302.4
338	56.2	53.1	58.2	281,418,8,15	302.2	39.4783242	73.5914185	5302.4
339	177.5	177.5	177.5	135,565,11,18	300.7	39.4784201	73.5913543	5292.8
340	101.3	100.3	101.3	1697,606,8,11	299.9	39.4783237	73.5914137	5302.4
341	53.1	51.1	53.1	0,1065,17,5	298.6	39.4783242	73.5914181	5302.4
342	137.4	137.4	137.4	1115,845,8,14	297.1	39.4783220	73.5914158	5302.5
343	96.3	96.3	96.3	20,49,13,8	296.8	39.4783235	73.5914150	5302.5
344	33.1	33.1	33.1	327,97,10,16	295.4	39.4783261	73.5914155	5302.4
345	155.4	155.4	155.4	1873,25,12,12	295.2	39.4784202	73.5913536	5292.8
346	64.2	64.2	64.2	75,299,26,16	294.1	39.4783254	73.5914189	5302.4
347	0.0	0.0	0.0	1725,883,14,11	293.0	39.4783212	73.5914138	5302.4
348	17.0	17.0	17.0	1722,0,17,9	291.2	39.4783245	73.5914155	5302.4
349	22.1	20.1	22.1	539,737,14,13	290.2	39.4783251	73.5914158	5302.4
350	35.1	35.1	35.1	0,503,13,20	289.8	39.4783262	73.5914152	5302.4
351	102.3	102.3	102.3	1169,105,16,18	289.4	39.4783237	73.5914135	5302.4
352	36.1	34.1	37.1	0,219,6,14	289.3	39.4783262	73.5914152	5302.4
353	43.1	43.1	43.1	9,411,16,24	288.9	39.4783254	73.5914155	5302.4
354	23.1	23.1	23.1	176,22,21,9	288.6	39.4783253	73.5914157	5302.4
355	146.4	144.4	146.4	0,543,9,12	288.4	39.4783276	73.5914117	5297.4
356	36.1	35.1	36.1	107,145,7,13	286.9	39.4783262	73.5914152	5302.4
357	144.4	131.4	149.4	579,793,14,8	286.9	39.4783205	73.5914178	5299.5
358	169.5	168.5	169.5	375,413,20,10	286.1	39.4784206	73.5913540	5292.8
359	102.3	102.3	102.3	767,617,10,10	285.1	39.4783237	73.5914135	5302.4
360	177.5	177.5	177.5	161,425,12,14	284.6	39.4784201	73.5913543	5292.8
361	99.3	99.3	99.3	1895,937,12,8	284.4	39.4783239	73.5914145	5302.4
362	103.3	102.3	103.3	985,608,13,9	282.1	39.4783232	73.5914136	5302.4
363	1.0	1.0	5.0	117,113,11,20	281.7	39.4783214	73.5914138	5302.4
364	54.1	53.1	54.1	0,906,9,15	280.7	39.4783242	73.5914181	5302.4
365	189.5	189.5	189.5	925,553,14,16	280.3	39.4784201	73.5913521	5292.8
366	51.1	51.1	51.1	916,491,11,10	280.2	39.4783243	73.5914176	5302.4
367	107.3	103.3	107.3	705,1015,16,10	278.8	39.4783234	73.5914140	5302.5
368	183.5	183.5	183.5	1735,43,26,6	278.2	39.4784200	73.5913529	5292.8
369	84.2	84.2	84.2	377,400,10,11	277.1	39.4783236	73.5914171	5302.4
370	17.0	17.0	29.1	291,9,16,14	276.7	39.4783245	73.5914155	5302.4
371	159.4	155.4	160.4	1177,63,11,11	276.1	39.4784195	73.5913535	5292.8
372	27.1	24.1	29.1	617,503,12,13	275.8	39.4783258	73.5914157	5302.4
373	158.4	158.4	158.4	1777,697,16,8	274.1	39.4784198	73.5913536	5292.8
374	118.3	111.3	118.3	1881,873,12,8	274.0	39.4783233	73.5914167	5302.5
375	86.2	86.2	86.2	1761,913,14,20	273.7	39.4783235	73.5914165	5302.4
376	44.1	44.1	44.1	170,481,16,8	273.6	39.4783252	73.5914156	5302.4
377	150.4	138.4	150.4	1387,51,16,8	272.6	39.4783941	73.5913677	5293.6
378	12.0	7.0	12.0	265,45,16,9	272.1	39.4783238	73.5914150	5302.4
379	150.4	141.4	150.4	945,21,12,12	272.1	39.4783941	73.5913677	5293.6
380	38.1	38.1	39.1	1729,901,12,12	270.6	39.4783262	73.5914152	5302.4
381	177.5	177.5	177.5	357,705,8,24	268.9	39.4784201	73.5913543	5292.8
382	182.5	181.5	182.5	58,67,8,15	268.9	39.4784198	73.5913531	5292.8
383	182.5	181.5	182.5	502,0,11,17	268.0	39.4784198	73.5913531	5292.8
384	25.1	24.1	29.1	863,243,12,13	267.9	39.4783258	73.5914159	5302.4
385	82.2	82.2	82.2	130,329,19,6	267.6	39.4783237	73.5914177	5302.4
386	169.5	169.5	173.5	277,581,12,10	266.6	39.4784206	73.5913540	5292.8
387	8.0	6.0	12.0	501,771,13,14	265.8	39.4783231	73.5914150	5302.4
388	6.0	6.0	6.0	796,691,10,15	263.2	39.4783226	73.5914148	5302.4
389	61.2	55.1	63.2	393,26,12,13	261.9	39.4783248	73.5914189	5302.4
390	157.4	157.4	158.4	81,609,10,16	261.7	39.4784200	73.5913538	5292.8
391	83.2	83.2	83.2	1235,597,14,12	259.6	39.4783236	73.5914174	5302.4
392	181.5	181.5	184.5	713,226,6,15	259.6	39.4784198	73.5913533	5292.8
393	33.1	33.1	33.1	39,568,15,7	258.7	39.4783261	73.5914155	5302.4
394	38.1	38.1	38.1	1905,97,8,12	258.6	39.4783262	73.5914152	5302.4
395	172.5	172.5	172.5	797,58,10,15	256.7	39.4784207	73.5913544	5292.8
396	113.3	113.3	113.3	1588,353,14,15	256.5	39.4783238	73.5914158	5302.4
397	6.0	6.0	6.0	1681,33,16,8	255.5	39.4783226	73.5914148	5302.4
398	181.5	181.5	182.5	1089,33,34,6	254.4	39.4784198	73.5913533	5292.8
399	22.1	22.1	22.1	1649,434,22,13	254.2	39.4783251	73.5914158	5302.4
400	161.4	161.4	161.4	66,1068,15,12	254.2	39.4784194	73.5913537	5292.8
401	101.3	101.3	102.3	1473,606,12,15	253.6	39.4783237	73.5914137	5302.4
402	124.3	124.3	124.3	197,565,20,6	252.5	39.4783228	73.5914168	5302.5
403	118.3	118.3	121.3	213,817,8,14	251.5	39.4783233	73.5914167	5302.5
404	192.5	191.5	193.5	99,784,10,21	251.3	39.4784201	73.5913527	5292.8
405	119.3	114.3	122.3	249,929,8,12	251.1	39.4783232	73.5914168	5302.5
406	27.1	25.1	27.1	945,176,13,9	250.7	39.4783258	73.5914157	5302.4
407	43.1	43.1	43.1	25,65,10,10	250.7	39.4783254	73.5914155	5302.4
408	54.1	52.1	54.1	73,683,6,23	248.3	39.4783242	73.5914181	5302.4
409	2.0	2.0	5.0	1897,301,9,10	247.6	39.4783216	73.5914139	5302.4
410	82.2	81.2	85.2	70,499,9,14	246.9	39.4783237	73.5914177	5302.4
411	59.2	54.1	59.2	17,65,9,8	246.8	39.4783246	73.5914190	5302.4
412	192.5	191.5	193.5	55,576,9,11	246.5	39.4784201	73.5913527	5292.8
413	17.0	17.0	17.0	1843,0,14,7	244.6	39.4783245	73.5914155	5302.4
414	17.0	17.0	21.1	1697,196,16,7	243.7	39.4783245	73.5914155	5302.4
415	95.3	94.3	95.3	694,7,3,26	243.0	39.4783234	73.5914154	5302.4
416	173.5	172.5	173.5	761,78,8,11	241.4	39.4784207	73.5913546	5292.8
417	133.4	131.4	135.4	1792,621,13,10	241.2	39.4783220	73.5914163	5302.5
418	8.0	8.0	8.0	580,81,23,6	240.9	39.4783231	73.5914150	5302.4
419	68.2	67.2	69.2	37,382,12,24	240.8	39.4783257	73.5914193	5302.4
420	60.2	57.2	64.2	209,456,15,9	240.6	39.4783247	73.5914189	5302.4
421	107.3	107.3	107.3	1795,998,14,18	240.6	39.4783234	73.5914140	5302.5
422	149.4	149.4	149.4	1091,103,18,4	240.3	39.4783781	73.5913771	5294.4
423	17.0	16.0	17.0	497,1049,26,6	238.8	39.4783245	73.5914155	5302.4
424	112.3	110.3	112.3	1901,501,12,12	238.3	39.4783238	73.5914156	5302.5
425	137.4	137.4	137.4	1571,0,11,8	238.2	39.4783220	73.5914158	5302.5
426	21.1	17.0	21.1	1615,149,14,9	238.0	39.4783250	73.5914159	5302.4
427	31.1	31.1	31.1	83,719,8,16	238.0	39.4783258	73.5914156	5302.4
428	4.0	4.0	4.0	1769,49,8,12	237.7	39.4783222	73.5914142	5302.4
429	118.3	118.3	118.3	760,913,9,8	235.7	39.4783233	73.5914167	5302.5
430	15.0	14.0	15.0	261,1068,17,7	235.4	39.4783243	73.5914154	5302.4
431	80.2	80.2	80.2	257,33,7,16	234.8	39.4783240	73.5914181	5302.4
432	33.1	33.1	33.1	37,329,8,17	234.2	39.4783261	73.5914155	5302.4
433	3.0	2.0	5.0	61,281,16,10	233.8	39.4783219	73.5914141	5302.4
434	88.2	88.2	88.2	91,757,8,12	233.2	39.4783235	73.5914161	5302.4
435	31.1	31.1	31.1	71,563,22,10	232.7	39.4783258	73.5914156	5302.4
436	53.1	53.1	53.1	73,278,18,9	232.3	39.4783242	73.5914181	5302.4
437	67.2	67.2	70.2	63,916,10,12	232.3	39.4783257	73.5914191	5302.4
438	84.2	84.2	84.2	783,509,18,11	231.6	39.4783236	73.5914171	5302.4
439	93.3	93.3	96.3	809,534,18,7	231.6	39.4783230	73.5914159	5302.4
440	9.0	8.0	12.0	105,129,8,8	231.3	39.4783235	73.5914150	5302.4
441	172.5	172.5	172.5	31,0,10,10	230.3	39.4784207	73.5913544	5292.8
442	6.0	6.0	6.0	573,404,8,12	229.9	39.4783226	73.5914148	5302.4
443	124.3	124.3	124.3	0,295,7,10	229.5	39.4783228	73.5914168	5302.5
444	97.3	84.2	97.3	223,115,18,10	228.4	39.4783236	73.5914148	5302.5
445	130.4	130.4	130.4	17,897,8,8	228.1	39.4783217	73.5914163	5302.5
446	176.5	176.5	176.5	1313,337,8,8	227.9	39.4784202	73.5913544	5292.8
447	17.0	14.0	17.0	187,1009,12,8	227.8	39.4783245	73.5914155	5302.4
448	181.5	180.5	181.5	485,879,4,18	227.6	39.4784198	73.5913533	5292.8
449	44.1	44.1	44.1	262,920,9,13	226.9	39.4783252	73.5914156	5302.4
450	157.4	157.4	157.4	1385,17,8,8	226.9	39.4784200	73.5913538	5292.8
451	128.3	128.3	128.3	1089,345,8,8	226.7	39.4783223	73.5914165	5302.5
452	32.1	32.1	32.1	190,273,7,16	226.6	39.4783259	73.5914156	5302.4
453	83.2	83.2	83.2	1280,548,6,16	226.4	39.4783236	73.5914174	5302.4
454	57.2	57.2	57.2	1309,897,12,8	225.6	39.4783244	73.5914188	5302.4
455	82.2	82.2	82.2	1004,78,17,9	225.0	39.4783237	73.5914177	5302.4
456	83.2	83.2	83.2	0,20,17,13	224.9	39.4783236	73.5914174	5302.4
457	13.0	13.0	13.0	603,791,10,16	224.8	39.4783244	73.5914150	5302.4
458	29.1	29.1	29.1	1219,113,15,5	223.8	39.4783258	73.5914158	5302.4
459	83.2	83.2	83.2	1377,975,8,17	223.4	39.4783236	73.5914174	5302.4
460	32.1	32.1	32.1	169,505,9,16	222.3	39.4783259	73.5914156	5302.4
461	44.1	41.1	44.1	340,575,9,8	222.1	39.4783252	73.5914156	5302.4
462	178.5	174.5	178.5	247,423,14,12	221.0	39.4784200	73.5913542	5292.8
463	89.2	89.2	89.2	62,193,11,8	220.0	39.4783235	73.5914160	5302.4
464	21.1	21.1	21.1	619,1030,12,11	219.7	39.4783250	73.5914159	5302.4
465	165.4	165.4	165.4	713,481,14,8	219.5	39.4784199	73.5913538	5292.8
466	188.5	185.5	188.5	874,623,15,12	219.3	39.4784204	73.5913519	5292.8
467	115.3	114.3	116.3	1751,1042,10,11	219.2	39.4783238	73.5914164	5302.5
468	66.2	64.2	66.2	201,788,8,11	219.1	39.4783256	73.5914191	5302.4
469	99.3	99.3	99.3	1905,598,10,11	218.6	39.4783239	73.5914145	5302.4
470	73.2	73.2	74.2	631,669,9,12	217.2	39.4783250	73.5914196	5302.4
471	0.0	0.0	0.0	1737,955,12,38	216.7	39.4783212	73.5914138	5302.4
472	154.4	154.4	154.4	496,917,14,6	216.1	39.4784206	73.5913535	5292.8
473	127.3	126.3	129.4	1667,497,8,8	215.2	39.4783225	73.5914166	5302.5
474	93.3	93.3	93.3	1677,1027,18,8	214.8	39.4783230	73.5914159	5302.4
475	18.0	18.0	22.1	89,269,18,6	214.4	39.4783251	73.5914155	5302.5
476	0.0	0.0	0.0	41,644,9,9	214.1	39.4783212	73.5914138	5302.4
477	91.2	89.2	92.3	113,390,16,7	213.9	39.4783233	73.5914161	5302.4
478	27.1	27.1	30.1	399,433,12,14	213.4	39.4783258	73.5914157	5302.4
479	57.2	57.2	58.2	243,384,8,15	213.2	39.4783244	73.5914188	5302.4
480	169.5	169.5	169.5	565,115,12,14	213.1	39.4784206	73.5913540	5292.8
481	170.5	170.5	170.5	1763,304,12,9	213.1	39.4784207	73.5913542	5292.8
482	23.1	23.1	23.1	3,7,9,10	212.9	39.4783253	73.5914157	5302.4
483	173.5	173.5	173.5	160,471,10,10	212.9	39.4784207	73.5913546	5292.8
484	19.1	19.1	19.1	225,17,8,8	211.8	39.4783250	73.5914156	5302.5
485	150.4	150.4	152.4	907,504,14,19	210.4	39.4783941	73.5913677	5293.6
486	158.4	156.4	158.4	433,1065,16,4	210.1	39.4784198	73.5913536	5292.8
487	15.0	15.0	15.0	701,449,11,10	210.0	39.4783243	73.5914154	5302.4
488	43.1	43.1	43.1	0,543,7,17	209.5	39.4783254	73.5914155	5302.4
489	107.3	107.3	107.3	199,273,8,16	208.4	39.4783234	73.5914140	5302.5
490	172.5	172.5	172.5	949,1065,13,15	208.2	39.4784207	73.5913544	5292.8
491	179.5	179.5	183.5	515,585,4,16	208.2	39.4784199	73.5913540	5292.8
492	157.4	155.4	157.4	1171,289,6,16	206.8	39.4784200	73.5913538	5292.8
493	61.2	59.2	66.2	18,336,9,13	206.7	39.4783248	73.5914189	5302.4
494	40.1	40.1	40.1	65,56,14,9	206.5	39.4783261	73.5914154	5302.4
495	193.5	191.5	193.5	993,1045,16,12	205.9	39.4784196	73.5913529	5292.8
496	39.1	39.1	39.1	65,119,14,6	205.5	39.4783262	73.5914155	5302.4
497	173.5	173.5	173.5	1893,385,12,9	205.3	39.4784207	73.5913546	5292.8
498	34.1	34.1	34.1	1299,113,12,8	205.2	39.4783261	73.5914153	5302.4
499	90.2	90.2	92.3	105,65,20,8	204.7	39.4783232	73.5914160	5302.4
500	155.4	155.4	155.4	1281,501,10,16	204.7	39.4784202	73.5913536	5292.8
501	44.1	41.1	44.1	407,801,8,8	204.2	39.4783252	73.5914156	5302.4
502	86.2	85.2	86.2	143,101,11,12	203.9	39.4783235	73.5914165	5302.4
503	168.5	168.5	168.5	95,341,14,6	203.8	39.4784205	73.5913539	5292.8
504	32.1	32.1	33.1	326,440,9,12	202.9	39.4783259	73.5914156	5302.4
505	113.3	111.3	113.3	1544,285,9,14	202.7	39.4783238	73.5914158	5302.4
506	13.0	13.0	13.0	779,421,13,7	202.2	39.4783244	73.5914150	5302.4
507	2.0	2.0	11.0	1101,70,12,9	201.4	39.4783216	73.5914139	5302.4
508	130.4	129.4	130.4	585,1009,8,12	201.2	39.4783217	73.5914163	5302.5
509	32.1	32.1	32.1	305,743,8,10	200.8	39.4783259	73.5914156	5302.4
510	119.3	114.3	119.3	360,937,9,12	200.3	39.4783232	73.5914168	5302.5
511	117.3	117.3	123.3	89,584,10,9	200.3	39.4783236	73.5914167	5302.5
512	105.3	104.3	106.3	1697,917,15,8	200.2	39.4783234	73.5914137	5302.4
513	52.1	52.1	52.1	13,718,10,13	200.0	39.4783242	73.5914179	5302.4
514	77.2	77.2	77.2	1494,62,11,7	199.5	39.4783245	73.5914190	5302.4
515	51.1	51.1	51.1	545,945,20,10	199.3	39.4783243	73.5914176	5302.4
516	101.3	100.3	101.3	193,553,9,8	199.1	39.4783237	73.5914137	5302.4
517	85.2	83.2	85.2	269,544,8,16	198.6	39.4783235	73.5914168	5302.4
518	179.5	179.5	179.5	1797,9,10,8	198.6	39.4784199	73.5913540	5292.8
519	145.4	141.4	145.4	98,1059,7,12	198.5	39.4783205	73.5914173	5298.4
520	160.4	160.4	160.4	217,769,8,8	198.4	39.4784194	73.5913536	5292.8
521	106.3	105.3	106.3	281,549,8,15	198.0	39.4783234	73.5914138	5302.4
522	162.4	161.4	163.4	737,77,12,12	197.6	39.4784194	73.5913538	5292.8
523	1.0	1.0	1.0	1865,899,16,6	197.4	39.4783214	73.5914138	5302.4
524	14.0	14.0	15.0	529,767,13,6	197.4	39.4783242	73.5914152	5302.4
525	97.3	97.3	97.3	347,260,13,11	197.4	39.4783236	73.5914148	5302.5
526	155.4	155.4	155.4	1217,203,9,8	197.4	39.4784202	73.5913536	5292.8
527	7.0	6.0	7.0	1641,421,9,12	197.0	39.4783228	73.5914149	5302.4
528	164.4	162.4	164.4	1315,513,14,10	196.8	39.4784197	73.5913539	5292.8
529	106.3	106.3	106.3	937,359,8,10	196.5	39.4783234	73.5914138	5302.4
530	139.4	133.4	143.4	587,649,14,10	196.4	39.4783223	73.5914152	5302.5
531	35.1	35.1	35.1	230,123,11,10	196.2	39.4783262	73.5914152	5302.4
532	177.5	177.5	177.5	221,529,4,16	196.2	39.4784201	73.5913543	5292.8
533	154.4	154.4	154.4	1159,667,4,22	196.0	39.4784206	73.5913535	5292.8
534	15.0	14.0	15.0	123,976,13,15	195.7	39.4783243	73.5914154	5302.4
535	120.3	118.3	120.3	431,489,10,8	195.4	39.4783233	73.5914170	5302.5
536	98.3	98.3	98.3	0,470,17,9	195.3	39.4783238	73.5914148	5302.4
537	81.2	81.2	82.2	689,87,8,17	195.0	39.4783237	73.5914179	5302.4
538	116.3	114.3	116.3	576,291,17,6	195.0	39.4783237	73.5914165	5302.5
539	112.3	112.3	112.3	18,227,10,8	194.8	39.4783238	73.5914156	5302.5
540	8.0	8.0	8.0	1907,0,13,6	194.6	39.4783231	73.5914150	5302.4
541	84.2	84.2	84.2	0,894,12,8	193.7	39.4783236	73.5914171	5302.4
542	177.5	177.5	177.5	185,757,10,8	192.7	39.4784201	73.5913543	5292.8
543	17.0	17.0	17.0	1403,157,18,12	192.2	39.4783245	73.5914155	5302.4
544	108.3	108.3	108.3	812,1035,7,10	190.8	39.4783234	73.5914143	5302.5
545	18.0	18.0	20.1	754,50,11,13	190.4	39.4783251	73.5914155	5302.5
546	156.4	156.4	159.4	1787,99,6,11	190.1	39.4784198	73.5913537	5292.8
547	83.2	83.2	83.2	541,163,12,10	189.2	39.4783236	73.5914174	5302.4
548	80.2	80.2	80.2	1829,98,8,7	189.0	39.4783240	73.5914181	5302.4
549	42.1	42.1	42.1	197,401,12,8	188.6	39.4783254	73.5914157	5302.4
550	54.1	54.1	54.1	1073,913,8,8	188.1	39.4783242	73.5914181	5302.4
551	82.2	82.2	85.2	169,81,14,8	188.0	39.4783237	73.5914177	5302.4
552	146.4	145.4	146.4	1869,989,12,5	186.4	39.4783276	73.5914117	5297.4
553	33.1	33.1	33.1	151,393,10,10	185.9	39.4783261	73.5914155	5302.4
554	1.0	1.0	1.0	285,37,20,6	185.5	39.4783214	73.5914138	5302.4
555	174.5	174.5	178.5	513,513,4,18	185.3	39.4784207	73.5913548	5292.8
556	55.1	55.1	55.1	529,1041,8,8	184.8	39.4783242	73.5914182	5302.4
557	102.3	94.3	102.3	352,231,9,14	184.6	39.4783237	73.5914135	5302.4
558	113.3	113.3	113.3	1529,5,12,8	184.5	39.4783238	73.5914158	5302.4
559	20.1	20.1	20.1	1195,299,8,14	184.2	39.4783250	73.5914157	5302.4
560	30.1	30.1	30.1	641,451,16,6	184.0	39.4783258	73.5914156	5302.4
561	9.0	7.0	11.0	521,17,8,8	183.9	39.4783235	73.5914150	5302.4
562	30.1	30.1	30.1	731,495,6,20	183.9	39.4783258	73.5914156	5302.4
563	27.1	25.1	30.1	399,333,10,12	183.8	39.4783258	73.5914157	5302.4
564	156.4	156.4	158.4	43,41,12,16	183.8	39.4784198	73.5913537	5292.8
565	152.4	152.4	152.4	0,919,9,6	183.6	39.4784186	73.5913546	5292.8
566	22.1	22.1	22.1	561,97,11,7	183.2	39.4783251	73.5914158	5302.4
567	105.3	104.3	105.3	457,737,6,10	182.8	39.4783234	73.5914137	5302.4
568	169.5	169.5	171.5	1037,184,8,10	182.8	39.4784206	73.5913540	5292.8
569	42.1	42.1	42.1	73,1047,22,6	181.8	39.4783254	73.5914157	5302.4
570	28.1	24.1	30.1	859,417,6,8	181.6	39.4783258	73.5914158	5302.4
571	160.4	159.4	160.4	241,1009,8,8	181.5	39.4784194	73.5913536	5292.8
572	83.2	83.2	83.2	482,37,9,8	181.3	39.4783236	73.5914174	5302.4
573	189.5	189.5	189.5	0,481,7,12	180.8	39.4784201	73.5913521	5292.8
574	44.1	44.1	44.1	471,895,18,6	180.2	39.4783252	73.5914156	5302.4
575	101.3	100.3	101.3	50,548,13,5	180.2	39.4783237	73.5914137	5302.4
576	5.0	2.0	5.0	860,660,13,11	180.1	39.4783225	73.5914145	5302.4
577	68.2	68.2	68.2	1913,543,7,14	179.9	39.4783257	73.5914193	5302.4
578	90.2	90.2	91.2	65,178,6,23	179.9	39.4783232	73.5914160	5302.4
579	103.3	103.3	103.3	913,253,16,12	179.8	39.4783232	73.5914136	5302.4
580	76.2	74.2	76.2	60,532,5,18	179.7	39.4783244	73.5914190	5302.4
581	191.5	190.5	191.5	615,421,10,11	179.6	39.4784201	73.5913523	5292.8
582	177.5	177.5	177.5	1101,265,8,8	179.2	39.4784201	73.5913543	5292.8
583	51.1	51.1	51.1	21,729,16,8	179.1	39.4783243	73.5914176	5302.4
584	22.1	22.1	22.1	343,11,12,14	178.1	39.4783251	73.5914158	5302.4
585	104.3	104.3	104.3	57,29,10,11	178.0	39.4783232	73.5914136	5302.4
586	27.1	27.1	30.1	101,732,17,10	177.2	39.4783258	73.5914157	5302.4
587	23.1	19.1	23.1	1668,290,11,11	176.9	39.4783253	73.5914157	5302.4
588	119.3	119.3	120.3	242,757,9,9	176.5	39.4783232	73.5914168	5302.5
589	106.3	105.3	106.3	1225,233,16,6	176.2	39.4783234	73.5914138	5302.4
590	162.4	162.4	162.4	677,881,6,15	176.2	39.4784194	73.5913538	5292.8
591	22.1	22.1	22.1	417,77,16,6	176.0	39.4783251	73.5914158	5302.4
592	106.3	106.3	106.3	1594,82,7,15	175.9	39.4783234	73.5914138	5302.4
593	85.2	85.2	85.2	13,58,15,10	175.7	39.4783235	73.5914168	5302.4
594	68.2	62.2	69.2	93,322,10,7	172.0	39.4783257	73.5914193	5302.4
595	76.2	76.2	76.2	163,68,7,9	171.7	39.4783244	73.5914190	5302.4
596	191.5	191.5	192.5	955,105,8,10	171.7	39.4784201	73.5913523	5292.8
597	86.2	86.2	86.2	7,561,6,8	170.5	39.4783235	73.5914165	5302.4
598	154.4	154.4	154.4	1142,771,7,12	170.4	39.4784206	73.5913535	5292.8
599	57.2	56.2	58.2	303,477,8,11	170.3	39.4783244	73.5914188	5302.4
600	153.4	153.4	153.4	1183,111,6,20	170.1	39.4784207	73.5913534	5292.8
601	38.1	36.1	38.1	1870,49,7,11	169.8	39.4783262	73.5914152	5302.4
602	22.1	22.1	22.1	292,73,11,7	168.4	39.4783251	73.5914158	5302.4
603	40.1	40.1	40.1	151,5,10,8	168.2	39.4783261	73.5914154	5302.4
604	113.3	113.3	113.3	955,212,8,13	167.6	39.4783238	73.5914158	5302.4
605	182.5	182.5	184.5	301,1024,13,10	167.3	39.4784198	73.5913531	5292.8
606	22.1	22.1	22.1	273,337,8,10	166.6	39.4783251	73.5914158	5302.4
607	175.5	175.5	175.5	1188,129,10,6	166.6	39.4784206	73.5913546	5292.8
608	96.3	96.3	96.3	12,918,7,11	166.2	39.4783235	73.5914150	5302.5
609	5.0	4.0	5.0	1507,81,11,11	166.1	39.4783225	73.5914145	5302.4
610	160.4	160.4	160.4	852,503,11,10	165.9	39.4784194	73.5913536	5292.8
611	143.4	143.4	143.4	65,609,8,8	165.0	39.4783205	73.5914176	5300.8
612	108.3	108.3	108.3	227,549,10,14	163.9	39.4783234	73.5914143	5302.5
613	40.1	40.1	40.1	41,115,9,12	163.5	39.4783261	73.5914154	5302.4
614	22.1	22.1	22.1	147,153,12,6	163.1	39.4783251	73.5914158	5302.4
615	117.3	117.3	117.3	1893,431,18,9	162.4	39.4783236	73.5914167	5302.5
616	129.4	129.4	129.4	1737,881,6,16	162.2	39.4783222	73.5914166	5302.5
617	133.4	125.3	136.4	1027,909,13,5	162.1	39.4783220	73.5914163	5302.5
618	7.0	7.0	11.0	379,93,19,10	161.7	39.4783228	73.5914149	5302.4
619	143.4	134.4	150.4	1025,997,10,8	161.6	39.4783205	73.5914176	5300.8
620	44.1	43.1	44.1	0,899,5,10	161.3	39.4783252	73.5914156	5302.4
621	193.5	193.5	193.5	97,789,12,16	160.9	39.4784196	73.5913529	5292.8
622	47.1	47.1	50.1	583,24,12,5	160.7	39.4783249	73.5914162	5302.4
623	149.4	149.4	149.4	1041,233,8,6	160.6	39.4783781	73.5913771	5294.4
624	161.4	161.4	161.4	26,887,5,10	160.3	39.4784194	73.5913537	5292.8
625	143.4	143.4	143.4	161,689,9,8	160.2	39.4783205	73.5914176	5300.8
626	147.4	147.4	151.4	1187,923,14,9	160.2	39.4783432	73.5914004	5296.2
627	125.3	125.3	126.3	1845,955,6,10	160.0	39.4783227	73.5914168	5302.5
628	43.1	43.1	43.1	57,569,12,9	159.7	39.4783254	73.5914155	5302.4
629	3.0	3.0	3.0	593,0,12,11	159.6	39.4783219	73.5914141	5302.4
630	34.1	34.1	34.1	609,281,8,8	159.6	39.4783261	73.5914153	5302.4
631	171.5	165.4	172.5	964,1045,9,12	159.5	39.4784207	73.5913544	5292.8
632	2.0	2.0	2.0	451,569,6,14	159.2	39.4783216	73.5914139	5302.4
633	108.3	108.3	108.3	281,667,10,11	159.2	39.4783234	73.5914143	5302.5
634	79.2	79.2	79.2	279,329,6,8	158.9	39.4783237	73.5914185	5302.4
635	28.1	26.1	29.1	813,191,4,10	158.8	39.4783258	73.5914158	5302.4
636	53.1	51.1	53.1	8,985,7,16	158.7	39.4783242	73.5914181	5302.4
637	83.2	83.2	83.2	1233,619,16,10	158.2	39.4783236	73.5914174	5302.4
638	44.1	41.1	44.1	432,973,7,11	158.1	39.4783252	73.5914156	5302.4
639	0.0	0.0	0.0	1901,343,7,18	158.0	39.4783212	73.5914138	5302.4
640	12.0	7.0	12.0	374,214,11,11	157.8	39.4783238	73.5914150	5302.4
641	113.3	113.3	113.3	1822,973,11,5	157.6	39.4783238	73.5914158	5302.4
642	55.1	53.1	56.2	73,271,8,10	157.4	39.4783242	73.5914182	5302.4
