track	t_best	t0	t1	bbox	score	lat	lon	alt
826	275.3	272.3	276.3	1873,25,24,20	425.3	39.4796784	73.5945860	5318.2
827	224.2	224.2	224.2	17,805,14,28	425.1	39.4796791	73.5945854	5318.2
828	329.3	329.3	329.3	391,41,23,24	425.1	39.4796775	73.5945857	5318.2
829	310.3	309.3	310.3	1873,807,16,22	424.8	39.4796782	73.5945855	5318.2
830	240.2	234.2	243.2	69,158,12,20	424.2	39.4796784	73.5945856	5318.2
831	120.1	118.1	120.1	75,339,6,28	423.6	39.4796808	73.5945850	5318.3
832	301.3	299.3	307.3	1455,871,12,13	423.4	39.4796786	73.5945855	5318.2
833	356.4	346.3	356.4	1880,915,13,12	423.0	39.4796773	73.5945860	5318.2
834	362.4	362.4	362.4	1897,923,11,14	422.8	39.4796775	73.5945856	5318.2
835	139.1	139.1	140.1	615,43,25,22	422.4	39.4796799	73.5945849	5318.3
836	235.2	226.2	235.2	441,105,20,14	422.1	39.4796791	73.5945855	5318.2
837	304.3	299.3	308.3	1601,523,10,20	421.6	39.4796786	73.5945855	5318.2
838	335.3	335.3	335.3	521,17,20,12	421.5	39.4796776	73.5945856	5318.2
839	143.1	143.1	144.1	145,89,8,16	421.2	39.4796797	73.5945852	5318.3
840	107.1	107.1	107.1	193,81,24,24	421.1	39.4796808	73.5945854	5318.3
841	255.3	252.3	255.3	1297,33,24,8	421.1	39.4796786	73.5945861	5318.2
842	56.1	51.1	57.1	289,41,10,30	420.4	39.4796799	73.5945856	5314.1
843	405.4	405.4	405.4	1829,159,12,17	420.1	39.4796763	73.5945858	5318.2
844	175.2	175.2	180.2	1528,493,15,27	419.6	39.4796797	73.5945849	5318.3
845	50.1	50.1	50.1	1371,915,24,14	419.5	39.4796800	73.5945849	5314.1
846	82.1	82.1	82.1	569,29,38,10	419.4	39.4796803	73.5945857	5318.3
847	247.2	247.2	249.2	1329,969,34,12	418.7	39.4796787	73.5945855	5318.2
848	250.2	248.2	251.3	1777,21,34,10	417.8	39.4796789	73.5945857	5318.2
849	230.2	229.2	234.2	417,375,24,20	417.5	39.4796796	73.5945858	5318.2
850	130.1	127.1	130.1	1845,114,18,25	416.5	39.4796804	73.5945849	5318.3
851	184.2	184.2	184.2	889,5,24,11	416.3	39.4796795	73.5945848	5318.3
852	304.3	304.3	307.3	1848,390,15,22	414.6	39.4796786	73.5945855	5318.2
853	165.2	163.2	166.2	577,89,24,18	413.4	39.4796797	73.5945843	5318.3
854	161.2	158.2	161.2	111,81,10,16	412.9	39.4796800	73.5945846	5318.3
855	135.1	130.1	135.1	345,105,24,12	412.8	39.4796800	73.5945850	5318.3
856	146.1	146.1	153.2	1897,897,16,20	412.4	39.4796797	73.5945853	5318.3
857	419.4	411.4	420.4	1853,733,12,12	412.2	39.4796760	73.5945856	5318.2
858	99.1	99.1	101.1	60,617,9,16	412.0	39.4796806	73.5945857	5318.3
859	277.3	277.3	280.3	1691,798,20,33	411.7	39.4796783	73.5945861	5318.2
860	387.4	385.4	391.4	481,177,24,20	411.7	39.4796773	73.5945858	5318.2
861	170.2	170.2	170.2	1859,854,19,19	411.5	39.4796797	73.5945848	5318.3
862	90.1	90.1	93.1	411,1057,10,23	410.7	39.4796810	73.5945857	5318.3
863	141.1	139.1	141.1	1825,47,24,10	410.1	39.4796799	73.5945850	5318.3
864	421.4	421.4	421.4	109,849,8,16	409.9	39.4796760	73.5945857	5318.2
865	349.3	349.3	352.4	1799,1041,10,32	409.7	39.4796777	73.5945861	5318.2
866	149.1	149.1	149.1	1273,245,12,14	409.4	39.4796802	73.5945851	5318.3
867	199.2	196.2	200.2	1869,153,12,17	409.0	39.4796795	73.5945849	5318.2
868	327.3	327.3	327.3	1455,1013,26,6	408.7	39.4796775	73.5945857	5318.2
869	194.2	194.2	208.2	1722,991,11,26	408.6	39.4796797	73.5945847	5318.2
870	205.2	205.2	206.2	335,191,17,22	408.2	39.4796793	73.5945854	5318.2
871	111.1	105.1	112.1	717,111,20,10	408.1	39.4796807	73.5945851	5318.3
872	141.1	141.1	142.1	217,49,28,6	407.5	39.4796799	73.5945850	5318.3
873	449.4	449.4	451.5	1737,1017,14,32	407.3	39.4796760	73.5945862	5318.2
874	309.3	309.3	310.3	323,271,12,18	406.8	39.4796781	73.5945856	5318.2
875	123.1	122.1	124.1	625,77,24,30	406.5	39.4796806	73.5945846	5318.3
876	146.1	146.1	146.1	1716,1033,17,30	406.5	39.4796797	73.5945853	5318.3
877	20.0	20.0	20.0	7,39,16,12	406.1	39.4798425	73.5948518	5314.1
878	274.3	274.3	275.3	1355,67,30,6	405.6	39.4796783	73.5945861	5318.2
879	106.1	105.1	106.1	1151,71,10,14	405.1	39.4796806	73.5945853	5318.3
880	194.2	194.2	195.2	1246,1013,33,13	404.9	39.4796797	73.5945847	5318.2
881	120.1	119.1	124.1	125,311,10,18	404.4	39.4796808	73.5945850	5318.3
882	64.1	63.1	68.1	177,455,6,26	404.3	39.4796796	73.5945855	5314.1
883	334.3	334.3	334.3	122,173,9,20	404.2	39.4796776	73.5945855	5318.2
884	273.3	273.3	276.3	1881,361,6,36	403.5	39.4796784	73.5945859	5318.2
885	179.2	176.2	179.2	281,17,19,12	403.4	39.4796797	73.5945846	5318.2
886	326.3	326.3	326.3	1859,533,14,28	403.4	39.4796777	73.5945856	5318.2
887	385.4	384.4	385.4	439,45,18,12	403.3	39.4796769	73.5945858	5318.2
888	213.2	211.2	213.2	1267,7,30,12	403.2	39.4796796	73.5945853	5318.2
889	57.1	54.1	57.1	1729,925,7,22	403.0	39.4796801	73.5945856	5314.1
890	365.4	365.4	369.4	1817,73,16,24	403.0	39.4796776	73.5945856	5318.2
891	356.4	355.4	356.4	98,297,11,24	401.7	39.4796773	73.5945860	5318.2
892	78.1	78.1	78.1	153,51,16,22	401.5	39.4796799	73.5945859	5318.3
893	329.3	329.3	329.3	1681,933,36,18	400.7	39.4796775	73.5945857	5318.2
894	16.0	16.0	16.0	221,143,18,16	400.4	39.4798432	73.5948517	5314.1
895	266.3	263.3	270.3	1680,849,19,34	400.4	39.4796786	73.5945862	5318.2
896	249.2	249.2	249.2	57,225,8,16	400.2	39.4796791	73.5945855	5318.2
897	309.3	309.3	310.3	1659,1053,22,12	399.8	39.4796781	73.5945856	5318.2
898	346.3	345.3	353.4	1873,901,8,28	399.5	39.4796776	73.5945859	5318.2
899	76.1	75.1	76.1	97,265,20,21	399.4	39.4796796	73.5945858	5318.2
900	367.4	365.4	367.4	1841,847,10,12	398.8	39.4796769	73.5945858	5318.2
901	347.3	344.3	349.3	1629,543,8,32	398.0	39.4796777	73.5945862	5318.2
902	451.5	443.4	451.5	1793,583,8,26	397.9	39.4796762	73.5945863	5318.3
903	275.3	272.3	276.3	1833,113,18,16	397.8	39.4796784	73.5945860	5318.2
904	310.3	309.3	311.3	1773,465,12,12	397.6	39.4796782	73.5945855	5318.2
905	127.1	126.1	127.1	425,51,16,22	396.9	39.4796805	73.5945847	5318.3
906	333.3	331.3	333.3	1809,92,10,35	396.6	39.4796776	73.5945855	5318.2
907	172.2	172.2	172.2	697,9,30,11	396.4	39.4796794	73.5945847	5318.3
908	430.4	426.4	431.4	609,57,9,16	395.2	39.4796758	73.5945854	5318.3
909	356.4	355.4	359.4	1892,105,5,24	394.9	39.4796773	73.5945860	5318.2
910	217.2	210.2	219.2	185,405,14,16	394.6	39.4796794	73.5945854	5318.2
911	90.1	90.1	90.1	105,1015,8,18	394.5	39.4796810	73.5945857	5318.3
912	71.1	71.1	71.1	1644,5,37,10	394.3	39.4796791	73.5945859	5318.3
913	334.3	334.3	336.3	941,1039,43,10	394.3	39.4796776	73.5945855	5318.2
914	122.1	120.1	125.1	367,175,46,8	394.2	39.4796805	73.5945848	5318.3
915	387.4	387.4	387.4	297,537,6,32	393.8	39.4796773	73.5945858	5318.2
916	119.1	117.1	119.1	339,0,30,17	393.0	39.4796810	73.5945850	5318.3
917	309.3	309.3	310.3	209,841,9,24	392.9	39.4796781	73.5945856	5318.2
918	252.3	252.3	252.3	1545,93,40,8	392.6	39.4796787	73.5945858	5318.2
919	251.3	250.2	251.3	1321,33,24,10	392.5	39.4796788	73.5945859	5318.2
920	18.0	18.0	18.0	1905,947,8,22	392.2	39.4798426	73.5948518	5314.1
921	91.1	91.1	93.1	0,25,5,28	392.2	39.4796809	73.5945856	5318.3
922	422.4	422.4	422.4	121,81,12,15	392.0	39.4796759	73.5945858	5318.3
923	113.1	107.1	119.1	363,347,18,28	391.8	39.4796807	73.5945852	5318.3
924	88.1	86.1	88.1	1907,174,13,19	391.4	39.4796808	73.5945857	5318.3
925	426.4	426.4	427.4	1841,961,20,16	391.1	39.4796759	73.5945855	5318.2
926	243.2	243.2	248.2	1515,1054,47,7	391.0	39.4796786	73.5945858	5318.2
927	251.3	237.2	251.3	1345,97,24,15	390.9	39.4796788	73.5945859	5318.2
928	233.2	224.2	233.2	273,193,20,15	390.3	39.4796791	73.5945857	5318.2
929	138.1	138.1	138.1	1879,8,26,9	390.0	39.4796799	73.5945849	5318.3
930	58.1	58.1	62.1	0,887,9,22	388.8	39.4796800	73.5945857	5314.1
931	222.2	222.2	222.2	1831,919,10,18	388.8	39.4796793	73.5945854	5318.2
932	209.2	206.2	209.2	1481,3,24,12	388.6	39.4796797	73.5945856	5318.2
933	28.0	27.0	33.0	1505,355,16,25	388.2	39.4798403	73.5948484	5314.1
934	104.1	103.1	104.1	87,1041,10,12	388.2	39.4796802	73.5945852	5318.3
935	69.1	69.1	73.1	273,199,20,26	388.0	39.4796790	73.5945858	5316.2
936	376.4	375.4	376.4	0,265,9,16	388.0	39.4796769	73.5945858	5318.2
937	12.0	12.0	12.0	145,71,18,12	387.3	39.4798434	73.5948517	5314.1
938	69.1	58.1	70.1	1163,610,12,23	387.1	39.4796790	73.5945858	5316.2
939	88.1	88.1	90.1	727,473,16,8	386.8	39.4796808	73.5945857	5318.3
940	419.4	419.4	421.4	36,51,13,21	386.4	39.4796760	73.5945856	5318.2
941	56.1	55.1	56.1	429,217,12,30	386.1	39.4796799	73.5945856	5314.1
942	61.1	61.1	61.1	217,865,32,14	385.8	39.4796801	73.5945853	5314.1
943	85.1	85.1	86.1	1815,173,14,12	385.8	39.4796802	73.5945858	5318.3
944	286.3	283.3	293.3	1828,963,11,12	385.5	39.4796788	73.5945856	5318.2
945	345.3	344.3	353.4	1771,839,6,31	385.5	39.4796774	73.5945858	5318.2
946	334.3	334.3	334.3	1569,5,10,12	385.4	39.4796776	73.5945855	5318.2
947	140.1	136.1	140.1	55,71,26,8	385.2	39.4796798	73.5945849	5318.3
948	197.2	183.2	199.2	1195,0,26,9	385.2	39.4796796	73.5945849	5318.2
949	333.3	333.3	333.3	201,0,20,17	384.3	39.4796776	73.5945855	5318.2
950	319.3	313.3	323.3	469,523,16,26	384.2	39.4796779	73.5945858	5318.2
951	421.4	421.4	421.4	16,428,13,24	384.2	39.4796760	73.5945857	5318.2
952	325.3	324.3	325.3	509,241,12,20	384.1	39.4796777	73.5945856	5318.2
953	296.3	288.3	296.3	1405,547,4,28	384.0	39.4796785	73.5945856	5318.2
954	131.1	129.1	131.1	1815,9,20,15	383.3	39.4796803	73.5945852	5318.3
955	91.1	91.1	93.1	125,865,8,16	382.9	39.4796809	73.5945856	5318.3
956	433.4	428.4	433.4	1889,177,6,32	382.9	39.4796759	73.5945854	5318.2
957	214.2	211.2	215.2	1333,41,20,12	382.7	39.4796795	73.5945853	5318.2
958	15.0	15.0	15.0	1915,283,5,21	382.6	39.4798433	73.5948517	5314.1
959	429.4	429.4	433.4	281,385,20,13	381.3	39.4796758	73.5945855	5318.3
960	75.1	75.1	75.1	1581,1015,12,14	381.2	39.4796796	73.5945858	5318.2
961	77.1	77.1	77.1	1393,685,12,16	380.8	39.4796796	73.5945860	5318.2
962	326.3	326.3	326.3	673,228,10,25	380.6	39.4796777	73.5945856	5318.2
963	444.4	442.4	446.4	418,47,7,18	380.3	39.4796760	73.5945861	5318.3
964	234.2	232.2	234.2	1879,833,8,20	379.3	39.4796790	73.5945857	5318.2
965	65.1	65.1	74.1	97,401,6,30	379.2	39.4796796	73.5945855	5314.1
966	366.4	365.4	366.4	1609,1041,12,12	379.0	39.4796774	73.5945857	5318.2
967	412.4	411.4	418.4	1850,485,7,20	378.9	39.4796757	73.5945857	5318.2
968	22.0	20.0	22.0	13,373,12,12	378.7	39.4798421	73.5948519	5314.1
969	33.0	33.0	33.0	1601,25,16,16	378.7	39.4797545	73.5947078	5314.1
970	88.1	85.1	89.1	353,641,6,24	378.5	39.4796808	73.5945857	5318.3
971	353.4	353.4	353.4	1319,1057,18,16	377.9	39.4796778	73.5945861	5318.2
972	224.2	221.2	226.2	1637,881,24,24	377.8	39.4796791	73.5945854	5318.2
973	318.3	316.3	318.3	1776,720,17,9	377.1	39.4796779	73.5945857	5318.2
974	310.3	310.3	310.3	179,985,8,16	376.9	39.4796782	73.5945855	5318.2
975	189.2	189.2	189.2	1203,969,16,24	376.8	39.4796799	73.5945845	5318.2
976	323.3	323.3	326.3	1862,1021,18,12	375.9	39.4796776	73.5945857	5318.2
977	339.3	334.3	343.3	1733,865,10,12	374.7	39.4796772	73.5945857	5318.2
978	29.0	26.0	34.0	179,785,10,16	374.4	39.4798337	73.5948377	5314.1
979	224.2	224.2	224.2	269,1033,12,14	374.4	39.4796791	73.5945854	5318.2
980	206.2	206.2	207.2	1084,141,21,8	374.1	39.4796794	73.5945855	5318.2
981	92.1	92.1	92.1	1889,273,16,8	373.9	39.4796810	73.5945856	5318.3
982	14.0	13.0	14.0	45,45,28,16	373.6	39.4798433	73.5948518	5314.1
983	231.2	231.2	240.2	1766,1049,15,12	373.4	39.4796795	73.5945857	5318.2
984	18.0	18.0	18.0	1237,431,12,22	372.9	39.4798426	73.5948518	5314.1
985	115.1	115.1	115.1	1585,1049,24,18	372.8	39.4796804	73.5945853	5318.3
986	384.4	384.4	386.4	1849,945,10,22	372.8	39.4796768	73.5945857	5318.2
987	80.1	79.1	83.1	226,635,11,22	372.7	39.4796802	73.5945859	5318.3
988	281.3	281.3	291.3	579,733,12,28	372.6	39.4796786	73.5945860	5318.2
989	76.1	75.1	76.1	201,415,12,14	372.3	39.4796796	73.5945858	5318.2
990	275.3	274.3	276.3	1899,881,6,16	371.9	39.4796784	73.5945860	5318.2
991	297.3	291.3	297.3	205,97,4,34	371.9	39.4796785	73.5945856	5318.2
992	20.0	20.0	20.0	0,184,9,29	371.5	39.4798425	73.5948518	5314.1
993	187.2	184.2	190.2	921,841,16,16	371.5	39.4796799	73.5945847	5318.2
994	224.2	224.2	226.2	457,841,8,22	371.0	39.4796791	73.5945854	5318.2
995	140.1	139.1	140.1	461,57,22,6	370.9	39.4796798	73.5945849	5318.3
996	0.0	0.0	3.0	1843,1069,14,11	370.8	39.4798451	73.5948511	5314.1
997	103.1	103.1	103.1	0,969,9,18	370.8	39.4796801	73.5945855	5318.3
998	145.1	141.1	145.1	1193,499,18,14	370.7	39.4796796	73.5945853	5318.3
999	287.3	287.3	290.3	209,177,8,16	370.2	39.4796789	73.5945855	5318.2
1000	92.1	88.1	92.1	1624,676,9,15	369.7	39.4796810	73.5945856	5318.3
1001	97.1	97.1	97.1	588,609,13,11	369.1	39.4796807	73.5945855	5318.3
1002	253.3	250.2	254.3	1909,889,11,18	368.7	39.4796787	73.5945858	5318.2
1003	137.1	133.1	138.1	129,0,20,7	367.7	39.4796799	73.5945849	5318.3
1004	314.3	314.3	314.3	705,121,8,16	367.7	39.4796779	73.5945858	5318.2
1005	13.0	13.0	15.0	1777,197,12,17	367.1	39.4798434	73.5948517	5314.1
1006	22.0	22.0	22.0	227,85,20,12	367.1	39.4798421	73.5948519	5314.1
1007	86.1	81.1	86.1	18,79,7,24	367.1	39.4796802	73.5945858	5318.3
1008	83.1	83.1	83.1	257,393,6,23	366.6	39.4796803	73.5945857	5318.3
1009	388.4	384.4	404.4	1845,337,8,18	366.5	39.4796772	73.5945859	5318.2
1010	426.4	421.4	427.4	281,177,12,16	366.5	39.4796759	73.5945855	5318.2
1011	100.1	99.1	100.1	305,679,6,26	365.0	39.4796801	73.5945856	5318.3
1012	171.2	166.2	171.2	417,233,21,8	365.0	39.4796795	73.5945846	5318.3
1013	337.3	337.3	338.3	1663,29,10,18	364.9	39.4796772	73.5945857	5318.2
1014	233.2	233.2	233.2	1635,1072,21,8	364.6	39.4796791	73.5945857	5318.2
1015	296.3	296.3	297.3	1813,839,14,16	364.3	39.4796785	73.5945856	5318.2
1016	302.3	295.3	302.3	785,81,16,24	363.6	39.4796786	73.5945855	5318.2
1017	61.1	59.1	61.1	161,107,6,22	363.3	39.4796801	73.5945853	5314.1
1018	138.1	137.1	138.1	1789,85,20,16	363.2	39.4796799	73.5945849	5318.3
1019	229.2	226.2	237.2	1791,761,14,23	362.7	39.4796795	73.5945859	5318.2
1020	302.3	298.3	302.3	617,25,19,16	362.7	39.4796786	73.5945855	5318.2
1021	343.3	340.3	345.3	1889,403,16,18	362.3	39.4796776	73.5945856	5318.2
1022	94.1	94.1	94.1	657,219,8,18	362.2	39.4796810	73.5945855	5318.3
1023	382.4	379.4	383.4	31,128,8,13	361.9	39.4796767	73.5945858	5318.2
1024	341.3	341.3	341.3	1127,105,30,8	361.7	39.4796773	73.5945857	5318.2
1025	98.1	98.1	98.1	433,721,8,16	361.5	39.4796807	73.5945856	5318.3
1026	186.2	185.2	188.2	1223,1044,14,17	361.4	39.4796796	73.5945847	5318.2
1027	78.1	78.1	78.1	1747,41,22,18	361.1	39.4796799	73.5945859	5318.3
1028	416.4	415.4	416.4	1869,313,12,8	361.1	39.4796760	73.5945856	5318.3
1029	141.1	140.1	144.1	23,129,34,10	360.9	39.4796799	73.5945850	5318.3
1030	231.2	231.2	231.2	1907,939,13,14	360.3	39.4796795	73.5945857	5318.2
1031	405.4	405.4	405.4	1909,0,11,11	360.2	39.4796763	73.5945858	5318.2
1032	390.4	390.4	404.4	1823,363,9,30	359.4	39.4796770	73.5945859	5318.2
1033	307.3	303.3	307.3	1281,677,16,10	359.0	39.4796787	73.5945855	5318.2
1034	70.1	70.1	70.1	0,12,8,17	357.4	39.4796789	73.5945862	5318.1
1035	130.1	130.1	130.1	1842,339,19,16	357.2	39.4796804	73.5945849	5318.3
1036	78.1	78.1	82.1	1347,618,10,23	357.0	39.4796799	73.5945859	5318.3
1037	105.1	105.1	106.1	606,689,8,17	356.8	39.4796803	73.5945853	5318.3
1038	287.3	287.3	296.3	817,803,8,14	356.8	39.4796789	73.5945855	5318.2
1039	90.1	90.1	90.1	91,273,11,18	356.7	39.4796810	73.5945857	5318.3
1040	274.3	274.3	275.3	1854,1041,21,16	356.2	39.4796783	73.5945861	5318.2
1041	378.4	378.4	379.4	61,1009,11,24	355.9	39.4796769	73.5945859	5318.2
1042	242.2	240.2	242.2	1716,11,21,20	355.7	39.4796786	73.5945857	5318.2
1043	290.3	290.3	294.3	231,929,9,24	355.7	39.4796786	73.5945860	5318.2
1044	384.4	384.4	387.4	1789,1020,13,13	355.7	39.4796768	73.5945857	5318.2
1045	74.1	69.1	74.1	241,23,12,18	355.5	39.4796795	73.5945857	5318.3
1046	88.1	84.1	90.1	225,171,20,14	355.3	39.4796808	73.5945857	5318.3
1047	65.1	64.1	67.1	431,303,14,29	354.6	39.4796796	73.5945855	5314.1
1048	445.4	445.4	446.4	417,113,16,8	353.2	39.4796759	73.5945861	5318.2
1049	354.4	354.4	354.4	17,313,8,16	352.5	39.4796778	73.5945862	5318.2
1050	99.1	99.1	99.1	497,731,20,22	352.4	39.4796806	73.5945857	5318.3
1051	287.3	283.3	290.3	1609,165,14,12	352.2	39.4796789	73.5945855	5318.2
1052	334.3	334.3	334.3	1677,833,4,24	351.8	39.4796776	73.5945855	5318.2
1053	147.1	147.1	147.1	583,125,12,12	351.6	39.4796799	73.5945852	5318.3
1054	129.1	126.1	129.1	1573,9,16,16	351.5	39.4796806	73.5945849	5318.3
1055	350.4	348.3	353.4	1771,616,10,25	351.1	39.4796777	73.5945861	5318.2
1056	106.1	106.1	106.1	1224,167,9,18	351.0	39.4796806	73.5945853	5318.3
1057	377.4	369.4	377.4	1891,123,6,22	351.0	39.4796770	73.5945859	5318.2
1058	259.3	259.3	265.3	1801,1033,25,15	350.9	39.4796785	73.5945861	5318.2
1059	220.2	220.2	226.2	39,899,10,22	350.7	39.4796795	73.5945854	5318.2
1060	255.3	254.3	255.3	1457,27,16,6	350.5	39.4796786	73.5945861	5318.2
1061	311.3	311.3	311.3	1841,573,8,20	350.4	39.4796784	73.5945855	5318.2
1062	447.4	447.4	451.5	1745,625,8,24	350.4	39.4796758	73.5945863	5318.2
1063	123.1	121.1	123.1	217,25,22,18	349.9	39.4796806	73.5945846	5318.3
1064	364.4	364.4	364.4	74,995,20,14	349.9	39.4796777	73.5945855	5318.2
1065	114.1	111.1	114.1	481,725,10,24	349.7	39.4796806	73.5945852	5318.3
1066	207.2	204.2	207.2	1361,37,24,10	349.4	39.4796795	73.5945855	5318.2
1067	22.0	19.0	22.0	1100,139,25,11	349.3	39.4798421	73.5948519	5314.1
1068	443.4	443.4	444.4	733,233,12,8	349.3	39.4796761	73.5945860	5318.3
1069	287.3	287.3	290.3	1025,1057,6,16	348.7	39.4796789	73.5945855	5318.2
1070	239.2	238.2	239.2	1829,945,8,26	348.5	39.4796785	73.5945856	5318.2
1071	328.3	328.3	328.3	1903,929,17,17	348.5	39.4796775	73.5945857	5318.2
1072	367.4	366.4	367.4	1804,574,21,9	348.3	39.4796769	73.5945858	5318.2
1073	128.1	123.1	129.1	212,333,5,36	347.6	39.4796805	73.5945848	5318.3
1074	248.2	243.2	248.2	1757,28,14,13	347.4	39.4796788	73.5945855	5318.2
1075	321.3	315.3	321.3	1385,161,20,16	347.1	39.4796777	73.5945859	5318.2
1076	70.1	70.1	70.1	279,0,14,11	347.0	39.4796789	73.5945862	5318.1
1077	78.1	78.1	78.1	307,5,14,22	347.0	39.4796799	73.5945859	5318.3
1078	127.1	127.1	127.1	0,45,9,18	346.6	39.4796805	73.5945847	5318.3
1079	354.4	354.4	354.4	73,41,14,8	346.5	39.4796778	73.5945862	5318.2
1080	78.1	78.1	78.1	321,966,32,11	346.1	39.4796799	73.5945859	5318.3
1081	292.3	292.3	292.3	961,945,8,16	345.2	39.4796785	73.5945858	5318.2
1082	259.3	258.3	259.3	1681,41,16,10	345.1	39.4796785	73.5945861	5318.2
1083	108.1	108.1	111.1	319,393,10,32	345.0	39.4796808	73.5945854	5318.3
1084	91.1	86.1	94.1	711,869,6,20	344.8	39.4796809	73.5945856	5318.3
1085	265.3	264.3	266.3	1891,951,20,18	344.8	39.4796785	73.5945863	5318.2
1086	229.2	224.2	229.2	425,132,18,17	344.7	39.4796795	73.5945859	5318.2
1087	338.3	338.3	338.3	1787,777,14,8	344.4	39.4796772	73.5945857	5318.2
1088	290.3	290.3	294.3	215,1053,36,14	344.0	39.4796786	73.5945860	5318.2
1089	15.0	13.0	15.0	1433,393,26,10	343.7	39.4798433	73.5948517	5314.1
1090	309.3	309.3	311.3	1745,345,6,20	343.4	39.4796781	73.5945856	5318.2
1091	52.1	52.1	52.1	89,1053,14,27	343.2	39.4796799	73.5945853	5314.1
1092	324.3	324.3	324.3	345,1061,12,16	343.2	39.4796776	73.5945856	5318.2
1093	425.4	421.4	427.4	529,213,14,12	342.7	39.4796759	73.5945855	5318.2
1094	319.3	312.3	324.3	505,754,11,19	342.6	39.4796779	73.5945858	5318.2
1095	57.1	57.1	57.1	1675,313,4,28	342.0	39.4796801	73.5945856	5314.1
1096	236.2	223.2	236.2	197,55,12,12	342.0	39.4796791	73.5945856	5318.2
1097	433.4	429.4	433.4	1861,385,6,16	342.0	39.4796759	73.5945854	5318.2
1098	208.2	208.2	209.2	345,641,14,15	341.6	39.4796796	73.5945857	5318.2
1099	386.4	386.4	387.4	425,137,18,10	341.0	39.4796772	73.5945858	5318.2
1100	71.1	48.0	73.1	1621,677,16,12	340.5	39.4796791	73.5945859	5318.3
1101	18.0	18.0	18.0	1550,1065,21,15	340.4	39.4798426	73.5948518	5314.1
1102	447.4	447.4	451.5	1687,585,14,42	340.3	39.4796758	73.5945863	5318.2
1103	238.2	235.2	238.2	105,17,10,14	339.6	39.4796787	73.5945855	5318.2
1104	309.3	309.3	309.3	1809,161,10,14	339.3	39.4796781	73.5945856	5318.2
1105	96.1	96.1	96.1	584,75,11,14	338.7	39.4796808	73.5945855	5318.3
1106	203.2	201.2	206.2	362,381,11,16	338.1	39.4796795	73.5945853	5318.2
1107	133.1	133.1	134.1	91,37,14,20	337.8	39.4796800	73.5945851	5318.3
1108	147.1	147.1	151.2	972,942,21,13	337.6	39.4796799	73.5945852	5318.3
1109	107.1	107.1	107.1	771,0,30,5	337.4	39.4796808	73.5945854	5318.3
1110	303.3	300.3	306.3	641,137,36,16	337.4	39.4796786	73.5945855	5318.2
1111	154.2	154.2	154.2	1415,223,12,18	337.2	39.4796798	73.5945851	5318.3
1112	79.1	78.1	80.1	489,133,24,6	337.1	39.4796801	73.5945859	5318.3
1113	363.4	363.4	363.4	0,1059,12,14	336.9	39.4796777	73.5945854	5318.2
1114	175.2	175.2	176.2	1345,87,24,10	336.6	39.4796797	73.5945849	5318.3
1115	392.4	391.4	392.4	1895,1005,12,12	336.0	39.4796771	73.5945860	5318.2
1116	110.1	110.1	110.1	1833,961,10,28	335.8	39.4796808	73.5945851	5318.3
1117	98.1	98.1	98.1	359,401,12,26	335.6	39.4796807	73.5945856	5318.3
1118	295.3	295.3	303.3	1663,941,9,14	335.1	39.4796785	73.5945856	5318.2
1119	19.0	19.0	19.0	241,545,12,16	334.8	39.4798425	73.5948518	5314.1
1120	344.3	343.3	344.3	1105,57,16,8	334.3	39.4796773	73.5945857	5318.2
1121	9.0	6.0	9.0	963,387,22,11	334.2	39.4798436	73.5948517	5314.1
1122	376.4	375.4	376.4	293,133,16,28	334.2	39.4796769	73.5945858	5318.2
1123	80.1	80.1	80.1	1911,115,9,30	334.0	39.4796802	73.5945859	5318.3
1124	166.2	166.2	166.2	1797,664,12,27	333.6	39.4796798	73.5945845	5318.3
1125	385.4	384.4	385.4	551,89,12,12	333.4	39.4796769	73.5945858	5318.2
1126	220.2	220.2	220.2	1833,857,8,16	333.2	39.4796795	73.5945854	5318.2
1127	418.4	418.4	418.4	1878,677,19,12	333.0	39.4796759	73.5945856	5318.2
1128	87.1	87.1	87.1	349,9,28,8	332.8	39.4796805	73.5945858	5318.3
1129	424.4	423.4	424.4	197,0,10,17	332.5	39.4796759	73.5945854	5318.2
1130	91.1	91.1	91.1	1845,430,12,11	332.2	39.4796809	73.5945856	5318.3
1131	54.1	54.1	54.1	241,421,15,20	332.1	39.4796798	73.5945855	5314.1
1132	309.3	309.3	310.3	1589,793,11,22	332.1	39.4796781	73.5945856	5318.2
1133	338.3	338.3	338.3	1402,118,14,21	331.2	39.4796772	73.5945857	5318.2
1134	80.1	80.1	80.1	1649,0,20,9	330.9	39.4796802	73.5945859	5318.3
1135	378.4	378.4	378.4	1881,837,12,18	330.8	39.4796769	73.5945859	5318.2
1136	166.2	165.2	167.2	431,231,10,18	330.7	39.4796798	73.5945845	5318.3
1137	159.2	159.2	159.2	1513,49,24,8	330.5	39.4796798	73.5945845	5318.2
1138	130.1	127.1	135.1	519,57,18,16	330.4	39.4796804	73.5945849	5318.3
1139	314.3	313.3	323.3	113,309,8,12	329.9	39.4796779	73.5945858	5318.2
1140	342.3	342.3	342.3	1127,73,24,6	329.9	39.4796776	73.5945856	5318.2
1141	116.1	116.1	116.1	53,309,16,16	329.8	39.4796804	73.5945852	5318.3
1142	229.2	223.2	231.2	337,0,16,10	329.8	39.4796795	73.5945859	5318.2
